UTC,Open,High,Low,Close,Volume
21.01.2026 17:25:00.000 UTC,1.17085,1.17102,1.17085,1.17092,72.9
21.01.2026 17:26:00.000 UTC,1.1709,1.1709,1.17075,1.1709,78.3
21.01.2026 17:27:00.000 UTC,1.17091,1.17092,1.17079,1.17083,73.35
21.01.2026 17:28:00.000 UTC,1.17081,1.17081,1.17075,1.17081,55.35
21.01.2026 17:29:00.000 UTC,1.17082,1.17085,1.17075,1.17078,85.59
21.01.2026 17:30:00.000 UTC,1.17077,1.17077,1.1706,1.17064,109.8
21.01.2026 17:31:00.000 UTC,1.17062,1.17062,1.17043,1.17045,104.62
21.01.2026 17:32:00.000 UTC,1.17044,1.17045,1.17023,1.17026,108.9
21.01.2026 17:33:00.000 UTC,1.17024,1.17024,1.17004,1.17007,203.4
21.01.2026 17:34:00.000 UTC,1.17008,1.17009,1.17002,1.17004,92.02
21.01.2026 17:35:00.000 UTC,1.17006,1.17006,1.16992,1.16998,92.25
21.01.2026 17:36:00.000 UTC,1.17,1.17004,1.1699,1.1699,81.9
21.01.2026 17:37:00.000 UTC,1.16987,1.16997,1.16984,1.16997,66.6
21.01.2026 17:38:00.000 UTC,1.16995,1.17032,1.16995,1.17028,95.4
21.01.2026 17:39:00.000 UTC,1.17029,1.1703,1.17009,1.17009,152.1
21.01.2026 17:40:00.000 UTC,1.17011,1.17019,1.1701,1.17016,146.25
21.01.2026 17:41:00.000 UTC,1.1702,1.17026,1.17009,1.17016,123.07
21.01.2026 17:42:00.000 UTC,1.17015,1.17028,1.17003,1.17013,129.37
21.01.2026 17:43:00.000 UTC,1.17011,1.17015,1.16984,1.16986,180.9
21.01.2026 17:44:00.000 UTC,1.16984,1.16992,1.16971,1.16985,194.62
21.01.2026 17:45:00.000 UTC,1.16986,1.16991,1.16975,1.16981,189.45
21.01.2026 17:46:00.000 UTC,1.16979,1.16985,1.16974,1.16984,153.22
21.01.2026 17:47:00.000 UTC,1.16984,1.16993,1.16981,1.16992,84.82
21.01.2026 17:48:00.000 UTC,1.16993,1.16997,1.16974,1.16975,94.04
21.01.2026 17:49:00.000 UTC,1.16976,1.16985,1.16973,1.16985,109.8
21.01.2026 17:50:00.000 UTC,1.16984,1.17002,1.16983,1.16995,95.62
21.01.2026 17:51:00.000 UTC,1.16992,1.17001,1.16988,1.16998,51.3
21.01.2026 17:52:00.000 UTC,1.17,1.17015,1.16996,1.17007,58.05
21.01.2026 17:53:00.000 UTC,1.17007,1.17023,1.17006,1.17021,48.15
21.01.2026 17:54:00.000 UTC,1.17023,1.17033,1.17017,1.17033,79.2
21.01.2026 17:55:00.000 UTC,1.17032,1.17035,1.17026,1.1703,82.35
21.01.2026 17:56:00.000 UTC,1.17029,1.17034,1.17021,1.17029,86.4
21.01.2026 17:57:00.000 UTC,1.1703,1.17032,1.17025,1.17031,58.05
21.01.2026 17:58:00.000 UTC,1.17031,1.17039,1.17031,1.17032,67.5
21.01.2026 17:59:00.000 UTC,1.17032,1.17038,1.17027,1.17027,73.8
21.01.2026 18:00:00.000 UTC,1.17026,1.17027,1.17014,1.1702,93.6
21.01.2026 18:01:00.000 UTC,1.17017,1.17029,1.17016,1.17027,51.3
21.01.2026 18:02:00.000 UTC,1.17025,1.17032,1.17015,1.17018,87.97
21.01.2026 18:03:00.000 UTC,1.17019,1.17019,1.16999,1.16999,76.05
21.01.2026 18:04:00.000 UTC,1.16997,1.16999,1.16988,1.1699,105.75
21.01.2026 18:05:00.000 UTC,1.1699,1.17006,1.1699,1.17002,86.4
21.01.2026 18:06:00.000 UTC,1.17001,1.17012,1.16995,1.16997,91.12
21.01.2026 18:07:00.000 UTC,1.16997,1.17011,1.1699,1.1699,98.1
21.01.2026 18:08:00.000 UTC,1.16989,1.16997,1.1698,1.16992,127.8
21.01.2026 18:09:00.000 UTC,1.16994,1.16998,1.16991,1.16995,64.35
21.01.2026 18:10:00.000 UTC,1.16996,1.17006,1.16991,1.16991,92.57
21.01.2026 18:11:00.000 UTC,1.1699,1.16996,1.16985,1.16989,43.42
21.01.2026 18:12:00.000 UTC,1.1699,1.16997,1.1699,1.16996,38.25
21.01.2026 18:13:00.000 UTC,1.16996,1.16997,1.16987,1.16991,94.72
21.01.2026 18:14:00.000 UTC,1.16987,1.16992,1.16984,1.16991,59.17
21.01.2026 18:15:00.000 UTC,1.16993,1.16998,1.16993,1.16997,19.8
21.01.2026 18:16:00.000 UTC,1.16995,1.17006,1.16993,1.17003,65.7
21.01.2026 18:17:00.000 UTC,1.17001,1.17002,1.16995,1.16999,33.3
21.01.2026 18:18:00.000 UTC,1.16997,1.16997,1.16981,1.16986,112.05
21.01.2026 18:19:00.000 UTC,1.16984,1.16986,1.16971,1.16975,83.25
21.01.2026 18:20:00.000 UTC,1.16975,1.16985,1.16971,1.16984,86.85
21.01.2026 18:21:00.000 UTC,1.16986,1.16988,1.16985,1.16988,29.7
21.01.2026 18:22:00.000 UTC,1.16988,1.16999,1.16988,1.16993,63.9
21.01.2026 18:23:00.000 UTC,1.16992,1.17009,1.16992,1.17001,60.3
21.01.2026 18:24:00.000 UTC,1.17001,1.17002,1.16998,1.17001,18.9
21.01.2026 18:25:00.000 UTC,1.16998,1.17007,1.16997,1.17004,45
21.01.2026 18:26:00.000 UTC,1.17003,1.17006,1.17,1.17004,86.4
21.01.2026 18:27:00.000 UTC,1.17002,1.17004,1.16998,1.17001,39.15
21.01.2026 18:28:00.000 UTC,1.17001,1.17005,1.16997,1.17001,36
21.01.2026 18:29:00.000 UTC,1.17,1.17008,1.16996,1.16997,60.3
21.01.2026 18:30:00.000 UTC,1.16996,1.1701,1.16995,1.1701,78.75
21.01.2026 18:31:00.000 UTC,1.1701,1.17017,1.1701,1.17013,9
21.01.2026 18:32:00.000 UTC,1.17015,1.17015,1.17011,1.17015,16.65
21.01.2026 18:33:00.000 UTC,1.17013,1.17013,1.16973,1.16982,50.62
21.01.2026 18:34:00.000 UTC,1.16982,1.16996,1.16982,1.1699,60.3
21.01.2026 18:35:00.000 UTC,1.16992,1.16996,1.16982,1.16984,36.45
21.01.2026 18:36:00.000 UTC,1.16981,1.16998,1.16974,1.16996,84.6
21.01.2026 18:37:00.000 UTC,1.16996,1.16996,1.16983,1.16989,36.9
21.01.2026 18:38:00.000 UTC,1.16991,1.16991,1.16982,1.16982,55.8
21.01.2026 18:39:00.000 UTC,1.16983,1.16983,1.16959,1.16959,66.15
21.01.2026 18:40:00.000 UTC,1.16956,1.16962,1.16937,1.16938,82.35
21.01.2026 18:41:00.000 UTC,1.16937,1.16961,1.16935,1.16961,66.15
21.01.2026 18:42:00.000 UTC,1.16961,1.16967,1.16956,1.16963,49.5
21.01.2026 18:43:00.000 UTC,1.16962,1.16967,1.1696,1.16966,22.05
21.01.2026 18:44:00.000 UTC,1.16966,1.1697,1.16964,1.1697,40.95
21.01.2026 18:45:00.000 UTC,1.16966,1.16977,1.16966,1.16972,47.92
21.01.2026 18:46:00.000 UTC,1.16974,1.16976,1.1697,1.16976,32.4
21.01.2026 18:47:00.000 UTC,1.16978,1.16978,1.16967,1.16976,34.2
21.01.2026 18:48:00.000 UTC,1.16977,1.16991,1.16977,1.16991,22.05
21.01.2026 18:49:00.000 UTC,1.16991,1.16991,1.16984,1.16985,31.5
21.01.2026 18:50:00.000 UTC,1.16985,1.16993,1.16982,1.1699,55.35
21.01.2026 18:51:00.000 UTC,1.16989,1.16998,1.16988,1.1699,44.1
21.01.2026 18:52:00.000 UTC,1.1699,1.1699,1.16975,1.16979,60.75
21.01.2026 18:53:00.000 UTC,1.16977,1.16986,1.16977,1.16984,43.2
21.01.2026 18:54:00.000 UTC,1.16983,1.16988,1.16982,1.16986,31.5
21.01.2026 18:55:00.000 UTC,1.16986,1.16987,1.16972,1.16974,55.35
21.01.2026 18:56:00.000 UTC,1.16975,1.16975,1.16962,1.16969,95.4
21.01.2026 18:57:00.000 UTC,1.16968,1.16969,1.16964,1.16965,88.65
21.01.2026 18:58:00.000 UTC,1.16964,1.16969,1.16957,1.16967,108.9
21.01.2026 18:59:00.000 UTC,1.16966,1.1697,1.16964,1.16967,84.15
21.01.2026 19:00:00.000 UTC,1.16966,1.16969,1.1695,1.16951,186.07
21.01.2026 19:01:00.000 UTC,1.16954,1.16965,1.16949,1.16964,89.55
21.01.2026 19:02:00.000 UTC,1.16964,1.16965,1.16956,1.16959,34.42
21.01.2026 19:03:00.000 UTC,1.16959,1.16967,1.16959,1.16965,38.7
21.01.2026 19:04:00.000 UTC,1.16963,1.16976,1.16962,1.16976,41.4
21.01.2026 19:05:00.000 UTC,1.16976,1.16976,1.16971,1.16973,29.25
21.01.2026 19:06:00.000 UTC,1.16975,1.16978,1.1697,1.16974,35.1
21.01.2026 19:07:00.000 UTC,1.16976,1.16977,1.16966,1.16966,29.02
21.01.2026 19:08:00.000 UTC,1.16968,1.16968,1.16951,1.1696,50.4
21.01.2026 19:09:00.000 UTC,1.1696,1.1696,1.16949,1.16951,33.07
21.01.2026 19:10:00.000 UTC,1.16953,1.16962,1.16952,1.16957,45
21.01.2026 19:11:00.000 UTC,1.16959,1.16962,1.16955,1.16958,37.57
21.01.2026 19:12:00.000 UTC,1.16956,1.16962,1.16955,1.16958,28.8
21.01.2026 19:13:00.000 UTC,1.16956,1.16961,1.16954,1.1696,27
21.01.2026 19:14:00.000 UTC,1.16962,1.16974,1.1696,1.16972,48.9
21.01.2026 19:15:00.000 UTC,1.16973,1.16976,1.16961,1.16968,61.2
21.01.2026 19:16:00.000 UTC,1.16968,1.16968,1.16965,1.16966,22.5
21.01.2026 19:17:00.000 UTC,1.16966,1.16978,1.16964,1.16978,40.95
21.01.2026 19:18:00.000 UTC,1.16978,1.1699,1.16978,1.16988,34.47
21.01.2026 19:19:00.000 UTC,1.16989,1.16992,1.16978,1.16988,40.5
21.01.2026 19:20:00.000 UTC,1.16989,1.17001,1.16985,1.16995,65.92
21.01.2026 19:21:00.000 UTC,1.16995,1.17008,1.16994,1.17001,60.75
21.01.2026 19:22:00.000 UTC,1.17005,1.1702,1.17005,1.17018,36.9
21.01.2026 19:23:00.000 UTC,1.17017,1.17038,1.17017,1.17034,57.15
21.01.2026 19:24:00.000 UTC,1.17033,1.17041,1.1703,1.17041,37.35
21.01.2026 19:25:00.000 UTC,1.17041,1.17045,1.17039,1.17041,63.45
21.01.2026 19:26:00.000 UTC,1.17042,1.17054,1.17042,1.17045,77.4
21.01.2026 19:27:00.000 UTC,1.17044,1.17047,1.169,1.16927,405.58
21.01.2026 19:28:00.000 UTC,1.16925,1.16952,1.16847,1.16857,691.86
21.01.2026 19:29:00.000 UTC,1.16856,1.16877,1.16799,1.16861,597.92
21.01.2026 19:30:00.000 UTC,1.16858,1.16859,1.16803,1.16803,500.34
21.01.2026 19:31:00.000 UTC,1.16803,1.16826,1.16791,1.16805,434.61
21.01.2026 19:32:00.000 UTC,1.16805,1.16834,1.1679,1.1682,345.6
21.01.2026 19:33:00.000 UTC,1.1682,1.16843,1.16808,1.16826,279.53
21.01.2026 19:34:00.000 UTC,1.16827,1.16871,1.16826,1.16852,292.02
21.01.2026 19:35:00.000 UTC,1.16851,1.16851,1.1681,1.16817,259.51
21.01.2026 19:36:00.000 UTC,1.16816,1.16836,1.16803,1.16821,220.72
21.01.2026 19:37:00.000 UTC,1.16824,1.16853,1.16821,1.16843,436.72
21.01.2026 19:38:00.000 UTC,1.16845,1.16861,1.16834,1.16837,252.9
21.01.2026 19:39:00.000 UTC,1.16836,1.16837,1.16811,1.16821,238.95
21.01.2026 19:40:00.000 UTC,1.16825,1.16854,1.16818,1.16837,206.77
21.01.2026 19:41:00.000 UTC,1.16835,1.16836,1.16774,1.1678,450.42
21.01.2026 19:42:00.000 UTC,1.16779,1.16792,1.16772,1.16783,328.5
21.01.2026 19:43:00.000 UTC,1.16783,1.16795,1.16768,1.16795,244.12
21.01.2026 19:44:00.000 UTC,1.16794,1.16809,1.16791,1.16803,101.7
21.01.2026 19:45:00.000 UTC,1.16803,1.1681,1.1679,1.16791,232.87
21.01.2026 19:46:00.000 UTC,1.16791,1.16801,1.16782,1.16797,258.52
21.01.2026 19:47:00.000 UTC,1.16802,1.16811,1.16792,1.16795,201.33
21.01.2026 19:48:00.000 UTC,1.16795,1.16811,1.1679,1.1681,142.65
21.01.2026 19:49:00.000 UTC,1.16809,1.1682,1.16792,1.16819,220.5
21.01.2026 19:50:00.000 UTC,1.1682,1.16833,1.16813,1.1683,167.49
21.01.2026 19:51:00.000 UTC,1.16831,1.16838,1.1682,1.16822,100.8
21.01.2026 19:52:00.000 UTC,1.1682,1.16843,1.16815,1.16841,95.4
21.01.2026 19:53:00.000 UTC,1.16841,1.16848,1.16835,1.16846,135.45
21.01.2026 19:54:00.000 UTC,1.16844,1.16854,1.16841,1.16847,131.85
21.01.2026 19:55:00.000 UTC,1.16846,1.16876,1.16846,1.16863,127.35
21.01.2026 19:56:00.000 UTC,1.16863,1.16883,1.16863,1.16883,149.85
21.01.2026 19:57:00.000 UTC,1.16883,1.169,1.16882,1.16898,204.75
21.01.2026 19:58:00.000 UTC,1.16899,1.16914,1.16899,1.16908,130.49
21.01.2026 19:59:00.000 UTC,1.16909,1.16919,1.16905,1.16914,157.05
21.01.2026 20:00:00.000 UTC,1.16915,1.16919,1.16886,1.16887,212.85
21.01.2026 20:01:00.000 UTC,1.16889,1.16894,1.16877,1.16881,169.2
21.01.2026 20:02:00.000 UTC,1.16881,1.16883,1.16857,1.16866,85.04
21.01.2026 20:03:00.000 UTC,1.16866,1.16872,1.16853,1.16871,88.2
21.01.2026 20:04:00.000 UTC,1.16869,1.16869,1.1685,1.16858,98.55
21.01.2026 20:05:00.000 UTC,1.16857,1.16878,1.16857,1.16866,80.77
21.01.2026 20:06:00.000 UTC,1.16864,1.16876,1.1686,1.1687,77.85
21.01.2026 20:07:00.000 UTC,1.16869,1.1688,1.16869,1.1687,52.2
21.01.2026 20:08:00.000 UTC,1.16872,1.16881,1.16861,1.16878,94.05
21.01.2026 20:09:00.000 UTC,1.16878,1.16878,1.16845,1.1685,87.75
21.01.2026 20:10:00.000 UTC,1.16849,1.16856,1.16835,1.16853,135
21.01.2026 20:11:00.000 UTC,1.16854,1.16862,1.16849,1.16862,79.65
21.01.2026 20:12:00.000 UTC,1.16862,1.16872,1.16862,1.16871,50.85
21.01.2026 20:13:00.000 UTC,1.16872,1.16878,1.16851,1.16852,70.65
21.01.2026 20:14:00.000 UTC,1.16852,1.16853,1.16842,1.16846,70.2
21.01.2026 20:15:00.000 UTC,1.16844,1.16849,1.16842,1.16845,86.85
21.01.2026 20:16:00.000 UTC,1.16843,1.16848,1.16836,1.16845,64.12
21.01.2026 20:17:00.000 UTC,1.16844,1.16847,1.1684,1.1684,71.04
21.01.2026 20:18:00.000 UTC,1.16841,1.16846,1.16833,1.16839,81.94
21.01.2026 20:19:00.000 UTC,1.1684,1.16841,1.16831,1.16841,76.16
21.01.2026 20:20:00.000 UTC,1.16842,1.16869,1.16839,1.16842,149.4
21.01.2026 20:21:00.000 UTC,1.1684,1.16845,1.16819,1.16825,59.85
21.01.2026 20:22:00.000 UTC,1.16825,1.16829,1.16772,1.16775,141.75
21.01.2026 20:23:00.000 UTC,1.16776,1.16777,1.16763,1.16773,80.32
21.01.2026 20:24:00.000 UTC,1.16772,1.16778,1.16764,1.16776,58.95
21.01.2026 20:25:00.000 UTC,1.16776,1.16795,1.16776,1.16788,68.4
21.01.2026 20:26:00.000 UTC,1.16788,1.16802,1.16788,1.168,47.25
21.01.2026 20:27:00.000 UTC,1.16801,1.16805,1.16791,1.16794,67.5
21.01.2026 20:28:00.000 UTC,1.16792,1.16804,1.16789,1.16801,69.3
21.01.2026 20:29:00.000 UTC,1.16801,1.16808,1.16793,1.16798,52.65
21.01.2026 20:30:00.000 UTC,1.16798,1.16831,1.16798,1.16831,62.1
21.01.2026 20:31:00.000 UTC,1.16829,1.16833,1.16822,1.16829,63
21.01.2026 20:32:00.000 UTC,1.16824,1.16825,1.16801,1.16801,65.02
21.01.2026 20:33:00.000 UTC,1.16802,1.16814,1.168,1.16811,80.55
21.01.2026 20:34:00.000 UTC,1.16809,1.16831,1.16803,1.16831,101.25
21.01.2026 20:35:00.000 UTC,1.16833,1.16854,1.16833,1.16853,83.7
21.01.2026 20:36:00.000 UTC,1.16854,1.16857,1.16826,1.16837,82.57
21.01.2026 20:37:00.000 UTC,1.16835,1.16845,1.1683,1.16832,70.65
21.01.2026 20:38:00.000 UTC,1.16831,1.16835,1.16827,1.16831,51.3
21.01.2026 20:39:00.000 UTC,1.16831,1.16831,1.16822,1.16822,58.05
21.01.2026 20:40:00.000 UTC,1.16825,1.16842,1.16825,1.16827,62.1
21.01.2026 20:41:00.000 UTC,1.16826,1.16832,1.16826,1.16832,32.4
21.01.2026 20:42:00.000 UTC,1.1683,1.16838,1.1683,1.16834,38.7
21.01.2026 20:43:00.000 UTC,1.16836,1.16852,1.16836,1.16847,66.15
21.01.2026 20:44:00.000 UTC,1.16845,1.16848,1.16837,1.16847,45.45
21.01.2026 20:45:00.000 UTC,1.16845,1.16852,1.16843,1.16845,49.05
21.01.2026 20:46:00.000 UTC,1.16842,1.16863,1.16842,1.16861,68.95
21.01.2026 20:47:00.000 UTC,1.16858,1.1686,1.16842,1.16848,53.55
21.01.2026 20:48:00.000 UTC,1.16847,1.16854,1.16847,1.16852,46.35
21.01.2026 20:49:00.000 UTC,1.16852,1.16861,1.16846,1.16848,46.94
21.01.2026 20:50:00.000 UTC,1.16849,1.16869,1.16849,1.16863,70.2
21.01.2026 20:51:00.000 UTC,1.16865,1.16879,1.16863,1.16877,39.6
21.01.2026 20:52:00.000 UTC,1.16876,1.16884,1.16873,1.1688,52.2
21.01.2026 20:53:00.000 UTC,1.1688,1.16884,1.16877,1.16881,30.82
21.01.2026 20:54:00.000 UTC,1.16882,1.16891,1.16881,1.16885,54.45
21.01.2026 20:55:00.000 UTC,1.16885,1.16895,1.16885,1.16894,86.22
21.01.2026 20:56:00.000 UTC,1.16893,1.16894,1.16884,1.16887,63.45
21.01.2026 20:57:00.000 UTC,1.16886,1.16888,1.16874,1.16878,68.85
21.01.2026 20:58:00.000 UTC,1.16876,1.16887,1.16876,1.16884,70.2
21.01.2026 20:59:00.000 UTC,1.16883,1.16885,1.16865,1.16868,53.21
21.01.2026 21:00:00.000 UTC,1.16868,1.16873,1.16865,1.16865,32.4
21.01.2026 21:01:00.000 UTC,1.16865,1.1687,1.16859,1.16863,106.02
21.01.2026 21:02:00.000 UTC,1.16863,1.16867,1.16862,1.16867,52.2
21.01.2026 21:03:00.000 UTC,1.16866,1.16866,1.16859,1.1686,73.35
21.01.2026 21:04:00.000 UTC,1.16862,1.16863,1.16854,1.16854,68.4
21.01.2026 21:05:00.000 UTC,1.16854,1.16854,1.16841,1.16841,45.9
21.01.2026 21:06:00.000 UTC,1.16843,1.16849,1.16843,1.16849,31.05
21.01.2026 21:07:00.000 UTC,1.16848,1.16851,1.16845,1.16845,20.02
21.01.2026 21:08:00.000 UTC,1.16847,1.16847,1.16843,1.16847,20.81
21.01.2026 21:09:00.000 UTC,1.16847,1.16856,1.16847,1.16856,56.7
21.01.2026 21:10:00.000 UTC,1.16861,1.16866,1.16861,1.16864,29.7
21.01.2026 21:11:00.000 UTC,1.16864,1.16871,1.16861,1.16871,16.65
21.01.2026 21:12:00.000 UTC,1.16871,1.16872,1.16858,1.16858,24.62
21.01.2026 21:13:00.000 UTC,1.16859,1.16859,1.16857,1.16857,4.5
21.01.2026 21:14:00.000 UTC,1.16859,1.16861,1.16859,1.16859,9
21.01.2026 21:15:00.000 UTC,1.16858,1.16866,1.16858,1.16861,18
21.01.2026 21:16:00.000 UTC,1.16862,1.16871,1.16861,1.1687,28.8
21.01.2026 21:17:00.000 UTC,1.16872,1.16872,1.16865,1.16865,19.8
21.01.2026 21:18:00.000 UTC,1.16865,1.16866,1.16865,1.16865,7.2
21.01.2026 21:19:00.000 UTC,1.16866,1.16868,1.16865,1.16868,6.3
21.01.2026 21:20:00.000 UTC,1.16869,1.16869,1.16854,1.16854,25.2
21.01.2026 21:21:00.000 UTC,1.16856,1.16862,1.16856,1.16862,18
21.01.2026 21:22:00.000 UTC,1.16862,1.16863,1.16846,1.16848,35.1
21.01.2026 21:23:00.000 UTC,1.16848,1.16861,1.16846,1.16859,17.55
21.01.2026 21:24:00.000 UTC,1.16859,1.16859,1.16854,1.16858,43.65
21.01.2026 21:25:00.000 UTC,1.16858,1.16865,1.16851,1.16865,22.5
21.01.2026 21:26:00.000 UTC,1.16863,1.16863,1.1684,1.16841,20.7
21.01.2026 21:27:00.000 UTC,1.16843,1.1685,1.16843,1.16845,16.2
21.01.2026 21:28:00.000 UTC,1.16843,1.16845,1.16843,1.16845,6.3
21.01.2026 21:29:00.000 UTC,1.16844,1.16845,1.1684,1.1684,54
21.01.2026 21:30:00.000 UTC,1.1684,1.16866,1.1684,1.16866,66.6
21.01.2026 21:31:00.000 UTC,1.16866,1.16866,1.16861,1.16864,16.2
21.01.2026 21:32:00.000 UTC,1.16864,1.16879,1.16862,1.16879,38.7
21.01.2026 21:33:00.000 UTC,1.16879,1.16891,1.16879,1.16888,46.8
21.01.2026 21:34:00.000 UTC,1.16886,1.16889,1.16881,1.16889,26.1
21.01.2026 21:35:00.000 UTC,1.1689,1.16893,1.1689,1.16893,4.5
21.01.2026 21:36:00.000 UTC,1.16892,1.16893,1.16891,1.16892,9
21.01.2026 21:37:00.000 UTC,1.16892,1.16892,1.16887,1.16887,5.4
21.01.2026 21:38:00.000 UTC,1.16883,1.16892,1.16883,1.16887,23.4
21.01.2026 21:39:00.000 UTC,1.16888,1.16888,1.1688,1.1688,9
21.01.2026 21:40:00.000 UTC,1.16881,1.16881,1.1688,1.1688,4.5
21.01.2026 21:41:00.000 UTC,1.16881,1.16881,1.1688,1.1688,6.3
21.01.2026 21:42:00.000 UTC,1.16881,1.16881,1.16881,1.16881,1.8
21.01.2026 21:43:00.000 UTC,1.16884,1.16884,1.16877,1.16877,11.7
21.01.2026 21:44:00.000 UTC,1.16877,1.16882,1.16877,1.16882,7.2
21.01.2026 21:45:00.000 UTC,1.16883,1.16886,1.1688,1.16885,27
21.01.2026 21:46:00.000 UTC,1.16886,1.16888,1.16886,1.16888,4.5
21.01.2026 21:47:00.000 UTC,1.16887,1.1689,1.16885,1.1689,13.5
21.01.2026 21:48:00.000 UTC,1.16891,1.16891,1.16889,1.16889,2.7
21.01.2026 21:49:00.000 UTC,1.16893,1.16893,1.16883,1.16884,18
21.01.2026 21:50:00.000 UTC,1.16885,1.16885,1.16873,1.1688,50.4
21.01.2026 21:51:00.000 UTC,1.16878,1.16883,1.16878,1.16881,27.9
21.01.2026 21:52:00.000 UTC,1.16881,1.16882,1.1688,1.1688,10.8
21.01.2026 21:53:00.000 UTC,1.16881,1.16881,1.16871,1.16871,19.8
21.01.2026 21:54:00.000 UTC,1.16873,1.16873,1.16871,1.16873,19.8
21.01.2026 21:55:00.000 UTC,1.16872,1.16873,1.16863,1.16866,35.21
21.01.2026 21:56:00.000 UTC,1.16867,1.16868,1.16867,1.16868,6.3
21.01.2026 21:57:00.000 UTC,1.16865,1.16873,1.16865,1.16869,79.2
21.01.2026 21:58:00.000 UTC,1.16869,1.16875,1.16867,1.16871,254.7
21.01.2026 21:59:00.000 UTC,1.16872,1.16872,1.16826,1.16826,270.1
21.01.2026 22:00:00.000 UTC,1.16828,1.16828,1.16807,1.16826,20.45
21.01.2026 22:01:00.000 UTC,1.16822,1.16823,1.16822,1.16823,5.15
21.01.2026 22:02:00.000 UTC,1.16826,1.16826,1.16823,1.16823,19.95
21.01.2026 22:04:00.000 UTC,1.16823,1.16823,1.16823,1.16823,0.65
21.01.2026 22:05:00.000 UTC,1.16844,1.16865,1.16838,1.16838,39.6
21.01.2026 22:06:00.000 UTC,1.16838,1.16861,1.16835,1.16843,24.3
21.01.2026 22:07:00.000 UTC,1.16849,1.16851,1.16848,1.16851,8.1
21.01.2026 22:08:00.000 UTC,1.16835,1.16835,1.1683,1.16833,10.8
21.01.2026 22:09:00.000 UTC,1.1683,1.16833,1.1683,1.16832,10.8
21.01.2026 22:10:00.000 UTC,1.1683,1.16832,1.1683,1.1683,10.7
21.01.2026 22:11:00.000 UTC,1.16832,1.16832,1.1683,1.16831,8.05
21.01.2026 22:12:00.000 UTC,1.16832,1.16833,1.1683,1.1683,13.35
21.01.2026 22:13:00.000 UTC,1.1683,1.1683,1.1683,1.1683,7.1
21.01.2026 22:14:00.000 UTC,1.16833,1.16843,1.16832,1.16833,10.8
21.01.2026 22:15:00.000 UTC,1.16843,1.16848,1.16832,1.16843,45
21.01.2026 22:16:00.000 UTC,1.16844,1.16847,1.16833,1.16833,44.1
21.01.2026 22:17:00.000 UTC,1.16847,1.16855,1.16846,1.16848,15.3
21.01.2026 22:18:00.000 UTC,1.1685,1.16852,1.16848,1.16848,10.8
21.01.2026 22:19:00.000 UTC,1.16847,1.16852,1.16847,1.16852,13.5
21.01.2026 22:20:00.000 UTC,1.1685,1.16852,1.16845,1.16851,18
21.01.2026 22:21:00.000 UTC,1.16851,1.16855,1.1684,1.16852,35.1
21.01.2026 22:22:00.000 UTC,1.16852,1.16855,1.1685,1.16855,18.9
21.01.2026 22:23:00.000 UTC,1.16851,1.16854,1.16846,1.16854,26.26
21.01.2026 22:24:00.000 UTC,1.16852,1.16855,1.16852,1.16855,9.9
21.01.2026 22:25:00.000 UTC,1.16855,1.16856,1.16855,1.16855,7.2
21.01.2026 22:26:00.000 UTC,1.16851,1.16857,1.16851,1.16857,18
21.01.2026 22:27:00.000 UTC,1.16855,1.16855,1.16855,1.16855,3.6
21.01.2026 22:28:00.000 UTC,1.16849,1.1685,1.16849,1.1685,6.3
21.01.2026 22:29:00.000 UTC,1.16849,1.16855,1.16849,1.16855,3.6
21.01.2026 22:30:00.000 UTC,1.16856,1.16858,1.16856,1.16856,19.8
21.01.2026 22:31:00.000 UTC,1.16854,1.16856,1.16851,1.16852,21.15
21.01.2026 22:32:00.000 UTC,1.16852,1.16852,1.1685,1.1685,8.1
21.01.2026 22:33:00.000 UTC,1.16852,1.16853,1.1685,1.1685,21.6
21.01.2026 22:34:00.000 UTC,1.16851,1.16853,1.16848,1.16853,17.1
21.01.2026 22:35:00.000 UTC,1.16851,1.16857,1.1685,1.16856,61.65
21.01.2026 22:36:00.000 UTC,1.16854,1.16858,1.16852,1.16858,54.45
21.01.2026 22:37:00.000 UTC,1.16858,1.16859,1.1685,1.16857,73.8
21.01.2026 22:38:00.000 UTC,1.16857,1.16858,1.16849,1.16853,53.55
21.01.2026 22:39:00.000 UTC,1.16854,1.16858,1.16849,1.16851,60.75
21.01.2026 22:40:00.000 UTC,1.16851,1.16853,1.16851,1.16853,13.5
21.01.2026 22:41:00.000 UTC,1.16853,1.16854,1.16849,1.16852,18.9
21.01.2026 22:42:00.000 UTC,1.16853,1.16854,1.16852,1.16854,11.7
21.01.2026 22:43:00.000 UTC,1.16854,1.16854,1.16853,1.16854,9
21.01.2026 22:44:00.000 UTC,1.16854,1.16859,1.16851,1.16856,58.5
21.01.2026 22:45:00.000 UTC,1.16857,1.16859,1.16851,1.16858,49.5
21.01.2026 22:46:00.000 UTC,1.16859,1.16862,1.16857,1.16862,9
21.01.2026 22:47:00.000 UTC,1.16862,1.16863,1.16841,1.16844,99.72
21.01.2026 22:48:00.000 UTC,1.16854,1.16854,1.16842,1.16843,9.12
21.01.2026 22:49:00.000 UTC,1.1684,1.16843,1.1684,1.1684,15.3
21.01.2026 22:50:00.000 UTC,1.16841,1.16844,1.16841,1.16843,12.6
21.01.2026 22:51:00.000 UTC,1.1684,1.16844,1.1684,1.16843,16.2
