UTC,Open,High,Low,Close,Volume
24.12.2025 17:25:00.000 UTC,1.17796,1.17797,1.17791,1.17793,77.45
24.12.2025 17:26:00.000 UTC,1.17792,1.17792,1.17788,1.17788,14.4
24.12.2025 17:27:00.000 UTC,1.1779,1.17803,1.17787,1.178,75.42
24.12.2025 17:28:00.000 UTC,1.17799,1.1781,1.17799,1.1781,114.75
24.12.2025 17:29:00.000 UTC,1.1781,1.17812,1.17804,1.1781,67.95
24.12.2025 17:30:00.000 UTC,1.17811,1.17816,1.17806,1.17811,172.17
24.12.2025 17:31:00.000 UTC,1.17812,1.17821,1.1781,1.17818,89.55
24.12.2025 17:32:00.000 UTC,1.17817,1.17819,1.17808,1.1781,126.9
24.12.2025 17:33:00.000 UTC,1.1781,1.17816,1.17808,1.17816,64.8
24.12.2025 17:34:00.000 UTC,1.17816,1.17819,1.17813,1.17813,82.89
24.12.2025 17:35:00.000 UTC,1.17813,1.17813,1.17808,1.17809,90.9
24.12.2025 17:36:00.000 UTC,1.17809,1.17822,1.17805,1.17815,111.15
24.12.2025 17:37:00.000 UTC,1.17815,1.17822,1.17814,1.1782,86.4
24.12.2025 17:38:00.000 UTC,1.17819,1.17824,1.17817,1.17819,79.69
24.12.2025 17:39:00.000 UTC,1.17817,1.17824,1.17817,1.17824,68.4
24.12.2025 17:40:00.000 UTC,1.17825,1.17825,1.17814,1.17814,58.95
24.12.2025 17:41:00.000 UTC,1.17814,1.17819,1.17814,1.17819,39.6
24.12.2025 17:42:00.000 UTC,1.17818,1.17819,1.1781,1.17817,60.79
24.12.2025 17:43:00.000 UTC,1.17817,1.17817,1.17807,1.17807,48.6
24.12.2025 17:44:00.000 UTC,1.17807,1.17816,1.17806,1.17812,80.32
24.12.2025 17:45:00.000 UTC,1.1781,1.1781,1.17797,1.17798,37.17
24.12.2025 17:46:00.000 UTC,1.17799,1.17799,1.17792,1.17795,55.12
24.12.2025 17:47:00.000 UTC,1.17794,1.17808,1.17794,1.17808,53.55
24.12.2025 17:48:00.000 UTC,1.17806,1.17813,1.17806,1.17813,27
24.12.2025 17:49:00.000 UTC,1.17812,1.17812,1.17798,1.178,23.21
24.12.2025 17:50:00.000 UTC,1.178,1.178,1.17792,1.17794,31.09
24.12.2025 17:51:00.000 UTC,1.17793,1.17798,1.17792,1.17794,39.6
24.12.2025 17:52:00.000 UTC,1.17796,1.17796,1.17775,1.17775,53.32
24.12.2025 17:53:00.000 UTC,1.17775,1.17778,1.17769,1.17775,34.47
24.12.2025 17:54:00.000 UTC,1.17776,1.17785,1.17776,1.17782,83.7
24.12.2025 17:55:00.000 UTC,1.17781,1.17781,1.17763,1.17768,96.52
24.12.2025 17:56:00.000 UTC,1.17766,1.17772,1.17751,1.17751,130.99
24.12.2025 17:57:00.000 UTC,1.17753,1.17753,1.17746,1.17747,144.27
24.12.2025 17:58:00.000 UTC,1.17744,1.17744,1.17726,1.17737,164.1
24.12.2025 17:59:00.000 UTC,1.17738,1.1777,1.17736,1.17766,288
24.12.2025 18:00:00.000 UTC,1.17765,1.17765,1.17742,1.17747,166.72
24.12.2025 18:01:00.000 UTC,1.17745,1.17747,1.17742,1.17744,127.17
24.12.2025 18:02:00.000 UTC,1.17744,1.17744,1.17741,1.17744,37.8
24.12.2025 18:03:00.000 UTC,1.17744,1.17753,1.17744,1.17753,79.56
24.12.2025 18:04:00.000 UTC,1.17752,1.17752,1.17744,1.17749,55.8
24.12.2025 18:05:00.000 UTC,1.1775,1.17752,1.17746,1.17746,89.46
24.12.2025 18:06:00.000 UTC,1.17746,1.17749,1.17744,1.17745,70.47
24.12.2025 18:07:00.000 UTC,1.17744,1.17749,1.17743,1.17747,68.4
24.12.2025 18:08:00.000 UTC,1.17748,1.17751,1.17745,1.17748,54
24.12.2025 18:09:00.000 UTC,1.17749,1.17757,1.17749,1.17755,50.4
24.12.2025 18:10:00.000 UTC,1.17755,1.17759,1.17753,1.17757,76.5
24.12.2025 18:11:00.000 UTC,1.17755,1.17758,1.17753,1.17757,74.7
24.12.2025 18:12:00.000 UTC,1.17757,1.17757,1.17754,1.17756,71.1
24.12.2025 18:13:00.000 UTC,1.17755,1.1777,1.17754,1.17769,57.69
24.12.2025 18:14:00.000 UTC,1.17769,1.1777,1.17752,1.17754,264.09
24.12.2025 18:15:00.000 UTC,1.17752,1.1776,1.17748,1.1776,70.83
24.12.2025 18:16:00.000 UTC,1.1776,1.1776,1.17748,1.17755,101.73
24.12.2025 18:17:00.000 UTC,1.17755,1.17756,1.17753,1.17754,74.7
24.12.2025 18:18:00.000 UTC,1.17755,1.17758,1.17753,1.17753,67.95
24.12.2025 18:19:00.000 UTC,1.17753,1.17756,1.17752,1.17753,69.48
24.12.2025 18:20:00.000 UTC,1.17753,1.17754,1.17749,1.1775,34.38
24.12.2025 18:21:00.000 UTC,1.1775,1.17751,1.17749,1.1775,21.6
24.12.2025 18:22:00.000 UTC,1.17752,1.17752,1.17749,1.1775,72.9
24.12.2025 18:23:00.000 UTC,1.17749,1.17751,1.17749,1.17749,35.1
24.12.2025 18:24:00.000 UTC,1.1775,1.17765,1.17748,1.17753,189.27
24.12.2025 18:25:00.000 UTC,1.17752,1.17756,1.17752,1.17753,69.3
24.12.2025 18:26:00.000 UTC,1.17752,1.17756,1.17747,1.17755,35.37
24.12.2025 18:27:00.000 UTC,1.17755,1.17756,1.17754,1.17754,50.4
24.12.2025 18:28:00.000 UTC,1.17755,1.17756,1.17754,1.17755,13.5
24.12.2025 18:29:00.000 UTC,1.17755,1.17759,1.17754,1.17758,59.4
24.12.2025 18:30:00.000 UTC,1.17758,1.17767,1.17757,1.17765,70.2
24.12.2025 18:31:00.000 UTC,1.17766,1.17767,1.17763,1.17765,127.89
24.12.2025 18:32:00.000 UTC,1.17767,1.17769,1.17767,1.17768,12.69
24.12.2025 18:33:00.000 UTC,1.17769,1.1777,1.17767,1.17769,56.7
24.12.2025 18:34:00.000 UTC,1.17768,1.17777,1.17768,1.17775,88.29
24.12.2025 18:35:00.000 UTC,1.17774,1.17782,1.17774,1.17781,116.37
24.12.2025 18:36:00.000 UTC,1.17782,1.17787,1.1778,1.17787,38.7
24.12.2025 18:37:00.000 UTC,1.17786,1.17797,1.17786,1.17793,50.4
24.12.2025 18:38:00.000 UTC,1.17793,1.17794,1.1779,1.1779,43.2
24.12.2025 18:39:00.000 UTC,1.17789,1.17794,1.17789,1.17794,67.5
24.12.2025 18:40:00.000 UTC,1.17795,1.17797,1.1779,1.17791,75.42
24.12.2025 18:41:00.000 UTC,1.17793,1.17796,1.17792,1.17792,68.4
24.12.2025 18:42:00.000 UTC,1.17793,1.17793,1.17781,1.17781,37.89
24.12.2025 18:43:00.000 UTC,1.17783,1.17785,1.1778,1.17785,22.59
24.12.2025 18:44:00.000 UTC,1.17785,1.17787,1.17782,1.17784,22.14
24.12.2025 18:45:00.000 UTC,1.17786,1.17787,1.17784,1.17784,11.97
24.12.2025 18:46:00.000 UTC,1.17785,1.17785,1.17785,1.17785,0.9
24.12.2025 18:47:00.000 UTC,1.17784,1.17785,1.17784,1.17785,1.8
24.12.2025 18:48:00.000 UTC,1.17784,1.17786,1.17784,1.17784,2.7
24.12.2025 18:49:00.000 UTC,1.17783,1.17787,1.17783,1.17787,9.54
24.12.2025 18:50:00.000 UTC,1.17787,1.17789,1.17785,1.17789,9.9
24.12.2025 18:51:00.000 UTC,1.17789,1.17789,1.17788,1.17788,3.6
24.12.2025 18:52:00.000 UTC,1.17789,1.17789,1.17787,1.17788,10.8
24.12.2025 18:53:00.000 UTC,1.17788,1.17788,1.17788,1.17788,2.7
24.12.2025 18:54:00.000 UTC,1.17787,1.17788,1.17787,1.17787,4.5
24.12.2025 18:55:00.000 UTC,1.17788,1.1779,1.17788,1.17789,7.2
24.12.2025 18:56:00.000 UTC,1.1779,1.1779,1.17789,1.17789,12.6
24.12.2025 18:57:00.000 UTC,1.1779,1.1779,1.17789,1.17789,1.8
24.12.2025 18:58:00.000 UTC,1.17788,1.17788,1.17788,1.17788,0.9
24.12.2025 18:59:00.000 UTC,1.17788,1.17788,1.17788,1.17788,0.9
24.12.2025 19:00:00.000 UTC,1.17788,1.1779,1.17788,1.17789,8.1
24.12.2025 19:01:00.000 UTC,1.17788,1.1779,1.17788,1.1779,13.05
24.12.2025 19:02:00.000 UTC,1.17791,1.17791,1.17788,1.1779,10.8
24.12.2025 19:03:00.000 UTC,1.17788,1.1779,1.17788,1.17789,10.35
24.12.2025 19:04:00.000 UTC,1.17789,1.17791,1.17787,1.17788,38.79
24.12.2025 19:05:00.000 UTC,1.17786,1.17791,1.17786,1.1779,95.58
24.12.2025 19:06:00.000 UTC,1.17789,1.1779,1.17787,1.17787,13.95
24.12.2025 19:07:00.000 UTC,1.17788,1.17789,1.17787,1.17789,11.7
24.12.2025 19:08:00.000 UTC,1.17789,1.1779,1.17788,1.17788,9
24.12.2025 19:10:00.000 UTC,1.17788,1.17788,1.17788,1.17788,0.45
24.12.2025 19:11:00.000 UTC,1.17785,1.1779,1.17785,1.17789,7.2
24.12.2025 19:12:00.000 UTC,1.17789,1.17797,1.17789,1.17797,40.5
24.12.2025 19:13:00.000 UTC,1.17795,1.17796,1.17793,1.17796,9
24.12.2025 19:14:00.000 UTC,1.17796,1.17797,1.17796,1.17797,0.9
24.12.2025 19:15:00.000 UTC,1.17795,1.17801,1.17794,1.17797,37.71
24.12.2025 19:16:00.000 UTC,1.17798,1.17801,1.17796,1.17799,66.6
24.12.2025 19:17:00.000 UTC,1.178,1.17801,1.17798,1.17801,28.8
24.12.2025 19:18:00.000 UTC,1.17798,1.17799,1.17798,1.17799,3.6
24.12.2025 19:20:00.000 UTC,1.17799,1.17815,1.17799,1.17805,30.78
24.12.2025 19:21:00.000 UTC,1.17805,1.17805,1.17805,1.17805,2.7
24.12.2025 19:22:00.000 UTC,1.17806,1.17806,1.17804,1.17805,2.7
24.12.2025 19:23:00.000 UTC,1.17805,1.17808,1.17805,1.17806,11.7
24.12.2025 19:24:00.000 UTC,1.17806,1.17807,1.17805,1.17806,20.7
24.12.2025 19:25:00.000 UTC,1.17805,1.17817,1.17805,1.17813,39.15
24.12.2025 19:26:00.000 UTC,1.17811,1.17812,1.17808,1.1781,22.05
24.12.2025 19:27:00.000 UTC,1.17808,1.17812,1.17808,1.17808,8.1
24.12.2025 19:28:00.000 UTC,1.1781,1.17813,1.17809,1.1781,16.74
24.12.2025 19:29:00.000 UTC,1.17809,1.17811,1.17806,1.17808,32.49
24.12.2025 19:30:00.000 UTC,1.17807,1.17812,1.17807,1.17811,14.4
24.12.2025 19:31:00.000 UTC,1.17809,1.17811,1.17807,1.17809,13.95
24.12.2025 19:32:00.000 UTC,1.1781,1.1781,1.17806,1.17808,9
24.12.2025 19:33:00.000 UTC,1.17809,1.1781,1.17806,1.17807,20.7
24.12.2025 19:34:00.000 UTC,1.17806,1.1781,1.17806,1.17808,19.8
24.12.2025 19:35:00.000 UTC,1.17808,1.17808,1.17805,1.17807,18.9
24.12.2025 19:36:00.000 UTC,1.17806,1.1781,1.17805,1.17807,30.6
24.12.2025 19:37:00.000 UTC,1.17807,1.17809,1.17805,1.17808,42.97
24.12.2025 19:38:00.000 UTC,1.17809,1.17809,1.17803,1.17803,37.44
24.12.2025 19:39:00.000 UTC,1.17805,1.17807,1.17804,1.17805,24.84
24.12.2025 19:40:00.000 UTC,1.17806,1.17808,1.17803,1.17804,43.29
24.12.2025 19:41:00.000 UTC,1.17805,1.17809,1.17804,1.17805,57.15
24.12.2025 19:42:00.000 UTC,1.17806,1.17807,1.17803,1.17804,13.05
24.12.2025 19:43:00.000 UTC,1.17805,1.17806,1.17804,1.17804,4.95
24.12.2025 19:44:00.000 UTC,1.17804,1.17808,1.17804,1.17806,16.65
24.12.2025 19:45:00.000 UTC,1.17805,1.17806,1.17804,1.17805,18.9
24.12.2025 19:46:00.000 UTC,1.17803,1.17805,1.17803,1.17803,12.6
24.12.2025 19:47:00.000 UTC,1.17805,1.17805,1.17803,1.17805,10.8
24.12.2025 19:48:00.000 UTC,1.17805,1.17806,1.17803,1.17806,17.1
24.12.2025 19:49:00.000 UTC,1.17805,1.17806,1.17804,1.17804,5.4
24.12.2025 19:50:00.000 UTC,1.17803,1.17806,1.17803,1.17805,18.9
24.12.2025 19:51:00.000 UTC,1.17803,1.17805,1.17803,1.17805,3.69
24.12.2025 19:52:00.000 UTC,1.17805,1.17805,1.17804,1.17804,3.69
24.12.2025 19:53:00.000 UTC,1.17805,1.17806,1.17804,1.17806,8.55
24.12.2025 19:54:00.000 UTC,1.17806,1.17809,1.17804,1.17806,13.59
24.12.2025 19:55:00.000 UTC,1.17805,1.17813,1.17804,1.17813,13.59
24.12.2025 19:56:00.000 UTC,1.17815,1.17819,1.17813,1.17819,10.8
24.12.2025 19:57:00.000 UTC,1.17819,1.17823,1.17819,1.17823,28.62
24.12.2025 19:58:00.000 UTC,1.17819,1.17819,1.17819,1.17819,0.9
24.12.2025 19:59:00.000 UTC,1.17816,1.17818,1.17815,1.17816,38.25
24.12.2025 20:00:00.000 UTC,1.17815,1.17819,1.17815,1.17818,18
24.12.2025 20:01:00.000 UTC,1.17819,1.17819,1.17816,1.17818,5.94
24.12.2025 20:02:00.000 UTC,1.17819,1.17822,1.17818,1.17819,17.46
24.12.2025 20:03:00.000 UTC,1.17817,1.17817,1.17816,1.17817,4.35
24.12.2025 20:04:00.000 UTC,1.17817,1.17818,1.17815,1.17816,18.66
24.12.2025 20:05:00.000 UTC,1.17815,1.17816,1.17793,1.17795,72
24.12.2025 20:06:00.000 UTC,1.17797,1.17797,1.17796,1.17796,10.17
24.12.2025 20:07:00.000 UTC,1.17797,1.17797,1.17794,1.17795,13.86
24.12.2025 20:08:00.000 UTC,1.17795,1.17796,1.17794,1.17796,11.88
24.12.2025 20:09:00.000 UTC,1.17794,1.17796,1.17794,1.17794,17.01
24.12.2025 20:10:00.000 UTC,1.17795,1.17795,1.17794,1.17795,24.48
24.12.2025 20:11:00.000 UTC,1.17794,1.17796,1.17793,1.17795,25.47
24.12.2025 20:12:00.000 UTC,1.17794,1.17796,1.17794,1.17796,38.79
24.12.2025 20:13:00.000 UTC,1.17794,1.17796,1.17794,1.17796,26.64
24.12.2025 20:14:00.000 UTC,1.17794,1.17796,1.17794,1.17796,4.5
24.12.2025 20:15:00.000 UTC,1.17798,1.17799,1.17795,1.17799,8.1
24.12.2025 20:16:00.000 UTC,1.17799,1.17799,1.17794,1.17799,36.45
24.12.2025 20:17:00.000 UTC,1.17795,1.17799,1.17795,1.17795,25.56
24.12.2025 20:18:00.000 UTC,1.17796,1.17799,1.17794,1.17799,17.28
24.12.2025 20:19:00.000 UTC,1.17798,1.17799,1.17797,1.17798,17.55
24.12.2025 20:20:00.000 UTC,1.178,1.178,1.17798,1.17798,14.67
24.12.2025 20:21:00.000 UTC,1.17798,1.17798,1.17798,1.17798,2.7
24.12.2025 20:22:00.000 UTC,1.17798,1.17799,1.17797,1.17799,10.98
24.12.2025 20:23:00.000 UTC,1.17798,1.17799,1.17797,1.17799,19.8
24.12.2025 20:24:00.000 UTC,1.17797,1.17797,1.17797,1.17797,3.87
24.12.2025 20:25:00.000 UTC,1.17798,1.17798,1.17798,1.17798,3.6
24.12.2025 20:26:00.000 UTC,1.17799,1.178,1.17799,1.178,1.8
24.12.2025 20:27:00.000 UTC,1.178,1.178,1.178,1.178,8.64
24.12.2025 20:31:00.000 UTC,1.178,1.178,1.17798,1.17798,6.57
24.12.2025 20:32:00.000 UTC,1.17799,1.17799,1.17799,1.17799,0.9
24.12.2025 20:33:00.000 UTC,1.17799,1.17802,1.17799,1.17799,28.53
24.12.2025 20:34:00.000 UTC,1.178,1.17803,1.17799,1.17802,95.58
24.12.2025 20:35:00.000 UTC,1.17801,1.17804,1.178,1.17803,164.7
24.12.2025 20:36:00.000 UTC,1.17802,1.17803,1.17799,1.17802,101.79
24.12.2025 20:37:00.000 UTC,1.17803,1.17804,1.178,1.17804,209.25
24.12.2025 20:38:00.000 UTC,1.17801,1.17804,1.17798,1.17803,149.58
24.12.2025 20:39:00.000 UTC,1.17799,1.17799,1.17798,1.17798,0.24
24.12.2025 20:40:00.000 UTC,1.17798,1.17804,1.17798,1.17801,35.67
24.12.2025 20:41:00.000 UTC,1.17804,1.17804,1.17799,1.17804,85.5
24.12.2025 20:42:00.000 UTC,1.17804,1.17804,1.178,1.17804,43.65
24.12.2025 20:43:00.000 UTC,1.178,1.17804,1.17799,1.17804,40.5
24.12.2025 20:44:00.000 UTC,1.17803,1.17804,1.17799,1.17802,9
24.12.2025 20:45:00.000 UTC,1.17799,1.17804,1.17799,1.178,142.65
24.12.2025 20:46:00.000 UTC,1.17799,1.17804,1.17799,1.178,41.4
24.12.2025 20:47:00.000 UTC,1.17802,1.17804,1.17799,1.17803,72.9
24.12.2025 20:48:00.000 UTC,1.17802,1.17805,1.17801,1.17802,65.25
24.12.2025 20:49:00.000 UTC,1.17801,1.17805,1.178,1.17803,83.25
24.12.2025 20:50:00.000 UTC,1.17801,1.17803,1.178,1.17801,43.2
24.12.2025 20:51:00.000 UTC,1.17803,1.17804,1.178,1.17802,81.9
24.12.2025 20:52:00.000 UTC,1.17802,1.17803,1.17801,1.17803,48.6
24.12.2025 20:53:00.000 UTC,1.17802,1.17803,1.178,1.17801,38.7
24.12.2025 20:54:00.000 UTC,1.17802,1.17804,1.178,1.178,68.85
24.12.2025 20:55:00.000 UTC,1.17802,1.17803,1.178,1.178,27
24.12.2025 20:56:00.000 UTC,1.17801,1.17802,1.178,1.17802,21.6
24.12.2025 20:57:00.000 UTC,1.178,1.17803,1.178,1.17801,17.1
24.12.2025 20:58:00.000 UTC,1.17802,1.17803,1.17799,1.17799,64.35
24.12.2025 20:59:00.000 UTC,1.17802,1.17803,1.17793,1.17793,160.65
24.12.2025 21:00:00.000 UTC,1.17796,1.17797,1.17788,1.17793,56.7
24.12.2025 21:01:00.000 UTC,1.17795,1.17796,1.1778,1.1778,86.13
24.12.2025 21:02:00.000 UTC,1.17779,1.17782,1.17775,1.17779,90.9
24.12.2025 21:03:00.000 UTC,1.17777,1.17781,1.17775,1.1778,59.4
24.12.2025 21:04:00.000 UTC,1.17779,1.17783,1.17776,1.17777,51.39
24.12.2025 21:05:00.000 UTC,1.17777,1.17786,1.17777,1.17778,63.9
24.12.2025 21:06:00.000 UTC,1.17778,1.17782,1.17777,1.17779,81
24.12.2025 21:07:00.000 UTC,1.17779,1.1778,1.17773,1.1778,86.4
24.12.2025 21:08:00.000 UTC,1.1778,1.17782,1.17777,1.17781,50.4
24.12.2025 21:09:00.000 UTC,1.1778,1.1778,1.17772,1.17773,38.88
24.12.2025 21:10:00.000 UTC,1.17774,1.1778,1.17774,1.1778,27
24.12.2025 21:11:00.000 UTC,1.17778,1.17778,1.17772,1.17774,73.35
24.12.2025 21:12:00.000 UTC,1.17772,1.17785,1.17772,1.17779,94.05
24.12.2025 21:13:00.000 UTC,1.17782,1.17782,1.17775,1.17775,53.1
24.12.2025 21:14:00.000 UTC,1.17775,1.17779,1.17775,1.17776,41.4
24.12.2025 21:15:00.000 UTC,1.17775,1.17776,1.17771,1.17773,51.93
24.12.2025 21:16:00.000 UTC,1.17771,1.17774,1.17771,1.17772,54.63
24.12.2025 21:17:00.000 UTC,1.17771,1.17773,1.17771,1.17772,31.5
24.12.2025 21:18:00.000 UTC,1.17771,1.17776,1.17771,1.17776,48.6
24.12.2025 21:19:00.000 UTC,1.17778,1.17781,1.17771,1.17777,69.39
24.12.2025 21:20:00.000 UTC,1.17777,1.1778,1.17775,1.17778,66.6
24.12.2025 21:21:00.000 UTC,1.17779,1.17786,1.17776,1.17783,97.2
24.12.2025 21:22:00.000 UTC,1.17785,1.17788,1.17781,1.17784,198
24.12.2025 21:23:00.000 UTC,1.17783,1.17788,1.17782,1.17785,81
24.12.2025 21:24:00.000 UTC,1.17783,1.17788,1.17775,1.17776,155.7
24.12.2025 21:25:00.000 UTC,1.17776,1.17778,1.17773,1.17776,60.3
24.12.2025 21:26:00.000 UTC,1.17775,1.17775,1.17775,1.17775,1.8
24.12.2025 21:27:00.000 UTC,1.17775,1.17775,1.17775,1.17775,1.8
24.12.2025 21:28:00.000 UTC,1.17777,1.17777,1.17773,1.17773,10.8
24.12.2025 21:29:00.000 UTC,1.17775,1.17777,1.17773,1.17777,76.5
24.12.2025 21:30:00.000 UTC,1.17778,1.17779,1.17776,1.17779,43.2
24.12.2025 21:31:00.000 UTC,1.17778,1.17783,1.17778,1.1778,53.1
24.12.2025 21:32:00.000 UTC,1.17779,1.17782,1.17778,1.17782,72
24.12.2025 21:33:00.000 UTC,1.1778,1.17782,1.17777,1.17779,81.9
24.12.2025 21:34:00.000 UTC,1.17781,1.17782,1.17776,1.17778,148.5
24.12.2025 21:35:00.000 UTC,1.17778,1.1778,1.17776,1.17779,43.2
24.12.2025 21:36:00.000 UTC,1.17777,1.17781,1.17777,1.1778,49.5
24.12.2025 21:37:00.000 UTC,1.17782,1.17782,1.17778,1.1778,43.2
24.12.2025 21:38:00.000 UTC,1.17779,1.17782,1.17778,1.1778,86.4
24.12.2025 21:39:00.000 UTC,1.17779,1.17783,1.17779,1.17783,9.9
24.12.2025 21:40:00.000 UTC,1.17783,1.17785,1.17778,1.17778,26.1
24.12.2025 21:41:00.000 UTC,1.17777,1.1778,1.17777,1.17777,22.5
24.12.2025 21:42:00.000 UTC,1.17776,1.17778,1.17776,1.17776,14.4
24.12.2025 21:43:00.000 UTC,1.17777,1.17778,1.17776,1.17778,13.5
24.12.2025 21:44:00.000 UTC,1.17776,1.17776,1.17776,1.17776,3.6
24.12.2025 21:45:00.000 UTC,1.17776,1.17777,1.17775,1.17776,26.1
24.12.2025 21:46:00.000 UTC,1.17774,1.17778,1.17774,1.17778,31.5
24.12.2025 21:47:00.000 UTC,1.17777,1.17779,1.17775,1.17779,85.5
24.12.2025 21:48:00.000 UTC,1.17776,1.17788,1.17776,1.17782,156.15
24.12.2025 21:49:00.000 UTC,1.17781,1.17787,1.17779,1.17783,175.05
24.12.2025 21:50:00.000 UTC,1.17783,1.17788,1.17773,1.17775,102.15
24.12.2025 21:51:00.000 UTC,1.17772,1.17775,1.1777,1.17774,47.7
24.12.2025 21:52:00.000 UTC,1.17773,1.17775,1.17772,1.17775,33.3
24.12.2025 21:53:00.000 UTC,1.17774,1.17787,1.17774,1.17785,63
24.12.2025 21:54:00.000 UTC,1.17786,1.17787,1.17783,1.17785,142.2
24.12.2025 21:55:00.000 UTC,1.17787,1.17787,1.17776,1.17776,33.3
24.12.2025 21:56:00.000 UTC,1.17775,1.17778,1.17772,1.17773,19.8
24.12.2025 21:57:00.000 UTC,1.17773,1.17778,1.17771,1.17775,18.9
24.12.2025 21:58:00.000 UTC,1.17777,1.17777,1.17773,1.17773,18
24.12.2025 21:59:00.000 UTC,1.17773,1.17781,1.17764,1.1778,54
24.12.2025 22:00:00.000 UTC,1.17777,1.17777,1.1776,1.1776,0.9
24.12.2025 22:04:00.000 UTC,1.177,1.17701,1.177,1.17701,1.8
24.12.2025 22:05:00.000 UTC,1.17703,1.17703,1.17703,1.17703,0.9
24.12.2025 22:06:00.000 UTC,1.17718,1.17718,1.17718,1.17718,0.9
24.12.2025 22:10:00.000 UTC,1.17695,1.17715,1.17695,1.17715,3.6
24.12.2025 22:23:00.000 UTC,1.17717,1.17717,1.17717,1.17717,0.9
24.12.2025 22:26:00.000 UTC,1.17716,1.17716,1.17716,1.17716,2.7
24.12.2025 22:27:00.000 UTC,1.17716,1.17716,1.17716,1.17716,0.9
24.12.2025 22:33:00.000 UTC,1.17716,1.17716,1.17716,1.17716,0.9
24.12.2025 22:35:00.000 UTC,1.17716,1.17716,1.17715,1.17715,1.8
24.12.2025 22:36:00.000 UTC,1.17715,1.17715,1.17707,1.17708,2.7
24.12.2025 22:37:00.000 UTC,1.17708,1.17709,1.17707,1.17708,5.4
24.12.2025 22:38:00.000 UTC,1.17709,1.17709,1.17709,1.17709,1.8
24.12.2025 22:39:00.000 UTC,1.17712,1.17712,1.17712,1.17712,0.9
24.12.2025 22:40:00.000 UTC,1.17712,1.17712,1.17712,1.17712,1.8
24.12.2025 22:41:00.000 UTC,1.17714,1.17714,1.17714,1.17714,0.9
24.12.2025 23:00:00.000 UTC,1.17713,1.17721,1.17713,1.17715,9.12
24.12.2025 23:01:00.000 UTC,1.17709,1.17709,1.17707,1.17707,1.35
24.12.2025 23:02:00.000 UTC,1.17708,1.17708,1.17708,1.17708,0.9
24.12.2025 23:03:00.000 UTC,1.1771,1.1771,1.1771,1.1771,0.9
24.12.2025 23:04:00.000 UTC,1.1771,1.1771,1.1771,1.1771,0.9
24.12.2025 23:05:00.000 UTC,1.17711,1.17711,1.17711,1.17711,0.9
24.12.2025 23:06:00.000 UTC,1.17711,1.17711,1.17711,1.17711,0.9
24.12.2025 23:08:00.000 UTC,1.17734,1.17734,1.17711,1.17711,2.7
24.12.2025 23:09:00.000 UTC,1.17734,1.17734,1.17734,1.17734,0.9
24.12.2025 23:10:00.000 UTC,1.17737,1.17737,1.17737,1.17737,1.8
24.12.2025 23:28:00.000 UTC,1.17737,1.17737,1.17737,1.17737,0.9
24.12.2025 23:59:00.000 UTC,1.17713,1.17714,1.17713,1.17714,1.8
