UTC,Open,High,Low,Close,Volume
25.02.2026 17:25:00.000 UTC,1.18117,1.18122,1.18112,1.18115,49.9
25.02.2026 17:26:00.000 UTC,1.18116,1.18117,1.18107,1.18108,56.25
25.02.2026 17:27:00.000 UTC,1.18106,1.18108,1.18089,1.18091,63.11
25.02.2026 17:28:00.000 UTC,1.18093,1.18096,1.18082,1.18089,54
25.02.2026 17:29:00.000 UTC,1.18091,1.18101,1.18088,1.18101,64.08
25.02.2026 17:30:00.000 UTC,1.18099,1.18104,1.18095,1.18097,62.1
25.02.2026 17:31:00.000 UTC,1.18096,1.18098,1.18092,1.18097,35.1
25.02.2026 17:32:00.000 UTC,1.18097,1.18103,1.18093,1.18098,47.92
25.02.2026 17:33:00.000 UTC,1.18099,1.18114,1.18095,1.18114,57.6
25.02.2026 17:34:00.000 UTC,1.18114,1.18114,1.18098,1.1811,38.69
25.02.2026 17:35:00.000 UTC,1.1811,1.18111,1.18104,1.18106,43.65
25.02.2026 17:36:00.000 UTC,1.18105,1.18115,1.18103,1.18111,22.5
25.02.2026 17:37:00.000 UTC,1.1811,1.18114,1.18104,1.18106,55.35
25.02.2026 17:38:00.000 UTC,1.18105,1.18117,1.18099,1.18116,50.85
25.02.2026 17:39:00.000 UTC,1.18118,1.1813,1.18114,1.1812,52.87
25.02.2026 17:40:00.000 UTC,1.18118,1.18135,1.18118,1.18132,48.6
25.02.2026 17:41:00.000 UTC,1.18134,1.18142,1.18134,1.18137,33.3
25.02.2026 17:42:00.000 UTC,1.18135,1.18137,1.18124,1.18124,38.25
25.02.2026 17:43:00.000 UTC,1.18125,1.18128,1.18118,1.18125,45.67
25.02.2026 17:44:00.000 UTC,1.18123,1.18124,1.18119,1.18124,31.5
25.02.2026 17:45:00.000 UTC,1.18124,1.18124,1.18114,1.18115,34.65
25.02.2026 17:46:00.000 UTC,1.18116,1.18122,1.18116,1.18118,41.13
25.02.2026 17:47:00.000 UTC,1.18117,1.18124,1.18117,1.18124,18.9
25.02.2026 17:48:00.000 UTC,1.18124,1.18128,1.18094,1.18094,50.39
25.02.2026 17:49:00.000 UTC,1.18095,1.18096,1.18086,1.18088,50.4
25.02.2026 17:50:00.000 UTC,1.18088,1.18094,1.18076,1.18088,51.97
25.02.2026 17:51:00.000 UTC,1.18087,1.181,1.18087,1.18092,59.4
25.02.2026 17:52:00.000 UTC,1.18095,1.18102,1.18094,1.18096,34.11
25.02.2026 17:53:00.000 UTC,1.18097,1.18114,1.18094,1.18106,46.35
25.02.2026 17:54:00.000 UTC,1.18107,1.18107,1.18083,1.18086,64.08
25.02.2026 17:55:00.000 UTC,1.18085,1.18085,1.18083,1.18084,10.8
25.02.2026 17:56:00.000 UTC,1.18083,1.18088,1.18074,1.18079,99.9
25.02.2026 17:57:00.000 UTC,1.18078,1.18085,1.18068,1.18068,99.22
25.02.2026 17:58:00.000 UTC,1.18069,1.18074,1.18064,1.18074,59.4
25.02.2026 17:59:00.000 UTC,1.18073,1.18076,1.18067,1.18073,40.95
25.02.2026 18:00:00.000 UTC,1.18073,1.18073,1.18066,1.18072,57.6
25.02.2026 18:01:00.000 UTC,1.18073,1.18083,1.18073,1.18081,54.45
25.02.2026 18:02:00.000 UTC,1.18081,1.18084,1.18063,1.18078,122.47
25.02.2026 18:03:00.000 UTC,1.18077,1.18103,1.18077,1.18094,73.35
25.02.2026 18:04:00.000 UTC,1.18093,1.18093,1.18078,1.18078,32.4
25.02.2026 18:05:00.000 UTC,1.18079,1.18079,1.1807,1.18073,18.45
25.02.2026 18:06:00.000 UTC,1.18071,1.1808,1.18059,1.18078,100.34
25.02.2026 18:07:00.000 UTC,1.18078,1.18082,1.18075,1.18078,38.25
25.02.2026 18:08:00.000 UTC,1.18078,1.18087,1.18078,1.18086,26.55
25.02.2026 18:09:00.000 UTC,1.18086,1.18087,1.18073,1.18073,46.78
25.02.2026 18:10:00.000 UTC,1.18073,1.18082,1.18069,1.18075,47.02
25.02.2026 18:11:00.000 UTC,1.18074,1.18077,1.1807,1.18074,46.35
25.02.2026 18:12:00.000 UTC,1.18074,1.18076,1.18067,1.18074,70.13
25.02.2026 18:13:00.000 UTC,1.18073,1.18077,1.18069,1.18071,47.7
25.02.2026 18:14:00.000 UTC,1.18071,1.18077,1.18071,1.18076,18.9
25.02.2026 18:15:00.000 UTC,1.18076,1.18079,1.18073,1.18074,44.55
25.02.2026 18:16:00.000 UTC,1.18071,1.18078,1.18069,1.18076,60.75
25.02.2026 18:17:00.000 UTC,1.18077,1.18093,1.18077,1.18091,80.55
25.02.2026 18:18:00.000 UTC,1.18092,1.18097,1.1809,1.18095,40.5
25.02.2026 18:19:00.000 UTC,1.18096,1.18109,1.18088,1.18088,70.2
25.02.2026 18:20:00.000 UTC,1.18088,1.18093,1.18087,1.18093,40.5
25.02.2026 18:21:00.000 UTC,1.18092,1.18093,1.18088,1.18089,40.04
25.02.2026 18:22:00.000 UTC,1.18088,1.18088,1.18083,1.18083,13.5
25.02.2026 18:23:00.000 UTC,1.18082,1.18083,1.18073,1.18073,28.35
25.02.2026 18:24:00.000 UTC,1.18071,1.18071,1.1806,1.18064,27.9
25.02.2026 18:25:00.000 UTC,1.18064,1.18067,1.18061,1.18062,23.85
25.02.2026 18:26:00.000 UTC,1.18061,1.18076,1.18061,1.18072,29.7
25.02.2026 18:27:00.000 UTC,1.18072,1.18074,1.18071,1.18071,6.75
25.02.2026 18:28:00.000 UTC,1.18073,1.18079,1.1807,1.18071,33.75
25.02.2026 18:29:00.000 UTC,1.1807,1.18074,1.18068,1.18074,35.1
25.02.2026 18:30:00.000 UTC,1.18073,1.18083,1.18073,1.18077,31.95
25.02.2026 18:31:00.000 UTC,1.18079,1.18085,1.18062,1.18063,40.68
25.02.2026 18:32:00.000 UTC,1.18064,1.18065,1.18048,1.18053,50.85
25.02.2026 18:33:00.000 UTC,1.18052,1.18059,1.1805,1.18059,27.45
25.02.2026 18:34:00.000 UTC,1.18057,1.18059,1.18049,1.18055,61.42
25.02.2026 18:35:00.000 UTC,1.18057,1.18066,1.18055,1.18056,25.2
25.02.2026 18:36:00.000 UTC,1.18057,1.18058,1.18054,1.18056,16.2
25.02.2026 18:37:00.000 UTC,1.18058,1.18065,1.18058,1.18064,27.9
25.02.2026 18:38:00.000 UTC,1.18064,1.18064,1.1806,1.18063,15.07
25.02.2026 18:39:00.000 UTC,1.18063,1.18064,1.1806,1.18062,20.7
25.02.2026 18:40:00.000 UTC,1.18064,1.18069,1.18063,1.18066,26.1
25.02.2026 18:41:00.000 UTC,1.18066,1.18068,1.18065,1.18067,19.12
25.02.2026 18:42:00.000 UTC,1.18065,1.18065,1.18053,1.18053,18.9
25.02.2026 18:43:00.000 UTC,1.18055,1.18055,1.18054,1.18054,8.54
25.02.2026 18:44:00.000 UTC,1.18053,1.18054,1.18048,1.1805,24.3
25.02.2026 18:45:00.000 UTC,1.18049,1.18059,1.18049,1.18054,30.6
25.02.2026 18:46:00.000 UTC,1.18055,1.18055,1.18054,1.18054,1.8
25.02.2026 18:47:00.000 UTC,1.18055,1.18055,1.18054,1.18054,11.7
25.02.2026 18:48:00.000 UTC,1.18054,1.18064,1.18054,1.18064,23.4
25.02.2026 18:49:00.000 UTC,1.18064,1.18064,1.18059,1.18061,15.3
25.02.2026 18:50:00.000 UTC,1.18061,1.18062,1.18061,1.18062,4.05
25.02.2026 18:51:00.000 UTC,1.18066,1.18068,1.18062,1.18066,16.65
25.02.2026 18:52:00.000 UTC,1.18066,1.18066,1.18061,1.18064,21.15
25.02.2026 18:53:00.000 UTC,1.18063,1.18065,1.18061,1.18061,23.85
25.02.2026 18:54:00.000 UTC,1.1806,1.18062,1.18058,1.1806,16.65
25.02.2026 18:55:00.000 UTC,1.1806,1.18068,1.18059,1.18062,44.1
25.02.2026 18:56:00.000 UTC,1.1806,1.1806,1.18044,1.18046,51.29
25.02.2026 18:57:00.000 UTC,1.18047,1.18051,1.18044,1.18049,61.2
25.02.2026 18:58:00.000 UTC,1.18049,1.18049,1.1804,1.18042,42.3
25.02.2026 18:59:00.000 UTC,1.18046,1.1805,1.18044,1.18046,36
25.02.2026 19:00:00.000 UTC,1.18047,1.18049,1.18043,1.18048,68.85
25.02.2026 19:01:00.000 UTC,1.1805,1.18052,1.18046,1.18052,54.9
25.02.2026 19:02:00.000 UTC,1.18051,1.1806,1.1805,1.18055,68.62
25.02.2026 19:03:00.000 UTC,1.18053,1.18059,1.18053,1.18057,17.99
25.02.2026 19:04:00.000 UTC,1.1806,1.18065,1.18056,1.18058,24.97
25.02.2026 19:05:00.000 UTC,1.18055,1.18055,1.1804,1.18042,51.3
25.02.2026 19:06:00.000 UTC,1.1804,1.1805,1.1804,1.18048,35.77
25.02.2026 19:07:00.000 UTC,1.18049,1.18068,1.18049,1.18067,47.7
25.02.2026 19:08:00.000 UTC,1.18067,1.18068,1.18063,1.18065,20.25
25.02.2026 19:09:00.000 UTC,1.18067,1.18077,1.18063,1.18077,26.32
25.02.2026 19:10:00.000 UTC,1.18074,1.18074,1.18072,1.18072,22.5
25.02.2026 19:11:00.000 UTC,1.18071,1.18089,1.18071,1.18088,41.4
25.02.2026 19:12:00.000 UTC,1.18089,1.18093,1.18087,1.18087,50.39
25.02.2026 19:13:00.000 UTC,1.18087,1.18088,1.18082,1.18088,29.25
25.02.2026 19:14:00.000 UTC,1.18087,1.18091,1.18087,1.18088,18.9
25.02.2026 19:15:00.000 UTC,1.18083,1.18083,1.18077,1.18079,29.7
25.02.2026 19:16:00.000 UTC,1.18077,1.18079,1.18072,1.18073,37.8
25.02.2026 19:17:00.000 UTC,1.18073,1.18074,1.18072,1.18073,14.4
25.02.2026 19:18:00.000 UTC,1.18074,1.18074,1.18069,1.18073,29.4
25.02.2026 19:19:00.000 UTC,1.18073,1.18073,1.18068,1.18068,17.1
25.02.2026 19:20:00.000 UTC,1.18067,1.18067,1.18062,1.18063,60.75
25.02.2026 19:21:00.000 UTC,1.18061,1.18064,1.18059,1.18061,21.15
25.02.2026 19:22:00.000 UTC,1.18063,1.18063,1.18063,1.18063,4.05
25.02.2026 19:23:00.000 UTC,1.18061,1.18063,1.18061,1.18062,8.1
25.02.2026 19:24:00.000 UTC,1.18064,1.18064,1.18062,1.18064,3.15
25.02.2026 19:25:00.000 UTC,1.18062,1.18062,1.1805,1.18051,21.6
25.02.2026 19:26:00.000 UTC,1.18051,1.18051,1.18047,1.18047,7.38
25.02.2026 19:27:00.000 UTC,1.18045,1.18045,1.18037,1.18039,23.8
25.02.2026 19:28:00.000 UTC,1.18038,1.18038,1.18036,1.18038,12.15
25.02.2026 19:29:00.000 UTC,1.18038,1.18042,1.18036,1.18042,18
25.02.2026 19:30:00.000 UTC,1.18045,1.18045,1.18036,1.18036,28.8
25.02.2026 19:31:00.000 UTC,1.18037,1.1804,1.18037,1.18039,11.7
25.02.2026 19:32:00.000 UTC,1.18038,1.18038,1.18038,1.18038,0.9
25.02.2026 19:33:00.000 UTC,1.18038,1.18038,1.1803,1.18034,54
25.02.2026 19:34:00.000 UTC,1.18036,1.18038,1.18032,1.18032,11.7
25.02.2026 19:35:00.000 UTC,1.18031,1.18033,1.18028,1.18032,17.73
25.02.2026 19:36:00.000 UTC,1.18033,1.18033,1.18027,1.18031,21.6
25.02.2026 19:37:00.000 UTC,1.18029,1.18039,1.18029,1.18036,35.55
25.02.2026 19:38:00.000 UTC,1.18036,1.18038,1.18035,1.18038,10.8
25.02.2026 19:39:00.000 UTC,1.18036,1.18038,1.18033,1.18038,10.35
25.02.2026 19:40:00.000 UTC,1.18037,1.18038,1.18033,1.18033,18
25.02.2026 19:41:00.000 UTC,1.18033,1.18038,1.18032,1.18038,29.7
25.02.2026 19:42:00.000 UTC,1.18039,1.18061,1.18039,1.18061,43.65
25.02.2026 19:43:00.000 UTC,1.18059,1.18059,1.18049,1.18053,32.4
25.02.2026 19:44:00.000 UTC,1.18054,1.18058,1.18053,1.18058,15.3
25.02.2026 19:45:00.000 UTC,1.18057,1.18072,1.18057,1.18072,79.2
25.02.2026 19:46:00.000 UTC,1.18067,1.18068,1.18058,1.1806,44.55
25.02.2026 19:47:00.000 UTC,1.18059,1.1807,1.18055,1.18067,30.6
25.02.2026 19:48:00.000 UTC,1.18064,1.18064,1.18059,1.18061,36.9
25.02.2026 19:49:00.000 UTC,1.18059,1.18064,1.18059,1.18063,23.4
25.02.2026 19:50:00.000 UTC,1.18064,1.18064,1.18059,1.18064,15.3
25.02.2026 19:51:00.000 UTC,1.18063,1.1807,1.18063,1.18069,32.4
25.02.2026 19:52:00.000 UTC,1.18068,1.18069,1.18062,1.18063,19.8
25.02.2026 19:53:00.000 UTC,1.18063,1.18066,1.18062,1.18063,20.7
25.02.2026 19:54:00.000 UTC,1.18062,1.18065,1.18061,1.18064,25.2
25.02.2026 19:55:00.000 UTC,1.18065,1.18071,1.18065,1.18065,17.73
25.02.2026 19:56:00.000 UTC,1.18067,1.18072,1.18065,1.18068,18.45
25.02.2026 19:57:00.000 UTC,1.18068,1.1807,1.18061,1.1807,53.32
25.02.2026 19:58:00.000 UTC,1.18071,1.18075,1.18071,1.18075,63.9
25.02.2026 19:59:00.000 UTC,1.18074,1.18074,1.18053,1.18054,64.75
25.02.2026 20:00:00.000 UTC,1.18054,1.18064,1.18053,1.18064,70.2
25.02.2026 20:01:00.000 UTC,1.18064,1.18068,1.18061,1.18064,60.3
25.02.2026 20:02:00.000 UTC,1.18064,1.18068,1.18059,1.18063,70.2
25.02.2026 20:03:00.000 UTC,1.18062,1.18064,1.18052,1.18054,41.75
25.02.2026 20:04:00.000 UTC,1.18055,1.18067,1.18055,1.18067,27
25.02.2026 20:05:00.000 UTC,1.18067,1.18074,1.18065,1.18073,45
25.02.2026 20:06:00.000 UTC,1.18072,1.18074,1.18066,1.18074,21.15
25.02.2026 20:07:00.000 UTC,1.18075,1.18075,1.18073,1.18073,4.5
25.02.2026 20:08:00.000 UTC,1.18072,1.18074,1.18069,1.18069,19.57
25.02.2026 20:09:00.000 UTC,1.18068,1.18072,1.18066,1.18068,30.6
25.02.2026 20:10:00.000 UTC,1.18069,1.18069,1.18069,1.18069,6.3
25.02.2026 20:11:00.000 UTC,1.18066,1.18068,1.18062,1.18066,34.42
25.02.2026 20:12:00.000 UTC,1.18064,1.18064,1.18057,1.18058,28.12
25.02.2026 20:13:00.000 UTC,1.18057,1.18059,1.18052,1.18057,24.3
25.02.2026 20:14:00.000 UTC,1.18058,1.18058,1.18053,1.18057,26.1
25.02.2026 20:15:00.000 UTC,1.18056,1.18063,1.18053,1.18062,49.5
25.02.2026 20:16:00.000 UTC,1.18062,1.18063,1.18057,1.18057,14.39
25.02.2026 20:17:00.000 UTC,1.18057,1.18063,1.18053,1.18063,32.13
25.02.2026 20:18:00.000 UTC,1.18063,1.18063,1.18059,1.18061,12.6
25.02.2026 20:19:00.000 UTC,1.18065,1.18078,1.18065,1.18073,42.07
25.02.2026 20:20:00.000 UTC,1.18072,1.18077,1.18071,1.18075,21.37
25.02.2026 20:21:00.000 UTC,1.18074,1.18075,1.18062,1.18062,22.05
25.02.2026 20:22:00.000 UTC,1.18064,1.18071,1.18064,1.18071,36
25.02.2026 20:23:00.000 UTC,1.18071,1.18071,1.18061,1.18064,23.4
25.02.2026 20:24:00.000 UTC,1.18063,1.18065,1.18062,1.18064,20.7
25.02.2026 20:25:00.000 UTC,1.18065,1.18068,1.18061,1.18061,22.27
25.02.2026 20:26:00.000 UTC,1.1806,1.1806,1.18053,1.18054,27.45
25.02.2026 20:27:00.000 UTC,1.18051,1.18059,1.18049,1.18059,109.35
25.02.2026 20:28:00.000 UTC,1.1806,1.18064,1.18057,1.18058,29.7
25.02.2026 20:29:00.000 UTC,1.18059,1.18059,1.18053,1.18053,54.9
25.02.2026 20:30:00.000 UTC,1.18052,1.18064,1.18048,1.18064,86.84
25.02.2026 20:31:00.000 UTC,1.18065,1.1807,1.18062,1.18068,49.5
25.02.2026 20:32:00.000 UTC,1.1807,1.18072,1.18069,1.18069,25.2
25.02.2026 20:33:00.000 UTC,1.18071,1.18087,1.18071,1.18084,30.15
25.02.2026 20:34:00.000 UTC,1.18084,1.18086,1.18084,1.18085,16.2
25.02.2026 20:35:00.000 UTC,1.18086,1.18086,1.18076,1.18076,62.1
25.02.2026 20:36:00.000 UTC,1.18076,1.18078,1.18071,1.18071,36
25.02.2026 20:37:00.000 UTC,1.18069,1.18074,1.18069,1.1807,29.7
25.02.2026 20:38:00.000 UTC,1.18069,1.18074,1.18066,1.18074,24.75
25.02.2026 20:39:00.000 UTC,1.18075,1.18077,1.18071,1.18077,21.15
25.02.2026 20:40:00.000 UTC,1.18076,1.18077,1.18072,1.18073,31.27
25.02.2026 20:41:00.000 UTC,1.1807,1.18075,1.1807,1.18073,16.2
25.02.2026 20:42:00.000 UTC,1.18073,1.18074,1.18065,1.18068,41.1
25.02.2026 20:43:00.000 UTC,1.18068,1.18068,1.1806,1.18065,26.55
25.02.2026 20:44:00.000 UTC,1.18063,1.18071,1.18063,1.18071,18
25.02.2026 20:45:00.000 UTC,1.18071,1.18072,1.18062,1.18068,37.35
25.02.2026 20:46:00.000 UTC,1.18068,1.18068,1.18062,1.18063,23.4
25.02.2026 20:47:00.000 UTC,1.18065,1.18072,1.18061,1.18072,34.87
25.02.2026 20:48:00.000 UTC,1.18072,1.18078,1.18069,1.18075,41.4
25.02.2026 20:49:00.000 UTC,1.18075,1.18079,1.18074,1.18078,30.15
25.02.2026 20:50:00.000 UTC,1.18077,1.1808,1.18068,1.18068,72
25.02.2026 20:51:00.000 UTC,1.18067,1.18072,1.18066,1.18072,67.5
25.02.2026 20:52:00.000 UTC,1.18073,1.18073,1.18069,1.18072,23.85
25.02.2026 20:53:00.000 UTC,1.18072,1.18072,1.18066,1.18067,40.95
25.02.2026 20:54:00.000 UTC,1.18066,1.18066,1.18056,1.18059,50.62
25.02.2026 20:55:00.000 UTC,1.18058,1.18062,1.18055,1.18062,44.1
25.02.2026 20:56:00.000 UTC,1.18061,1.18062,1.18054,1.18056,52.65
25.02.2026 20:57:00.000 UTC,1.18057,1.1806,1.18054,1.18055,35.1
25.02.2026 20:58:00.000 UTC,1.18053,1.18053,1.18047,1.18052,65.34
25.02.2026 20:59:00.000 UTC,1.18054,1.18061,1.18048,1.18059,113.85
25.02.2026 21:00:00.000 UTC,1.18058,1.1806,1.18049,1.1805,70.65
25.02.2026 21:01:00.000 UTC,1.18048,1.1805,1.18045,1.18048,72.9
25.02.2026 21:02:00.000 UTC,1.1805,1.18061,1.18048,1.18057,69.75
25.02.2026 21:03:00.000 UTC,1.18057,1.18065,1.18056,1.18065,30.6
25.02.2026 21:04:00.000 UTC,1.18063,1.1807,1.18063,1.18069,49.05
25.02.2026 21:05:00.000 UTC,1.18071,1.18078,1.18069,1.18075,43.65
25.02.2026 21:06:00.000 UTC,1.18075,1.18075,1.18072,1.18072,7.2
25.02.2026 21:07:00.000 UTC,1.18071,1.18071,1.18067,1.18069,15.3
25.02.2026 21:08:00.000 UTC,1.18069,1.18069,1.18062,1.18062,19.35
25.02.2026 21:09:00.000 UTC,1.18064,1.18067,1.1806,1.1806,16.2
25.02.2026 21:10:00.000 UTC,1.18059,1.18059,1.18052,1.18057,17.1
25.02.2026 21:11:00.000 UTC,1.18059,1.18059,1.18054,1.18054,23.4
25.02.2026 21:12:00.000 UTC,1.18057,1.18062,1.18055,1.18055,14.4
25.02.2026 21:13:00.000 UTC,1.18055,1.18055,1.18051,1.18053,16.65
25.02.2026 21:14:00.000 UTC,1.18055,1.18055,1.18048,1.18048,22.95
25.02.2026 21:15:00.000 UTC,1.1805,1.1805,1.18047,1.18049,8.1
25.02.2026 21:16:00.000 UTC,1.18051,1.18051,1.18049,1.18049,7.2
25.02.2026 21:17:00.000 UTC,1.1805,1.1805,1.18048,1.18049,3.6
25.02.2026 21:18:00.000 UTC,1.18048,1.18048,1.18041,1.18042,18
25.02.2026 21:19:00.000 UTC,1.18042,1.18043,1.1804,1.18041,14.4
25.02.2026 21:20:00.000 UTC,1.18039,1.18043,1.18031,1.18035,23.85
25.02.2026 21:21:00.000 UTC,1.18035,1.18035,1.18033,1.18035,12.6
25.02.2026 21:22:00.000 UTC,1.18035,1.18035,1.18034,1.18034,2.7
25.02.2026 21:23:00.000 UTC,1.18034,1.1804,1.18034,1.1804,8.1
25.02.2026 21:24:00.000 UTC,1.18041,1.18041,1.18041,1.18041,1.8
25.02.2026 21:25:00.000 UTC,1.18041,1.18048,1.1804,1.18048,20.25
25.02.2026 21:26:00.000 UTC,1.18047,1.18048,1.18044,1.18045,5.4
25.02.2026 21:27:00.000 UTC,1.18044,1.18045,1.18041,1.18043,10.8
25.02.2026 21:28:00.000 UTC,1.18043,1.18043,1.18043,1.18043,0.9
25.02.2026 21:29:00.000 UTC,1.18041,1.18057,1.18041,1.18057,31.5
25.02.2026 21:30:00.000 UTC,1.18057,1.18067,1.18057,1.18066,26.55
25.02.2026 21:31:00.000 UTC,1.18064,1.18072,1.18064,1.18072,40.5
25.02.2026 21:32:00.000 UTC,1.18071,1.18073,1.18071,1.18073,18.9
25.02.2026 21:33:00.000 UTC,1.18074,1.18074,1.18068,1.18068,8.55
25.02.2026 21:34:00.000 UTC,1.18069,1.1807,1.18066,1.1807,9.9
25.02.2026 21:35:00.000 UTC,1.18072,1.18073,1.1807,1.18073,18
25.02.2026 21:36:00.000 UTC,1.18072,1.18074,1.18069,1.18073,10.8
25.02.2026 21:37:00.000 UTC,1.18072,1.18075,1.18071,1.18075,18
25.02.2026 21:38:00.000 UTC,1.18075,1.18075,1.18074,1.18075,3.6
25.02.2026 21:39:00.000 UTC,1.18078,1.18089,1.18077,1.18089,33.3
25.02.2026 21:40:00.000 UTC,1.1809,1.1809,1.18079,1.18084,23.4
25.02.2026 21:41:00.000 UTC,1.18083,1.18101,1.18083,1.18099,46.8
25.02.2026 21:42:00.000 UTC,1.18096,1.18099,1.18086,1.18089,57.6
25.02.2026 21:43:00.000 UTC,1.18089,1.18101,1.18089,1.181,20.7
25.02.2026 21:44:00.000 UTC,1.18101,1.18111,1.18101,1.18106,78.3
25.02.2026 21:45:00.000 UTC,1.18107,1.18128,1.18107,1.18119,83.25
25.02.2026 21:46:00.000 UTC,1.18116,1.1812,1.18116,1.18119,35.1
25.02.2026 21:47:00.000 UTC,1.18119,1.18119,1.18109,1.18109,13.5
25.02.2026 21:48:00.000 UTC,1.18111,1.18111,1.18088,1.18089,34.2
25.02.2026 21:49:00.000 UTC,1.18091,1.18098,1.18087,1.18097,20.7
25.02.2026 21:50:00.000 UTC,1.18098,1.18098,1.18078,1.18085,40.5
25.02.2026 21:51:00.000 UTC,1.18086,1.18087,1.18083,1.18086,23.43
25.02.2026 21:52:00.000 UTC,1.18088,1.18088,1.18078,1.18084,23.22
25.02.2026 21:53:00.000 UTC,1.18085,1.18094,1.18082,1.18094,20.83
25.02.2026 21:54:00.000 UTC,1.1809,1.18093,1.1809,1.18092,9.9
25.02.2026 21:55:00.000 UTC,1.18093,1.18104,1.18091,1.181,146.7
25.02.2026 21:56:00.000 UTC,1.181,1.18102,1.18097,1.181,125.69
25.02.2026 21:57:00.000 UTC,1.18099,1.18105,1.18098,1.18099,237.96
25.02.2026 21:58:00.000 UTC,1.181,1.18104,1.1809,1.18099,143.22
25.02.2026 21:59:00.000 UTC,1.18098,1.18099,1.18093,1.18099,92.7
25.02.2026 22:00:00.000 UTC,1.18098,1.18098,1.18081,1.18082,8.55
25.02.2026 22:01:00.000 UTC,1.18078,1.18078,1.1806,1.1806,14.15
25.02.2026 22:02:00.000 UTC,1.18058,1.18064,1.18058,1.18063,11.59
25.02.2026 22:03:00.000 UTC,1.18064,1.18064,1.1806,1.1806,2.02
25.02.2026 22:04:00.000 UTC,1.1806,1.1806,1.18058,1.18058,1.95
25.02.2026 22:05:00.000 UTC,1.18064,1.18077,1.18064,1.18075,18
25.02.2026 22:06:00.000 UTC,1.18077,1.18077,1.18063,1.18064,14.85
25.02.2026 22:07:00.000 UTC,1.18064,1.18064,1.18064,1.18064,2.45
25.02.2026 22:08:00.000 UTC,1.18064,1.18073,1.18064,1.18073,9.85
25.02.2026 22:09:00.000 UTC,1.18073,1.18075,1.18064,1.18064,12.15
25.02.2026 22:10:00.000 UTC,1.1807,1.1807,1.18064,1.18064,11.75
25.02.2026 22:11:00.000 UTC,1.18061,1.18061,1.18061,1.18061,7.15
25.02.2026 22:12:00.000 UTC,1.18061,1.18061,1.18061,1.18061,2.6
25.02.2026 22:13:00.000 UTC,1.18061,1.18061,1.18061,1.18061,2.6
25.02.2026 22:15:00.000 UTC,1.18061,1.18061,1.18061,1.18061,6.3
25.02.2026 22:16:00.000 UTC,1.18061,1.18063,1.18061,1.18063,9.9
25.02.2026 22:17:00.000 UTC,1.18061,1.18061,1.18053,1.18053,5.15
25.02.2026 22:18:00.000 UTC,1.18054,1.18064,1.18053,1.18064,14.85
25.02.2026 22:19:00.000 UTC,1.18064,1.18064,1.18054,1.18054,4.95
25.02.2026 22:20:00.000 UTC,1.18055,1.18063,1.18054,1.18063,14.49
25.02.2026 22:21:00.000 UTC,1.18064,1.18064,1.18057,1.18057,13.5
25.02.2026 22:22:00.000 UTC,1.18055,1.18056,1.18055,1.18055,9.9
25.02.2026 22:23:00.000 UTC,1.18055,1.18081,1.18055,1.1808,36.75
25.02.2026 22:24:00.000 UTC,1.18075,1.18082,1.18069,1.18074,18.9
25.02.2026 22:25:00.000 UTC,1.18076,1.18077,1.18073,1.18073,3.15
25.02.2026 22:26:00.000 UTC,1.18074,1.18076,1.18074,1.18076,1.35
25.02.2026 22:27:00.000 UTC,1.18055,1.18083,1.18055,1.18083,60.25
25.02.2026 22:28:00.000 UTC,1.18082,1.18082,1.1807,1.18081,16.65
25.02.2026 22:29:00.000 UTC,1.18082,1.18084,1.18071,1.18075,22.95
25.02.2026 22:30:00.000 UTC,1.18076,1.18086,1.18069,1.18074,76.95
25.02.2026 22:31:00.000 UTC,1.1808,1.18085,1.18071,1.18077,82.35
25.02.2026 22:32:00.000 UTC,1.18076,1.18077,1.18075,1.18076,3.6
25.02.2026 22:33:00.000 UTC,1.18076,1.18077,1.18076,1.18077,3.6
25.02.2026 22:34:00.000 UTC,1.18076,1.18078,1.18076,1.18078,6.75
25.02.2026 22:35:00.000 UTC,1.18079,1.18079,1.18079,1.18079,0.9
25.02.2026 22:36:00.000 UTC,1.18076,1.18077,1.18076,1.18076,6.3
25.02.2026 22:37:00.000 UTC,1.18077,1.18077,1.18077,1.18077,0.9
25.02.2026 22:38:00.000 UTC,1.18076,1.18076,1.18076,1.18076,0.9
25.02.2026 22:39:00.000 UTC,1.18075,1.18076,1.18075,1.18075,18
25.02.2026 22:40:00.000 UTC,1.1808,1.1808,1.18074,1.18075,20.25
25.02.2026 22:41:00.000 UTC,1.18076,1.18077,1.18075,1.18076,13.05
25.02.2026 22:42:00.000 UTC,1.18076,1.18078,1.18076,1.18077,14.4
25.02.2026 22:44:00.000 UTC,1.18077,1.18078,1.18077,1.18077,7.2
25.02.2026 22:45:00.000 UTC,1.18091,1.18097,1.18091,1.18096,17.1
25.02.2026 22:46:00.000 UTC,1.18091,1.181,1.18091,1.181,35.1
25.02.2026 22:47:00.000 UTC,1.181,1.18105,1.18094,1.18105,19.8
25.02.2026 22:48:00.000 UTC,1.18104,1.18105,1.18102,1.18105,9.9
25.02.2026 22:49:00.000 UTC,1.18104,1.18105,1.18102,1.18102,10.8
25.02.2026 22:50:00.000 UTC,1.18103,1.18122,1.18103,1.18112,28.12
25.02.2026 22:51:00.000 UTC,1.18111,1.18113,1.18111,1.18111,19.8
25.02.2026 22:52:00.000 UTC,1.18115,1.1812,1.18115,1.18115,29.7
