UTC,Open,High,Low,Close,Volume
09.03.2026 17:25:00.000 UTC,1.15831,1.15838,1.15825,1.15834,77.81
09.03.2026 17:26:00.000 UTC,1.15834,1.15843,1.15831,1.15843,88.2
09.03.2026 17:27:00.000 UTC,1.15843,1.15844,1.15833,1.15836,70.2
09.03.2026 17:28:00.000 UTC,1.15837,1.1584,1.15833,1.15836,65.7
09.03.2026 17:29:00.000 UTC,1.15836,1.15841,1.1583,1.15834,60.74
09.03.2026 17:30:00.000 UTC,1.15832,1.15838,1.1583,1.15838,76.5
09.03.2026 17:31:00.000 UTC,1.15836,1.15837,1.15826,1.15832,73.8
09.03.2026 17:32:00.000 UTC,1.15833,1.15833,1.15811,1.15811,83.02
09.03.2026 17:33:00.000 UTC,1.15813,1.15834,1.1581,1.15826,76.05
09.03.2026 17:34:00.000 UTC,1.15826,1.15832,1.15814,1.15832,72.2
09.03.2026 17:35:00.000 UTC,1.15831,1.15841,1.15824,1.15835,72.9
09.03.2026 17:36:00.000 UTC,1.15835,1.15837,1.15828,1.15833,61.2
09.03.2026 17:37:00.000 UTC,1.15833,1.15838,1.15829,1.15836,71.32
09.03.2026 17:38:00.000 UTC,1.15835,1.15846,1.15831,1.15841,68.4
09.03.2026 17:39:00.000 UTC,1.15842,1.15842,1.15831,1.15839,121.72
09.03.2026 17:40:00.000 UTC,1.15838,1.15842,1.15829,1.15829,76.85
09.03.2026 17:41:00.000 UTC,1.15828,1.15828,1.15817,1.15824,72.51
09.03.2026 17:42:00.000 UTC,1.15826,1.15833,1.15817,1.15831,87.75
09.03.2026 17:43:00.000 UTC,1.1583,1.15836,1.15827,1.15831,61.87
09.03.2026 17:44:00.000 UTC,1.15833,1.15847,1.15833,1.15835,115.65
09.03.2026 17:45:00.000 UTC,1.15835,1.15844,1.15831,1.15843,111.37
09.03.2026 17:46:00.000 UTC,1.15841,1.15847,1.15833,1.15847,79.64
09.03.2026 17:47:00.000 UTC,1.15846,1.15848,1.15838,1.15848,70.87
09.03.2026 17:48:00.000 UTC,1.15848,1.15863,1.15846,1.15857,102.14
09.03.2026 17:49:00.000 UTC,1.15857,1.1587,1.15854,1.15856,74.92
09.03.2026 17:50:00.000 UTC,1.15856,1.15856,1.15827,1.15838,120.37
09.03.2026 17:51:00.000 UTC,1.15838,1.15838,1.15816,1.15821,73.8
09.03.2026 17:52:00.000 UTC,1.15821,1.15838,1.15821,1.1583,70.02
09.03.2026 17:53:00.000 UTC,1.15829,1.1584,1.15829,1.15833,45
09.03.2026 17:54:00.000 UTC,1.15832,1.15835,1.15828,1.1583,64.84
09.03.2026 17:55:00.000 UTC,1.15832,1.15839,1.15813,1.15813,100.41
09.03.2026 17:56:00.000 UTC,1.15814,1.15818,1.15809,1.15813,63
09.03.2026 17:57:00.000 UTC,1.15811,1.15817,1.15804,1.15804,31.95
09.03.2026 17:58:00.000 UTC,1.15804,1.15807,1.15786,1.15786,100.8
09.03.2026 17:59:00.000 UTC,1.15786,1.15789,1.15783,1.15785,54.45
09.03.2026 18:00:00.000 UTC,1.15787,1.15801,1.15778,1.15793,147.58
09.03.2026 18:01:00.000 UTC,1.15794,1.1581,1.15789,1.15809,121.95
09.03.2026 18:02:00.000 UTC,1.15808,1.1581,1.15801,1.15806,79.2
09.03.2026 18:03:00.000 UTC,1.15806,1.15812,1.15806,1.1581,87.75
09.03.2026 18:04:00.000 UTC,1.15809,1.15813,1.15802,1.1581,209.23
09.03.2026 18:05:00.000 UTC,1.15813,1.15837,1.15808,1.15835,492.74
09.03.2026 18:06:00.000 UTC,1.15835,1.15842,1.1583,1.15831,187.42
09.03.2026 18:07:00.000 UTC,1.15833,1.15835,1.15823,1.15827,83.68
09.03.2026 18:08:00.000 UTC,1.15824,1.15825,1.158,1.15823,143.98
09.03.2026 18:09:00.000 UTC,1.15823,1.15826,1.15776,1.15786,156.51
09.03.2026 18:10:00.000 UTC,1.15784,1.15821,1.1578,1.15816,92.25
09.03.2026 18:11:00.000 UTC,1.15819,1.15826,1.15811,1.15825,104.65
09.03.2026 18:12:00.000 UTC,1.15829,1.15835,1.15817,1.15835,156.51
09.03.2026 18:13:00.000 UTC,1.15833,1.15838,1.15828,1.15837,63.39
09.03.2026 18:14:00.000 UTC,1.15837,1.15839,1.15821,1.15822,84.58
09.03.2026 18:15:00.000 UTC,1.15821,1.15821,1.15805,1.15814,70.6
09.03.2026 18:16:00.000 UTC,1.15811,1.15832,1.1581,1.15823,65.7
09.03.2026 18:17:00.000 UTC,1.15821,1.15821,1.15811,1.15817,61.65
09.03.2026 18:18:00.000 UTC,1.15816,1.15816,1.15802,1.15811,72.9
09.03.2026 18:19:00.000 UTC,1.15812,1.15812,1.15797,1.158,81.45
09.03.2026 18:20:00.000 UTC,1.15797,1.15799,1.1578,1.15794,76.72
09.03.2026 18:21:00.000 UTC,1.15796,1.15826,1.15782,1.15783,135.18
09.03.2026 18:22:00.000 UTC,1.15782,1.15794,1.15782,1.15791,129.78
09.03.2026 18:23:00.000 UTC,1.15789,1.15817,1.15789,1.15813,159.3
09.03.2026 18:24:00.000 UTC,1.15812,1.15827,1.15811,1.15826,61.2
09.03.2026 18:25:00.000 UTC,1.15826,1.15827,1.15818,1.15818,58.5
09.03.2026 18:26:00.000 UTC,1.15818,1.15824,1.15816,1.15824,50.4
09.03.2026 18:27:00.000 UTC,1.15821,1.15823,1.15816,1.15816,61.2
09.03.2026 18:28:00.000 UTC,1.15815,1.15817,1.158,1.15805,97.17
09.03.2026 18:29:00.000 UTC,1.15805,1.15812,1.15803,1.15811,71.1
09.03.2026 18:30:00.000 UTC,1.15809,1.1582,1.15807,1.1581,116.1
09.03.2026 18:31:00.000 UTC,1.15807,1.1582,1.15795,1.15817,117.45
09.03.2026 18:32:00.000 UTC,1.15819,1.15827,1.15817,1.15821,63.9
09.03.2026 18:33:00.000 UTC,1.1582,1.1582,1.15812,1.15815,45.9
09.03.2026 18:34:00.000 UTC,1.15814,1.15824,1.15813,1.15819,55.35
09.03.2026 18:35:00.000 UTC,1.15822,1.15829,1.15805,1.15825,112.95
09.03.2026 18:36:00.000 UTC,1.15824,1.15831,1.15811,1.15817,74.02
09.03.2026 18:37:00.000 UTC,1.15817,1.15818,1.15806,1.1581,53.32
09.03.2026 18:38:00.000 UTC,1.15811,1.15812,1.15797,1.158,50.4
09.03.2026 18:39:00.000 UTC,1.158,1.15803,1.15792,1.158,61.87
09.03.2026 18:40:00.000 UTC,1.15798,1.15799,1.15787,1.15793,67.5
09.03.2026 18:41:00.000 UTC,1.15793,1.15793,1.15786,1.15789,46.8
09.03.2026 18:42:00.000 UTC,1.15789,1.15789,1.15776,1.15786,48.82
09.03.2026 18:43:00.000 UTC,1.15786,1.158,1.15785,1.15785,45.43
09.03.2026 18:44:00.000 UTC,1.15784,1.15785,1.15771,1.15771,34.2
09.03.2026 18:45:00.000 UTC,1.15773,1.15774,1.15757,1.15774,108.9
09.03.2026 18:46:00.000 UTC,1.15773,1.15789,1.15771,1.15788,50.4
09.03.2026 18:47:00.000 UTC,1.15788,1.15792,1.15783,1.15788,62.55
09.03.2026 18:48:00.000 UTC,1.15787,1.15787,1.15772,1.15781,89.1
09.03.2026 18:49:00.000 UTC,1.1578,1.15782,1.15775,1.15775,40.05
09.03.2026 18:50:00.000 UTC,1.15774,1.15786,1.15767,1.15781,63.9
09.03.2026 18:51:00.000 UTC,1.1578,1.1581,1.15776,1.15801,78.28
09.03.2026 18:52:00.000 UTC,1.15798,1.15804,1.15795,1.15799,46.8
09.03.2026 18:53:00.000 UTC,1.15801,1.15804,1.15796,1.15802,37.8
09.03.2026 18:54:00.000 UTC,1.158,1.158,1.15792,1.15792,36.09
09.03.2026 18:55:00.000 UTC,1.15794,1.15797,1.15782,1.15785,92.25
09.03.2026 18:56:00.000 UTC,1.15784,1.15793,1.15774,1.15776,91.35
09.03.2026 18:57:00.000 UTC,1.15777,1.15789,1.15774,1.15777,82.57
09.03.2026 18:58:00.000 UTC,1.15776,1.15784,1.15776,1.1578,51.3
09.03.2026 18:59:00.000 UTC,1.15779,1.15779,1.1576,1.15764,103.7
09.03.2026 19:00:00.000 UTC,1.15765,1.15765,1.15753,1.15756,87.3
09.03.2026 19:01:00.000 UTC,1.15758,1.15772,1.15757,1.15766,87.97
09.03.2026 19:02:00.000 UTC,1.15769,1.15801,1.15768,1.158,72.9
09.03.2026 19:03:00.000 UTC,1.158,1.15815,1.15797,1.15814,67.5
09.03.2026 19:04:00.000 UTC,1.15813,1.15813,1.15805,1.15806,54.43
09.03.2026 19:05:00.000 UTC,1.15806,1.15809,1.15796,1.15796,44.1
09.03.2026 19:06:00.000 UTC,1.15796,1.15798,1.15795,1.15796,15.3
09.03.2026 19:07:00.000 UTC,1.15796,1.15809,1.15796,1.15808,57.15
09.03.2026 19:08:00.000 UTC,1.15807,1.15815,1.15803,1.15815,63
09.03.2026 19:09:00.000 UTC,1.15813,1.15828,1.15812,1.15823,40.5
09.03.2026 19:10:00.000 UTC,1.15826,1.15837,1.15823,1.15833,57.6
09.03.2026 19:11:00.000 UTC,1.15833,1.15839,1.1583,1.1583,62.18
09.03.2026 19:12:00.000 UTC,1.15829,1.15832,1.15811,1.15813,76.8
09.03.2026 19:13:00.000 UTC,1.15814,1.15819,1.1581,1.15811,38.7
09.03.2026 19:14:00.000 UTC,1.15811,1.15822,1.15803,1.15822,54.52
09.03.2026 19:15:00.000 UTC,1.1582,1.15826,1.1582,1.15826,29.25
09.03.2026 19:16:00.000 UTC,1.15827,1.15836,1.15823,1.1583,23.85
09.03.2026 19:17:00.000 UTC,1.15829,1.15872,1.15829,1.15845,291.36
09.03.2026 19:18:00.000 UTC,1.15845,1.15867,1.15845,1.15851,122.13
09.03.2026 19:19:00.000 UTC,1.15853,1.16059,1.15846,1.1604,653.95
09.03.2026 19:20:00.000 UTC,1.1604,1.16107,1.16018,1.16051,837.29
09.03.2026 19:21:00.000 UTC,1.16053,1.1613,1.16053,1.1612,793.49
09.03.2026 19:22:00.000 UTC,1.16124,1.16145,1.16058,1.16122,1065.66
09.03.2026 19:23:00.000 UTC,1.16125,1.16174,1.16104,1.16132,629.78
09.03.2026 19:24:00.000 UTC,1.16131,1.16161,1.16087,1.16132,608.16
09.03.2026 19:25:00.000 UTC,1.16134,1.16168,1.16107,1.16167,576.97
09.03.2026 19:26:00.000 UTC,1.16166,1.16204,1.16163,1.16185,357.41
09.03.2026 19:27:00.000 UTC,1.16183,1.16195,1.16139,1.16148,532.63
09.03.2026 19:28:00.000 UTC,1.16148,1.16179,1.16119,1.16153,468.94
09.03.2026 19:29:00.000 UTC,1.16149,1.16183,1.1614,1.16175,431.53
09.03.2026 19:30:00.000 UTC,1.16176,1.16182,1.16074,1.16078,539.55
09.03.2026 19:31:00.000 UTC,1.16079,1.16133,1.16074,1.16125,448.96
09.03.2026 19:32:00.000 UTC,1.16126,1.16161,1.16095,1.16159,438.5
09.03.2026 19:33:00.000 UTC,1.16159,1.16178,1.16103,1.16131,748.04
09.03.2026 19:34:00.000 UTC,1.1613,1.16136,1.16086,1.16115,398.94
09.03.2026 19:35:00.000 UTC,1.16116,1.16123,1.16076,1.1609,456.47
09.03.2026 19:36:00.000 UTC,1.1609,1.16152,1.16081,1.16136,709.12
09.03.2026 19:37:00.000 UTC,1.16135,1.16153,1.16104,1.16147,551.15
09.03.2026 19:38:00.000 UTC,1.16147,1.16181,1.16144,1.16169,429.4
09.03.2026 19:39:00.000 UTC,1.16169,1.16206,1.16165,1.162,334.74
09.03.2026 19:40:00.000 UTC,1.162,1.16206,1.16167,1.16182,695.39
09.03.2026 19:41:00.000 UTC,1.1618,1.16188,1.16123,1.16143,1152.52
09.03.2026 19:42:00.000 UTC,1.16142,1.16179,1.16138,1.16139,514.89
09.03.2026 19:43:00.000 UTC,1.1614,1.16223,1.16139,1.16202,412.26
09.03.2026 19:44:00.000 UTC,1.16204,1.16245,1.16177,1.16238,429.59
09.03.2026 19:45:00.000 UTC,1.16238,1.16275,1.16213,1.16253,370.26
09.03.2026 19:46:00.000 UTC,1.16257,1.16282,1.16222,1.16271,561.77
09.03.2026 19:47:00.000 UTC,1.16269,1.16303,1.16257,1.16297,441.88
09.03.2026 19:48:00.000 UTC,1.16296,1.16304,1.16268,1.16277,415.74
09.03.2026 19:49:00.000 UTC,1.16282,1.16317,1.16277,1.16316,314.53
09.03.2026 19:50:00.000 UTC,1.16317,1.16335,1.16247,1.16251,500.36
09.03.2026 19:51:00.000 UTC,1.16253,1.16258,1.16207,1.1624,346.8
09.03.2026 19:52:00.000 UTC,1.16238,1.16254,1.16195,1.16198,283.66
09.03.2026 19:53:00.000 UTC,1.16198,1.16221,1.16184,1.16199,269.5
09.03.2026 19:54:00.000 UTC,1.16202,1.16208,1.16177,1.16183,309.87
09.03.2026 19:55:00.000 UTC,1.16187,1.16187,1.16147,1.16164,296.54
09.03.2026 19:56:00.000 UTC,1.1616,1.16166,1.16131,1.16142,288.97
09.03.2026 19:57:00.000 UTC,1.16142,1.16142,1.16092,1.16107,329.3
09.03.2026 19:58:00.000 UTC,1.16108,1.16123,1.16105,1.16112,209.21
09.03.2026 19:59:00.000 UTC,1.16111,1.16114,1.16083,1.16087,264.77
09.03.2026 20:00:00.000 UTC,1.16087,1.16145,1.16084,1.16143,285.96
09.03.2026 20:01:00.000 UTC,1.16143,1.1615,1.16122,1.16138,215.05
09.03.2026 20:02:00.000 UTC,1.16141,1.16166,1.16141,1.16159,256.49
09.03.2026 20:03:00.000 UTC,1.16158,1.1616,1.1613,1.16155,217.12
09.03.2026 20:04:00.000 UTC,1.16155,1.1616,1.16138,1.16141,158.62
09.03.2026 20:05:00.000 UTC,1.1614,1.1615,1.16114,1.16142,133.39
09.03.2026 20:06:00.000 UTC,1.16138,1.16145,1.16122,1.16133,101.02
09.03.2026 20:07:00.000 UTC,1.16132,1.16147,1.16122,1.16147,94.5
09.03.2026 20:08:00.000 UTC,1.16148,1.16149,1.16123,1.16133,84.82
09.03.2026 20:09:00.000 UTC,1.16132,1.16138,1.16125,1.16132,54.67
09.03.2026 20:10:00.000 UTC,1.1613,1.16135,1.16126,1.16132,54.45
09.03.2026 20:11:00.000 UTC,1.16132,1.16141,1.16132,1.16133,41.62
09.03.2026 20:12:00.000 UTC,1.16134,1.16146,1.16134,1.16142,33.3
09.03.2026 20:13:00.000 UTC,1.16144,1.16146,1.16142,1.16146,41.4
09.03.2026 20:14:00.000 UTC,1.16146,1.16146,1.16141,1.16146,22.05
09.03.2026 20:15:00.000 UTC,1.16143,1.16149,1.16143,1.16149,15.75
09.03.2026 20:16:00.000 UTC,1.16147,1.16148,1.16137,1.16146,51.3
09.03.2026 20:17:00.000 UTC,1.16145,1.16156,1.16137,1.16143,37.12
09.03.2026 20:18:00.000 UTC,1.16142,1.16142,1.16117,1.16126,78.75
09.03.2026 20:19:00.000 UTC,1.16126,1.16134,1.16123,1.16123,47.92
09.03.2026 20:20:00.000 UTC,1.16123,1.1613,1.16118,1.1613,58.5
09.03.2026 20:21:00.000 UTC,1.16128,1.16147,1.16125,1.16146,26.1
09.03.2026 20:22:00.000 UTC,1.16147,1.16167,1.16147,1.16153,59.39
09.03.2026 20:23:00.000 UTC,1.16152,1.16158,1.1615,1.16158,48.6
09.03.2026 20:24:00.000 UTC,1.16158,1.16163,1.16146,1.16149,32.85
09.03.2026 20:25:00.000 UTC,1.16154,1.16165,1.16146,1.16158,49.27
09.03.2026 20:26:00.000 UTC,1.16158,1.16164,1.16156,1.16164,37.8
09.03.2026 20:27:00.000 UTC,1.16166,1.16194,1.16166,1.16192,45.88
09.03.2026 20:28:00.000 UTC,1.1619,1.1619,1.16158,1.1617,103.04
09.03.2026 20:29:00.000 UTC,1.16169,1.16178,1.16165,1.16178,54
09.03.2026 20:30:00.000 UTC,1.16175,1.16175,1.16161,1.16163,25.42
09.03.2026 20:31:00.000 UTC,1.16162,1.16175,1.16156,1.16163,48.15
09.03.2026 20:32:00.000 UTC,1.16161,1.16176,1.16146,1.16173,58.69
09.03.2026 20:33:00.000 UTC,1.16174,1.16175,1.16166,1.16173,59.4
09.03.2026 20:34:00.000 UTC,1.16174,1.16177,1.16166,1.16173,62.09
09.03.2026 20:35:00.000 UTC,1.16175,1.16192,1.16173,1.16186,67.27
09.03.2026 20:36:00.000 UTC,1.16186,1.16186,1.16161,1.16164,60.3
09.03.2026 20:37:00.000 UTC,1.16162,1.16169,1.16144,1.16149,63.45
09.03.2026 20:38:00.000 UTC,1.16149,1.16178,1.16149,1.16175,109.8
09.03.2026 20:39:00.000 UTC,1.16176,1.16197,1.16175,1.16196,72.45
09.03.2026 20:40:00.000 UTC,1.16196,1.16196,1.16185,1.16192,61.2
09.03.2026 20:41:00.000 UTC,1.16193,1.16203,1.16193,1.16201,57.6
09.03.2026 20:42:00.000 UTC,1.16202,1.1621,1.162,1.1621,76.72
09.03.2026 20:43:00.000 UTC,1.16213,1.16218,1.16206,1.16218,43.42
09.03.2026 20:44:00.000 UTC,1.16221,1.16278,1.16221,1.16277,159.97
09.03.2026 20:45:00.000 UTC,1.16279,1.16296,1.16276,1.16276,80.55
09.03.2026 20:46:00.000 UTC,1.16273,1.16273,1.16255,1.1626,149.62
09.03.2026 20:47:00.000 UTC,1.1626,1.16261,1.16243,1.16261,220.94
09.03.2026 20:48:00.000 UTC,1.16262,1.16273,1.1626,1.16271,60.3
09.03.2026 20:49:00.000 UTC,1.16271,1.16286,1.16265,1.16284,91.35
09.03.2026 20:50:00.000 UTC,1.16283,1.16303,1.16283,1.16301,25.2
09.03.2026 20:51:00.000 UTC,1.163,1.16301,1.16269,1.16275,109.35
09.03.2026 20:52:00.000 UTC,1.16275,1.16301,1.16275,1.16301,45
09.03.2026 20:53:00.000 UTC,1.16301,1.16301,1.16287,1.16291,45.9
09.03.2026 20:54:00.000 UTC,1.16292,1.163,1.16281,1.16296,72
09.03.2026 20:55:00.000 UTC,1.16294,1.16317,1.16285,1.16311,59.76
09.03.2026 20:56:00.000 UTC,1.1631,1.16342,1.16308,1.16338,101.25
09.03.2026 20:57:00.000 UTC,1.16338,1.16369,1.16336,1.16354,377.27
09.03.2026 20:58:00.000 UTC,1.16353,1.16373,1.16343,1.16359,308.45
09.03.2026 20:59:00.000 UTC,1.16362,1.16368,1.1634,1.16343,239.85
09.03.2026 21:00:00.000 UTC,1.16341,1.16342,1.16337,1.16342,5.4
09.03.2026 21:01:00.000 UTC,1.16339,1.16343,1.16339,1.16342,15.3
09.03.2026 21:02:00.000 UTC,1.16337,1.16342,1.16337,1.16342,8.1
09.03.2026 21:03:00.000 UTC,1.16337,1.16344,1.16334,1.16344,12.6
09.03.2026 21:04:00.000 UTC,1.16344,1.16344,1.16344,1.16344,0.9
09.03.2026 21:05:00.000 UTC,1.16349,1.16355,1.16305,1.16306,39.58
09.03.2026 21:06:00.000 UTC,1.16305,1.1631,1.16305,1.1631,1.54
09.03.2026 21:07:00.000 UTC,1.16312,1.16312,1.16312,1.16312,0.22
09.03.2026 21:08:00.000 UTC,1.16311,1.16313,1.1631,1.1631,6.3
09.03.2026 21:09:00.000 UTC,1.16312,1.16313,1.1631,1.16313,6.3
09.03.2026 21:10:00.000 UTC,1.16312,1.16346,1.16312,1.16346,0.88
09.03.2026 21:11:00.000 UTC,1.16346,1.16346,1.16345,1.16345,0.88
09.03.2026 21:12:00.000 UTC,1.16346,1.16346,1.16344,1.16346,3.36
09.03.2026 21:13:00.000 UTC,1.16347,1.16347,1.16344,1.16344,2.02
09.03.2026 21:14:00.000 UTC,1.16346,1.16346,1.16341,1.16341,5.38
09.03.2026 21:15:00.000 UTC,1.16343,1.16343,1.16341,1.16341,5.4
09.03.2026 21:16:00.000 UTC,1.1634,1.16341,1.16333,1.16341,13.04
09.03.2026 21:17:00.000 UTC,1.16342,1.16345,1.16342,1.16343,8.1
09.03.2026 21:18:00.000 UTC,1.1634,1.16345,1.16331,1.16334,19.12
09.03.2026 21:19:00.000 UTC,1.16337,1.16338,1.16336,1.16337,3.6
09.03.2026 21:20:00.000 UTC,1.16336,1.16339,1.16334,1.16334,9.9
09.03.2026 21:21:00.000 UTC,1.16337,1.16338,1.16335,1.16338,6.3
09.03.2026 21:22:00.000 UTC,1.16337,1.16337,1.16333,1.16334,4.5
09.03.2026 21:23:00.000 UTC,1.16334,1.16337,1.16333,1.16334,21.36
09.03.2026 21:24:00.000 UTC,1.16334,1.16347,1.16334,1.16347,10.8
09.03.2026 21:25:00.000 UTC,1.16346,1.16346,1.16338,1.16346,17.55
09.03.2026 21:26:00.000 UTC,1.16347,1.16347,1.16334,1.16334,17.1
09.03.2026 21:27:00.000 UTC,1.16336,1.16341,1.16336,1.16339,4.05
09.03.2026 21:28:00.000 UTC,1.16338,1.16338,1.16337,1.16337,3.6
09.03.2026 21:29:00.000 UTC,1.16338,1.16339,1.16337,1.16337,3.6
09.03.2026 21:30:00.000 UTC,1.16336,1.16336,1.16336,1.16336,1.62
09.03.2026 21:31:00.000 UTC,1.16335,1.16335,1.16324,1.16324,9.54
09.03.2026 21:32:00.000 UTC,1.16321,1.16321,1.1632,1.1632,4.5
09.03.2026 21:33:00.000 UTC,1.16321,1.16327,1.16321,1.16326,4.5
09.03.2026 21:34:00.000 UTC,1.16339,1.16342,1.16339,1.16341,4.5
09.03.2026 21:35:00.000 UTC,1.16342,1.16342,1.16328,1.16342,12.6
09.03.2026 21:36:00.000 UTC,1.16342,1.16342,1.16327,1.16336,18
09.03.2026 21:37:00.000 UTC,1.16337,1.16337,1.16326,1.16326,13.5
09.03.2026 21:38:00.000 UTC,1.16326,1.16337,1.16326,1.16336,28.8
09.03.2026 21:39:00.000 UTC,1.16333,1.16342,1.16329,1.16341,11.7
09.03.2026 21:40:00.000 UTC,1.16341,1.16342,1.16341,1.16342,7.2
09.03.2026 21:41:00.000 UTC,1.16341,1.16347,1.16335,1.16335,22.5
09.03.2026 21:42:00.000 UTC,1.16331,1.16346,1.16329,1.16346,27
09.03.2026 21:43:00.000 UTC,1.16347,1.16347,1.16329,1.16342,35.64
09.03.2026 21:44:00.000 UTC,1.16342,1.16342,1.1633,1.16337,54
09.03.2026 21:45:00.000 UTC,1.16337,1.16342,1.16336,1.16342,25.2
09.03.2026 21:46:00.000 UTC,1.16341,1.16345,1.16341,1.16343,19.8
09.03.2026 21:47:00.000 UTC,1.16345,1.16345,1.16343,1.16344,7.2
09.03.2026 21:48:00.000 UTC,1.16345,1.16347,1.16342,1.16342,16.2
09.03.2026 21:49:00.000 UTC,1.16342,1.16349,1.16335,1.16349,34.2
09.03.2026 21:50:00.000 UTC,1.16348,1.16348,1.16328,1.16328,16.92
09.03.2026 21:51:00.000 UTC,1.16328,1.16329,1.16324,1.16325,17.46
09.03.2026 21:52:00.000 UTC,1.16325,1.16332,1.16323,1.16327,22.95
09.03.2026 21:53:00.000 UTC,1.16327,1.16331,1.16326,1.1633,9
09.03.2026 21:54:00.000 UTC,1.1633,1.16348,1.1633,1.16347,11.25
09.03.2026 21:55:00.000 UTC,1.16346,1.16364,1.16345,1.16363,14.94
09.03.2026 21:56:00.000 UTC,1.16364,1.16368,1.16355,1.16364,43.92
09.03.2026 21:57:00.000 UTC,1.16365,1.16365,1.16348,1.16348,13.5
09.03.2026 21:58:00.000 UTC,1.16351,1.16365,1.16347,1.16364,27.45
09.03.2026 21:59:00.000 UTC,1.16364,1.16366,1.16357,1.16365,18
09.03.2026 22:00:00.000 UTC,1.16367,1.16402,1.16354,1.16396,140.58
09.03.2026 22:01:00.000 UTC,1.16401,1.16402,1.16396,1.16397,31.14
09.03.2026 22:02:00.000 UTC,1.16392,1.16401,1.16356,1.16356,202.73
09.03.2026 22:03:00.000 UTC,1.16354,1.16361,1.16314,1.16315,114.88
09.03.2026 22:04:00.000 UTC,1.16314,1.16351,1.16314,1.16349,155.02
09.03.2026 22:05:00.000 UTC,1.16347,1.16369,1.16333,1.16366,61.2
09.03.2026 22:06:00.000 UTC,1.16362,1.16365,1.16336,1.16364,132.12
09.03.2026 22:07:00.000 UTC,1.16364,1.16394,1.16352,1.16393,94.03
09.03.2026 22:08:00.000 UTC,1.16394,1.16412,1.16379,1.1639,85.29
09.03.2026 22:09:00.000 UTC,1.16392,1.16397,1.16382,1.16397,90.9
09.03.2026 22:10:00.000 UTC,1.16391,1.16398,1.16388,1.16395,74.77
09.03.2026 22:11:00.000 UTC,1.16396,1.16396,1.16374,1.16375,157.05
09.03.2026 22:12:00.000 UTC,1.16377,1.16406,1.16365,1.16406,81.27
09.03.2026 22:13:00.000 UTC,1.16401,1.16401,1.16382,1.16384,40.05
09.03.2026 22:14:00.000 UTC,1.16383,1.16452,1.16383,1.1645,58.22
09.03.2026 22:15:00.000 UTC,1.16452,1.16454,1.16403,1.16405,131.62
09.03.2026 22:16:00.000 UTC,1.16401,1.1641,1.16398,1.16404,39.15
09.03.2026 22:17:00.000 UTC,1.16408,1.16408,1.16399,1.16403,40.5
09.03.2026 22:18:00.000 UTC,1.164,1.164,1.1636,1.16378,137.55
09.03.2026 22:19:00.000 UTC,1.16379,1.16382,1.16361,1.16363,106.65
09.03.2026 22:20:00.000 UTC,1.16359,1.1636,1.16347,1.16358,89.55
09.03.2026 22:21:00.000 UTC,1.16358,1.16358,1.16336,1.16341,59.62
09.03.2026 22:22:00.000 UTC,1.16342,1.16344,1.16331,1.16331,129.15
09.03.2026 22:23:00.000 UTC,1.16332,1.16335,1.16278,1.16296,133.29
09.03.2026 22:24:00.000 UTC,1.16295,1.16295,1.16267,1.16283,104.04
09.03.2026 22:25:00.000 UTC,1.16282,1.16299,1.16271,1.1628,102.6
09.03.2026 22:26:00.000 UTC,1.16279,1.16296,1.16269,1.16271,99
09.03.2026 22:27:00.000 UTC,1.1627,1.1629,1.1627,1.16288,111.15
09.03.2026 22:28:00.000 UTC,1.16288,1.16302,1.16278,1.16297,68.85
09.03.2026 22:29:00.000 UTC,1.16296,1.16308,1.1629,1.16292,70.65
09.03.2026 22:30:00.000 UTC,1.16291,1.16295,1.16278,1.16281,126
09.03.2026 22:31:00.000 UTC,1.1628,1.16334,1.1628,1.16326,135.57
09.03.2026 22:32:00.000 UTC,1.16323,1.16323,1.16298,1.16309,95.4
09.03.2026 22:33:00.000 UTC,1.16311,1.16319,1.16297,1.1631,119.25
09.03.2026 22:34:00.000 UTC,1.16311,1.16314,1.16274,1.16278,130.05
09.03.2026 22:35:00.000 UTC,1.16276,1.16281,1.16264,1.16276,60.3
09.03.2026 22:36:00.000 UTC,1.16273,1.16293,1.16273,1.16275,53.55
09.03.2026 22:37:00.000 UTC,1.16276,1.16277,1.16268,1.16268,31.5
09.03.2026 22:38:00.000 UTC,1.1627,1.16272,1.16251,1.16251,52.74
09.03.2026 22:39:00.000 UTC,1.1625,1.16252,1.16224,1.16234,64.11
09.03.2026 22:40:00.000 UTC,1.16234,1.16264,1.16234,1.16254,91.79
09.03.2026 22:41:00.000 UTC,1.16254,1.16263,1.16229,1.16251,102.15
09.03.2026 22:42:00.000 UTC,1.1625,1.1625,1.16229,1.1623,55.12
09.03.2026 22:43:00.000 UTC,1.16234,1.1625,1.16234,1.1625,27.9
09.03.2026 22:44:00.000 UTC,1.16248,1.16258,1.16232,1.16233,106.87
09.03.2026 22:45:00.000 UTC,1.16234,1.16254,1.16234,1.16248,73.35
09.03.2026 22:46:00.000 UTC,1.16249,1.1626,1.16242,1.16259,40.62
09.03.2026 22:47:00.000 UTC,1.16259,1.16266,1.16257,1.16266,74.7
09.03.2026 22:48:00.000 UTC,1.16265,1.16285,1.16262,1.16285,72.9
09.03.2026 22:49:00.000 UTC,1.16285,1.16285,1.16261,1.16278,99.44
09.03.2026 22:50:00.000 UTC,1.16276,1.16277,1.16263,1.16266,180.44
