UTC,Open,High,Low,Close,Volume
09.02.2026 17:25:00.000 UTC,1.19016,1.19017,1.19005,1.19005,49.5
09.02.2026 17:26:00.000 UTC,1.19004,1.19023,1.19003,1.19009,45.18
09.02.2026 17:27:00.000 UTC,1.19009,1.1901,1.19004,1.19009,24.39
09.02.2026 17:28:00.000 UTC,1.19006,1.19009,1.19001,1.19009,38.7
09.02.2026 17:29:00.000 UTC,1.19006,1.19008,1.19,1.19002,44.1
09.02.2026 17:30:00.000 UTC,1.19004,1.19019,1.19004,1.19011,51.03
09.02.2026 17:31:00.000 UTC,1.19009,1.19011,1.18999,1.19001,41.4
09.02.2026 17:32:00.000 UTC,1.19,1.19006,1.19,1.19006,34.2
09.02.2026 17:33:00.000 UTC,1.19008,1.19017,1.19008,1.19013,29.7
09.02.2026 17:34:00.000 UTC,1.19014,1.19016,1.19007,1.19008,31.86
09.02.2026 17:35:00.000 UTC,1.19006,1.19011,1.18999,1.19011,59.67
09.02.2026 17:36:00.000 UTC,1.19012,1.19027,1.19012,1.19026,57.6
09.02.2026 17:37:00.000 UTC,1.19027,1.19053,1.19027,1.19053,95.4
09.02.2026 17:38:00.000 UTC,1.19052,1.19067,1.19052,1.19059,65.7
09.02.2026 17:39:00.000 UTC,1.1906,1.19062,1.19046,1.19054,56.07
09.02.2026 17:40:00.000 UTC,1.19055,1.19057,1.19046,1.19052,54.99
09.02.2026 17:41:00.000 UTC,1.19052,1.19065,1.19051,1.19063,40.5
09.02.2026 17:42:00.000 UTC,1.19061,1.19071,1.19061,1.19065,66.6
09.02.2026 17:43:00.000 UTC,1.19065,1.19073,1.19061,1.19071,95.49
09.02.2026 17:44:00.000 UTC,1.19073,1.19079,1.19072,1.19077,65.7
09.02.2026 17:45:00.000 UTC,1.19078,1.19081,1.19071,1.19076,101.7
09.02.2026 17:46:00.000 UTC,1.19076,1.1908,1.19074,1.1908,62.1
09.02.2026 17:47:00.000 UTC,1.19079,1.19092,1.19075,1.19078,46.8
09.02.2026 17:48:00.000 UTC,1.19077,1.19082,1.19076,1.19081,36.9
09.02.2026 17:49:00.000 UTC,1.19082,1.19087,1.19075,1.19085,92.7
09.02.2026 17:50:00.000 UTC,1.19085,1.19093,1.19085,1.19088,34.42
09.02.2026 17:51:00.000 UTC,1.19087,1.19095,1.19081,1.19094,60.75
09.02.2026 17:52:00.000 UTC,1.19091,1.19094,1.19086,1.19091,56.7
09.02.2026 17:53:00.000 UTC,1.19089,1.19092,1.19086,1.1909,36
09.02.2026 17:54:00.000 UTC,1.1909,1.191,1.19085,1.19099,45.9
09.02.2026 17:55:00.000 UTC,1.19098,1.19103,1.19097,1.191,59.4
09.02.2026 17:56:00.000 UTC,1.191,1.19101,1.19095,1.191,65.7
09.02.2026 17:57:00.000 UTC,1.19098,1.19109,1.19097,1.19101,61.2
09.02.2026 17:58:00.000 UTC,1.19101,1.19103,1.19095,1.19096,61.2
09.02.2026 17:59:00.000 UTC,1.19096,1.19096,1.19082,1.19086,78.75
09.02.2026 18:00:00.000 UTC,1.19085,1.19093,1.19081,1.19091,96.3
09.02.2026 18:01:00.000 UTC,1.19091,1.19098,1.19087,1.19096,58.5
09.02.2026 18:02:00.000 UTC,1.19098,1.19105,1.19096,1.19098,65.7
09.02.2026 18:03:00.000 UTC,1.19098,1.19105,1.19098,1.19103,61.2
09.02.2026 18:04:00.000 UTC,1.19102,1.19125,1.19098,1.19121,78.3
09.02.2026 18:05:00.000 UTC,1.19122,1.1913,1.19113,1.19129,56.25
09.02.2026 18:06:00.000 UTC,1.19128,1.19141,1.19125,1.19141,56.7
09.02.2026 18:07:00.000 UTC,1.19139,1.19142,1.19125,1.19125,41.4
09.02.2026 18:08:00.000 UTC,1.19124,1.19131,1.19121,1.19131,38.7
09.02.2026 18:09:00.000 UTC,1.19131,1.19131,1.19118,1.19128,57.82
09.02.2026 18:10:00.000 UTC,1.1913,1.19134,1.19122,1.19134,43.2
09.02.2026 18:11:00.000 UTC,1.19136,1.19141,1.19133,1.19135,36
09.02.2026 18:12:00.000 UTC,1.19137,1.19138,1.19134,1.19135,10.8
09.02.2026 18:13:00.000 UTC,1.19139,1.19139,1.19121,1.19128,66.82
09.02.2026 18:14:00.000 UTC,1.19127,1.1913,1.19124,1.19127,36.9
09.02.2026 18:15:00.000 UTC,1.19127,1.19134,1.19126,1.19134,28.8
09.02.2026 18:16:00.000 UTC,1.19132,1.19139,1.19123,1.19126,68.4
09.02.2026 18:17:00.000 UTC,1.19124,1.19127,1.19124,1.19125,28.8
09.02.2026 18:18:00.000 UTC,1.19127,1.19133,1.19126,1.19126,51.3
09.02.2026 18:19:00.000 UTC,1.19124,1.19124,1.19097,1.19098,84.6
09.02.2026 18:20:00.000 UTC,1.19099,1.19113,1.19099,1.19104,75.15
09.02.2026 18:21:00.000 UTC,1.19105,1.19106,1.19034,1.19055,383.17
09.02.2026 18:22:00.000 UTC,1.19056,1.19097,1.19051,1.19096,215.55
09.02.2026 18:23:00.000 UTC,1.19097,1.19097,1.19079,1.19088,121.59
09.02.2026 18:24:00.000 UTC,1.19088,1.19095,1.19079,1.19085,85.5
09.02.2026 18:25:00.000 UTC,1.19085,1.19088,1.1907,1.19076,86.4
09.02.2026 18:26:00.000 UTC,1.19074,1.19108,1.19074,1.19086,107.1
09.02.2026 18:27:00.000 UTC,1.1909,1.19097,1.19087,1.19091,104.85
09.02.2026 18:28:00.000 UTC,1.19091,1.19121,1.19091,1.1912,59.62
09.02.2026 18:29:00.000 UTC,1.1912,1.19121,1.19108,1.19117,87.3
09.02.2026 18:30:00.000 UTC,1.19116,1.19132,1.19111,1.19118,139.5
09.02.2026 18:31:00.000 UTC,1.1912,1.1912,1.19106,1.19108,73.8
09.02.2026 18:32:00.000 UTC,1.19108,1.19118,1.19108,1.19113,159.3
09.02.2026 18:33:00.000 UTC,1.19113,1.19125,1.1911,1.19121,55.8
09.02.2026 18:34:00.000 UTC,1.19121,1.19123,1.19118,1.19119,42.3
09.02.2026 18:35:00.000 UTC,1.19121,1.19126,1.19118,1.19118,59.85
09.02.2026 18:36:00.000 UTC,1.19117,1.1912,1.19114,1.1912,77.4
09.02.2026 18:37:00.000 UTC,1.19118,1.19121,1.19112,1.19118,46.8
09.02.2026 18:38:00.000 UTC,1.19119,1.19128,1.19116,1.19127,44.1
09.02.2026 18:39:00.000 UTC,1.19127,1.19128,1.19119,1.19128,42.3
09.02.2026 18:40:00.000 UTC,1.19129,1.19132,1.19124,1.19125,42.75
09.02.2026 18:41:00.000 UTC,1.19125,1.19129,1.19119,1.19126,45.9
09.02.2026 18:42:00.000 UTC,1.19126,1.19126,1.19111,1.19112,35.55
09.02.2026 18:43:00.000 UTC,1.19113,1.19124,1.19113,1.19124,40.5
09.02.2026 18:44:00.000 UTC,1.19123,1.19133,1.19121,1.19128,48.6
09.02.2026 18:45:00.000 UTC,1.19126,1.19133,1.19122,1.19127,65.7
09.02.2026 18:46:00.000 UTC,1.19127,1.19129,1.19116,1.19119,37.8
09.02.2026 18:47:00.000 UTC,1.19118,1.19126,1.19113,1.19125,51.3
09.02.2026 18:48:00.000 UTC,1.19128,1.19136,1.19121,1.19125,88.2
09.02.2026 18:49:00.000 UTC,1.19124,1.19135,1.19123,1.19129,34.2
09.02.2026 18:50:00.000 UTC,1.19129,1.19137,1.19126,1.19136,36
09.02.2026 18:51:00.000 UTC,1.19136,1.19143,1.19132,1.19142,61.2
09.02.2026 18:52:00.000 UTC,1.1914,1.1914,1.19135,1.19136,35.1
09.02.2026 18:53:00.000 UTC,1.19134,1.19138,1.19128,1.19134,55.8
09.02.2026 18:54:00.000 UTC,1.19133,1.19133,1.19124,1.19125,45
09.02.2026 18:55:00.000 UTC,1.19126,1.19136,1.19124,1.19135,39.6
09.02.2026 18:56:00.000 UTC,1.19137,1.19148,1.19137,1.19148,58.05
09.02.2026 18:57:00.000 UTC,1.19147,1.19172,1.19147,1.19167,75.15
09.02.2026 18:58:00.000 UTC,1.19166,1.19167,1.19154,1.19156,54.9
09.02.2026 18:59:00.000 UTC,1.19157,1.19161,1.19154,1.19158,120.6
09.02.2026 19:00:00.000 UTC,1.19159,1.19161,1.19148,1.1915,110.08
09.02.2026 19:01:00.000 UTC,1.19148,1.19148,1.19124,1.19124,49.72
09.02.2026 19:02:00.000 UTC,1.19127,1.19129,1.19124,1.19128,141.3
09.02.2026 19:03:00.000 UTC,1.1913,1.19139,1.19127,1.19137,77.85
09.02.2026 19:04:00.000 UTC,1.19135,1.19138,1.19125,1.19135,58.68
09.02.2026 19:05:00.000 UTC,1.19136,1.19144,1.19134,1.19144,27.45
09.02.2026 19:06:00.000 UTC,1.19145,1.19148,1.1914,1.19144,29.7
09.02.2026 19:07:00.000 UTC,1.19144,1.1915,1.19143,1.1915,36.9
09.02.2026 19:08:00.000 UTC,1.1915,1.1915,1.1914,1.19141,54
09.02.2026 19:09:00.000 UTC,1.19141,1.19143,1.19127,1.19128,41.4
09.02.2026 19:10:00.000 UTC,1.19128,1.19144,1.19128,1.19143,70.2
09.02.2026 19:11:00.000 UTC,1.19144,1.19152,1.1914,1.19148,75.6
09.02.2026 19:12:00.000 UTC,1.19149,1.19153,1.19141,1.19153,63
09.02.2026 19:13:00.000 UTC,1.19155,1.1916,1.19151,1.19159,42.3
09.02.2026 19:14:00.000 UTC,1.19161,1.19167,1.19158,1.1916,48.15
09.02.2026 19:15:00.000 UTC,1.1916,1.19169,1.19152,1.19168,61.2
09.02.2026 19:16:00.000 UTC,1.19168,1.1917,1.19167,1.19169,20.7
09.02.2026 19:17:00.000 UTC,1.1917,1.19177,1.19168,1.19177,35.1
09.02.2026 19:18:00.000 UTC,1.19175,1.19178,1.19171,1.19174,44.1
09.02.2026 19:19:00.000 UTC,1.19172,1.19174,1.19164,1.19171,48.6
09.02.2026 19:20:00.000 UTC,1.19167,1.19178,1.19164,1.19164,64.8
09.02.2026 19:21:00.000 UTC,1.19165,1.19169,1.19163,1.19165,28.8
09.02.2026 19:22:00.000 UTC,1.19164,1.19164,1.19152,1.19154,48.82
09.02.2026 19:23:00.000 UTC,1.19152,1.19154,1.19145,1.19146,51.75
09.02.2026 19:24:00.000 UTC,1.19144,1.19148,1.19142,1.19146,46.8
09.02.2026 19:25:00.000 UTC,1.19144,1.19156,1.19144,1.19153,37.8
09.02.2026 19:26:00.000 UTC,1.19153,1.19157,1.19153,1.19156,20.7
09.02.2026 19:27:00.000 UTC,1.19156,1.19161,1.19155,1.19159,95.4
09.02.2026 19:28:00.000 UTC,1.19159,1.19163,1.19159,1.19161,21.6
09.02.2026 19:29:00.000 UTC,1.1916,1.19173,1.1916,1.19171,70.65
09.02.2026 19:30:00.000 UTC,1.19171,1.1918,1.1917,1.1918,81.9
09.02.2026 19:31:00.000 UTC,1.19181,1.19187,1.19176,1.19179,63.9
09.02.2026 19:32:00.000 UTC,1.19179,1.19188,1.19175,1.19186,55.8
09.02.2026 19:33:00.000 UTC,1.19187,1.19199,1.19187,1.19199,88.2
09.02.2026 19:34:00.000 UTC,1.19198,1.1921,1.19198,1.19204,64.8
09.02.2026 19:35:00.000 UTC,1.19204,1.19207,1.19199,1.192,50.4
09.02.2026 19:36:00.000 UTC,1.192,1.19203,1.192,1.19201,18.9
09.02.2026 19:37:00.000 UTC,1.19202,1.1921,1.19202,1.1921,45
09.02.2026 19:38:00.000 UTC,1.1921,1.19218,1.1921,1.19215,22.5
09.02.2026 19:39:00.000 UTC,1.19216,1.19217,1.19204,1.19204,54.18
09.02.2026 19:40:00.000 UTC,1.19203,1.19205,1.19196,1.19201,40.05
09.02.2026 19:41:00.000 UTC,1.192,1.19204,1.19197,1.19199,41.4
09.02.2026 19:42:00.000 UTC,1.19197,1.19222,1.19197,1.19219,82.35
09.02.2026 19:43:00.000 UTC,1.19219,1.19219,1.19199,1.19199,54
09.02.2026 19:44:00.000 UTC,1.19197,1.19209,1.1919,1.19206,74.7
09.02.2026 19:45:00.000 UTC,1.19207,1.19216,1.19204,1.19215,74.7
09.02.2026 19:46:00.000 UTC,1.19215,1.19221,1.19214,1.19221,27.9
09.02.2026 19:47:00.000 UTC,1.1922,1.19222,1.19206,1.19206,63
09.02.2026 19:48:00.000 UTC,1.19206,1.19214,1.19204,1.19204,52.65
09.02.2026 19:49:00.000 UTC,1.19205,1.19211,1.19198,1.19202,111.6
09.02.2026 19:50:00.000 UTC,1.19201,1.19202,1.19184,1.19192,69.3
09.02.2026 19:51:00.000 UTC,1.19188,1.19188,1.1918,1.19182,37.8
09.02.2026 19:52:00.000 UTC,1.19183,1.19186,1.19176,1.19182,34.2
09.02.2026 19:53:00.000 UTC,1.19182,1.19193,1.1918,1.19193,36.9
09.02.2026 19:54:00.000 UTC,1.19193,1.192,1.19193,1.19196,20.7
09.02.2026 19:55:00.000 UTC,1.19195,1.19213,1.19195,1.19207,72
09.02.2026 19:56:00.000 UTC,1.19205,1.19207,1.19202,1.19207,17.1
09.02.2026 19:57:00.000 UTC,1.19206,1.19208,1.19201,1.19206,45.9
09.02.2026 19:58:00.000 UTC,1.19202,1.19203,1.1919,1.19194,89.55
09.02.2026 19:59:00.000 UTC,1.19195,1.19202,1.19192,1.19202,74.7
09.02.2026 20:00:00.000 UTC,1.19201,1.19207,1.19197,1.19197,55.8
09.02.2026 20:01:00.000 UTC,1.19198,1.19205,1.19197,1.19202,83.7
09.02.2026 20:02:00.000 UTC,1.19202,1.19207,1.19201,1.19206,60.3
09.02.2026 20:03:00.000 UTC,1.19209,1.1921,1.19206,1.19206,29.7
09.02.2026 20:04:00.000 UTC,1.19207,1.19207,1.19196,1.19199,46.8
09.02.2026 20:05:00.000 UTC,1.192,1.19205,1.19197,1.192,50.4
09.02.2026 20:06:00.000 UTC,1.192,1.19204,1.19193,1.19204,75.6
09.02.2026 20:07:00.000 UTC,1.19202,1.19205,1.19196,1.19196,32.49
09.02.2026 20:08:00.000 UTC,1.19195,1.19196,1.19192,1.19194,20.7
09.02.2026 20:09:00.000 UTC,1.19193,1.19197,1.19192,1.19196,9.9
09.02.2026 20:10:00.000 UTC,1.19198,1.19198,1.19184,1.19191,51.84
09.02.2026 20:11:00.000 UTC,1.1919,1.1919,1.19186,1.19187,42.3
09.02.2026 20:12:00.000 UTC,1.19185,1.19187,1.19181,1.19181,21.6
09.02.2026 20:13:00.000 UTC,1.19178,1.19182,1.19176,1.19181,24.3
09.02.2026 20:14:00.000 UTC,1.1918,1.19184,1.19179,1.19182,31.5
09.02.2026 20:15:00.000 UTC,1.19183,1.1919,1.19183,1.19183,43.2
09.02.2026 20:16:00.000 UTC,1.19182,1.19182,1.19174,1.19176,65.7
09.02.2026 20:17:00.000 UTC,1.19175,1.1918,1.19175,1.1918,31.5
09.02.2026 20:18:00.000 UTC,1.19179,1.19179,1.19158,1.19161,60.3
09.02.2026 20:19:00.000 UTC,1.1916,1.1917,1.1916,1.19169,36
09.02.2026 20:20:00.000 UTC,1.19169,1.19179,1.19166,1.19178,65.7
09.02.2026 20:21:00.000 UTC,1.19177,1.19177,1.19171,1.19172,37.8
09.02.2026 20:22:00.000 UTC,1.19174,1.19174,1.19162,1.19166,81
09.02.2026 20:23:00.000 UTC,1.19164,1.19167,1.19162,1.19162,33.3
09.02.2026 20:24:00.000 UTC,1.19161,1.19162,1.19149,1.19158,32.85
09.02.2026 20:25:00.000 UTC,1.19158,1.1916,1.19152,1.1916,30.6
09.02.2026 20:26:00.000 UTC,1.19159,1.19166,1.19159,1.19164,14.4
09.02.2026 20:27:00.000 UTC,1.19165,1.19172,1.19165,1.19168,33.3
09.02.2026 20:28:00.000 UTC,1.19171,1.19171,1.19163,1.19166,32.85
09.02.2026 20:29:00.000 UTC,1.19166,1.19168,1.1916,1.19168,27.9
09.02.2026 20:30:00.000 UTC,1.19167,1.19174,1.19164,1.1917,56.38
09.02.2026 20:31:00.000 UTC,1.19171,1.19176,1.19171,1.19176,24.3
09.02.2026 20:32:00.000 UTC,1.19176,1.19184,1.19176,1.19184,25.2
09.02.2026 20:33:00.000 UTC,1.19185,1.19186,1.19182,1.19186,27
09.02.2026 20:34:00.000 UTC,1.19185,1.19187,1.1918,1.19183,28.8
09.02.2026 20:35:00.000 UTC,1.19182,1.19187,1.1918,1.19185,17.1
09.02.2026 20:36:00.000 UTC,1.19187,1.19187,1.19177,1.19181,47.7
09.02.2026 20:37:00.000 UTC,1.19181,1.19188,1.1918,1.19184,33.3
09.02.2026 20:38:00.000 UTC,1.19187,1.1919,1.19185,1.19186,19.8
09.02.2026 20:39:00.000 UTC,1.19186,1.19186,1.19163,1.19184,80.55
09.02.2026 20:40:00.000 UTC,1.19184,1.19189,1.1918,1.19185,32.85
09.02.2026 20:41:00.000 UTC,1.19184,1.19187,1.19179,1.19185,41.4
09.02.2026 20:42:00.000 UTC,1.19184,1.1919,1.19182,1.1919,23.4
09.02.2026 20:43:00.000 UTC,1.19191,1.19192,1.19189,1.19189,5.4
09.02.2026 20:44:00.000 UTC,1.1919,1.19191,1.19188,1.1919,18
09.02.2026 20:45:00.000 UTC,1.19188,1.1919,1.19183,1.19185,29.7
09.02.2026 20:46:00.000 UTC,1.19184,1.19184,1.19175,1.19178,28.98
09.02.2026 20:47:00.000 UTC,1.19178,1.19179,1.19164,1.19164,43.7
09.02.2026 20:48:00.000 UTC,1.19165,1.1917,1.19165,1.19169,45.99
09.02.2026 20:49:00.000 UTC,1.19169,1.19169,1.19161,1.19161,28.8
09.02.2026 20:50:00.000 UTC,1.19159,1.19166,1.19159,1.19159,48.6
09.02.2026 20:51:00.000 UTC,1.19162,1.19168,1.1916,1.19168,18.9
09.02.2026 20:52:00.000 UTC,1.19167,1.19167,1.19159,1.1916,11.7
09.02.2026 20:53:00.000 UTC,1.19163,1.19168,1.19149,1.19152,38.02
09.02.2026 20:54:00.000 UTC,1.19153,1.19155,1.19139,1.19143,36.21
09.02.2026 20:55:00.000 UTC,1.19141,1.19166,1.1914,1.19162,85.5
09.02.2026 20:56:00.000 UTC,1.19159,1.1916,1.19152,1.19152,40.32
09.02.2026 20:57:00.000 UTC,1.19153,1.19154,1.19142,1.19142,52.2
09.02.2026 20:58:00.000 UTC,1.19144,1.19167,1.19141,1.19149,151.74
09.02.2026 20:59:00.000 UTC,1.19149,1.19151,1.19138,1.19144,121.95
09.02.2026 21:00:00.000 UTC,1.19144,1.19149,1.19142,1.19146,102.01
09.02.2026 21:01:00.000 UTC,1.19145,1.19148,1.19138,1.19141,64.8
09.02.2026 21:02:00.000 UTC,1.19143,1.19143,1.19137,1.19142,30.6
09.02.2026 21:03:00.000 UTC,1.19139,1.19143,1.19136,1.19138,68.58
09.02.2026 21:04:00.000 UTC,1.19138,1.19147,1.19137,1.19145,79.42
09.02.2026 21:05:00.000 UTC,1.19142,1.19143,1.19134,1.19134,66.6
09.02.2026 21:06:00.000 UTC,1.19135,1.19137,1.19133,1.19135,100.35
09.02.2026 21:07:00.000 UTC,1.19136,1.19136,1.1913,1.19133,42.3
09.02.2026 21:08:00.000 UTC,1.19131,1.19134,1.19123,1.19124,55.35
09.02.2026 21:09:00.000 UTC,1.19122,1.19136,1.19122,1.19123,62.1
09.02.2026 21:10:00.000 UTC,1.19125,1.19127,1.19122,1.19124,19.8
09.02.2026 21:11:00.000 UTC,1.19124,1.19127,1.19118,1.19122,46.35
09.02.2026 21:12:00.000 UTC,1.19123,1.19134,1.1912,1.1912,78.75
09.02.2026 21:13:00.000 UTC,1.19121,1.19121,1.19121,1.19121,1.8
09.02.2026 21:14:00.000 UTC,1.1912,1.19121,1.19118,1.19118,9
09.02.2026 21:15:00.000 UTC,1.19117,1.19117,1.19116,1.19116,3.6
09.02.2026 21:16:00.000 UTC,1.19118,1.19123,1.19118,1.19123,25.65
09.02.2026 21:17:00.000 UTC,1.19122,1.1913,1.19121,1.19127,26.55
09.02.2026 21:18:00.000 UTC,1.19125,1.19129,1.19122,1.19125,28.8
09.02.2026 21:19:00.000 UTC,1.19127,1.19138,1.19124,1.19136,18.9
09.02.2026 21:20:00.000 UTC,1.19133,1.19133,1.1912,1.19122,24.3
09.02.2026 21:21:00.000 UTC,1.19123,1.19128,1.19123,1.19124,24.3
09.02.2026 21:22:00.000 UTC,1.19123,1.19127,1.1912,1.19124,25.65
09.02.2026 21:23:00.000 UTC,1.19127,1.19127,1.1912,1.1912,22.95
09.02.2026 21:24:00.000 UTC,1.19123,1.19124,1.19118,1.19122,14.4
09.02.2026 21:25:00.000 UTC,1.19124,1.19127,1.19124,1.19124,17.55
09.02.2026 21:26:00.000 UTC,1.19124,1.19124,1.19116,1.19116,12.51
09.02.2026 21:27:00.000 UTC,1.19118,1.19122,1.19111,1.19112,18
09.02.2026 21:28:00.000 UTC,1.19111,1.19111,1.19107,1.19109,22.05
09.02.2026 21:29:00.000 UTC,1.19111,1.19121,1.19111,1.1912,33.75
09.02.2026 21:30:00.000 UTC,1.19118,1.19125,1.19118,1.19125,70.2
09.02.2026 21:31:00.000 UTC,1.19123,1.19125,1.19123,1.19125,9.45
09.02.2026 21:32:00.000 UTC,1.19124,1.19129,1.19121,1.19121,26.1
09.02.2026 21:33:00.000 UTC,1.19117,1.19119,1.19116,1.19119,15.3
09.02.2026 21:34:00.000 UTC,1.19115,1.19118,1.19108,1.19109,37.57
09.02.2026 21:35:00.000 UTC,1.19106,1.19116,1.19106,1.19116,21.15
09.02.2026 21:36:00.000 UTC,1.19114,1.19115,1.1911,1.19111,15.3
09.02.2026 21:37:00.000 UTC,1.19112,1.19121,1.19112,1.1912,19.8
09.02.2026 21:38:00.000 UTC,1.19122,1.19124,1.19121,1.19123,14.4
09.02.2026 21:39:00.000 UTC,1.19122,1.19129,1.19122,1.19129,12.6
09.02.2026 21:40:00.000 UTC,1.19128,1.19134,1.19126,1.19134,13.5
09.02.2026 21:41:00.000 UTC,1.19133,1.19133,1.19124,1.19133,14.4
09.02.2026 21:42:00.000 UTC,1.19133,1.19141,1.19133,1.19141,11.25
09.02.2026 21:43:00.000 UTC,1.1914,1.19141,1.19138,1.19139,16.2
09.02.2026 21:44:00.000 UTC,1.1914,1.1914,1.1914,1.1914,0.9
09.02.2026 21:45:00.000 UTC,1.19141,1.19152,1.19141,1.1915,23.4
09.02.2026 21:46:00.000 UTC,1.19152,1.19155,1.1915,1.19154,14.4
09.02.2026 21:47:00.000 UTC,1.19154,1.19154,1.19146,1.19146,15.3
09.02.2026 21:48:00.000 UTC,1.19149,1.19149,1.19139,1.19146,21.15
09.02.2026 21:49:00.000 UTC,1.19146,1.19152,1.19146,1.19152,5.4
09.02.2026 21:50:00.000 UTC,1.19149,1.19149,1.19143,1.19146,17.1
09.02.2026 21:51:00.000 UTC,1.19146,1.19146,1.19144,1.19145,2.7
09.02.2026 21:52:00.000 UTC,1.19148,1.19148,1.19124,1.19125,30.6
09.02.2026 21:53:00.000 UTC,1.19124,1.19134,1.19124,1.19134,9
09.02.2026 21:54:00.000 UTC,1.19135,1.19137,1.19134,1.19137,9.9
09.02.2026 21:55:00.000 UTC,1.19137,1.19146,1.19134,1.19143,47.61
09.02.2026 21:56:00.000 UTC,1.19144,1.19158,1.19144,1.19156,147.15
09.02.2026 21:57:00.000 UTC,1.19148,1.19154,1.19142,1.19148,112.59
09.02.2026 21:58:00.000 UTC,1.19148,1.19155,1.19142,1.19151,206.55
09.02.2026 21:59:00.000 UTC,1.1915,1.1916,1.19133,1.19133,269.64
09.02.2026 22:00:00.000 UTC,1.19133,1.19137,1.19133,1.19136,2.7
09.02.2026 22:01:00.000 UTC,1.19118,1.19123,1.19111,1.19123,15.3
09.02.2026 22:04:00.000 UTC,1.19112,1.19112,1.19107,1.19107,1.3
09.02.2026 22:05:00.000 UTC,1.19107,1.19107,1.19107,1.19107,4.6
09.02.2026 22:06:00.000 UTC,1.19107,1.19107,1.19107,1.19107,6.5
09.02.2026 22:07:00.000 UTC,1.19101,1.19101,1.19101,1.19101,0.65
09.02.2026 22:08:00.000 UTC,1.19101,1.1911,1.19101,1.19103,10.8
09.02.2026 22:09:00.000 UTC,1.1911,1.1911,1.19101,1.19104,15.75
09.02.2026 22:10:00.000 UTC,1.19101,1.19114,1.19097,1.19106,13.95
09.02.2026 22:11:00.000 UTC,1.19106,1.19106,1.19103,1.19103,1.8
09.02.2026 22:12:00.000 UTC,1.19104,1.19112,1.19101,1.19103,6.75
09.02.2026 22:13:00.000 UTC,1.19103,1.19106,1.191,1.19105,3.6
09.02.2026 22:14:00.000 UTC,1.19103,1.19117,1.19103,1.19117,4.5
09.02.2026 22:15:00.000 UTC,1.19107,1.19132,1.19107,1.19123,13.5
09.02.2026 22:16:00.000 UTC,1.1912,1.19127,1.1912,1.19123,3.6
09.02.2026 22:17:00.000 UTC,1.19123,1.19126,1.1912,1.1912,13.05
09.02.2026 22:18:00.000 UTC,1.19129,1.19144,1.19113,1.19119,54
09.02.2026 22:19:00.000 UTC,1.19114,1.19114,1.19112,1.19112,3.6
09.02.2026 22:20:00.000 UTC,1.19112,1.19116,1.19111,1.19113,27.9
09.02.2026 22:21:00.000 UTC,1.19117,1.19117,1.19111,1.19113,30.6
09.02.2026 22:22:00.000 UTC,1.1911,1.19116,1.1911,1.19116,9
09.02.2026 22:23:00.000 UTC,1.19114,1.19119,1.1911,1.19119,17.1
09.02.2026 22:24:00.000 UTC,1.19114,1.19126,1.19114,1.19119,8.1
09.02.2026 22:25:00.000 UTC,1.19117,1.19119,1.191,1.19102,14.12
09.02.2026 22:26:00.000 UTC,1.19102,1.19109,1.19099,1.19108,2.83
09.02.2026 22:27:00.000 UTC,1.19108,1.19108,1.19103,1.19106,1.55
09.02.2026 22:28:00.000 UTC,1.19107,1.19107,1.19091,1.19098,7.63
09.02.2026 22:29:00.000 UTC,1.19099,1.19111,1.19099,1.1911,13.72
09.02.2026 22:30:00.000 UTC,1.19112,1.19116,1.19107,1.19109,33.3
09.02.2026 22:31:00.000 UTC,1.19108,1.19109,1.19108,1.19109,3.6
09.02.2026 22:32:00.000 UTC,1.19109,1.19118,1.19109,1.19118,3.6
09.02.2026 22:33:00.000 UTC,1.19118,1.19118,1.19109,1.19118,17.55
09.02.2026 22:34:00.000 UTC,1.19111,1.19118,1.19111,1.19118,3.6
09.02.2026 22:35:00.000 UTC,1.19117,1.19118,1.19111,1.19115,22.05
09.02.2026 22:36:00.000 UTC,1.19116,1.19118,1.19114,1.19117,24.3
09.02.2026 22:37:00.000 UTC,1.19116,1.19116,1.19109,1.1911,19.8
09.02.2026 22:38:00.000 UTC,1.19112,1.19113,1.1911,1.19111,5.4
09.02.2026 22:39:00.000 UTC,1.19111,1.19112,1.19111,1.19112,1.35
09.02.2026 22:40:00.000 UTC,1.1911,1.1911,1.1911,1.1911,0.9
09.02.2026 22:41:00.000 UTC,1.19111,1.19111,1.19111,1.19111,0.9
09.02.2026 22:42:00.000 UTC,1.19112,1.19112,1.19112,1.19112,0.45
09.02.2026 22:43:00.000 UTC,1.19113,1.19113,1.19111,1.19112,15.75
09.02.2026 22:44:00.000 UTC,1.19111,1.19112,1.19111,1.19112,12.6
09.02.2026 22:45:00.000 UTC,1.19111,1.19112,1.1911,1.19111,12.6
09.02.2026 22:46:00.000 UTC,1.1911,1.19114,1.1911,1.19112,6.3
09.02.2026 22:47:00.000 UTC,1.19113,1.19114,1.19113,1.19114,0.9
09.02.2026 22:48:00.000 UTC,1.19114,1.19114,1.1911,1.19112,4.05
09.02.2026 22:49:00.000 UTC,1.19111,1.19111,1.19111,1.19111,0.45
09.02.2026 22:50:00.000 UTC,1.19109,1.19112,1.19109,1.19112,3.6
09.02.2026 22:51:00.000 UTC,1.19109,1.19113,1.19109,1.1911,5.17
09.02.2026 22:52:00.000 UTC,1.19113,1.19113,1.1911,1.1911,5.4
