UTC,Open,High,Low,Close,Volume
15.12.2025 17:25:00.000 UTC,1.17496,1.17496,1.17489,1.17493,41.75
15.12.2025 17:26:00.000 UTC,1.17493,1.17496,1.17491,1.17492,104.8
15.12.2025 17:27:00.000 UTC,1.17493,1.17495,1.17487,1.17488,46.71
15.12.2025 17:28:00.000 UTC,1.17488,1.17491,1.17486,1.17491,67.2
15.12.2025 17:29:00.000 UTC,1.1749,1.17497,1.17489,1.17496,16.99
15.12.2025 17:30:00.000 UTC,1.17496,1.17501,1.17488,1.17498,78.43
15.12.2025 17:31:00.000 UTC,1.17498,1.17506,1.17498,1.17504,57.28
15.12.2025 17:32:00.000 UTC,1.17506,1.17515,1.17504,1.17514,55.06
15.12.2025 17:33:00.000 UTC,1.17513,1.17513,1.175,1.175,71.03
15.12.2025 17:34:00.000 UTC,1.17499,1.17501,1.17483,1.17486,64.11
15.12.2025 17:35:00.000 UTC,1.17486,1.17488,1.17473,1.17473,59.39
15.12.2025 17:36:00.000 UTC,1.17474,1.17475,1.17464,1.17469,91.28
15.12.2025 17:37:00.000 UTC,1.17471,1.17473,1.17464,1.17466,114.34
15.12.2025 17:38:00.000 UTC,1.17465,1.17473,1.17461,1.17473,72.26
15.12.2025 17:39:00.000 UTC,1.17472,1.17485,1.17472,1.17482,72.78
15.12.2025 17:40:00.000 UTC,1.17481,1.17483,1.17469,1.17469,89.84
15.12.2025 17:41:00.000 UTC,1.17468,1.17478,1.17467,1.17478,99.88
15.12.2025 17:42:00.000 UTC,1.17477,1.17482,1.17471,1.17477,119.53
15.12.2025 17:43:00.000 UTC,1.17477,1.17477,1.17458,1.17459,99.18
15.12.2025 17:44:00.000 UTC,1.17459,1.17467,1.17455,1.17461,63.74
15.12.2025 17:45:00.000 UTC,1.17463,1.17469,1.17449,1.17458,97.36
15.12.2025 17:46:00.000 UTC,1.17459,1.17459,1.17449,1.1745,114.32
15.12.2025 17:47:00.000 UTC,1.1745,1.17459,1.17448,1.17457,84.16
15.12.2025 17:48:00.000 UTC,1.17458,1.17468,1.17456,1.17466,65.92
15.12.2025 17:49:00.000 UTC,1.17467,1.17477,1.17467,1.17475,72.9
15.12.2025 17:50:00.000 UTC,1.17476,1.17476,1.17465,1.17465,85.59
15.12.2025 17:51:00.000 UTC,1.17466,1.17471,1.17462,1.1747,48.83
15.12.2025 17:52:00.000 UTC,1.1747,1.1747,1.17461,1.17464,61.3
15.12.2025 17:53:00.000 UTC,1.17464,1.17464,1.17452,1.17452,78.22
15.12.2025 17:54:00.000 UTC,1.17453,1.17454,1.17449,1.17451,77.36
15.12.2025 17:55:00.000 UTC,1.17451,1.17464,1.17449,1.17449,83.4
15.12.2025 17:56:00.000 UTC,1.17449,1.17459,1.17449,1.17456,109.32
15.12.2025 17:57:00.000 UTC,1.17457,1.17459,1.17454,1.17457,77.68
15.12.2025 17:58:00.000 UTC,1.17457,1.1746,1.17452,1.17453,65.73
15.12.2025 17:59:00.000 UTC,1.17452,1.17457,1.17449,1.17456,62.81
15.12.2025 18:00:00.000 UTC,1.17456,1.17457,1.17446,1.17452,119.25
15.12.2025 18:01:00.000 UTC,1.17451,1.17454,1.17441,1.17445,60.16
15.12.2025 18:02:00.000 UTC,1.17444,1.17451,1.1744,1.17449,62.3
15.12.2025 18:03:00.000 UTC,1.17449,1.17455,1.17443,1.17452,50.5
15.12.2025 18:04:00.000 UTC,1.17452,1.17455,1.17444,1.17455,57.85
15.12.2025 18:05:00.000 UTC,1.17457,1.17469,1.17456,1.17469,78.77
15.12.2025 18:06:00.000 UTC,1.17469,1.17471,1.17459,1.17467,101.15
15.12.2025 18:07:00.000 UTC,1.17468,1.17479,1.1746,1.1746,120.97
15.12.2025 18:08:00.000 UTC,1.1746,1.17467,1.17457,1.17465,66.75
15.12.2025 18:09:00.000 UTC,1.17465,1.17471,1.17463,1.17466,60.4
15.12.2025 18:10:00.000 UTC,1.17467,1.1747,1.17463,1.17467,48.44
15.12.2025 18:11:00.000 UTC,1.17466,1.1748,1.17464,1.1748,95.57
15.12.2025 18:12:00.000 UTC,1.17479,1.17481,1.17463,1.17463,88.38
15.12.2025 18:13:00.000 UTC,1.17464,1.17466,1.17448,1.17448,88.14
15.12.2025 18:14:00.000 UTC,1.17449,1.17452,1.17445,1.17449,52.81
15.12.2025 18:15:00.000 UTC,1.1745,1.17451,1.17443,1.17443,85.5
15.12.2025 18:16:00.000 UTC,1.1744,1.17443,1.17436,1.17443,61.95
15.12.2025 18:17:00.000 UTC,1.17442,1.17442,1.17436,1.17436,31.73
15.12.2025 18:18:00.000 UTC,1.17437,1.1744,1.17436,1.17439,19.58
15.12.2025 18:19:00.000 UTC,1.17439,1.17439,1.1743,1.17431,64.27
15.12.2025 18:20:00.000 UTC,1.17431,1.17436,1.17431,1.17435,43.55
15.12.2025 18:21:00.000 UTC,1.17434,1.17434,1.17421,1.17421,58.53
15.12.2025 18:22:00.000 UTC,1.17422,1.17424,1.17414,1.17415,35.9
15.12.2025 18:23:00.000 UTC,1.17413,1.17426,1.17413,1.17423,25.58
15.12.2025 18:24:00.000 UTC,1.17423,1.17423,1.17415,1.17416,22.69
15.12.2025 18:25:00.000 UTC,1.17416,1.17421,1.17415,1.17421,18.97
15.12.2025 18:26:00.000 UTC,1.17422,1.17422,1.17414,1.17414,25.28
15.12.2025 18:27:00.000 UTC,1.17416,1.17416,1.17401,1.17402,75.07
15.12.2025 18:28:00.000 UTC,1.17404,1.17408,1.17401,1.17402,34.67
15.12.2025 18:29:00.000 UTC,1.17401,1.17407,1.17401,1.17407,44.9
15.12.2025 18:30:00.000 UTC,1.17407,1.17408,1.174,1.17402,28.25
15.12.2025 18:31:00.000 UTC,1.17401,1.17404,1.17399,1.174,72.23
15.12.2025 18:32:00.000 UTC,1.174,1.17403,1.17398,1.17402,59.64
15.12.2025 18:33:00.000 UTC,1.17401,1.17404,1.174,1.17401,16.4
15.12.2025 18:34:00.000 UTC,1.17403,1.17409,1.174,1.17402,24.31
15.12.2025 18:35:00.000 UTC,1.17401,1.17411,1.17399,1.17409,35.3
15.12.2025 18:36:00.000 UTC,1.17411,1.17424,1.1741,1.17423,49.34
15.12.2025 18:37:00.000 UTC,1.17424,1.17425,1.17416,1.17416,54.7
15.12.2025 18:38:00.000 UTC,1.17417,1.17417,1.17411,1.17413,70.1
15.12.2025 18:39:00.000 UTC,1.17417,1.17424,1.17401,1.17403,54.72
15.12.2025 18:40:00.000 UTC,1.17403,1.17409,1.174,1.17404,59.27
15.12.2025 18:41:00.000 UTC,1.17407,1.17418,1.17407,1.17418,44.58
15.12.2025 18:42:00.000 UTC,1.17419,1.17424,1.17414,1.17424,24.39
15.12.2025 18:43:00.000 UTC,1.17426,1.17426,1.17417,1.17418,22.91
15.12.2025 18:44:00.000 UTC,1.17419,1.17423,1.17417,1.17422,13.5
15.12.2025 18:45:00.000 UTC,1.1742,1.17424,1.17417,1.17422,17.33
15.12.2025 18:46:00.000 UTC,1.1742,1.17428,1.1742,1.17426,22.57
15.12.2025 18:47:00.000 UTC,1.17422,1.17422,1.17414,1.17414,19.69
15.12.2025 18:48:00.000 UTC,1.17412,1.17413,1.17394,1.17394,38.81
15.12.2025 18:49:00.000 UTC,1.17397,1.17399,1.17392,1.17395,32.72
15.12.2025 18:50:00.000 UTC,1.17394,1.17401,1.17394,1.17401,12.38
15.12.2025 18:51:00.000 UTC,1.174,1.17404,1.17399,1.17403,63.12
15.12.2025 18:52:00.000 UTC,1.17403,1.17407,1.17403,1.17406,46.36
15.12.2025 18:53:00.000 UTC,1.17409,1.17413,1.17408,1.17409,21.16
15.12.2025 18:54:00.000 UTC,1.17409,1.17415,1.17408,1.17415,24.59
15.12.2025 18:55:00.000 UTC,1.17414,1.17427,1.17414,1.17427,22.76
15.12.2025 18:56:00.000 UTC,1.17426,1.17441,1.17425,1.17438,74.29
15.12.2025 18:57:00.000 UTC,1.1744,1.17444,1.17436,1.17437,45.79
15.12.2025 18:58:00.000 UTC,1.17437,1.17438,1.17429,1.17435,147.97
15.12.2025 18:59:00.000 UTC,1.17437,1.17437,1.17429,1.17432,84.92
15.12.2025 19:00:00.000 UTC,1.17431,1.17436,1.17429,1.17432,68.62
15.12.2025 19:01:00.000 UTC,1.17431,1.17437,1.1743,1.17432,59.52
15.12.2025 19:02:00.000 UTC,1.17432,1.17432,1.17414,1.17415,47.95
15.12.2025 19:03:00.000 UTC,1.17414,1.17418,1.17412,1.17418,18.61
15.12.2025 19:04:00.000 UTC,1.17418,1.1742,1.17415,1.17419,20.66
15.12.2025 19:05:00.000 UTC,1.17417,1.1742,1.17417,1.17418,32.86
15.12.2025 19:06:00.000 UTC,1.17419,1.1742,1.17416,1.17418,83.89
15.12.2025 19:07:00.000 UTC,1.17418,1.17418,1.17411,1.17412,54.26
15.12.2025 19:08:00.000 UTC,1.17412,1.17413,1.17404,1.17404,45.46
15.12.2025 19:09:00.000 UTC,1.17405,1.17408,1.174,1.17402,61.76
15.12.2025 19:10:00.000 UTC,1.17403,1.17406,1.17402,1.17404,41.84
15.12.2025 19:11:00.000 UTC,1.17406,1.17406,1.17394,1.17395,32.86
15.12.2025 19:12:00.000 UTC,1.17393,1.17398,1.17393,1.17396,20.3
15.12.2025 19:13:00.000 UTC,1.17395,1.17397,1.17392,1.17393,9.93
15.12.2025 19:14:00.000 UTC,1.17394,1.17395,1.17392,1.17395,57.33
15.12.2025 19:15:00.000 UTC,1.17394,1.17396,1.17391,1.17392,74.19
15.12.2025 19:16:00.000 UTC,1.17394,1.17396,1.1739,1.1739,30.15
15.12.2025 19:17:00.000 UTC,1.17389,1.1739,1.17382,1.17386,29.46
15.12.2025 19:18:00.000 UTC,1.17386,1.17393,1.17385,1.17385,40.44
15.12.2025 19:19:00.000 UTC,1.17386,1.17396,1.17385,1.17395,44.1
15.12.2025 19:20:00.000 UTC,1.17395,1.17396,1.1739,1.1739,26.44
15.12.2025 19:21:00.000 UTC,1.1739,1.17392,1.17386,1.17389,30.69
15.12.2025 19:22:00.000 UTC,1.1739,1.17392,1.17387,1.1739,36.63
15.12.2025 19:23:00.000 UTC,1.1739,1.17395,1.17388,1.17391,28.58
15.12.2025 19:24:00.000 UTC,1.1739,1.1739,1.17388,1.17389,4.39
15.12.2025 19:25:00.000 UTC,1.17391,1.174,1.17389,1.17392,76.76
15.12.2025 19:26:00.000 UTC,1.17393,1.17394,1.17391,1.17393,39.36
15.12.2025 19:27:00.000 UTC,1.17392,1.17394,1.17389,1.1739,33.29
15.12.2025 19:28:00.000 UTC,1.17389,1.17389,1.17386,1.17388,21.47
15.12.2025 19:30:00.000 UTC,1.17389,1.17393,1.17389,1.17392,11.14
15.12.2025 19:31:00.000 UTC,1.17392,1.17394,1.17391,1.17392,17.78
15.12.2025 19:32:00.000 UTC,1.17391,1.17394,1.17388,1.17393,36.45
15.12.2025 19:33:00.000 UTC,1.17392,1.174,1.17391,1.17399,26.17
15.12.2025 19:34:00.000 UTC,1.17399,1.17406,1.17399,1.17406,14.4
15.12.2025 19:35:00.000 UTC,1.17407,1.17408,1.17405,1.17406,14.4
15.12.2025 19:36:00.000 UTC,1.17406,1.17415,1.17405,1.17414,23.4
15.12.2025 19:37:00.000 UTC,1.17414,1.17419,1.17413,1.17419,28.35
15.12.2025 19:38:00.000 UTC,1.1742,1.1742,1.17415,1.17415,13.73
15.12.2025 19:39:00.000 UTC,1.17417,1.17426,1.17415,1.17424,15.53
15.12.2025 19:40:00.000 UTC,1.17425,1.1743,1.17425,1.17428,15.96
15.12.2025 19:41:00.000 UTC,1.17427,1.17433,1.17427,1.17433,21.94
15.12.2025 19:42:00.000 UTC,1.17434,1.17436,1.17432,1.17435,23.29
15.12.2025 19:43:00.000 UTC,1.17437,1.17445,1.17437,1.17445,30.27
15.12.2025 19:44:00.000 UTC,1.17446,1.17452,1.17444,1.17451,52.99
15.12.2025 19:45:00.000 UTC,1.17452,1.17455,1.17443,1.17445,48.04
15.12.2025 19:46:00.000 UTC,1.17447,1.17451,1.17447,1.17451,31.95
15.12.2025 19:47:00.000 UTC,1.17451,1.17457,1.1745,1.17455,39.85
15.12.2025 19:48:00.000 UTC,1.17456,1.17458,1.17454,1.17458,53.1
15.12.2025 19:49:00.000 UTC,1.17459,1.17461,1.17457,1.17459,39.31
15.12.2025 19:50:00.000 UTC,1.1746,1.17473,1.17458,1.17473,109.29
15.12.2025 19:51:00.000 UTC,1.17472,1.1748,1.17472,1.1748,122.56
15.12.2025 19:52:00.000 UTC,1.17481,1.17486,1.1748,1.17485,31.95
15.12.2025 19:53:00.000 UTC,1.17483,1.1749,1.17483,1.17484,107.4
15.12.2025 19:54:00.000 UTC,1.17484,1.17489,1.17482,1.17488,26.97
15.12.2025 19:55:00.000 UTC,1.17489,1.1749,1.17487,1.17488,87.3
15.12.2025 19:56:00.000 UTC,1.17488,1.17493,1.17488,1.17488,77.4
15.12.2025 19:57:00.000 UTC,1.17489,1.17493,1.17483,1.17492,154.69
15.12.2025 19:58:00.000 UTC,1.17491,1.17497,1.17488,1.17493,76.61
15.12.2025 19:59:00.000 UTC,1.17494,1.17499,1.17487,1.17487,150.87
15.12.2025 20:00:00.000 UTC,1.17488,1.17488,1.17476,1.17476,55.58
15.12.2025 20:01:00.000 UTC,1.17475,1.17481,1.17474,1.1748,27.34
15.12.2025 20:02:00.000 UTC,1.17479,1.17484,1.17475,1.17481,23.4
15.12.2025 20:03:00.000 UTC,1.17479,1.17483,1.17479,1.17479,35.33
15.12.2025 20:04:00.000 UTC,1.17481,1.17486,1.17481,1.17481,31.66
15.12.2025 20:05:00.000 UTC,1.17482,1.17483,1.17476,1.1748,34.52
15.12.2025 20:06:00.000 UTC,1.17483,1.17494,1.17483,1.17491,54.45
15.12.2025 20:07:00.000 UTC,1.17489,1.17493,1.17488,1.17493,22.17
15.12.2025 20:08:00.000 UTC,1.17492,1.17492,1.17487,1.17487,19.24
15.12.2025 20:09:00.000 UTC,1.17486,1.17493,1.17482,1.17491,53.67
15.12.2025 20:10:00.000 UTC,1.1749,1.17496,1.17489,1.17493,51.3
15.12.2025 20:11:00.000 UTC,1.17494,1.17498,1.1749,1.17498,53.55
15.12.2025 20:12:00.000 UTC,1.17497,1.17499,1.17496,1.17497,34.65
15.12.2025 20:13:00.000 UTC,1.17497,1.17498,1.17491,1.17493,27.9
15.12.2025 20:14:00.000 UTC,1.17494,1.17494,1.17489,1.17489,21.6
15.12.2025 20:15:00.000 UTC,1.17488,1.17491,1.17485,1.17489,55.8
15.12.2025 20:16:00.000 UTC,1.17488,1.175,1.17488,1.175,67.12
15.12.2025 20:17:00.000 UTC,1.17497,1.175,1.17497,1.175,45.18
15.12.2025 20:18:00.000 UTC,1.175,1.17502,1.17495,1.17495,46.35
15.12.2025 20:19:00.000 UTC,1.17495,1.17503,1.17493,1.17503,38.25
15.12.2025 20:20:00.000 UTC,1.175,1.17501,1.17494,1.17498,41.4
15.12.2025 20:21:00.000 UTC,1.17497,1.17501,1.17496,1.17499,45.3
15.12.2025 20:22:00.000 UTC,1.17501,1.17501,1.17497,1.17499,23.74
15.12.2025 20:23:00.000 UTC,1.17496,1.17498,1.1749,1.17491,24.32
15.12.2025 20:24:00.000 UTC,1.17492,1.17497,1.17489,1.17494,23.68
15.12.2025 20:25:00.000 UTC,1.17496,1.175,1.17495,1.17499,26.67
15.12.2025 20:26:00.000 UTC,1.17498,1.17498,1.17486,1.17486,29.59
15.12.2025 20:27:00.000 UTC,1.17488,1.1749,1.17486,1.17488,17.33
15.12.2025 20:28:00.000 UTC,1.17486,1.17496,1.17486,1.17493,20.7
15.12.2025 20:29:00.000 UTC,1.17495,1.17496,1.17489,1.1749,25.42
15.12.2025 20:30:00.000 UTC,1.17492,1.17492,1.17489,1.1749,12.6
15.12.2025 20:31:00.000 UTC,1.17491,1.17495,1.17488,1.17488,13.95
15.12.2025 20:32:00.000 UTC,1.17489,1.17489,1.1748,1.17484,25.32
15.12.2025 20:33:00.000 UTC,1.17484,1.17488,1.17479,1.17485,39.15
15.12.2025 20:34:00.000 UTC,1.17487,1.17493,1.17486,1.17487,14.65
15.12.2025 20:35:00.000 UTC,1.17487,1.17499,1.17485,1.17498,61.77
15.12.2025 20:36:00.000 UTC,1.17499,1.17502,1.17497,1.17499,34.87
15.12.2025 20:37:00.000 UTC,1.17501,1.17504,1.17501,1.17502,27.34
15.12.2025 20:38:00.000 UTC,1.17503,1.17507,1.17502,1.17507,42.39
15.12.2025 20:39:00.000 UTC,1.17508,1.17514,1.17505,1.17513,57.37
15.12.2025 20:40:00.000 UTC,1.17511,1.17517,1.17508,1.17508,81.23
15.12.2025 20:41:00.000 UTC,1.17508,1.17508,1.17502,1.17506,39.84
15.12.2025 20:42:00.000 UTC,1.17506,1.17513,1.17503,1.17512,46.02
15.12.2025 20:43:00.000 UTC,1.17514,1.17514,1.17505,1.17505,17.22
15.12.2025 20:44:00.000 UTC,1.17503,1.17514,1.17503,1.17514,12.49
15.12.2025 20:45:00.000 UTC,1.17517,1.17518,1.17515,1.17515,6.19
15.12.2025 20:46:00.000 UTC,1.17513,1.17516,1.17513,1.17516,6.64
15.12.2025 20:47:00.000 UTC,1.17514,1.17514,1.17508,1.17508,9.68
15.12.2025 20:48:00.000 UTC,1.17508,1.17509,1.17506,1.17509,6.84
15.12.2025 20:49:00.000 UTC,1.17508,1.17508,1.17502,1.17502,11.03
15.12.2025 20:50:00.000 UTC,1.17505,1.17508,1.17502,1.17502,22.95
15.12.2025 20:51:00.000 UTC,1.17502,1.17504,1.17501,1.17502,18.34
15.12.2025 20:52:00.000 UTC,1.17501,1.17505,1.17501,1.17505,7.2
15.12.2025 20:53:00.000 UTC,1.17504,1.17504,1.17497,1.17497,16.29
15.12.2025 20:54:00.000 UTC,1.17495,1.17496,1.17493,1.17493,21.47
15.12.2025 20:55:00.000 UTC,1.17494,1.17502,1.17493,1.17493,32.29
15.12.2025 20:56:00.000 UTC,1.17492,1.17496,1.17491,1.17496,13.55
15.12.2025 20:57:00.000 UTC,1.17495,1.17508,1.17492,1.17505,28.12
15.12.2025 20:58:00.000 UTC,1.17505,1.17508,1.17501,1.17506,69.14
15.12.2025 20:59:00.000 UTC,1.17509,1.17512,1.17508,1.17509,42.03
15.12.2025 21:00:00.000 UTC,1.17507,1.17509,1.17494,1.17507,101.72
15.12.2025 21:01:00.000 UTC,1.17502,1.17507,1.17497,1.17506,85.68
15.12.2025 21:02:00.000 UTC,1.17507,1.17507,1.175,1.17502,18.31
15.12.2025 21:03:00.000 UTC,1.17501,1.17502,1.17496,1.17498,26.73
15.12.2025 21:04:00.000 UTC,1.17498,1.17507,1.17496,1.175,41.94
15.12.2025 21:05:00.000 UTC,1.17502,1.17502,1.17489,1.17489,52.74
15.12.2025 21:06:00.000 UTC,1.17489,1.17489,1.17487,1.17487,6.57
15.12.2025 21:07:00.000 UTC,1.17489,1.17496,1.17487,1.17492,42.6
15.12.2025 21:08:00.000 UTC,1.17495,1.17503,1.17494,1.17502,35.76
15.12.2025 21:09:00.000 UTC,1.17503,1.17508,1.17503,1.17507,36.81
15.12.2025 21:10:00.000 UTC,1.17506,1.17508,1.17506,1.17507,18.42
15.12.2025 21:11:00.000 UTC,1.17508,1.17513,1.17507,1.17513,10.89
15.12.2025 21:12:00.000 UTC,1.17512,1.17517,1.17512,1.17516,13.59
15.12.2025 21:13:00.000 UTC,1.17514,1.17514,1.17512,1.17512,3.6
15.12.2025 21:14:00.000 UTC,1.17513,1.17515,1.17512,1.17512,19.2
15.12.2025 21:15:00.000 UTC,1.17513,1.17521,1.17513,1.17519,20.01
15.12.2025 21:16:00.000 UTC,1.17519,1.17522,1.17519,1.17522,16.2
15.12.2025 21:17:00.000 UTC,1.17521,1.17521,1.17518,1.17519,15.3
15.12.2025 21:18:00.000 UTC,1.17519,1.17521,1.17518,1.17518,14.08
15.12.2025 21:19:00.000 UTC,1.17519,1.17519,1.17518,1.17518,7.2
15.12.2025 21:20:00.000 UTC,1.17519,1.17521,1.17517,1.17517,18.18
15.12.2025 21:21:00.000 UTC,1.17517,1.17518,1.17515,1.17517,39.15
15.12.2025 21:22:00.000 UTC,1.17518,1.17518,1.17508,1.17508,62.64
15.12.2025 21:23:00.000 UTC,1.17508,1.17508,1.17496,1.17496,43.2
15.12.2025 21:24:00.000 UTC,1.17497,1.17504,1.17497,1.175,25.33
15.12.2025 21:25:00.000 UTC,1.17499,1.17499,1.17494,1.17497,51.75
15.12.2025 21:26:00.000 UTC,1.17497,1.17497,1.17494,1.17495,28.8
15.12.2025 21:27:00.000 UTC,1.17496,1.17498,1.17496,1.17498,15.75
15.12.2025 21:28:00.000 UTC,1.17498,1.17498,1.17495,1.17495,10.8
15.12.2025 21:29:00.000 UTC,1.17497,1.17506,1.17497,1.17505,23.4
15.12.2025 21:30:00.000 UTC,1.17505,1.17513,1.17505,1.17512,29.25
15.12.2025 21:31:00.000 UTC,1.17512,1.17516,1.17512,1.17515,40.71
15.12.2025 21:32:00.000 UTC,1.17516,1.17524,1.17515,1.17523,11.73
15.12.2025 21:33:00.000 UTC,1.17523,1.17523,1.1752,1.17521,9.69
15.12.2025 21:34:00.000 UTC,1.17521,1.17522,1.17521,1.17521,5.85
15.12.2025 21:35:00.000 UTC,1.17521,1.17521,1.17514,1.17517,30.6
15.12.2025 21:36:00.000 UTC,1.17519,1.17519,1.17515,1.17515,15.75
15.12.2025 21:37:00.000 UTC,1.17515,1.17515,1.175,1.17501,45.45
15.12.2025 21:38:00.000 UTC,1.17501,1.17501,1.175,1.17501,10.8
15.12.2025 21:39:00.000 UTC,1.17501,1.17502,1.175,1.17502,7.2
15.12.2025 21:40:00.000 UTC,1.17503,1.17505,1.17502,1.17504,22.5
15.12.2025 21:41:00.000 UTC,1.17506,1.17508,1.17504,1.17505,49.95
15.12.2025 21:42:00.000 UTC,1.17505,1.17505,1.17502,1.17502,9
15.12.2025 21:43:00.000 UTC,1.17502,1.17507,1.17502,1.17505,14.85
15.12.2025 21:44:00.000 UTC,1.17507,1.17508,1.17505,1.17505,11.7
15.12.2025 21:45:00.000 UTC,1.17504,1.17504,1.17494,1.17495,33.07
15.12.2025 21:46:00.000 UTC,1.17499,1.17499,1.17495,1.17495,12.15
15.12.2025 21:47:00.000 UTC,1.17495,1.17497,1.17495,1.17496,35.91
15.12.2025 21:48:00.000 UTC,1.17495,1.17496,1.17495,1.17495,15.12
15.12.2025 21:49:00.000 UTC,1.17496,1.17499,1.17496,1.17496,26.19
15.12.2025 21:50:00.000 UTC,1.17496,1.17516,1.17496,1.17501,57.81
15.12.2025 21:51:00.000 UTC,1.17501,1.17508,1.17501,1.17505,44.22
15.12.2025 21:52:00.000 UTC,1.17507,1.17507,1.17504,1.17506,8.28
15.12.2025 21:53:00.000 UTC,1.17506,1.17509,1.17505,1.17508,10.83
15.12.2025 21:54:00.000 UTC,1.17507,1.17507,1.17507,1.17507,4.68
15.12.2025 21:55:00.000 UTC,1.17511,1.17511,1.17507,1.17509,20.4
15.12.2025 21:56:00.000 UTC,1.1751,1.17513,1.1751,1.17512,32.37
15.12.2025 21:57:00.000 UTC,1.17512,1.17527,1.17512,1.17525,12.72
15.12.2025 21:58:00.000 UTC,1.17526,1.17537,1.17524,1.17535,204.07
15.12.2025 21:59:00.000 UTC,1.17534,1.17536,1.17521,1.17521,86.4
15.12.2025 22:00:00.000 UTC,1.17518,1.17518,1.17503,1.17516,21.82
15.12.2025 22:01:00.000 UTC,1.17515,1.17517,1.17515,1.17517,13.5
15.12.2025 22:04:00.000 UTC,1.17496,1.17496,1.17496,1.17496,1.95
15.12.2025 22:05:00.000 UTC,1.17496,1.17507,1.17488,1.17488,18.2
15.12.2025 22:06:00.000 UTC,1.17488,1.17506,1.17488,1.17496,151.54
15.12.2025 22:07:00.000 UTC,1.17503,1.17507,1.17492,1.17496,188.25
15.12.2025 22:08:00.000 UTC,1.17496,1.17506,1.17496,1.17505,123.05
15.12.2025 22:09:00.000 UTC,1.17505,1.17506,1.17496,1.17506,65.55
15.12.2025 22:10:00.000 UTC,1.17506,1.17506,1.17496,1.17505,137.05
15.12.2025 22:11:00.000 UTC,1.17505,1.17506,1.17496,1.17505,118.15
15.12.2025 22:12:00.000 UTC,1.17505,1.17514,1.17497,1.17501,40.57
15.12.2025 22:13:00.000 UTC,1.17503,1.17509,1.17502,1.17509,31.69
15.12.2025 22:14:00.000 UTC,1.1751,1.17512,1.17503,1.17504,18.65
15.12.2025 22:15:00.000 UTC,1.17503,1.17508,1.17493,1.17504,34.16
15.12.2025 22:16:00.000 UTC,1.17509,1.17509,1.17493,1.17504,27.36
15.12.2025 22:17:00.000 UTC,1.17505,1.17505,1.17497,1.17498,7.2
15.12.2025 22:18:00.000 UTC,1.17499,1.17502,1.17499,1.17501,4.5
15.12.2025 22:19:00.000 UTC,1.17499,1.17503,1.17496,1.17502,5.4
15.12.2025 22:20:00.000 UTC,1.17507,1.17509,1.17501,1.17505,23.4
15.12.2025 22:21:00.000 UTC,1.17507,1.17509,1.17502,1.17509,18.45
15.12.2025 22:22:00.000 UTC,1.17508,1.17508,1.17507,1.17507,1.8
15.12.2025 22:23:00.000 UTC,1.17502,1.1751,1.17502,1.1751,23.4
15.12.2025 22:24:00.000 UTC,1.17509,1.17509,1.17507,1.17508,5.4
15.12.2025 22:25:00.000 UTC,1.17507,1.17512,1.17503,1.17503,22.05
15.12.2025 22:26:00.000 UTC,1.1751,1.17514,1.17502,1.17504,39.15
15.12.2025 22:27:00.000 UTC,1.1751,1.17512,1.1751,1.17512,6.3
15.12.2025 22:28:00.000 UTC,1.17511,1.17513,1.17501,1.17502,27
15.12.2025 22:29:00.000 UTC,1.17503,1.17503,1.17503,1.17503,1.8
15.12.2025 22:30:00.000 UTC,1.17502,1.17508,1.17499,1.17504,125.55
15.12.2025 22:31:00.000 UTC,1.17505,1.17508,1.17502,1.17506,52.2
15.12.2025 22:32:00.000 UTC,1.17509,1.17511,1.17503,1.17507,34.2
15.12.2025 22:33:00.000 UTC,1.17509,1.1751,1.17504,1.17505,16.2
15.12.2025 22:34:00.000 UTC,1.17504,1.17507,1.17504,1.17507,9
15.12.2025 22:35:00.000 UTC,1.1751,1.17513,1.17505,1.17505,23.4
15.12.2025 22:36:00.000 UTC,1.17507,1.17514,1.17505,1.17512,76.05
15.12.2025 22:37:00.000 UTC,1.17507,1.17512,1.17505,1.1751,28.8
15.12.2025 22:38:00.000 UTC,1.17508,1.1751,1.17506,1.17509,38.7
15.12.2025 22:39:00.000 UTC,1.17511,1.17511,1.17507,1.17508,10.8
15.12.2025 22:40:00.000 UTC,1.1751,1.17514,1.17506,1.1751,54.9
15.12.2025 22:41:00.000 UTC,1.17512,1.17514,1.17506,1.1751,26.1
15.12.2025 22:42:00.000 UTC,1.17511,1.17513,1.17506,1.17509,25.65
15.12.2025 22:43:00.000 UTC,1.17509,1.17519,1.17508,1.17515,62.55
15.12.2025 22:44:00.000 UTC,1.17516,1.17517,1.17513,1.17514,29.25
15.12.2025 22:45:00.000 UTC,1.17514,1.17518,1.17512,1.17514,14.4
15.12.2025 22:46:00.000 UTC,1.17515,1.17521,1.17514,1.17516,22.05
15.12.2025 22:47:00.000 UTC,1.17517,1.17517,1.17516,1.17516,7.2
15.12.2025 22:48:00.000 UTC,1.17516,1.17519,1.17515,1.17518,14.85
15.12.2025 22:49:00.000 UTC,1.17517,1.17524,1.17515,1.17524,32.83
15.12.2025 22:50:00.000 UTC,1.17523,1.17525,1.17523,1.17524,11.16
15.12.2025 22:51:00.000 UTC,1.17525,1.17527,1.17523,1.17524,8.1
15.12.2025 22:52:00.000 UTC,1.17526,1.17529,1.17523,1.17525,7.74
