UTC,Open,High,Low,Close,Volume
06.01.2026 17:25:00.000 UTC,1.16946,1.16953,1.16944,1.1695,46.12
06.01.2026 17:26:00.000 UTC,1.1695,1.16951,1.16938,1.16938,55.35
06.01.2026 17:27:00.000 UTC,1.16939,1.16943,1.16939,1.16939,45.45
06.01.2026 17:28:00.000 UTC,1.1694,1.16943,1.16935,1.16936,61.2
06.01.2026 17:29:00.000 UTC,1.16936,1.16941,1.16933,1.16939,36.21
06.01.2026 17:30:00.000 UTC,1.16942,1.16942,1.16936,1.16941,26.64
06.01.2026 17:31:00.000 UTC,1.16942,1.16946,1.16934,1.1694,34.29
06.01.2026 17:32:00.000 UTC,1.1694,1.16946,1.1693,1.16945,45.22
06.01.2026 17:33:00.000 UTC,1.16945,1.16945,1.16932,1.16932,31.05
06.01.2026 17:34:00.000 UTC,1.16932,1.16939,1.1693,1.1693,26.55
06.01.2026 17:35:00.000 UTC,1.16931,1.16932,1.16926,1.16927,30.15
06.01.2026 17:36:00.000 UTC,1.16929,1.16931,1.16925,1.16931,30.15
06.01.2026 17:37:00.000 UTC,1.16932,1.16936,1.16926,1.16928,39.15
06.01.2026 17:38:00.000 UTC,1.16929,1.16941,1.16929,1.16938,38.92
06.01.2026 17:39:00.000 UTC,1.16938,1.1694,1.16936,1.16939,33.75
06.01.2026 17:40:00.000 UTC,1.16938,1.16939,1.16935,1.16937,38.7
06.01.2026 17:41:00.000 UTC,1.16937,1.1696,1.16936,1.16943,62.1
06.01.2026 17:42:00.000 UTC,1.16945,1.16949,1.16942,1.16947,78.07
06.01.2026 17:43:00.000 UTC,1.16948,1.1695,1.16931,1.16932,126.31
06.01.2026 17:44:00.000 UTC,1.16932,1.16957,1.16929,1.16957,121.05
06.01.2026 17:45:00.000 UTC,1.16956,1.1697,1.16953,1.16969,129.15
06.01.2026 17:46:00.000 UTC,1.16968,1.1698,1.16967,1.16975,75.58
06.01.2026 17:47:00.000 UTC,1.16974,1.16976,1.1696,1.1696,106.65
06.01.2026 17:48:00.000 UTC,1.16959,1.16966,1.16951,1.16959,117.45
06.01.2026 17:49:00.000 UTC,1.16958,1.16966,1.16951,1.16965,89.32
06.01.2026 17:50:00.000 UTC,1.16968,1.16985,1.16968,1.16983,93.24
06.01.2026 17:51:00.000 UTC,1.16983,1.1699,1.16983,1.1699,79.42
06.01.2026 17:52:00.000 UTC,1.1699,1.1699,1.1698,1.16989,90.15
06.01.2026 17:53:00.000 UTC,1.16988,1.16992,1.16979,1.16989,110.95
06.01.2026 17:54:00.000 UTC,1.16989,1.16989,1.16981,1.16989,147.37
06.01.2026 17:55:00.000 UTC,1.16988,1.1699,1.16984,1.16988,41.94
06.01.2026 17:56:00.000 UTC,1.16989,1.17004,1.16989,1.17001,56.19
06.01.2026 17:57:00.000 UTC,1.16995,1.16995,1.16991,1.16992,70.87
06.01.2026 17:58:00.000 UTC,1.16992,1.17002,1.1699,1.17002,79.29
06.01.2026 17:59:00.000 UTC,1.17001,1.17006,1.16998,1.17005,130.77
06.01.2026 18:00:00.000 UTC,1.17005,1.1702,1.17005,1.17015,45.45
06.01.2026 18:01:00.000 UTC,1.17017,1.17018,1.1701,1.17018,113.43
06.01.2026 18:02:00.000 UTC,1.17016,1.17016,1.16999,1.16999,69.34
06.01.2026 18:03:00.000 UTC,1.16998,1.17004,1.16997,1.17004,117
06.01.2026 18:04:00.000 UTC,1.17004,1.1701,1.17001,1.17009,44.55
06.01.2026 18:05:00.000 UTC,1.1701,1.17018,1.17,1.17003,100.44
06.01.2026 18:06:00.000 UTC,1.17002,1.17003,1.16984,1.16984,202.72
06.01.2026 18:07:00.000 UTC,1.16983,1.16983,1.16975,1.16979,165.81
06.01.2026 18:08:00.000 UTC,1.16979,1.16982,1.1697,1.16972,116.91
06.01.2026 18:09:00.000 UTC,1.16971,1.16985,1.1697,1.16983,183.6
06.01.2026 18:10:00.000 UTC,1.16983,1.16988,1.16956,1.16957,106.86
06.01.2026 18:11:00.000 UTC,1.16959,1.16988,1.16959,1.16982,141.16
06.01.2026 18:12:00.000 UTC,1.16984,1.16987,1.16977,1.16977,110.7
06.01.2026 18:13:00.000 UTC,1.16978,1.16988,1.16978,1.16984,70.71
06.01.2026 18:14:00.000 UTC,1.16984,1.16993,1.16983,1.1699,27.99
06.01.2026 18:15:00.000 UTC,1.1699,1.16999,1.16988,1.16999,81.67
06.01.2026 18:16:00.000 UTC,1.16999,1.17009,1.16999,1.17007,122.44
06.01.2026 18:17:00.000 UTC,1.17007,1.17007,1.16979,1.16984,81.99
06.01.2026 18:18:00.000 UTC,1.16984,1.16984,1.16972,1.16976,47.7
06.01.2026 18:19:00.000 UTC,1.16975,1.16975,1.16964,1.16964,33.07
06.01.2026 18:20:00.000 UTC,1.16962,1.16963,1.16945,1.16948,62.19
06.01.2026 18:21:00.000 UTC,1.16948,1.16953,1.16936,1.16949,40.49
06.01.2026 18:22:00.000 UTC,1.16946,1.16965,1.16946,1.16955,130.14
06.01.2026 18:23:00.000 UTC,1.16953,1.16962,1.16949,1.16949,124.2
06.01.2026 18:24:00.000 UTC,1.16949,1.16949,1.16939,1.1694,31.05
06.01.2026 18:25:00.000 UTC,1.16941,1.16948,1.1694,1.16943,35.1
06.01.2026 18:26:00.000 UTC,1.16946,1.1695,1.16937,1.16941,42.48
06.01.2026 18:27:00.000 UTC,1.1694,1.16947,1.16936,1.16936,50.17
06.01.2026 18:28:00.000 UTC,1.16936,1.16952,1.16936,1.16948,53.55
06.01.2026 18:29:00.000 UTC,1.16948,1.16951,1.16944,1.16945,40.5
06.01.2026 18:30:00.000 UTC,1.16946,1.16946,1.16925,1.16927,45.9
06.01.2026 18:31:00.000 UTC,1.16927,1.16937,1.16926,1.16934,39.15
06.01.2026 18:32:00.000 UTC,1.16934,1.16936,1.16925,1.16932,51.97
06.01.2026 18:33:00.000 UTC,1.16931,1.16943,1.1693,1.16942,42.87
06.01.2026 18:34:00.000 UTC,1.16939,1.16939,1.16932,1.16936,48.15
06.01.2026 18:35:00.000 UTC,1.16936,1.16947,1.16935,1.16947,47.52
06.01.2026 18:36:00.000 UTC,1.16946,1.16946,1.1694,1.1694,64.53
06.01.2026 18:37:00.000 UTC,1.16941,1.16944,1.16937,1.16937,81.81
06.01.2026 18:38:00.000 UTC,1.16936,1.16938,1.1693,1.16937,28.12
06.01.2026 18:39:00.000 UTC,1.16937,1.16941,1.16931,1.16931,30.6
06.01.2026 18:40:00.000 UTC,1.16931,1.16936,1.16923,1.16923,69.75
06.01.2026 18:41:00.000 UTC,1.16924,1.16928,1.16917,1.16919,44.55
06.01.2026 18:42:00.000 UTC,1.16917,1.16917,1.16908,1.16914,50.04
06.01.2026 18:43:00.000 UTC,1.16913,1.1692,1.16909,1.16918,92.25
06.01.2026 18:44:00.000 UTC,1.16918,1.16942,1.16918,1.16935,86.85
06.01.2026 18:45:00.000 UTC,1.16936,1.1694,1.1693,1.16933,72.45
06.01.2026 18:46:00.000 UTC,1.16933,1.16938,1.16925,1.16928,74.7
06.01.2026 18:47:00.000 UTC,1.1693,1.16931,1.16916,1.1692,50.85
06.01.2026 18:48:00.000 UTC,1.16919,1.16926,1.16913,1.16915,67.59
06.01.2026 18:49:00.000 UTC,1.16915,1.16919,1.16911,1.16911,64.35
06.01.2026 18:50:00.000 UTC,1.1691,1.16916,1.16906,1.1691,46.12
06.01.2026 18:51:00.000 UTC,1.16908,1.16908,1.16891,1.16896,85.27
06.01.2026 18:52:00.000 UTC,1.16895,1.16896,1.16882,1.16882,71.55
06.01.2026 18:53:00.000 UTC,1.16881,1.16883,1.16878,1.16879,28.57
06.01.2026 18:54:00.000 UTC,1.16879,1.16886,1.16873,1.16873,100.79
06.01.2026 18:55:00.000 UTC,1.16873,1.16879,1.16868,1.16876,73.12
06.01.2026 18:56:00.000 UTC,1.16879,1.16892,1.16879,1.16891,72.45
06.01.2026 18:57:00.000 UTC,1.16895,1.16899,1.1688,1.16885,64.21
06.01.2026 18:58:00.000 UTC,1.16885,1.16897,1.16883,1.16895,77.58
06.01.2026 18:59:00.000 UTC,1.16895,1.16901,1.16882,1.16882,108.9
06.01.2026 19:00:00.000 UTC,1.16882,1.16887,1.16879,1.16883,88.2
06.01.2026 19:01:00.000 UTC,1.16882,1.16902,1.16879,1.16888,89.85
06.01.2026 19:02:00.000 UTC,1.16889,1.16892,1.16878,1.16878,67.5
06.01.2026 19:03:00.000 UTC,1.16879,1.16881,1.16874,1.16877,50.49
06.01.2026 19:04:00.000 UTC,1.16874,1.16876,1.16864,1.16865,40.72
06.01.2026 19:05:00.000 UTC,1.16863,1.16865,1.16849,1.16852,96.97
06.01.2026 19:06:00.000 UTC,1.16851,1.16851,1.16843,1.16845,33.75
06.01.2026 19:07:00.000 UTC,1.16847,1.16856,1.16843,1.16844,78.75
06.01.2026 19:08:00.000 UTC,1.16845,1.16857,1.16844,1.16854,65.25
06.01.2026 19:09:00.000 UTC,1.16854,1.16854,1.16841,1.16842,63.9
06.01.2026 19:10:00.000 UTC,1.16843,1.16848,1.16842,1.16843,40.5
06.01.2026 19:11:00.000 UTC,1.16844,1.16857,1.16843,1.16846,67.14
06.01.2026 19:12:00.000 UTC,1.16846,1.16857,1.16845,1.16847,59.22
06.01.2026 19:13:00.000 UTC,1.16844,1.16852,1.16843,1.16852,25.2
06.01.2026 19:14:00.000 UTC,1.1685,1.16863,1.1685,1.16863,39.6
06.01.2026 19:15:00.000 UTC,1.16862,1.16863,1.16858,1.1686,29.56
06.01.2026 19:16:00.000 UTC,1.16861,1.16871,1.16861,1.16864,51.97
06.01.2026 19:17:00.000 UTC,1.16864,1.16864,1.1686,1.1686,60.97
06.01.2026 19:18:00.000 UTC,1.16859,1.16866,1.16859,1.16863,37.8
06.01.2026 19:19:00.000 UTC,1.16862,1.16863,1.1685,1.16858,67.5
06.01.2026 19:20:00.000 UTC,1.16856,1.16866,1.16856,1.16866,36.45
06.01.2026 19:21:00.000 UTC,1.16863,1.16866,1.16858,1.16866,19.8
06.01.2026 19:22:00.000 UTC,1.16865,1.16876,1.16865,1.16876,36
06.01.2026 19:23:00.000 UTC,1.16873,1.16881,1.16872,1.1688,52.74
06.01.2026 19:24:00.000 UTC,1.16879,1.16882,1.16873,1.16875,46.57
06.01.2026 19:25:00.000 UTC,1.16875,1.16877,1.16863,1.16864,101.47
06.01.2026 19:26:00.000 UTC,1.16865,1.16869,1.16865,1.16868,19.89
06.01.2026 19:27:00.000 UTC,1.16867,1.16871,1.16864,1.16871,42.3
06.01.2026 19:28:00.000 UTC,1.16872,1.16873,1.16857,1.16861,48.19
06.01.2026 19:29:00.000 UTC,1.16862,1.16862,1.16847,1.16851,130.02
06.01.2026 19:30:00.000 UTC,1.1685,1.16854,1.16844,1.16849,93.28
06.01.2026 19:31:00.000 UTC,1.16847,1.16847,1.16843,1.16843,55.8
06.01.2026 19:32:00.000 UTC,1.16844,1.16848,1.16841,1.16841,97.65
06.01.2026 19:33:00.000 UTC,1.16842,1.16854,1.16842,1.16848,82.35
06.01.2026 19:34:00.000 UTC,1.16848,1.16848,1.1684,1.16844,49.05
06.01.2026 19:35:00.000 UTC,1.16844,1.16847,1.1684,1.16844,61.65
06.01.2026 19:36:00.000 UTC,1.16843,1.16844,1.16839,1.1684,39.51
06.01.2026 19:37:00.000 UTC,1.16841,1.16852,1.1684,1.16841,59.76
06.01.2026 19:38:00.000 UTC,1.16841,1.16848,1.16837,1.16846,69.43
06.01.2026 19:39:00.000 UTC,1.16845,1.16856,1.16845,1.16853,42.3
06.01.2026 19:40:00.000 UTC,1.16855,1.16867,1.16855,1.16866,23.85
06.01.2026 19:41:00.000 UTC,1.16866,1.16871,1.16866,1.1687,20.7
06.01.2026 19:42:00.000 UTC,1.16867,1.16867,1.16856,1.16859,34.2
06.01.2026 19:43:00.000 UTC,1.1686,1.16869,1.1686,1.16865,33.3
06.01.2026 19:44:00.000 UTC,1.16869,1.16869,1.16857,1.16859,30.6
06.01.2026 19:45:00.000 UTC,1.16859,1.1688,1.16859,1.1688,23.31
06.01.2026 19:46:00.000 UTC,1.1688,1.16884,1.16879,1.1688,29.7
06.01.2026 19:47:00.000 UTC,1.16881,1.16881,1.16854,1.16858,74.47
06.01.2026 19:48:00.000 UTC,1.16857,1.16858,1.16853,1.16857,30.15
06.01.2026 19:49:00.000 UTC,1.16857,1.1686,1.16852,1.16854,65.01
06.01.2026 19:50:00.000 UTC,1.16855,1.16859,1.16844,1.16849,97.86
06.01.2026 19:51:00.000 UTC,1.16849,1.1685,1.16843,1.16845,78.97
06.01.2026 19:52:00.000 UTC,1.16845,1.1686,1.1684,1.1686,55.89
06.01.2026 19:53:00.000 UTC,1.16858,1.1686,1.16856,1.16857,23.94
06.01.2026 19:54:00.000 UTC,1.16856,1.16866,1.16856,1.16865,24.84
06.01.2026 19:55:00.000 UTC,1.16869,1.16881,1.16866,1.16878,83.34
06.01.2026 19:56:00.000 UTC,1.16879,1.16889,1.16879,1.16883,68.4
06.01.2026 19:57:00.000 UTC,1.16883,1.16902,1.16883,1.169,54.54
06.01.2026 19:58:00.000 UTC,1.16903,1.16909,1.16893,1.16899,61.65
06.01.2026 19:59:00.000 UTC,1.16899,1.169,1.16895,1.16896,52.2
06.01.2026 20:00:00.000 UTC,1.16897,1.16919,1.16897,1.16919,79.46
06.01.2026 20:01:00.000 UTC,1.1692,1.16922,1.16906,1.1691,85.95
06.01.2026 20:02:00.000 UTC,1.16909,1.16918,1.16909,1.16911,75.24
06.01.2026 20:03:00.000 UTC,1.1691,1.16918,1.16909,1.16911,95.4
06.01.2026 20:04:00.000 UTC,1.16909,1.16912,1.16905,1.16907,52.65
06.01.2026 20:05:00.000 UTC,1.1691,1.1691,1.16908,1.16909,4.05
06.01.2026 20:06:00.000 UTC,1.16908,1.16912,1.16908,1.16912,13.05
06.01.2026 20:07:00.000 UTC,1.16909,1.16911,1.16908,1.16908,15.3
06.01.2026 20:08:00.000 UTC,1.16907,1.1691,1.16901,1.16905,15.97
06.01.2026 20:09:00.000 UTC,1.16908,1.16909,1.16901,1.16906,30.69
06.01.2026 20:10:00.000 UTC,1.16906,1.16906,1.16901,1.16901,20.7
06.01.2026 20:11:00.000 UTC,1.16902,1.16903,1.16902,1.16902,2.7
06.01.2026 20:12:00.000 UTC,1.16901,1.16904,1.169,1.16903,13.05
06.01.2026 20:13:00.000 UTC,1.16902,1.16911,1.16902,1.16907,23.85
06.01.2026 20:14:00.000 UTC,1.16908,1.16908,1.16894,1.16897,40.81
06.01.2026 20:15:00.000 UTC,1.16895,1.16908,1.16895,1.16907,49.14
06.01.2026 20:16:00.000 UTC,1.16906,1.16916,1.16897,1.16897,54.85
06.01.2026 20:17:00.000 UTC,1.16899,1.169,1.16896,1.16897,27.81
06.01.2026 20:18:00.000 UTC,1.16899,1.16899,1.16895,1.16896,39.15
06.01.2026 20:19:00.000 UTC,1.16895,1.16895,1.16891,1.16892,18.54
06.01.2026 20:20:00.000 UTC,1.16891,1.16891,1.16888,1.16891,37.8
06.01.2026 20:21:00.000 UTC,1.16891,1.16892,1.16885,1.16889,27.45
06.01.2026 20:22:00.000 UTC,1.16891,1.16897,1.16889,1.16895,28.53
06.01.2026 20:23:00.000 UTC,1.16892,1.16895,1.1689,1.16895,34.87
06.01.2026 20:24:00.000 UTC,1.16896,1.16896,1.16891,1.16893,29.7
06.01.2026 20:25:00.000 UTC,1.16895,1.16895,1.16892,1.16894,45.45
06.01.2026 20:26:00.000 UTC,1.16893,1.16897,1.16893,1.16897,30.15
06.01.2026 20:27:00.000 UTC,1.16896,1.16898,1.16888,1.1689,63.99
06.01.2026 20:28:00.000 UTC,1.1689,1.16897,1.1689,1.16893,18.9
06.01.2026 20:29:00.000 UTC,1.16891,1.16899,1.1689,1.16897,44.1
06.01.2026 20:30:00.000 UTC,1.16898,1.16898,1.1689,1.16893,17.55
06.01.2026 20:31:00.000 UTC,1.16895,1.16905,1.16894,1.16905,46.65
06.01.2026 20:32:00.000 UTC,1.16904,1.1691,1.16903,1.16909,54.72
06.01.2026 20:33:00.000 UTC,1.16908,1.16908,1.16894,1.16896,104.07
06.01.2026 20:34:00.000 UTC,1.16898,1.16899,1.16888,1.1689,121.5
06.01.2026 20:35:00.000 UTC,1.16895,1.16902,1.16894,1.16901,86.49
06.01.2026 20:36:00.000 UTC,1.16901,1.16908,1.169,1.16905,69.93
06.01.2026 20:37:00.000 UTC,1.16905,1.16922,1.16904,1.1692,92.25
06.01.2026 20:38:00.000 UTC,1.16921,1.16924,1.16919,1.16922,82.35
06.01.2026 20:39:00.000 UTC,1.16922,1.16928,1.1692,1.16926,112.05
06.01.2026 20:40:00.000 UTC,1.16924,1.16928,1.1692,1.16922,137.7
06.01.2026 20:41:00.000 UTC,1.16922,1.16924,1.16914,1.1692,146.25
06.01.2026 20:42:00.000 UTC,1.16919,1.16926,1.16919,1.16921,160.65
06.01.2026 20:43:00.000 UTC,1.16921,1.16924,1.16919,1.16922,141.75
06.01.2026 20:44:00.000 UTC,1.16923,1.1693,1.16922,1.16927,143.55
06.01.2026 20:45:00.000 UTC,1.16929,1.16929,1.16924,1.16926,63.9
06.01.2026 20:46:00.000 UTC,1.16926,1.1693,1.16924,1.16929,105.75
06.01.2026 20:47:00.000 UTC,1.16929,1.16931,1.16925,1.16929,144.45
06.01.2026 20:48:00.000 UTC,1.16929,1.16929,1.1692,1.16923,66.15
06.01.2026 20:49:00.000 UTC,1.16923,1.16923,1.16907,1.16907,80.32
06.01.2026 20:50:00.000 UTC,1.1691,1.16914,1.16905,1.16914,159.24
06.01.2026 20:51:00.000 UTC,1.16912,1.16914,1.16907,1.16913,102.15
06.01.2026 20:52:00.000 UTC,1.16913,1.16916,1.16908,1.1691,68.85
06.01.2026 20:53:00.000 UTC,1.1691,1.16913,1.16901,1.16902,124.65
06.01.2026 20:54:00.000 UTC,1.16903,1.16908,1.16899,1.16903,121.05
06.01.2026 20:55:00.000 UTC,1.16901,1.16909,1.16899,1.16902,117
06.01.2026 20:56:00.000 UTC,1.16903,1.16903,1.16889,1.16893,158.85
06.01.2026 20:57:00.000 UTC,1.16892,1.16897,1.16879,1.16881,201.15
06.01.2026 20:58:00.000 UTC,1.16881,1.16883,1.16868,1.16868,250.65
06.01.2026 20:59:00.000 UTC,1.1687,1.16871,1.16864,1.16867,211.5
06.01.2026 21:00:00.000 UTC,1.16869,1.1687,1.16855,1.16857,259.2
06.01.2026 21:01:00.000 UTC,1.16856,1.16868,1.16856,1.16861,105.48
06.01.2026 21:02:00.000 UTC,1.16861,1.16861,1.16854,1.16855,93.15
06.01.2026 21:03:00.000 UTC,1.16856,1.16866,1.16855,1.16863,48.69
06.01.2026 21:04:00.000 UTC,1.16862,1.16866,1.16862,1.16865,45
06.01.2026 21:05:00.000 UTC,1.16866,1.16868,1.16864,1.16865,30.69
06.01.2026 21:06:00.000 UTC,1.16865,1.16869,1.16865,1.16868,24.3
06.01.2026 21:07:00.000 UTC,1.16868,1.16875,1.16864,1.16875,56.79
06.01.2026 21:08:00.000 UTC,1.16875,1.16879,1.16873,1.16874,54.9
06.01.2026 21:09:00.000 UTC,1.16875,1.16875,1.1687,1.16872,47.7
06.01.2026 21:10:00.000 UTC,1.16872,1.16874,1.16871,1.16871,72
06.01.2026 21:11:00.000 UTC,1.16872,1.1688,1.16869,1.16875,49.95
06.01.2026 21:12:00.000 UTC,1.16876,1.16879,1.16876,1.16877,8.1
06.01.2026 21:13:00.000 UTC,1.16876,1.16878,1.16874,1.16875,17.1
06.01.2026 21:14:00.000 UTC,1.16874,1.16874,1.1687,1.1687,11.7
06.01.2026 21:15:00.000 UTC,1.16869,1.16876,1.16867,1.16875,11.88
06.01.2026 21:16:00.000 UTC,1.16878,1.16878,1.16875,1.16876,12.08
06.01.2026 21:17:00.000 UTC,1.16876,1.1688,1.16876,1.1688,20.34
06.01.2026 21:18:00.000 UTC,1.16882,1.16887,1.16879,1.16881,13.54
06.01.2026 21:19:00.000 UTC,1.16881,1.16881,1.16878,1.16881,22.38
06.01.2026 21:20:00.000 UTC,1.16883,1.16883,1.16878,1.16879,30.13
06.01.2026 21:21:00.000 UTC,1.1688,1.1688,1.16874,1.16876,81.25
06.01.2026 21:22:00.000 UTC,1.16877,1.1688,1.16876,1.16879,36.36
06.01.2026 21:23:00.000 UTC,1.16879,1.16879,1.16872,1.16872,58.14
06.01.2026 21:24:00.000 UTC,1.16875,1.16876,1.16871,1.16871,24.39
06.01.2026 21:25:00.000 UTC,1.16871,1.16871,1.16861,1.16861,105.79
06.01.2026 21:26:00.000 UTC,1.16863,1.16863,1.16856,1.16857,60.61
06.01.2026 21:27:00.000 UTC,1.16857,1.1686,1.16857,1.16858,43.2
06.01.2026 21:28:00.000 UTC,1.16859,1.1686,1.16846,1.16849,77.07
06.01.2026 21:29:00.000 UTC,1.16849,1.16852,1.16844,1.16849,51.89
06.01.2026 21:30:00.000 UTC,1.16851,1.16862,1.16849,1.16861,109.8
06.01.2026 21:31:00.000 UTC,1.16864,1.16865,1.16863,1.16863,46.8
06.01.2026 21:32:00.000 UTC,1.16865,1.16865,1.16853,1.16853,48.37
06.01.2026 21:33:00.000 UTC,1.16854,1.16855,1.16852,1.16854,21.6
06.01.2026 21:34:00.000 UTC,1.16854,1.16854,1.16852,1.16854,10.8
06.01.2026 21:35:00.000 UTC,1.16855,1.16855,1.16849,1.1685,50.4
06.01.2026 21:36:00.000 UTC,1.16849,1.16854,1.16849,1.16854,26.1
06.01.2026 21:37:00.000 UTC,1.16852,1.16852,1.16852,1.16852,2.7
06.01.2026 21:38:00.000 UTC,1.16852,1.16853,1.16852,1.16853,7.2
06.01.2026 21:39:00.000 UTC,1.16853,1.16867,1.16851,1.16862,59.04
06.01.2026 21:40:00.000 UTC,1.16864,1.1687,1.16863,1.16865,34.65
06.01.2026 21:41:00.000 UTC,1.16864,1.16865,1.16862,1.16862,49.77
06.01.2026 21:42:00.000 UTC,1.16862,1.16867,1.16862,1.16867,17.1
06.01.2026 21:43:00.000 UTC,1.16868,1.16874,1.16868,1.16873,10.35
06.01.2026 21:44:00.000 UTC,1.16872,1.16873,1.16867,1.16871,38.25
06.01.2026 21:45:00.000 UTC,1.16869,1.16871,1.16867,1.16869,43.41
06.01.2026 21:46:00.000 UTC,1.1687,1.1688,1.1687,1.16875,66.24
06.01.2026 21:47:00.000 UTC,1.16876,1.16877,1.16874,1.16875,49.68
06.01.2026 21:48:00.000 UTC,1.16879,1.16881,1.16874,1.16879,28.32
06.01.2026 21:49:00.000 UTC,1.16881,1.16881,1.16872,1.16875,68.22
06.01.2026 21:50:00.000 UTC,1.16878,1.16881,1.16866,1.16872,66.33
06.01.2026 21:51:00.000 UTC,1.16872,1.16883,1.16872,1.16875,76.23
06.01.2026 21:52:00.000 UTC,1.1688,1.16881,1.16878,1.16881,21.06
06.01.2026 21:53:00.000 UTC,1.16881,1.16881,1.1688,1.1688,4.5
06.01.2026 21:54:00.000 UTC,1.16879,1.1688,1.16877,1.16879,78.88
06.01.2026 21:55:00.000 UTC,1.1688,1.1688,1.16869,1.16871,91.8
06.01.2026 21:56:00.000 UTC,1.16871,1.16873,1.16871,1.16873,18.9
06.01.2026 21:57:00.000 UTC,1.16874,1.16877,1.16873,1.16875,36.9
06.01.2026 21:58:00.000 UTC,1.16876,1.16885,1.16874,1.16884,90.45
06.01.2026 21:59:00.000 UTC,1.16884,1.16885,1.16879,1.16885,78.3
06.01.2026 22:00:00.000 UTC,1.16881,1.16881,1.1687,1.1687,9.9
06.01.2026 22:01:00.000 UTC,1.16857,1.16858,1.16851,1.16851,7.75
06.01.2026 22:02:00.000 UTC,1.16847,1.16849,1.16847,1.16849,9.7
06.01.2026 22:03:00.000 UTC,1.16852,1.16852,1.16852,1.16852,3.45
06.01.2026 22:04:00.000 UTC,1.16852,1.16852,1.16852,1.16852,0.65
06.01.2026 22:05:00.000 UTC,1.16856,1.16864,1.16856,1.16859,19.8
06.01.2026 22:06:00.000 UTC,1.16859,1.16862,1.16856,1.16856,11.7
06.01.2026 22:07:00.000 UTC,1.16858,1.16861,1.16856,1.16859,14.4
06.01.2026 22:09:00.000 UTC,1.16852,1.16863,1.16852,1.16863,3.1
06.01.2026 22:10:00.000 UTC,1.16862,1.16869,1.16852,1.16869,47.77
06.01.2026 22:11:00.000 UTC,1.16863,1.16863,1.16861,1.16862,17.1
06.01.2026 22:12:00.000 UTC,1.16864,1.16864,1.16862,1.16864,23.4
06.01.2026 22:13:00.000 UTC,1.16864,1.16864,1.16863,1.16863,7.2
06.01.2026 22:14:00.000 UTC,1.16864,1.16864,1.16858,1.16858,12.6
06.01.2026 22:15:00.000 UTC,1.16858,1.16867,1.16857,1.16866,56.7
06.01.2026 22:16:00.000 UTC,1.16867,1.16868,1.16866,1.16867,16.2
06.01.2026 22:17:00.000 UTC,1.16867,1.16879,1.16867,1.16879,13.5
06.01.2026 22:18:00.000 UTC,1.16872,1.16874,1.16867,1.16873,16.42
06.01.2026 22:19:00.000 UTC,1.16872,1.16874,1.16872,1.16872,5.4
06.01.2026 22:20:00.000 UTC,1.16864,1.16877,1.16864,1.16872,35.77
06.01.2026 22:21:00.000 UTC,1.16874,1.16874,1.16868,1.16869,33.3
06.01.2026 22:22:00.000 UTC,1.1687,1.16874,1.16868,1.16873,16.2
06.01.2026 22:23:00.000 UTC,1.16874,1.16875,1.16868,1.16874,9.9
06.01.2026 22:24:00.000 UTC,1.16873,1.16875,1.16869,1.1687,19.8
06.01.2026 22:25:00.000 UTC,1.16872,1.16876,1.16869,1.16876,38.7
06.01.2026 22:26:00.000 UTC,1.16874,1.16876,1.16874,1.16876,9
06.01.2026 22:27:00.000 UTC,1.16875,1.16877,1.16874,1.16875,18
06.01.2026 22:28:00.000 UTC,1.16874,1.16875,1.16874,1.16875,7.2
06.01.2026 22:29:00.000 UTC,1.16869,1.16875,1.16868,1.16871,18.9
06.01.2026 22:30:00.000 UTC,1.16867,1.16874,1.16867,1.16873,40.5
06.01.2026 22:31:00.000 UTC,1.16874,1.16875,1.16872,1.16875,32.4
06.01.2026 22:32:00.000 UTC,1.16875,1.16875,1.16873,1.16873,11.7
06.01.2026 22:33:00.000 UTC,1.16865,1.16865,1.16865,1.16865,4.5
06.01.2026 22:34:00.000 UTC,1.16874,1.16876,1.16873,1.16873,9.9
06.01.2026 22:35:00.000 UTC,1.16873,1.16873,1.16872,1.16873,9
06.01.2026 22:36:00.000 UTC,1.16873,1.16873,1.16872,1.16873,16.2
06.01.2026 22:37:00.000 UTC,1.16866,1.16866,1.16865,1.16865,1.8
06.01.2026 22:38:00.000 UTC,1.16866,1.16873,1.16866,1.16873,1.8
06.01.2026 22:39:00.000 UTC,1.16871,1.16873,1.16871,1.16873,3.6
06.01.2026 22:40:00.000 UTC,1.16872,1.16874,1.16872,1.16873,10.8
06.01.2026 22:41:00.000 UTC,1.16872,1.16875,1.16871,1.16873,18
06.01.2026 22:42:00.000 UTC,1.16873,1.16876,1.16871,1.16875,27.9
06.01.2026 22:43:00.000 UTC,1.16875,1.16876,1.16873,1.16876,14.4
06.01.2026 22:44:00.000 UTC,1.16872,1.16874,1.16871,1.16872,9.45
06.01.2026 22:45:00.000 UTC,1.16872,1.16874,1.16871,1.16873,9.9
06.01.2026 22:46:00.000 UTC,1.16874,1.16875,1.16871,1.16871,12.6
06.01.2026 22:47:00.000 UTC,1.16872,1.16873,1.16872,1.16873,3.6
06.01.2026 22:48:00.000 UTC,1.16868,1.16874,1.16868,1.16874,2.7
06.01.2026 22:49:00.000 UTC,1.16874,1.16874,1.16871,1.16873,9.9
06.01.2026 22:50:00.000 UTC,1.16874,1.16876,1.16872,1.16875,27.9
