UTC,Open,High,Low,Close,Volume
17.12.2025 17:25:00.000 UTC,1.17507,1.17509,1.17503,1.17505,69.38
17.12.2025 17:26:00.000 UTC,1.17506,1.17508,1.17499,1.17501,59.4
17.12.2025 17:27:00.000 UTC,1.175,1.17503,1.17494,1.17499,69.62
17.12.2025 17:28:00.000 UTC,1.17498,1.175,1.17489,1.17494,120.32
17.12.2025 17:29:00.000 UTC,1.17494,1.17495,1.17481,1.17481,97.66
17.12.2025 17:30:00.000 UTC,1.17481,1.17487,1.17477,1.17484,99.34
17.12.2025 17:31:00.000 UTC,1.17485,1.17499,1.17484,1.17489,124.25
17.12.2025 17:32:00.000 UTC,1.1749,1.17497,1.1749,1.17495,42.3
17.12.2025 17:33:00.000 UTC,1.17493,1.17497,1.17487,1.17496,75.82
17.12.2025 17:34:00.000 UTC,1.17498,1.175,1.17484,1.17484,44.89
17.12.2025 17:35:00.000 UTC,1.17486,1.1749,1.17484,1.17487,94.37
17.12.2025 17:36:00.000 UTC,1.17487,1.1749,1.17481,1.17486,89.2
17.12.2025 17:37:00.000 UTC,1.17488,1.1749,1.17479,1.1748,105.42
17.12.2025 17:38:00.000 UTC,1.17479,1.1748,1.17467,1.17478,89.68
17.12.2025 17:39:00.000 UTC,1.17479,1.17487,1.1747,1.1747,79.09
17.12.2025 17:40:00.000 UTC,1.1747,1.17475,1.17469,1.17475,83.25
17.12.2025 17:41:00.000 UTC,1.17474,1.17474,1.17464,1.17466,121.61
17.12.2025 17:42:00.000 UTC,1.17466,1.17477,1.17466,1.17477,84.8
17.12.2025 17:43:00.000 UTC,1.17476,1.17481,1.17474,1.1748,46.36
17.12.2025 17:44:00.000 UTC,1.17481,1.17483,1.1748,1.17483,33.18
17.12.2025 17:45:00.000 UTC,1.17483,1.17485,1.17465,1.1747,120.28
17.12.2025 17:46:00.000 UTC,1.17468,1.1747,1.1746,1.1747,77.08
17.12.2025 17:47:00.000 UTC,1.17471,1.17493,1.17471,1.17489,62.11
17.12.2025 17:48:00.000 UTC,1.1749,1.175,1.1749,1.17496,62.77
17.12.2025 17:49:00.000 UTC,1.17497,1.17511,1.17497,1.17509,31.28
17.12.2025 17:50:00.000 UTC,1.1751,1.17517,1.17506,1.17507,67.83
17.12.2025 17:51:00.000 UTC,1.17506,1.17507,1.17494,1.17498,33.75
17.12.2025 17:52:00.000 UTC,1.175,1.17503,1.1746,1.1747,166.08
17.12.2025 17:53:00.000 UTC,1.17471,1.17473,1.17465,1.17469,148.41
17.12.2025 17:54:00.000 UTC,1.1747,1.1747,1.17454,1.17463,74.83
17.12.2025 17:55:00.000 UTC,1.17466,1.17488,1.17465,1.17486,96.54
17.12.2025 17:56:00.000 UTC,1.17488,1.17488,1.17479,1.17479,28.35
17.12.2025 17:57:00.000 UTC,1.1748,1.17486,1.17469,1.1747,79.91
17.12.2025 17:58:00.000 UTC,1.17471,1.17485,1.1747,1.17476,57.06
17.12.2025 17:59:00.000 UTC,1.17475,1.17492,1.17475,1.17492,94.53
17.12.2025 18:00:00.000 UTC,1.17495,1.1751,1.17495,1.17503,77.13
17.12.2025 18:01:00.000 UTC,1.17505,1.17509,1.17498,1.17509,49.18
17.12.2025 18:02:00.000 UTC,1.17509,1.17513,1.17503,1.1751,70.89
17.12.2025 18:03:00.000 UTC,1.17509,1.17527,1.17509,1.17527,56.02
17.12.2025 18:04:00.000 UTC,1.17526,1.17543,1.17524,1.17543,70.65
17.12.2025 18:05:00.000 UTC,1.17541,1.17547,1.1754,1.17543,93.6
17.12.2025 18:06:00.000 UTC,1.17545,1.17555,1.17534,1.17535,98.97
17.12.2025 18:07:00.000 UTC,1.17536,1.17536,1.17514,1.17518,126.45
17.12.2025 18:08:00.000 UTC,1.17517,1.17521,1.17497,1.17521,147.74
17.12.2025 18:09:00.000 UTC,1.17522,1.17526,1.1751,1.1751,9
17.12.2025 18:10:00.000 UTC,1.17511,1.17526,1.17511,1.17518,111.86
17.12.2025 18:11:00.000 UTC,1.17518,1.17526,1.17518,1.17519,61.68
17.12.2025 18:12:00.000 UTC,1.17519,1.17519,1.17508,1.1751,117.55
17.12.2025 18:13:00.000 UTC,1.17514,1.17516,1.17503,1.17503,68.44
17.12.2025 18:14:00.000 UTC,1.17503,1.17509,1.17498,1.175,103.87
17.12.2025 18:15:00.000 UTC,1.17498,1.17499,1.1748,1.17488,129.35
17.12.2025 18:16:00.000 UTC,1.17488,1.17493,1.17485,1.17491,74.97
17.12.2025 18:17:00.000 UTC,1.17491,1.17494,1.17489,1.1749,67.64
17.12.2025 18:18:00.000 UTC,1.17489,1.17502,1.17485,1.17496,92.23
17.12.2025 18:19:00.000 UTC,1.17494,1.17495,1.17478,1.17481,67.09
17.12.2025 18:20:00.000 UTC,1.1748,1.1748,1.17471,1.17476,106.71
17.12.2025 18:21:00.000 UTC,1.17476,1.17476,1.17468,1.17469,44.25
17.12.2025 18:22:00.000 UTC,1.17468,1.17475,1.17468,1.17469,62.81
17.12.2025 18:23:00.000 UTC,1.17469,1.17481,1.17469,1.17475,64.94
17.12.2025 18:24:00.000 UTC,1.17475,1.17475,1.17468,1.1747,72.91
17.12.2025 18:25:00.000 UTC,1.17471,1.17481,1.1747,1.17481,45.09
17.12.2025 18:26:00.000 UTC,1.17479,1.17479,1.1747,1.1747,68.18
17.12.2025 18:27:00.000 UTC,1.17471,1.17479,1.1747,1.17479,93.94
17.12.2025 18:28:00.000 UTC,1.1748,1.1748,1.17466,1.17467,101.59
17.12.2025 18:29:00.000 UTC,1.17468,1.1747,1.17464,1.17465,113.29
17.12.2025 18:30:00.000 UTC,1.17465,1.1747,1.17458,1.17464,99.21
17.12.2025 18:31:00.000 UTC,1.17464,1.17466,1.17453,1.17456,55.86
17.12.2025 18:32:00.000 UTC,1.17454,1.17456,1.17444,1.17444,68.07
17.12.2025 18:33:00.000 UTC,1.17445,1.17449,1.17441,1.17445,53.88
17.12.2025 18:34:00.000 UTC,1.17444,1.17447,1.1744,1.17445,32.81
17.12.2025 18:35:00.000 UTC,1.17447,1.17458,1.17447,1.17456,24.53
17.12.2025 18:36:00.000 UTC,1.17456,1.17458,1.17452,1.17456,64.79
17.12.2025 18:37:00.000 UTC,1.17454,1.17466,1.17452,1.17465,70.87
17.12.2025 18:38:00.000 UTC,1.17463,1.17463,1.17444,1.17444,73.12
17.12.2025 18:39:00.000 UTC,1.17447,1.1745,1.17445,1.1745,33.19
17.12.2025 18:40:00.000 UTC,1.17449,1.17452,1.17439,1.17439,78.22
17.12.2025 18:41:00.000 UTC,1.17439,1.17446,1.17433,1.17442,96.09
17.12.2025 18:42:00.000 UTC,1.17442,1.17448,1.17435,1.17443,53.25
17.12.2025 18:43:00.000 UTC,1.17444,1.1745,1.17443,1.17445,76.64
17.12.2025 18:44:00.000 UTC,1.17445,1.17445,1.17434,1.17434,44.39
17.12.2025 18:45:00.000 UTC,1.17435,1.17451,1.17435,1.17447,44.46
17.12.2025 18:46:00.000 UTC,1.17447,1.17451,1.17441,1.17451,66.18
17.12.2025 18:47:00.000 UTC,1.17449,1.17456,1.17446,1.17446,75.98
17.12.2025 18:48:00.000 UTC,1.17444,1.17449,1.17439,1.17448,88.89
17.12.2025 18:49:00.000 UTC,1.17447,1.17454,1.17446,1.17446,52.76
17.12.2025 18:50:00.000 UTC,1.17448,1.17451,1.17442,1.17442,44.79
17.12.2025 18:51:00.000 UTC,1.17442,1.17446,1.17439,1.17446,44.22
17.12.2025 18:52:00.000 UTC,1.17446,1.17453,1.17445,1.1745,35.1
17.12.2025 18:53:00.000 UTC,1.17449,1.1745,1.17445,1.17445,38.81
17.12.2025 18:54:00.000 UTC,1.17443,1.17443,1.1743,1.17435,93.16
17.12.2025 18:55:00.000 UTC,1.17436,1.1744,1.17434,1.17435,46.55
17.12.2025 18:56:00.000 UTC,1.17433,1.17435,1.1743,1.17435,76.21
17.12.2025 18:57:00.000 UTC,1.17435,1.17439,1.17424,1.17426,121.07
17.12.2025 18:58:00.000 UTC,1.17425,1.1744,1.17425,1.17439,118.35
17.12.2025 18:59:00.000 UTC,1.17438,1.17441,1.17434,1.17439,70.42
17.12.2025 19:00:00.000 UTC,1.1744,1.17444,1.17438,1.17439,73.89
17.12.2025 19:01:00.000 UTC,1.17437,1.17441,1.17435,1.17441,49.05
17.12.2025 19:02:00.000 UTC,1.1744,1.17448,1.17439,1.17443,60.75
17.12.2025 19:03:00.000 UTC,1.17445,1.17455,1.17445,1.17454,44.1
17.12.2025 19:04:00.000 UTC,1.17454,1.17463,1.17453,1.17456,76.61
17.12.2025 19:05:00.000 UTC,1.17457,1.17469,1.17455,1.17469,37.81
17.12.2025 19:06:00.000 UTC,1.17469,1.17471,1.17452,1.17452,96.94
17.12.2025 19:07:00.000 UTC,1.1745,1.17451,1.17443,1.17445,60.86
17.12.2025 19:08:00.000 UTC,1.17445,1.17448,1.17439,1.1744,73.19
17.12.2025 19:09:00.000 UTC,1.17441,1.17442,1.17437,1.17438,34.35
17.12.2025 19:10:00.000 UTC,1.17439,1.17445,1.17436,1.17442,77.29
17.12.2025 19:11:00.000 UTC,1.17444,1.17447,1.17436,1.17446,38.23
17.12.2025 19:12:00.000 UTC,1.17446,1.17449,1.17438,1.17438,49.3
17.12.2025 19:13:00.000 UTC,1.17436,1.17441,1.17433,1.17433,55.6
17.12.2025 19:14:00.000 UTC,1.17435,1.17443,1.17433,1.17442,73.95
17.12.2025 19:15:00.000 UTC,1.17442,1.17447,1.17442,1.17444,51.53
17.12.2025 19:16:00.000 UTC,1.17443,1.17453,1.17443,1.17448,27.8
17.12.2025 19:17:00.000 UTC,1.17449,1.17455,1.17447,1.17454,35.67
17.12.2025 19:18:00.000 UTC,1.17455,1.17458,1.17449,1.17453,31.39
17.12.2025 19:19:00.000 UTC,1.17455,1.17456,1.17448,1.1745,26.44
17.12.2025 19:20:00.000 UTC,1.17451,1.17456,1.17448,1.17448,27.68
17.12.2025 19:21:00.000 UTC,1.17447,1.17447,1.17444,1.17444,23.4
17.12.2025 19:22:00.000 UTC,1.17447,1.17459,1.17447,1.17459,29.25
17.12.2025 19:23:00.000 UTC,1.17459,1.17471,1.17459,1.17467,37.33
17.12.2025 19:24:00.000 UTC,1.17467,1.17467,1.17461,1.17463,31.5
17.12.2025 19:25:00.000 UTC,1.17462,1.17462,1.17455,1.17456,17.89
17.12.2025 19:26:00.000 UTC,1.17455,1.17456,1.17451,1.17452,22.21
17.12.2025 19:27:00.000 UTC,1.17455,1.17463,1.17454,1.17459,34.13
17.12.2025 19:28:00.000 UTC,1.17459,1.1746,1.17451,1.17454,37.02
17.12.2025 19:29:00.000 UTC,1.17455,1.17456,1.17453,1.17455,32.74
17.12.2025 19:30:00.000 UTC,1.17455,1.1746,1.17454,1.17457,33.01
17.12.2025 19:31:00.000 UTC,1.17456,1.17456,1.17446,1.17448,31.58
17.12.2025 19:32:00.000 UTC,1.17449,1.17452,1.17448,1.17449,16.66
17.12.2025 19:33:00.000 UTC,1.1745,1.1745,1.17437,1.17439,24.53
17.12.2025 19:34:00.000 UTC,1.17438,1.17438,1.17421,1.17423,51.87
17.12.2025 19:35:00.000 UTC,1.17421,1.17426,1.1742,1.1742,40.61
17.12.2025 19:36:00.000 UTC,1.1742,1.17421,1.17417,1.17417,16.99
17.12.2025 19:37:00.000 UTC,1.17419,1.17419,1.17417,1.17419,8.89
17.12.2025 19:38:00.000 UTC,1.1742,1.17429,1.1742,1.17424,33.98
17.12.2025 19:39:00.000 UTC,1.17423,1.1743,1.17423,1.17429,48.76
17.12.2025 19:40:00.000 UTC,1.17429,1.17436,1.17429,1.1743,41.14
17.12.2025 19:41:00.000 UTC,1.1743,1.17432,1.17423,1.17424,34.54
17.12.2025 19:42:00.000 UTC,1.17423,1.17437,1.17423,1.17428,65.72
17.12.2025 19:43:00.000 UTC,1.17429,1.17431,1.17421,1.17423,49.74
17.12.2025 19:44:00.000 UTC,1.17425,1.17425,1.17417,1.17418,21.83
17.12.2025 19:45:00.000 UTC,1.17418,1.17428,1.17417,1.17427,35.68
17.12.2025 19:46:00.000 UTC,1.17428,1.17429,1.17422,1.17423,38.17
17.12.2025 19:47:00.000 UTC,1.17423,1.17424,1.17418,1.1742,32.41
17.12.2025 19:48:00.000 UTC,1.1742,1.17426,1.17419,1.1742,30.95
17.12.2025 19:49:00.000 UTC,1.17419,1.17422,1.17418,1.17418,22.52
17.12.2025 19:50:00.000 UTC,1.17421,1.17421,1.17414,1.17417,34.44
17.12.2025 19:51:00.000 UTC,1.17415,1.17423,1.17413,1.17421,31.51
17.12.2025 19:52:00.000 UTC,1.1742,1.17422,1.17416,1.17416,27.12
17.12.2025 19:53:00.000 UTC,1.17416,1.17422,1.17416,1.17422,19.24
17.12.2025 19:54:00.000 UTC,1.17423,1.17423,1.17418,1.17423,24.75
17.12.2025 19:55:00.000 UTC,1.17423,1.17436,1.17422,1.17434,62.89
17.12.2025 19:56:00.000 UTC,1.17433,1.17438,1.1743,1.17434,46.78
17.12.2025 19:57:00.000 UTC,1.17433,1.17441,1.17433,1.17435,44.83
17.12.2025 19:58:00.000 UTC,1.17434,1.17441,1.17434,1.17441,25.47
17.12.2025 19:59:00.000 UTC,1.17442,1.17453,1.17442,1.17449,61.83
17.12.2025 20:00:00.000 UTC,1.17449,1.17457,1.17448,1.17453,111.8
17.12.2025 20:01:00.000 UTC,1.17453,1.17455,1.17441,1.17443,96.3
17.12.2025 20:02:00.000 UTC,1.17441,1.17446,1.17437,1.17437,45.5
17.12.2025 20:03:00.000 UTC,1.17437,1.17437,1.17428,1.17428,44.44
17.12.2025 20:04:00.000 UTC,1.17428,1.17432,1.17426,1.17426,49.75
17.12.2025 20:05:00.000 UTC,1.17427,1.17429,1.17426,1.17428,56.97
17.12.2025 20:06:00.000 UTC,1.17428,1.17438,1.17426,1.17437,26.1
17.12.2025 20:07:00.000 UTC,1.17436,1.17437,1.17432,1.17434,27.45
17.12.2025 20:08:00.000 UTC,1.17434,1.17435,1.17428,1.17428,23.29
17.12.2025 20:09:00.000 UTC,1.17429,1.1743,1.17424,1.1743,10.8
17.12.2025 20:10:00.000 UTC,1.17428,1.17435,1.17428,1.1743,26.89
17.12.2025 20:11:00.000 UTC,1.17431,1.17431,1.17427,1.17427,16.99
17.12.2025 20:12:00.000 UTC,1.17427,1.17428,1.17423,1.17428,27
17.12.2025 20:13:00.000 UTC,1.17428,1.17429,1.17427,1.17428,7.54
17.12.2025 20:14:00.000 UTC,1.17429,1.17431,1.17428,1.1743,14.29
17.12.2025 20:15:00.000 UTC,1.17429,1.17435,1.17429,1.17433,21.72
17.12.2025 20:16:00.000 UTC,1.17434,1.17437,1.17432,1.17434,45.03
17.12.2025 20:17:00.000 UTC,1.17435,1.17435,1.17429,1.1743,18.46
17.12.2025 20:18:00.000 UTC,1.17427,1.17427,1.17427,1.17427,2.25
17.12.2025 20:19:00.000 UTC,1.17426,1.17427,1.17422,1.17422,21.61
17.12.2025 20:20:00.000 UTC,1.17423,1.17425,1.17422,1.17423,13.28
17.12.2025 20:21:00.000 UTC,1.17421,1.17426,1.1742,1.17422,20.03
17.12.2025 20:22:00.000 UTC,1.17423,1.17424,1.17419,1.1742,23.41
17.12.2025 20:23:00.000 UTC,1.17421,1.17422,1.17418,1.17419,19.13
17.12.2025 20:24:00.000 UTC,1.17414,1.17415,1.17412,1.17415,19.13
17.12.2025 20:25:00.000 UTC,1.17413,1.17413,1.17408,1.17408,22.62
17.12.2025 20:26:00.000 UTC,1.17408,1.17423,1.17407,1.17423,46
17.12.2025 20:27:00.000 UTC,1.17422,1.17425,1.17419,1.17423,21.72
17.12.2025 20:28:00.000 UTC,1.17423,1.17423,1.17414,1.17414,21.16
17.12.2025 20:29:00.000 UTC,1.17413,1.17418,1.17413,1.17414,24.76
17.12.2025 20:30:00.000 UTC,1.17413,1.1742,1.17413,1.17414,37.37
17.12.2025 20:31:00.000 UTC,1.17414,1.17417,1.17413,1.17414,16.65
17.12.2025 20:32:00.000 UTC,1.17414,1.17419,1.17412,1.17414,22.95
17.12.2025 20:33:00.000 UTC,1.17414,1.17425,1.17414,1.17425,21.69
17.12.2025 20:34:00.000 UTC,1.17423,1.17429,1.17423,1.17428,17.98
17.12.2025 20:35:00.000 UTC,1.17425,1.17431,1.17421,1.17429,17.4
17.12.2025 20:36:00.000 UTC,1.1743,1.1743,1.17422,1.17425,24.08
17.12.2025 20:37:00.000 UTC,1.17425,1.17425,1.1742,1.1742,10.8
17.12.2025 20:38:00.000 UTC,1.17419,1.17425,1.17419,1.17425,10.35
17.12.2025 20:39:00.000 UTC,1.17426,1.17431,1.17426,1.17428,17.98
17.12.2025 20:40:00.000 UTC,1.17427,1.17429,1.17425,1.17428,15.07
17.12.2025 20:41:00.000 UTC,1.17428,1.17431,1.17424,1.17427,24.19
17.12.2025 20:42:00.000 UTC,1.17426,1.17434,1.17425,1.17434,17.08
17.12.2025 20:43:00.000 UTC,1.17432,1.17432,1.17428,1.17428,11.82
17.12.2025 20:44:00.000 UTC,1.1743,1.17433,1.17428,1.17431,7.2
17.12.2025 20:45:00.000 UTC,1.17432,1.17432,1.17428,1.17431,20.59
17.12.2025 20:46:00.000 UTC,1.17432,1.17443,1.17432,1.17443,15.51
17.12.2025 20:47:00.000 UTC,1.17447,1.17455,1.17444,1.17453,20.82
17.12.2025 20:48:00.000 UTC,1.17457,1.17459,1.17455,1.17459,23.85
17.12.2025 20:49:00.000 UTC,1.1746,1.17461,1.17458,1.17459,8.1
17.12.2025 20:50:00.000 UTC,1.17459,1.1746,1.17445,1.17446,39.17
17.12.2025 20:51:00.000 UTC,1.17443,1.17443,1.17435,1.17435,22.4
17.12.2025 20:52:00.000 UTC,1.17435,1.17435,1.17423,1.17423,36.13
17.12.2025 20:53:00.000 UTC,1.17425,1.17425,1.17416,1.17416,29.72
17.12.2025 20:54:00.000 UTC,1.17414,1.1742,1.17413,1.17416,35.55
17.12.2025 20:55:00.000 UTC,1.17416,1.17416,1.17399,1.17401,31.28
17.12.2025 20:56:00.000 UTC,1.17403,1.17408,1.17403,1.17406,20.25
17.12.2025 20:57:00.000 UTC,1.17405,1.17407,1.17387,1.17388,60.22
17.12.2025 20:58:00.000 UTC,1.17385,1.17393,1.17383,1.17391,72.1
17.12.2025 20:59:00.000 UTC,1.1739,1.17395,1.17389,1.17394,62.96
17.12.2025 21:00:00.000 UTC,1.17395,1.17397,1.17388,1.17389,73.79
17.12.2025 21:01:00.000 UTC,1.17389,1.17393,1.17386,1.17391,55.57
17.12.2025 21:02:00.000 UTC,1.17391,1.17399,1.17391,1.17398,26.37
17.12.2025 21:03:00.000 UTC,1.17399,1.17401,1.17394,1.17399,16.47
17.12.2025 21:04:00.000 UTC,1.17403,1.17412,1.17403,1.17408,46.17
17.12.2025 21:05:00.000 UTC,1.17409,1.17409,1.17397,1.17398,53.1
17.12.2025 21:06:00.000 UTC,1.17396,1.17398,1.17392,1.17395,36.45
17.12.2025 21:07:00.000 UTC,1.17394,1.17396,1.17393,1.17394,30.42
17.12.2025 21:08:00.000 UTC,1.17393,1.17395,1.17386,1.17388,31.05
17.12.2025 21:09:00.000 UTC,1.17388,1.1739,1.17384,1.1739,25.2
17.12.2025 21:10:00.000 UTC,1.1739,1.1739,1.17388,1.1739,6.3
17.12.2025 21:11:00.000 UTC,1.17391,1.17391,1.17387,1.17388,79.83
17.12.2025 21:12:00.000 UTC,1.17388,1.17389,1.17388,1.17388,10.21
17.12.2025 21:13:00.000 UTC,1.1739,1.17394,1.17389,1.17393,13.68
17.12.2025 21:14:00.000 UTC,1.17392,1.17392,1.17389,1.17389,13.5
17.12.2025 21:15:00.000 UTC,1.1739,1.17394,1.1739,1.17394,7.29
17.12.2025 21:16:00.000 UTC,1.17395,1.17405,1.17393,1.17404,11.4
17.12.2025 21:17:00.000 UTC,1.17404,1.17409,1.17401,1.17401,21.87
17.12.2025 21:18:00.000 UTC,1.17401,1.17401,1.17401,1.17401,1.8
17.12.2025 21:19:00.000 UTC,1.174,1.174,1.17394,1.17394,12.15
17.12.2025 21:20:00.000 UTC,1.17396,1.174,1.17395,1.17396,29.16
17.12.2025 21:21:00.000 UTC,1.17396,1.17396,1.17394,1.17395,8.1
17.12.2025 21:22:00.000 UTC,1.17396,1.17396,1.17396,1.17396,1.8
17.12.2025 21:23:00.000 UTC,1.17395,1.17399,1.17391,1.17391,19.35
17.12.2025 21:24:00.000 UTC,1.17391,1.17395,1.1739,1.17392,26.1
17.12.2025 21:25:00.000 UTC,1.17393,1.17395,1.17393,1.17394,1.8
17.12.2025 21:26:00.000 UTC,1.17393,1.17394,1.17393,1.17393,13.59
17.12.2025 21:27:00.000 UTC,1.17394,1.17395,1.17394,1.17395,2.7
17.12.2025 21:28:00.000 UTC,1.17394,1.17395,1.17392,1.17394,21.82
17.12.2025 21:29:00.000 UTC,1.17396,1.17396,1.17392,1.17393,18.9
17.12.2025 21:30:00.000 UTC,1.17394,1.17399,1.17394,1.17399,3.6
17.12.2025 21:31:00.000 UTC,1.17399,1.17405,1.17399,1.17405,19.59
17.12.2025 21:32:00.000 UTC,1.17404,1.17407,1.17404,1.17406,2.61
17.12.2025 21:33:00.000 UTC,1.17408,1.17409,1.17407,1.17407,5.22
17.12.2025 21:34:00.000 UTC,1.17407,1.17408,1.17406,1.17408,5.16
17.12.2025 21:35:00.000 UTC,1.17409,1.17412,1.17408,1.17409,8.76
17.12.2025 21:36:00.000 UTC,1.17411,1.17411,1.17409,1.1741,4.5
17.12.2025 21:37:00.000 UTC,1.17407,1.17407,1.17403,1.17404,12.82
17.12.2025 21:38:00.000 UTC,1.17403,1.17407,1.17402,1.17404,17.1
17.12.2025 21:39:00.000 UTC,1.17405,1.17405,1.17402,1.17403,9.22
17.12.2025 21:40:00.000 UTC,1.17401,1.17407,1.174,1.17407,12.15
17.12.2025 21:41:00.000 UTC,1.17407,1.17408,1.17406,1.17406,3.6
17.12.2025 21:42:00.000 UTC,1.17405,1.17408,1.17405,1.17406,6.3
17.12.2025 21:43:00.000 UTC,1.17406,1.17406,1.1739,1.17393,52.29
17.12.2025 21:44:00.000 UTC,1.17392,1.17393,1.17392,1.17392,12.87
17.12.2025 21:45:00.000 UTC,1.17393,1.17402,1.17393,1.174,22.94
17.12.2025 21:46:00.000 UTC,1.17403,1.17403,1.17399,1.174,7.29
17.12.2025 21:47:00.000 UTC,1.174,1.17408,1.17399,1.17408,26.4
17.12.2025 21:48:00.000 UTC,1.17409,1.17411,1.17402,1.17403,47.25
17.12.2025 21:49:00.000 UTC,1.17402,1.17403,1.17398,1.17399,30.69
17.12.2025 21:50:00.000 UTC,1.17401,1.17401,1.17398,1.17399,12.1
17.12.2025 21:52:00.000 UTC,1.17399,1.17399,1.17399,1.17399,7.2
17.12.2025 21:53:00.000 UTC,1.17401,1.17412,1.17401,1.17407,29.31
17.12.2025 21:54:00.000 UTC,1.17407,1.17409,1.17405,1.17408,12.48
17.12.2025 21:55:00.000 UTC,1.17408,1.17414,1.17406,1.17414,28.41
17.12.2025 21:56:00.000 UTC,1.17412,1.17412,1.17406,1.17406,20.28
17.12.2025 21:57:00.000 UTC,1.17413,1.17413,1.17402,1.17402,39.54
17.12.2025 21:58:00.000 UTC,1.17402,1.17404,1.17399,1.17401,152.01
17.12.2025 21:59:00.000 UTC,1.17401,1.17402,1.17396,1.17401,184.5
17.12.2025 22:00:00.000 UTC,1.174,1.174,1.1739,1.17394,5.85
17.12.2025 22:01:00.000 UTC,1.17394,1.17394,1.17386,1.17386,1.8
17.12.2025 22:02:00.000 UTC,1.17385,1.17391,1.17385,1.17391,4.25
17.12.2025 22:03:00.000 UTC,1.17391,1.17391,1.17391,1.17391,1.3
17.12.2025 22:04:00.000 UTC,1.17391,1.17391,1.17391,1.17391,0.65
17.12.2025 22:05:00.000 UTC,1.17391,1.17401,1.17391,1.17392,8
17.12.2025 22:06:00.000 UTC,1.17393,1.174,1.17392,1.174,5.4
17.12.2025 22:07:00.000 UTC,1.174,1.17401,1.174,1.174,4.95
17.12.2025 22:08:00.000 UTC,1.17401,1.17401,1.17401,1.17401,3.15
17.12.2025 22:09:00.000 UTC,1.17402,1.17403,1.17401,1.17403,2.7
17.12.2025 22:10:00.000 UTC,1.17403,1.17403,1.17401,1.17401,7.2
17.12.2025 22:11:00.000 UTC,1.17401,1.17401,1.17401,1.17401,3.6
17.12.2025 22:12:00.000 UTC,1.17401,1.17412,1.17401,1.17412,20.7
17.12.2025 22:13:00.000 UTC,1.1741,1.1741,1.174,1.17408,30.6
17.12.2025 22:14:00.000 UTC,1.17409,1.17409,1.17403,1.17404,9
17.12.2025 22:15:00.000 UTC,1.17402,1.17407,1.17402,1.17407,8.1
17.12.2025 22:16:00.000 UTC,1.17406,1.17414,1.17406,1.17414,5.4
17.12.2025 22:17:00.000 UTC,1.17405,1.17405,1.17401,1.17402,6.3
17.12.2025 22:18:00.000 UTC,1.17414,1.17414,1.17413,1.17413,3.6
17.12.2025 22:19:00.000 UTC,1.17404,1.17424,1.17404,1.17424,11.7
17.12.2025 22:20:00.000 UTC,1.17423,1.17429,1.17422,1.17428,20.92
17.12.2025 22:21:00.000 UTC,1.17424,1.17428,1.17423,1.17423,6.74
17.12.2025 22:22:00.000 UTC,1.1743,1.1743,1.17424,1.17424,4.27
17.12.2025 22:23:00.000 UTC,1.17424,1.17428,1.17424,1.17427,11.91
17.12.2025 22:24:00.000 UTC,1.17425,1.17437,1.17423,1.17428,30.57
17.12.2025 22:25:00.000 UTC,1.17429,1.17432,1.17426,1.17432,18.45
17.12.2025 22:26:00.000 UTC,1.17431,1.17431,1.17431,1.17431,5.4
17.12.2025 22:27:00.000 UTC,1.17428,1.1743,1.17421,1.17424,25.41
17.12.2025 22:29:00.000 UTC,1.17416,1.17426,1.17413,1.17425,28.55
17.12.2025 22:30:00.000 UTC,1.17423,1.17425,1.17423,1.17423,19.09
17.12.2025 22:31:00.000 UTC,1.17423,1.17426,1.17423,1.17424,11.89
17.12.2025 22:32:00.000 UTC,1.17426,1.17429,1.17426,1.17428,6.7
17.12.2025 22:33:00.000 UTC,1.17429,1.17429,1.17421,1.17423,9.49
17.12.2025 22:34:00.000 UTC,1.17428,1.17428,1.17422,1.17427,14.85
17.12.2025 22:35:00.000 UTC,1.17426,1.17428,1.17422,1.17427,40.95
17.12.2025 22:36:00.000 UTC,1.17422,1.17423,1.17422,1.17423,0.9
17.12.2025 22:38:00.000 UTC,1.17422,1.17423,1.1742,1.17423,12.15
17.12.2025 22:39:00.000 UTC,1.17423,1.17423,1.17418,1.17419,3.33
17.12.2025 22:40:00.000 UTC,1.17416,1.17417,1.17416,1.17417,3.6
17.12.2025 22:41:00.000 UTC,1.17412,1.17412,1.17407,1.17407,5.4
17.12.2025 22:42:00.000 UTC,1.17407,1.17418,1.17407,1.17418,2.7
17.12.2025 22:43:00.000 UTC,1.17407,1.17418,1.17407,1.17418,16.56
17.12.2025 22:44:00.000 UTC,1.17418,1.17419,1.17418,1.17418,17.64
17.12.2025 22:45:00.000 UTC,1.17418,1.1742,1.17418,1.17418,9
17.12.2025 22:46:00.000 UTC,1.1742,1.1742,1.17419,1.17419,3.6
17.12.2025 22:47:00.000 UTC,1.17419,1.1742,1.17418,1.17419,20.16
17.12.2025 22:48:00.000 UTC,1.17412,1.17418,1.17408,1.17418,7.65
17.12.2025 22:49:00.000 UTC,1.1742,1.1742,1.17418,1.17418,7.92
17.12.2025 22:50:00.000 UTC,1.17417,1.17419,1.17417,1.17419,5.94
17.12.2025 22:51:00.000 UTC,1.17418,1.17419,1.17393,1.17394,25.59
17.12.2025 22:52:00.000 UTC,1.17394,1.17404,1.17394,1.17399,11.25
