UTC,Open,High,Low,Close,Volume
26.12.2025 17:25:00.000 UTC,1.1766,1.1767,1.17655,1.17658,50.85
26.12.2025 17:26:00.000 UTC,1.17658,1.1766,1.17651,1.1766,54.9
26.12.2025 17:27:00.000 UTC,1.17659,1.17659,1.17655,1.17656,20.25
26.12.2025 17:28:00.000 UTC,1.17655,1.17655,1.17644,1.17653,59.49
26.12.2025 17:29:00.000 UTC,1.17651,1.17651,1.17633,1.1764,52.38
26.12.2025 17:30:00.000 UTC,1.17639,1.17647,1.17636,1.17643,121.53
26.12.2025 17:31:00.000 UTC,1.17641,1.17641,1.17629,1.1763,81.45
26.12.2025 17:32:00.000 UTC,1.1763,1.17632,1.17624,1.17624,46.8
26.12.2025 17:33:00.000 UTC,1.17628,1.17628,1.17615,1.17615,68.8
26.12.2025 17:34:00.000 UTC,1.17618,1.17625,1.17615,1.17619,47.19
26.12.2025 17:35:00.000 UTC,1.1762,1.17622,1.17615,1.17621,37.47
26.12.2025 17:36:00.000 UTC,1.17622,1.17636,1.17622,1.17634,68.88
26.12.2025 17:37:00.000 UTC,1.17634,1.17642,1.17633,1.1764,27.24
26.12.2025 17:38:00.000 UTC,1.1764,1.17653,1.17637,1.1765,23.37
26.12.2025 17:39:00.000 UTC,1.17652,1.1766,1.17652,1.17655,53.28
26.12.2025 17:40:00.000 UTC,1.17654,1.17661,1.1765,1.1766,35.77
26.12.2025 17:41:00.000 UTC,1.17661,1.17677,1.17658,1.17675,40.56
26.12.2025 17:42:00.000 UTC,1.17676,1.17683,1.17676,1.1768,29.88
26.12.2025 17:43:00.000 UTC,1.17682,1.17684,1.17674,1.17675,21.96
26.12.2025 17:44:00.000 UTC,1.17676,1.17685,1.17676,1.17684,32.19
26.12.2025 17:45:00.000 UTC,1.17685,1.17691,1.17683,1.17691,47.4
26.12.2025 17:46:00.000 UTC,1.17694,1.17695,1.17686,1.17695,39.05
26.12.2025 17:47:00.000 UTC,1.177,1.17702,1.17688,1.1769,44.04
26.12.2025 17:48:00.000 UTC,1.17692,1.177,1.17688,1.17688,37.65
26.12.2025 17:49:00.000 UTC,1.17689,1.17689,1.17686,1.17689,21.6
26.12.2025 17:50:00.000 UTC,1.1769,1.17691,1.17677,1.1768,18
26.12.2025 17:51:00.000 UTC,1.1768,1.17686,1.17676,1.17686,15.75
26.12.2025 17:52:00.000 UTC,1.17684,1.17691,1.17684,1.1769,29.7
26.12.2025 17:53:00.000 UTC,1.17687,1.17691,1.17675,1.17675,25.2
26.12.2025 17:54:00.000 UTC,1.17674,1.17675,1.17664,1.17673,65.25
26.12.2025 17:55:00.000 UTC,1.17674,1.17681,1.17673,1.1768,34.2
26.12.2025 17:56:00.000 UTC,1.1768,1.17686,1.1768,1.17685,21.15
26.12.2025 17:57:00.000 UTC,1.17686,1.17695,1.17685,1.17687,93.24
26.12.2025 17:58:00.000 UTC,1.17689,1.17701,1.17687,1.17696,59.94
26.12.2025 17:59:00.000 UTC,1.17696,1.177,1.17694,1.177,117.73
26.12.2025 18:00:00.000 UTC,1.17702,1.17711,1.17699,1.1771,66.54
26.12.2025 18:01:00.000 UTC,1.1771,1.17714,1.17705,1.17708,31.02
26.12.2025 18:02:00.000 UTC,1.17707,1.17716,1.17706,1.17706,53.37
26.12.2025 18:03:00.000 UTC,1.17706,1.17708,1.17703,1.17704,31.5
26.12.2025 18:04:00.000 UTC,1.17706,1.17709,1.17705,1.17707,15.3
26.12.2025 18:05:00.000 UTC,1.17708,1.17709,1.17699,1.17705,28.8
26.12.2025 18:06:00.000 UTC,1.17705,1.17716,1.17705,1.17711,32.4
26.12.2025 18:07:00.000 UTC,1.17709,1.1771,1.17703,1.17703,28.35
26.12.2025 18:08:00.000 UTC,1.17705,1.17706,1.17694,1.17694,48.69
26.12.2025 18:09:00.000 UTC,1.17695,1.17699,1.17692,1.17693,17.1
26.12.2025 18:10:00.000 UTC,1.17693,1.17701,1.17692,1.17698,32.67
26.12.2025 18:11:00.000 UTC,1.17697,1.17702,1.17696,1.177,35.91
26.12.2025 18:12:00.000 UTC,1.17699,1.17701,1.17693,1.17693,25.92
26.12.2025 18:13:00.000 UTC,1.17693,1.17696,1.17689,1.17695,26.64
26.12.2025 18:14:00.000 UTC,1.17695,1.17696,1.17692,1.17693,29.07
26.12.2025 18:15:00.000 UTC,1.17696,1.17701,1.17692,1.17698,23.34
26.12.2025 18:16:00.000 UTC,1.17703,1.1772,1.17703,1.17717,46.83
26.12.2025 18:17:00.000 UTC,1.17715,1.17718,1.17714,1.17718,17.25
26.12.2025 18:18:00.000 UTC,1.17717,1.1772,1.17713,1.17716,38.16
26.12.2025 18:19:00.000 UTC,1.17715,1.17718,1.17714,1.17716,20.19
26.12.2025 18:20:00.000 UTC,1.17715,1.17726,1.17714,1.17724,59.13
26.12.2025 18:21:00.000 UTC,1.17724,1.17726,1.1772,1.17726,40.32
26.12.2025 18:22:00.000 UTC,1.17728,1.17731,1.17716,1.17716,37.87
26.12.2025 18:23:00.000 UTC,1.17715,1.17718,1.17712,1.17717,30.84
26.12.2025 18:24:00.000 UTC,1.1772,1.17727,1.1772,1.17722,52.32
26.12.2025 18:25:00.000 UTC,1.17722,1.17726,1.1772,1.1772,28.14
26.12.2025 18:26:00.000 UTC,1.17722,1.17733,1.1772,1.17731,37.74
26.12.2025 18:27:00.000 UTC,1.17731,1.17735,1.17726,1.17727,46.17
26.12.2025 18:28:00.000 UTC,1.17727,1.17728,1.17722,1.17722,21.15
26.12.2025 18:29:00.000 UTC,1.17721,1.17727,1.17721,1.17723,15.6
26.12.2025 18:30:00.000 UTC,1.17723,1.17723,1.17716,1.17722,34.92
26.12.2025 18:31:00.000 UTC,1.17721,1.17726,1.17716,1.17716,17.91
26.12.2025 18:32:00.000 UTC,1.17716,1.17727,1.17713,1.17726,40.74
26.12.2025 18:33:00.000 UTC,1.17724,1.17724,1.17714,1.17717,16.65
26.12.2025 18:34:00.000 UTC,1.17715,1.17723,1.17715,1.17721,24.21
26.12.2025 18:35:00.000 UTC,1.1772,1.17722,1.1772,1.1772,5.85
26.12.2025 18:36:00.000 UTC,1.17721,1.17728,1.17721,1.17727,15.87
26.12.2025 18:37:00.000 UTC,1.17725,1.17736,1.17725,1.17726,32.94
26.12.2025 18:38:00.000 UTC,1.17723,1.17728,1.17715,1.17715,43.98
26.12.2025 18:39:00.000 UTC,1.17717,1.17723,1.17714,1.17717,47.59
26.12.2025 18:40:00.000 UTC,1.17718,1.17722,1.17716,1.17716,13.27
26.12.2025 18:41:00.000 UTC,1.17717,1.17726,1.17716,1.17722,39.8
26.12.2025 18:42:00.000 UTC,1.17721,1.17731,1.17719,1.17731,24.56
26.12.2025 18:43:00.000 UTC,1.1773,1.17735,1.17728,1.17735,54.86
26.12.2025 18:44:00.000 UTC,1.17731,1.17731,1.17726,1.17726,8.55
26.12.2025 18:45:00.000 UTC,1.17731,1.17731,1.17715,1.17715,28.87
26.12.2025 18:46:00.000 UTC,1.17718,1.17723,1.17716,1.17721,24.67
26.12.2025 18:47:00.000 UTC,1.17719,1.17721,1.17715,1.17721,22.12
26.12.2025 18:48:00.000 UTC,1.17722,1.17723,1.17721,1.17721,48.73
26.12.2025 18:49:00.000 UTC,1.17721,1.17722,1.17719,1.1772,19.19
26.12.2025 18:50:00.000 UTC,1.17718,1.17726,1.17715,1.17723,42.04
26.12.2025 18:51:00.000 UTC,1.17726,1.17727,1.17714,1.17717,66.2
26.12.2025 18:52:00.000 UTC,1.17717,1.17718,1.17716,1.17717,9.26
26.12.2025 18:53:00.000 UTC,1.17721,1.17725,1.17716,1.17725,38.35
26.12.2025 18:54:00.000 UTC,1.17727,1.17732,1.17725,1.17731,43.42
26.12.2025 18:55:00.000 UTC,1.1773,1.17732,1.17724,1.17726,29.23
26.12.2025 18:56:00.000 UTC,1.17727,1.17733,1.17725,1.17731,62.38
26.12.2025 18:57:00.000 UTC,1.1773,1.1773,1.17718,1.17726,136.79
26.12.2025 18:58:00.000 UTC,1.17725,1.17725,1.17716,1.17717,90.32
26.12.2025 18:59:00.000 UTC,1.17718,1.17722,1.17716,1.17718,65.62
26.12.2025 19:00:00.000 UTC,1.17718,1.17718,1.17698,1.17702,145.57
26.12.2025 19:01:00.000 UTC,1.17703,1.17709,1.177,1.17704,124.15
26.12.2025 19:02:00.000 UTC,1.17706,1.17719,1.17706,1.17718,82.49
26.12.2025 19:03:00.000 UTC,1.17716,1.17724,1.17711,1.17722,128.71
26.12.2025 19:04:00.000 UTC,1.17723,1.17725,1.17721,1.17724,36
26.12.2025 19:05:00.000 UTC,1.17723,1.17737,1.17723,1.17727,50.94
26.12.2025 19:06:00.000 UTC,1.17728,1.17729,1.17722,1.17723,79.37
26.12.2025 19:07:00.000 UTC,1.17722,1.17723,1.17707,1.17708,99.37
26.12.2025 19:08:00.000 UTC,1.17707,1.17713,1.17701,1.17708,141.96
26.12.2025 19:09:00.000 UTC,1.17708,1.17708,1.17697,1.17703,112.18
26.12.2025 19:10:00.000 UTC,1.17703,1.17704,1.17691,1.17693,126.64
26.12.2025 19:11:00.000 UTC,1.17694,1.17702,1.17694,1.17694,47.85
26.12.2025 19:12:00.000 UTC,1.17695,1.17698,1.17692,1.17695,44.77
26.12.2025 19:13:00.000 UTC,1.17693,1.177,1.17692,1.177,42.14
26.12.2025 19:14:00.000 UTC,1.17699,1.177,1.17693,1.17696,90.26
26.12.2025 19:15:00.000 UTC,1.17698,1.17701,1.17695,1.17695,51.08
26.12.2025 19:16:00.000 UTC,1.17694,1.1771,1.17692,1.1771,46.77
26.12.2025 19:17:00.000 UTC,1.17711,1.17728,1.17709,1.17725,32.85
26.12.2025 19:18:00.000 UTC,1.17726,1.17738,1.17726,1.17735,35.55
26.12.2025 19:19:00.000 UTC,1.17734,1.17742,1.17732,1.17736,32.94
26.12.2025 19:20:00.000 UTC,1.17737,1.17745,1.17731,1.17743,31.95
26.12.2025 19:21:00.000 UTC,1.17741,1.17741,1.17731,1.17733,34.42
26.12.2025 19:22:00.000 UTC,1.17733,1.17733,1.17728,1.17729,22.5
26.12.2025 19:23:00.000 UTC,1.1773,1.17737,1.17725,1.17727,34.2
26.12.2025 19:24:00.000 UTC,1.17727,1.17727,1.17721,1.17725,32.94
26.12.2025 19:25:00.000 UTC,1.17726,1.17731,1.17726,1.17729,23.85
26.12.2025 19:26:00.000 UTC,1.17728,1.17731,1.17724,1.17731,64.51
26.12.2025 19:27:00.000 UTC,1.17733,1.17737,1.1773,1.17732,72.68
26.12.2025 19:28:00.000 UTC,1.17733,1.17733,1.17731,1.17732,29.14
26.12.2025 19:29:00.000 UTC,1.17732,1.17733,1.17726,1.17731,29.34
26.12.2025 19:30:00.000 UTC,1.1773,1.17732,1.17728,1.17731,31.5
26.12.2025 19:31:00.000 UTC,1.1773,1.17732,1.17726,1.17732,36.83
26.12.2025 19:32:00.000 UTC,1.17734,1.17736,1.17729,1.1773,22.95
26.12.2025 19:33:00.000 UTC,1.1773,1.17741,1.1773,1.17731,27
26.12.2025 19:34:00.000 UTC,1.17733,1.17737,1.17732,1.17732,9
26.12.2025 19:35:00.000 UTC,1.17732,1.17732,1.17726,1.17731,27.9
26.12.2025 19:36:00.000 UTC,1.17732,1.17732,1.17726,1.17729,60.01
26.12.2025 19:37:00.000 UTC,1.17729,1.17729,1.17724,1.17725,42.12
26.12.2025 19:38:00.000 UTC,1.17723,1.17727,1.17723,1.17726,40.26
26.12.2025 19:39:00.000 UTC,1.17728,1.17732,1.17725,1.17731,33.83
26.12.2025 19:40:00.000 UTC,1.1773,1.1774,1.17729,1.17736,72.46
26.12.2025 19:41:00.000 UTC,1.17738,1.17744,1.17737,1.17744,69.3
26.12.2025 19:42:00.000 UTC,1.17744,1.17752,1.17744,1.17751,34.17
26.12.2025 19:43:00.000 UTC,1.1775,1.17753,1.17744,1.17744,45.72
26.12.2025 19:44:00.000 UTC,1.17744,1.17749,1.17742,1.17749,72.9
26.12.2025 19:45:00.000 UTC,1.17749,1.17756,1.17749,1.17754,34.2
26.12.2025 19:46:00.000 UTC,1.17755,1.17756,1.17754,1.17754,31.18
26.12.2025 19:47:00.000 UTC,1.17753,1.17754,1.17741,1.17745,41.4
26.12.2025 19:48:00.000 UTC,1.17745,1.17747,1.17741,1.17744,31.95
26.12.2025 19:49:00.000 UTC,1.17744,1.17746,1.17735,1.17735,62.45
26.12.2025 19:50:00.000 UTC,1.17736,1.17736,1.17734,1.17735,11.25
26.12.2025 19:51:00.000 UTC,1.17735,1.17745,1.17734,1.17741,50.4
26.12.2025 19:52:00.000 UTC,1.17741,1.17743,1.17739,1.17741,27.9
26.12.2025 19:53:00.000 UTC,1.17742,1.1775,1.17742,1.17745,49.5
26.12.2025 19:54:00.000 UTC,1.17745,1.17751,1.17738,1.1774,74.88
26.12.2025 19:55:00.000 UTC,1.17739,1.17747,1.17738,1.17746,85.5
26.12.2025 19:56:00.000 UTC,1.17745,1.17755,1.17744,1.17753,26.55
26.12.2025 19:57:00.000 UTC,1.17753,1.17753,1.17747,1.17749,71.99
26.12.2025 19:58:00.000 UTC,1.17749,1.17749,1.17742,1.17746,112.72
26.12.2025 19:59:00.000 UTC,1.17745,1.17764,1.17745,1.17763,121.05
26.12.2025 20:00:00.000 UTC,1.17765,1.17777,1.17764,1.17775,141.46
26.12.2025 20:01:00.000 UTC,1.17775,1.17782,1.17772,1.17778,111.91
26.12.2025 20:02:00.000 UTC,1.17776,1.1779,1.17776,1.17784,85.5
26.12.2025 20:03:00.000 UTC,1.17784,1.17789,1.17783,1.17785,54
26.12.2025 20:04:00.000 UTC,1.17783,1.17784,1.17778,1.17778,62.1
26.12.2025 20:05:00.000 UTC,1.17781,1.17786,1.1778,1.1778,36.99
26.12.2025 20:06:00.000 UTC,1.17779,1.17781,1.17774,1.17774,27.9
26.12.2025 20:07:00.000 UTC,1.17776,1.17781,1.17774,1.17776,35.32
26.12.2025 20:08:00.000 UTC,1.17776,1.17776,1.17765,1.1777,48.6
26.12.2025 20:09:00.000 UTC,1.1777,1.17777,1.17768,1.1777,45.99
26.12.2025 20:10:00.000 UTC,1.17771,1.17772,1.17767,1.17771,27
26.12.2025 20:11:00.000 UTC,1.17771,1.17772,1.17768,1.17768,31.05
26.12.2025 20:12:00.000 UTC,1.1777,1.17771,1.17763,1.17765,60.93
26.12.2025 20:13:00.000 UTC,1.17763,1.17765,1.17759,1.17761,33.97
26.12.2025 20:14:00.000 UTC,1.1776,1.17766,1.1776,1.17764,46.8
26.12.2025 20:15:00.000 UTC,1.17764,1.1777,1.17762,1.17766,33.75
26.12.2025 20:16:00.000 UTC,1.17767,1.17768,1.17765,1.17767,14.4
26.12.2025 20:17:00.000 UTC,1.17766,1.17769,1.17763,1.17768,32.85
26.12.2025 20:18:00.000 UTC,1.17769,1.17771,1.17767,1.17769,27
26.12.2025 20:19:00.000 UTC,1.17768,1.17768,1.17755,1.17758,46.57
26.12.2025 20:20:00.000 UTC,1.1776,1.17762,1.17751,1.17752,58.5
26.12.2025 20:21:00.000 UTC,1.17752,1.17757,1.17752,1.17755,40.5
26.12.2025 20:22:00.000 UTC,1.17755,1.17757,1.1775,1.17752,47.02
26.12.2025 20:23:00.000 UTC,1.17751,1.17754,1.17749,1.1775,30.15
26.12.2025 20:24:00.000 UTC,1.17753,1.17758,1.17751,1.17758,18.63
26.12.2025 20:25:00.000 UTC,1.17758,1.17758,1.17753,1.17756,16.92
26.12.2025 20:26:00.000 UTC,1.17756,1.17768,1.17756,1.17768,54.9
26.12.2025 20:27:00.000 UTC,1.17767,1.17771,1.17764,1.17767,34.2
26.12.2025 20:28:00.000 UTC,1.1777,1.17774,1.17769,1.17772,41.49
26.12.2025 20:29:00.000 UTC,1.17771,1.17773,1.17766,1.17772,17.46
26.12.2025 20:30:00.000 UTC,1.17774,1.17778,1.17772,1.17776,21.15
26.12.2025 20:31:00.000 UTC,1.17778,1.17779,1.17777,1.17777,16.74
26.12.2025 20:32:00.000 UTC,1.17778,1.17782,1.17776,1.1778,63.93
26.12.2025 20:33:00.000 UTC,1.17781,1.17782,1.17779,1.17782,21.69
26.12.2025 20:34:00.000 UTC,1.17783,1.17785,1.17783,1.17785,9
26.12.2025 20:35:00.000 UTC,1.17786,1.17788,1.17785,1.17785,11.79
26.12.2025 20:36:00.000 UTC,1.17787,1.17796,1.17787,1.17794,51.84
26.12.2025 20:37:00.000 UTC,1.17796,1.17796,1.17792,1.17793,46.93
26.12.2025 20:38:00.000 UTC,1.17794,1.17814,1.17794,1.17805,84.01
26.12.2025 20:39:00.000 UTC,1.17805,1.17808,1.17801,1.17801,15.3
26.12.2025 20:40:00.000 UTC,1.17803,1.17807,1.17803,1.17803,17.19
26.12.2025 20:41:00.000 UTC,1.17804,1.17808,1.17803,1.17808,9.9
26.12.2025 20:42:00.000 UTC,1.17806,1.17806,1.17797,1.17799,30.46
26.12.2025 20:43:00.000 UTC,1.17799,1.178,1.17786,1.17788,88.56
26.12.2025 20:44:00.000 UTC,1.17788,1.17793,1.1778,1.17791,86.01
26.12.2025 20:45:00.000 UTC,1.17789,1.1779,1.17783,1.17785,84.25
26.12.2025 20:46:00.000 UTC,1.17784,1.17785,1.17773,1.17773,48.73
26.12.2025 20:47:00.000 UTC,1.17774,1.17783,1.17774,1.1778,37.29
26.12.2025 20:48:00.000 UTC,1.1778,1.17784,1.17776,1.17783,39.95
26.12.2025 20:49:00.000 UTC,1.17784,1.1779,1.17783,1.17787,36.84
26.12.2025 20:50:00.000 UTC,1.17786,1.17794,1.1778,1.17792,83.63
26.12.2025 20:51:00.000 UTC,1.17794,1.17802,1.17794,1.17799,36.67
26.12.2025 20:52:00.000 UTC,1.178,1.17803,1.1778,1.1778,68.85
26.12.2025 20:53:00.000 UTC,1.17781,1.17781,1.17761,1.17762,98.95
26.12.2025 20:54:00.000 UTC,1.1776,1.17763,1.17742,1.17742,102.59
26.12.2025 20:55:00.000 UTC,1.17745,1.17749,1.1773,1.1773,142.94
26.12.2025 20:56:00.000 UTC,1.17734,1.17741,1.17722,1.17739,138.69
26.12.2025 20:57:00.000 UTC,1.17736,1.1774,1.1773,1.17733,107.55
26.12.2025 20:58:00.000 UTC,1.17732,1.17733,1.17724,1.17725,170.34
26.12.2025 20:59:00.000 UTC,1.17725,1.17749,1.17725,1.17747,153.65
26.12.2025 21:00:00.000 UTC,1.17748,1.17758,1.17742,1.17751,88.31
26.12.2025 21:01:00.000 UTC,1.17751,1.17762,1.17751,1.17756,72.45
26.12.2025 21:02:00.000 UTC,1.17755,1.17761,1.17752,1.17761,45.9
26.12.2025 21:03:00.000 UTC,1.17761,1.17764,1.17757,1.17758,92.97
26.12.2025 21:04:00.000 UTC,1.17759,1.17759,1.17746,1.17751,66.51
26.12.2025 21:05:00.000 UTC,1.1775,1.1775,1.17743,1.17745,26.1
26.12.2025 21:06:00.000 UTC,1.17745,1.17745,1.17736,1.17736,29.97
26.12.2025 21:07:00.000 UTC,1.17737,1.1774,1.17735,1.17738,40.95
26.12.2025 21:08:00.000 UTC,1.17739,1.17739,1.17737,1.17737,33.3
26.12.2025 21:09:00.000 UTC,1.17737,1.17743,1.17731,1.17732,36
26.12.2025 21:10:00.000 UTC,1.17731,1.17733,1.17727,1.17728,13.5
26.12.2025 21:11:00.000 UTC,1.17726,1.17726,1.1772,1.17723,25.02
26.12.2025 21:12:00.000 UTC,1.17723,1.17736,1.17723,1.17733,24.78
26.12.2025 21:13:00.000 UTC,1.17734,1.17742,1.17733,1.17741,14.94
26.12.2025 21:14:00.000 UTC,1.17743,1.17743,1.17734,1.17734,18.9
26.12.2025 21:15:00.000 UTC,1.17734,1.17741,1.17734,1.17737,18.9
26.12.2025 21:16:00.000 UTC,1.17735,1.17735,1.17731,1.17733,11.7
26.12.2025 21:17:00.000 UTC,1.17734,1.17734,1.17732,1.17733,3.6
26.12.2025 21:18:00.000 UTC,1.1773,1.17732,1.1773,1.1773,6.75
26.12.2025 21:19:00.000 UTC,1.17729,1.17729,1.17729,1.17729,5.49
26.12.2025 21:20:00.000 UTC,1.1773,1.17733,1.17728,1.17728,25.11
26.12.2025 21:21:00.000 UTC,1.17728,1.17728,1.17722,1.17722,20.43
26.12.2025 21:22:00.000 UTC,1.17724,1.17727,1.17722,1.17724,25.2
26.12.2025 21:23:00.000 UTC,1.17723,1.17737,1.1772,1.17735,108
26.12.2025 21:24:00.000 UTC,1.17737,1.17737,1.17731,1.17731,78.12
26.12.2025 21:25:00.000 UTC,1.1773,1.17733,1.17725,1.17728,54.45
26.12.2025 21:26:00.000 UTC,1.17729,1.1773,1.17726,1.17727,122.58
26.12.2025 21:27:00.000 UTC,1.17728,1.17728,1.17725,1.17725,107.1
26.12.2025 21:28:00.000 UTC,1.17727,1.17729,1.17712,1.17723,140.85
26.12.2025 21:29:00.000 UTC,1.17725,1.17729,1.17716,1.17727,149.98
26.12.2025 21:30:00.000 UTC,1.17726,1.17728,1.17722,1.17722,33.75
26.12.2025 21:31:00.000 UTC,1.17723,1.17724,1.17713,1.17716,125.55
26.12.2025 21:32:00.000 UTC,1.17717,1.17719,1.177,1.17701,65.25
26.12.2025 21:33:00.000 UTC,1.17702,1.17702,1.177,1.177,27
26.12.2025 21:34:00.000 UTC,1.17701,1.17713,1.17695,1.1771,55.48
26.12.2025 21:35:00.000 UTC,1.1771,1.1771,1.177,1.177,45.9
26.12.2025 21:36:00.000 UTC,1.17699,1.17703,1.17697,1.17702,69.3
26.12.2025 21:37:00.000 UTC,1.17701,1.17701,1.17688,1.17698,96.3
26.12.2025 21:38:00.000 UTC,1.17699,1.17702,1.17687,1.17688,130.95
26.12.2025 21:39:00.000 UTC,1.17687,1.17691,1.17687,1.17689,77.4
26.12.2025 21:40:00.000 UTC,1.1769,1.1769,1.17687,1.17689,51.75
26.12.2025 21:41:00.000 UTC,1.17688,1.17689,1.17662,1.17663,70.2
26.12.2025 21:42:00.000 UTC,1.17666,1.17676,1.17655,1.17674,154.31
26.12.2025 21:43:00.000 UTC,1.17674,1.17685,1.17673,1.17683,36
26.12.2025 21:44:00.000 UTC,1.17683,1.17694,1.17683,1.17688,31.05
26.12.2025 21:45:00.000 UTC,1.17686,1.17695,1.17675,1.17694,121.5
26.12.2025 21:46:00.000 UTC,1.17692,1.17694,1.17679,1.17684,130.05
26.12.2025 21:47:00.000 UTC,1.17683,1.17694,1.17683,1.17689,236.7
26.12.2025 21:48:00.000 UTC,1.1769,1.17696,1.17682,1.17693,178.2
26.12.2025 21:49:00.000 UTC,1.17693,1.17694,1.17688,1.1769,121.5
26.12.2025 21:50:00.000 UTC,1.1769,1.17695,1.17686,1.17686,114.3
26.12.2025 21:51:00.000 UTC,1.17686,1.17693,1.17685,1.17687,108.45
26.12.2025 21:52:00.000 UTC,1.17687,1.17691,1.17685,1.17686,195.3
26.12.2025 21:53:00.000 UTC,1.17687,1.17691,1.17687,1.1769,45.45
26.12.2025 21:54:00.000 UTC,1.1769,1.17698,1.17687,1.17697,103.95
26.12.2025 21:55:00.000 UTC,1.17697,1.17707,1.17697,1.17703,196.2
26.12.2025 21:56:00.000 UTC,1.17703,1.17718,1.17692,1.17696,246.82
26.12.2025 21:57:00.000 UTC,1.177,1.17707,1.17697,1.17701,75.6
26.12.2025 21:58:00.000 UTC,1.17706,1.17712,1.17702,1.17709,94.5
26.12.2025 21:59:00.000 UTC,1.1771,1.17716,1.1768,1.1768,95.4
