UTC,Open,High,Low,Close,Volume
12.02.2026 17:25:00.000 UTC,1.18706,1.18716,1.18697,1.18716,212.15
12.02.2026 17:26:00.000 UTC,1.18717,1.18734,1.18717,1.18728,162.45
12.02.2026 17:27:00.000 UTC,1.18728,1.18735,1.18723,1.18725,155.7
12.02.2026 17:28:00.000 UTC,1.18726,1.1873,1.18712,1.18719,206.55
12.02.2026 17:29:00.000 UTC,1.18719,1.18719,1.18682,1.18687,169.87
12.02.2026 17:30:00.000 UTC,1.18687,1.18695,1.18673,1.18689,175.5
12.02.2026 17:31:00.000 UTC,1.18689,1.18693,1.18666,1.18672,116.13
12.02.2026 17:32:00.000 UTC,1.1867,1.18679,1.18651,1.18675,190.9
12.02.2026 17:33:00.000 UTC,1.18672,1.18692,1.18665,1.18692,135.34
12.02.2026 17:34:00.000 UTC,1.18693,1.187,1.18689,1.18697,155.52
12.02.2026 17:35:00.000 UTC,1.18696,1.18705,1.18691,1.18699,132.75
12.02.2026 17:36:00.000 UTC,1.18698,1.187,1.18683,1.18688,119.25
12.02.2026 17:37:00.000 UTC,1.18686,1.18691,1.18671,1.18676,99.52
12.02.2026 17:38:00.000 UTC,1.18679,1.18683,1.1866,1.18667,118.8
12.02.2026 17:39:00.000 UTC,1.18667,1.18667,1.18645,1.18655,143.82
12.02.2026 17:40:00.000 UTC,1.18655,1.18657,1.18649,1.18656,90.9
12.02.2026 17:41:00.000 UTC,1.18658,1.18662,1.18644,1.18647,76.72
12.02.2026 17:42:00.000 UTC,1.18645,1.18655,1.18645,1.18647,77.85
12.02.2026 17:43:00.000 UTC,1.18647,1.18647,1.18629,1.18636,90.81
12.02.2026 17:44:00.000 UTC,1.18635,1.18658,1.18635,1.18648,116.55
12.02.2026 17:45:00.000 UTC,1.18646,1.18655,1.1864,1.18645,88.65
12.02.2026 17:46:00.000 UTC,1.18648,1.1866,1.18627,1.1863,120.2
12.02.2026 17:47:00.000 UTC,1.18632,1.1867,1.18631,1.1867,105.3
12.02.2026 17:48:00.000 UTC,1.18672,1.18682,1.18644,1.18655,135
12.02.2026 17:49:00.000 UTC,1.18656,1.18666,1.18644,1.18647,137.25
12.02.2026 17:50:00.000 UTC,1.18646,1.18649,1.18634,1.18637,118.17
12.02.2026 17:51:00.000 UTC,1.18639,1.18653,1.18633,1.18644,117.34
12.02.2026 17:52:00.000 UTC,1.18645,1.18665,1.18645,1.18661,99
12.02.2026 17:53:00.000 UTC,1.18661,1.18672,1.18647,1.18648,127.57
12.02.2026 17:54:00.000 UTC,1.18646,1.18658,1.18639,1.18655,78.07
12.02.2026 17:55:00.000 UTC,1.18655,1.18657,1.18629,1.18629,85.72
12.02.2026 17:56:00.000 UTC,1.18627,1.18646,1.18619,1.18645,126
12.02.2026 17:57:00.000 UTC,1.18646,1.18648,1.18632,1.18642,76.95
12.02.2026 17:58:00.000 UTC,1.18641,1.18652,1.18634,1.18651,76.95
12.02.2026 17:59:00.000 UTC,1.1865,1.18661,1.1865,1.18652,95.9
12.02.2026 18:00:00.000 UTC,1.18652,1.18664,1.18652,1.18662,149.4
12.02.2026 18:01:00.000 UTC,1.18661,1.18662,1.18654,1.18661,69.3
12.02.2026 18:02:00.000 UTC,1.18663,1.18695,1.18663,1.18672,242.04
12.02.2026 18:03:00.000 UTC,1.18671,1.18681,1.18665,1.18676,148.72
12.02.2026 18:04:00.000 UTC,1.18674,1.18691,1.1867,1.18681,105.17
12.02.2026 18:05:00.000 UTC,1.18682,1.1869,1.18675,1.1869,148.85
12.02.2026 18:06:00.000 UTC,1.18689,1.18689,1.18668,1.18668,130.95
12.02.2026 18:07:00.000 UTC,1.18667,1.18678,1.1866,1.18666,145.65
12.02.2026 18:08:00.000 UTC,1.18661,1.18663,1.18645,1.18652,159.87
12.02.2026 18:09:00.000 UTC,1.18651,1.18656,1.18643,1.18643,104.15
12.02.2026 18:10:00.000 UTC,1.18645,1.18662,1.18644,1.18655,97.7
12.02.2026 18:11:00.000 UTC,1.18654,1.18659,1.18639,1.18639,50.67
12.02.2026 18:12:00.000 UTC,1.1864,1.18648,1.18626,1.18635,165
12.02.2026 18:13:00.000 UTC,1.18636,1.1864,1.18621,1.18621,124.75
12.02.2026 18:14:00.000 UTC,1.18623,1.18626,1.18606,1.1862,114.4
12.02.2026 18:15:00.000 UTC,1.1862,1.18627,1.18617,1.18625,214.65
12.02.2026 18:16:00.000 UTC,1.18629,1.1863,1.18623,1.18625,48.2
12.02.2026 18:17:00.000 UTC,1.18625,1.18625,1.18598,1.18601,91.22
12.02.2026 18:18:00.000 UTC,1.18599,1.18605,1.18591,1.18597,113.4
12.02.2026 18:19:00.000 UTC,1.18597,1.18617,1.18589,1.18589,144
12.02.2026 18:20:00.000 UTC,1.18591,1.186,1.18584,1.1859,2
12.02.2026 18:21:00.000 UTC,1.18587,1.18595,1.18584,1.18584,139.05
12.02.2026 18:22:00.000 UTC,1.18586,1.18587,1.18566,1.18576,279.34
12.02.2026 18:23:00.000 UTC,1.18574,1.18576,1.18561,1.18565,164.75
12.02.2026 18:24:00.000 UTC,1.18565,1.18587,1.18561,1.18577,112.5
12.02.2026 18:25:00.000 UTC,1.18577,1.18586,1.18576,1.18584,103.05
12.02.2026 18:26:00.000 UTC,1.18585,1.18595,1.18583,1.18586,159.95
12.02.2026 18:27:00.000 UTC,1.18586,1.18607,1.18586,1.18604,98.15
12.02.2026 18:28:00.000 UTC,1.18604,1.18616,1.18596,1.18602,154.77
12.02.2026 18:29:00.000 UTC,1.18604,1.18604,1.18584,1.18593,105.52
12.02.2026 18:30:00.000 UTC,1.18593,1.18608,1.18585,1.18601,112.72
12.02.2026 18:31:00.000 UTC,1.186,1.18605,1.18589,1.18589,124.65
12.02.2026 18:32:00.000 UTC,1.18589,1.18596,1.18586,1.18593,92.92
12.02.2026 18:33:00.000 UTC,1.18592,1.18607,1.18591,1.18607,95.62
12.02.2026 18:34:00.000 UTC,1.1861,1.18614,1.186,1.186,47.3
12.02.2026 18:35:00.000 UTC,1.18602,1.1861,1.18592,1.18605,79.93
12.02.2026 18:36:00.000 UTC,1.18605,1.18607,1.1859,1.18595,55.35
12.02.2026 18:37:00.000 UTC,1.18596,1.18602,1.18595,1.18601,105.52
12.02.2026 18:38:00.000 UTC,1.18603,1.18613,1.18603,1.18609,146.02
12.02.2026 18:39:00.000 UTC,1.1861,1.18611,1.18597,1.18609,104.27
12.02.2026 18:40:00.000 UTC,1.18609,1.18618,1.18609,1.18615,44.77
12.02.2026 18:41:00.000 UTC,1.18614,1.1862,1.18605,1.18615,82.34
12.02.2026 18:42:00.000 UTC,1.18614,1.18619,1.1861,1.18616,62.32
12.02.2026 18:43:00.000 UTC,1.18616,1.1862,1.18615,1.18615,82.8
12.02.2026 18:44:00.000 UTC,1.18615,1.18615,1.18608,1.18612,57.14
12.02.2026 18:45:00.000 UTC,1.18611,1.18619,1.18608,1.18617,79.42
12.02.2026 18:46:00.000 UTC,1.18619,1.18625,1.18603,1.18605,83.25
12.02.2026 18:47:00.000 UTC,1.18604,1.18614,1.18601,1.18612,65.25
12.02.2026 18:48:00.000 UTC,1.18611,1.18622,1.18611,1.18619,55.35
12.02.2026 18:49:00.000 UTC,1.18621,1.18632,1.18606,1.18615,77.9
12.02.2026 18:50:00.000 UTC,1.18614,1.18629,1.18611,1.18613,99.57
12.02.2026 18:51:00.000 UTC,1.18612,1.18629,1.18606,1.18622,96.75
12.02.2026 18:52:00.000 UTC,1.18622,1.1863,1.18622,1.18627,43.65
12.02.2026 18:53:00.000 UTC,1.18626,1.18634,1.18623,1.1863,50.85
12.02.2026 18:54:00.000 UTC,1.1863,1.18638,1.18626,1.18627,86.85
12.02.2026 18:55:00.000 UTC,1.18627,1.18653,1.18627,1.18649,162
12.02.2026 18:56:00.000 UTC,1.1865,1.18652,1.18634,1.18639,244.46
12.02.2026 18:57:00.000 UTC,1.18638,1.18647,1.18635,1.18635,120.36
12.02.2026 18:58:00.000 UTC,1.18637,1.18641,1.18629,1.1864,162.8
12.02.2026 18:59:00.000 UTC,1.18641,1.18651,1.18633,1.18634,135.25
12.02.2026 19:00:00.000 UTC,1.18634,1.18649,1.18629,1.18646,230.4
12.02.2026 19:01:00.000 UTC,1.18646,1.18647,1.18612,1.18613,135.52
12.02.2026 19:02:00.000 UTC,1.18614,1.18621,1.18607,1.18614,140.78
12.02.2026 19:03:00.000 UTC,1.18615,1.1862,1.1861,1.18614,101.63
12.02.2026 19:04:00.000 UTC,1.18614,1.1862,1.18611,1.18618,232.58
12.02.2026 19:05:00.000 UTC,1.18619,1.18624,1.18615,1.18622,88
12.02.2026 19:06:00.000 UTC,1.1862,1.18629,1.18618,1.1862,131.5
12.02.2026 19:07:00.000 UTC,1.18619,1.1863,1.18619,1.18628,57.65
12.02.2026 19:08:00.000 UTC,1.1863,1.18634,1.18624,1.1863,127.85
12.02.2026 19:09:00.000 UTC,1.18629,1.18629,1.18622,1.18628,57.3
12.02.2026 19:10:00.000 UTC,1.18626,1.18639,1.18623,1.18635,72.25
12.02.2026 19:11:00.000 UTC,1.18636,1.18648,1.18628,1.18635,111.77
12.02.2026 19:12:00.000 UTC,1.18637,1.1864,1.18633,1.18638,65.05
12.02.2026 19:13:00.000 UTC,1.18637,1.18644,1.18633,1.18634,77.55
12.02.2026 19:14:00.000 UTC,1.18634,1.18641,1.18626,1.18633,86.4
12.02.2026 19:15:00.000 UTC,1.18633,1.18638,1.18632,1.18637,61.95
12.02.2026 19:16:00.000 UTC,1.18637,1.18648,1.18633,1.18648,52.55
12.02.2026 19:17:00.000 UTC,1.18648,1.18668,1.18645,1.18667,72.6
12.02.2026 19:18:00.000 UTC,1.18668,1.18676,1.18665,1.18675,99.1
12.02.2026 19:19:00.000 UTC,1.18673,1.18675,1.18668,1.18672,140.02
12.02.2026 19:20:00.000 UTC,1.18674,1.18678,1.18668,1.18676,46.5
12.02.2026 19:21:00.000 UTC,1.18675,1.18683,1.1867,1.1868,51.85
12.02.2026 19:22:00.000 UTC,1.18681,1.18681,1.18656,1.18659,96.35
12.02.2026 19:23:00.000 UTC,1.18661,1.18667,1.1866,1.18665,36.92
12.02.2026 19:24:00.000 UTC,1.18667,1.1867,1.1866,1.18664,172.22
12.02.2026 19:25:00.000 UTC,1.18664,1.1867,1.1866,1.18662,168.2
12.02.2026 19:26:00.000 UTC,1.18661,1.18666,1.18649,1.18665,143
12.02.2026 19:27:00.000 UTC,1.18665,1.1867,1.1866,1.1866,93.85
12.02.2026 19:28:00.000 UTC,1.18661,1.18665,1.18656,1.1866,114.2
12.02.2026 19:29:00.000 UTC,1.1866,1.18671,1.18659,1.18667,94.6
12.02.2026 19:30:00.000 UTC,1.18666,1.1867,1.18663,1.18668,89.65
12.02.2026 19:31:00.000 UTC,1.18669,1.18673,1.18665,1.1867,89.9
12.02.2026 19:32:00.000 UTC,1.18669,1.1868,1.18669,1.1868,97
12.02.2026 19:33:00.000 UTC,1.18679,1.18696,1.18679,1.18689,125.03
12.02.2026 19:34:00.000 UTC,1.18691,1.18695,1.18679,1.18682,85.05
12.02.2026 19:35:00.000 UTC,1.18683,1.18691,1.18683,1.18691,75.75
12.02.2026 19:36:00.000 UTC,1.1869,1.18695,1.18673,1.18676,136.9
12.02.2026 19:37:00.000 UTC,1.18677,1.18685,1.1867,1.18678,187.7
12.02.2026 19:38:00.000 UTC,1.18677,1.18681,1.18659,1.18661,106.45
12.02.2026 19:39:00.000 UTC,1.18662,1.1867,1.18662,1.18666,135.7
12.02.2026 19:40:00.000 UTC,1.18667,1.18671,1.1866,1.18661,90.5
12.02.2026 19:41:00.000 UTC,1.18662,1.18662,1.18653,1.18661,107.7
12.02.2026 19:42:00.000 UTC,1.18661,1.18666,1.1866,1.18664,113.9
12.02.2026 19:43:00.000 UTC,1.18662,1.18665,1.18653,1.18657,123.6
12.02.2026 19:44:00.000 UTC,1.18658,1.18664,1.18651,1.18652,131.15
12.02.2026 19:45:00.000 UTC,1.18652,1.18655,1.18641,1.18645,140.35
12.02.2026 19:46:00.000 UTC,1.18645,1.1865,1.18641,1.18647,116
12.02.2026 19:47:00.000 UTC,1.18647,1.1865,1.18644,1.18648,81.5
12.02.2026 19:48:00.000 UTC,1.18647,1.18648,1.18641,1.18647,70.4
12.02.2026 19:49:00.000 UTC,1.18646,1.1865,1.18645,1.18646,63.2
12.02.2026 19:50:00.000 UTC,1.18645,1.18665,1.18644,1.18663,89.55
12.02.2026 19:51:00.000 UTC,1.18662,1.1868,1.18655,1.1868,146.02
12.02.2026 19:52:00.000 UTC,1.18679,1.18705,1.18679,1.18693,141.6
12.02.2026 19:53:00.000 UTC,1.18691,1.18695,1.18687,1.18694,54.8
12.02.2026 19:54:00.000 UTC,1.18696,1.18704,1.18691,1.18694,60.9
12.02.2026 19:55:00.000 UTC,1.18697,1.18716,1.18693,1.18713,88.3
12.02.2026 19:56:00.000 UTC,1.18712,1.18712,1.18701,1.18704,119.9
12.02.2026 19:57:00.000 UTC,1.18706,1.18712,1.18702,1.18706,255.75
12.02.2026 19:58:00.000 UTC,1.18704,1.18707,1.18697,1.18699,198.85
12.02.2026 19:59:00.000 UTC,1.18699,1.18701,1.18691,1.18699,159.2
12.02.2026 20:00:00.000 UTC,1.18699,1.18705,1.1869,1.18701,98.75
12.02.2026 20:01:00.000 UTC,1.187,1.18701,1.18693,1.18696,57.99
12.02.2026 20:02:00.000 UTC,1.18695,1.18697,1.18685,1.18685,144.1
12.02.2026 20:03:00.000 UTC,1.18685,1.18688,1.18678,1.18681,94.85
12.02.2026 20:04:00.000 UTC,1.18682,1.18686,1.18681,1.18684,146.3
12.02.2026 20:05:00.000 UTC,1.18684,1.18689,1.18684,1.18686,43.05
12.02.2026 20:06:00.000 UTC,1.18685,1.18691,1.18684,1.18688,25.35
12.02.2026 20:07:00.000 UTC,1.1869,1.18696,1.1869,1.18695,29.5
12.02.2026 20:08:00.000 UTC,1.18696,1.18698,1.18688,1.18695,45.7
12.02.2026 20:09:00.000 UTC,1.18692,1.18694,1.18688,1.18694,31.7
12.02.2026 20:10:00.000 UTC,1.18692,1.18692,1.18681,1.18684,53.6
12.02.2026 20:11:00.000 UTC,1.18681,1.18681,1.18669,1.18671,73.5
12.02.2026 20:12:00.000 UTC,1.18672,1.18674,1.18664,1.18669,121.1
12.02.2026 20:13:00.000 UTC,1.18667,1.18673,1.18664,1.18669,48
12.02.2026 20:14:00.000 UTC,1.18668,1.18678,1.18668,1.18678,17.6
12.02.2026 20:15:00.000 UTC,1.18678,1.18683,1.18677,1.18679,21.65
12.02.2026 20:16:00.000 UTC,1.18679,1.18689,1.18679,1.1868,38.4
12.02.2026 20:17:00.000 UTC,1.18679,1.18683,1.18673,1.18673,40.85
12.02.2026 20:18:00.000 UTC,1.18672,1.18687,1.18672,1.18686,54.35
12.02.2026 20:19:00.000 UTC,1.18686,1.18689,1.18675,1.18675,36.45
12.02.2026 20:20:00.000 UTC,1.18678,1.18686,1.18676,1.18682,45.6
12.02.2026 20:21:00.000 UTC,1.18681,1.18681,1.18673,1.18674,27.95
12.02.2026 20:22:00.000 UTC,1.18674,1.18675,1.1867,1.1867,40.95
12.02.2026 20:23:00.000 UTC,1.18668,1.1867,1.18666,1.18669,19.8
12.02.2026 20:24:00.000 UTC,1.18668,1.18677,1.18666,1.18676,39.65
12.02.2026 20:25:00.000 UTC,1.18676,1.18676,1.18669,1.1867,44.85
12.02.2026 20:26:00.000 UTC,1.1867,1.18678,1.18669,1.18674,57.25
12.02.2026 20:27:00.000 UTC,1.18673,1.18674,1.18662,1.18663,29.3
12.02.2026 20:28:00.000 UTC,1.18663,1.18668,1.1866,1.18661,52.87
12.02.2026 20:29:00.000 UTC,1.18661,1.18662,1.18656,1.18658,48.82
12.02.2026 20:30:00.000 UTC,1.18658,1.18658,1.18642,1.18644,69.78
12.02.2026 20:31:00.000 UTC,1.18644,1.1865,1.18639,1.1864,53.32
12.02.2026 20:32:00.000 UTC,1.18638,1.18643,1.18636,1.18639,49.27
12.02.2026 20:33:00.000 UTC,1.18639,1.18646,1.18639,1.18644,32.4
12.02.2026 20:34:00.000 UTC,1.18645,1.18647,1.18637,1.18647,42.3
12.02.2026 20:35:00.000 UTC,1.18648,1.18662,1.18648,1.18662,24.3
12.02.2026 20:36:00.000 UTC,1.18664,1.18664,1.18657,1.18664,44.55
12.02.2026 20:37:00.000 UTC,1.18665,1.18667,1.18663,1.18666,18
12.02.2026 20:38:00.000 UTC,1.18664,1.18671,1.18663,1.1867,38.7
12.02.2026 20:39:00.000 UTC,1.18669,1.18673,1.18664,1.18673,56.7
12.02.2026 20:40:00.000 UTC,1.1867,1.18679,1.18669,1.18678,51.3
12.02.2026 20:41:00.000 UTC,1.18677,1.18685,1.18677,1.18679,20.25
12.02.2026 20:42:00.000 UTC,1.18679,1.18679,1.18675,1.18679,23.85
12.02.2026 20:43:00.000 UTC,1.18679,1.18689,1.18675,1.18688,68.45
12.02.2026 20:44:00.000 UTC,1.18687,1.18694,1.18687,1.18691,30.65
12.02.2026 20:45:00.000 UTC,1.18692,1.18692,1.18682,1.18684,31.5
12.02.2026 20:46:00.000 UTC,1.18684,1.18688,1.1868,1.18688,22.5
12.02.2026 20:47:00.000 UTC,1.18686,1.18688,1.18679,1.18685,34.2
12.02.2026 20:48:00.000 UTC,1.18684,1.1869,1.18684,1.18689,25.2
12.02.2026 20:49:00.000 UTC,1.1869,1.18695,1.18685,1.18695,23.85
12.02.2026 20:50:00.000 UTC,1.18695,1.18695,1.18686,1.18695,52.65
12.02.2026 20:51:00.000 UTC,1.18693,1.18693,1.18683,1.18684,45
12.02.2026 20:52:00.000 UTC,1.18684,1.18691,1.1868,1.18691,42.3
12.02.2026 20:53:00.000 UTC,1.18692,1.18692,1.1869,1.18691,5.4
12.02.2026 20:54:00.000 UTC,1.1869,1.18695,1.18687,1.18692,54.45
12.02.2026 20:55:00.000 UTC,1.18692,1.18695,1.18684,1.18687,56.02
12.02.2026 20:56:00.000 UTC,1.18688,1.18693,1.18686,1.18689,45.45
12.02.2026 20:57:00.000 UTC,1.18689,1.18694,1.18685,1.18694,53.65
12.02.2026 20:58:00.000 UTC,1.18694,1.18697,1.18688,1.18693,72.32
12.02.2026 20:59:00.000 UTC,1.18694,1.18698,1.18692,1.18696,45.45
12.02.2026 21:00:00.000 UTC,1.18696,1.18697,1.18688,1.18695,72
12.02.2026 21:01:00.000 UTC,1.18698,1.18698,1.18691,1.18692,73.23
12.02.2026 21:02:00.000 UTC,1.18693,1.18704,1.18691,1.18703,37.6
12.02.2026 21:03:00.000 UTC,1.18704,1.18704,1.18693,1.18704,27.5
12.02.2026 21:04:00.000 UTC,1.18705,1.18711,1.18705,1.18705,24.7
12.02.2026 21:05:00.000 UTC,1.18704,1.18704,1.18695,1.18698,17.65
12.02.2026 21:06:00.000 UTC,1.18699,1.18703,1.18696,1.18703,26.75
12.02.2026 21:07:00.000 UTC,1.18704,1.18711,1.18704,1.18706,16.35
12.02.2026 21:08:00.000 UTC,1.18704,1.18705,1.18703,1.18704,12.8
12.02.2026 21:09:00.000 UTC,1.18705,1.18713,1.18702,1.18709,67.9
12.02.2026 21:10:00.000 UTC,1.18712,1.18714,1.187,1.187,44.54
12.02.2026 21:11:00.000 UTC,1.18699,1.187,1.18699,1.187,3.6
12.02.2026 21:12:00.000 UTC,1.187,1.18711,1.18697,1.18711,29.92
12.02.2026 21:13:00.000 UTC,1.18709,1.18717,1.18709,1.18715,23.4
12.02.2026 21:14:00.000 UTC,1.18715,1.18715,1.18707,1.18707,20.62
12.02.2026 21:15:00.000 UTC,1.18706,1.18706,1.187,1.18703,9.72
12.02.2026 21:16:00.000 UTC,1.18702,1.1871,1.18702,1.18709,22.1
12.02.2026 21:17:00.000 UTC,1.1871,1.18712,1.18707,1.18709,11.7
12.02.2026 21:18:00.000 UTC,1.18709,1.18712,1.18708,1.18711,13.1
12.02.2026 21:19:00.000 UTC,1.18712,1.18721,1.18711,1.18721,29.9
12.02.2026 21:20:00.000 UTC,1.18722,1.18725,1.18719,1.18721,26.37
12.02.2026 21:21:00.000 UTC,1.18721,1.18721,1.1872,1.1872,3.2
12.02.2026 21:22:00.000 UTC,1.18721,1.18721,1.18711,1.18711,34.75
12.02.2026 21:23:00.000 UTC,1.18712,1.18714,1.1871,1.18713,19.1
12.02.2026 21:24:00.000 UTC,1.18712,1.18714,1.18712,1.18714,4.5
12.02.2026 21:25:00.000 UTC,1.18712,1.18714,1.18712,1.18714,6.3
12.02.2026 21:26:00.000 UTC,1.18713,1.18713,1.18705,1.18707,25.7
12.02.2026 21:27:00.000 UTC,1.18706,1.18707,1.187,1.18707,26.6
12.02.2026 21:28:00.000 UTC,1.18704,1.18704,1.18701,1.18701,10.4
12.02.2026 21:29:00.000 UTC,1.18702,1.18712,1.18701,1.18704,27.6
12.02.2026 21:30:00.000 UTC,1.18704,1.18706,1.18702,1.18705,15.4
12.02.2026 21:31:00.000 UTC,1.18705,1.18705,1.18694,1.18694,8.15
12.02.2026 21:32:00.000 UTC,1.18696,1.18698,1.18694,1.18698,16
12.02.2026 21:33:00.000 UTC,1.18698,1.18698,1.18695,1.18698,21.25
12.02.2026 21:34:00.000 UTC,1.18698,1.18699,1.18697,1.18698,25.7
12.02.2026 21:35:00.000 UTC,1.18697,1.18697,1.18693,1.18693,8.2
12.02.2026 21:36:00.000 UTC,1.18694,1.18696,1.18693,1.18694,6.8
12.02.2026 21:37:00.000 UTC,1.18696,1.18704,1.18696,1.18703,14
12.02.2026 21:38:00.000 UTC,1.18701,1.18701,1.18701,1.18701,2.3
12.02.2026 21:39:00.000 UTC,1.18704,1.18704,1.18688,1.1869,35.9
12.02.2026 21:40:00.000 UTC,1.1869,1.1869,1.18688,1.1869,5
12.02.2026 21:41:00.000 UTC,1.18689,1.18691,1.18687,1.18689,12.6
12.02.2026 21:42:00.000 UTC,1.18688,1.18688,1.18684,1.18685,8.2
12.02.2026 21:43:00.000 UTC,1.18685,1.18685,1.18685,1.18685,1.8
12.02.2026 21:44:00.000 UTC,1.18686,1.18689,1.18686,1.18689,9.9
12.02.2026 21:45:00.000 UTC,1.18689,1.18697,1.18689,1.18697,26.2
12.02.2026 21:46:00.000 UTC,1.18696,1.187,1.18696,1.187,4.5
12.02.2026 21:47:00.000 UTC,1.187,1.18711,1.187,1.18711,25.1
12.02.2026 21:48:00.000 UTC,1.1871,1.18715,1.18706,1.18706,19.6
12.02.2026 21:49:00.000 UTC,1.18707,1.18712,1.18707,1.18711,20.8
12.02.2026 21:50:00.000 UTC,1.18712,1.18717,1.18708,1.18714,38.9
12.02.2026 21:51:00.000 UTC,1.18711,1.18719,1.18709,1.18716,44.4
12.02.2026 21:52:00.000 UTC,1.18716,1.18718,1.18709,1.18709,42.6
12.02.2026 21:53:00.000 UTC,1.18712,1.18713,1.18703,1.18703,25.5
12.02.2026 21:54:00.000 UTC,1.18705,1.18705,1.18703,1.18704,6.4
12.02.2026 21:55:00.000 UTC,1.18705,1.1871,1.18699,1.1871,90.5
12.02.2026 21:56:00.000 UTC,1.1871,1.18716,1.18709,1.18713,187.31
12.02.2026 21:57:00.000 UTC,1.18712,1.18719,1.18712,1.18717,135.1
12.02.2026 21:58:00.000 UTC,1.18716,1.18721,1.18708,1.18708,198.01
12.02.2026 21:59:00.000 UTC,1.1871,1.18712,1.18702,1.18704,191
12.02.2026 22:00:00.000 UTC,1.18704,1.18704,1.18685,1.18689,16.35
12.02.2026 22:02:00.000 UTC,1.18689,1.18689,1.18673,1.18675,3.39
12.02.2026 22:03:00.000 UTC,1.18675,1.18675,1.18675,1.18675,1.95
12.02.2026 22:04:00.000 UTC,1.18675,1.18675,1.18675,1.18675,0.65
12.02.2026 22:05:00.000 UTC,1.18675,1.18683,1.18675,1.18676,16.72
12.02.2026 22:06:00.000 UTC,1.18683,1.18683,1.18674,1.18674,12.56
12.02.2026 22:07:00.000 UTC,1.18666,1.18676,1.18666,1.18671,9.44
12.02.2026 22:08:00.000 UTC,1.1867,1.18675,1.1867,1.18674,11.2
12.02.2026 22:09:00.000 UTC,1.18664,1.18675,1.18664,1.18675,7.55
12.02.2026 22:10:00.000 UTC,1.18674,1.18674,1.18651,1.18651,10.25
12.02.2026 22:11:00.000 UTC,1.18648,1.18673,1.18648,1.18673,26.44
12.02.2026 22:12:00.000 UTC,1.18672,1.18676,1.18651,1.18651,24.5
12.02.2026 22:13:00.000 UTC,1.18651,1.18671,1.18651,1.18651,12.12
12.02.2026 22:14:00.000 UTC,1.18651,1.18669,1.18651,1.18668,15.65
12.02.2026 22:15:00.000 UTC,1.18651,1.18679,1.18651,1.18673,19.8
12.02.2026 22:16:00.000 UTC,1.18681,1.18681,1.1868,1.1868,4.2
12.02.2026 22:17:00.000 UTC,1.18655,1.18655,1.18646,1.18655,14.8
12.02.2026 22:18:00.000 UTC,1.18655,1.18684,1.18651,1.18684,16.6
12.02.2026 22:19:00.000 UTC,1.18684,1.18684,1.18666,1.18683,6.8
12.02.2026 22:20:00.000 UTC,1.18684,1.18684,1.18646,1.18646,1.8
12.02.2026 22:21:00.000 UTC,1.18666,1.18687,1.18666,1.18685,10.78
12.02.2026 22:22:00.000 UTC,1.18685,1.18685,1.18666,1.18684,12.78
12.02.2026 22:23:00.000 UTC,1.18684,1.18684,1.18669,1.18684,9.45
12.02.2026 22:24:00.000 UTC,1.18684,1.18685,1.18684,1.18684,9.66
12.02.2026 22:25:00.000 UTC,1.18681,1.18685,1.18681,1.18684,6.9
12.02.2026 22:26:00.000 UTC,1.18684,1.18686,1.1867,1.18681,11.04
12.02.2026 22:27:00.000 UTC,1.18686,1.18686,1.18678,1.1868,16.56
12.02.2026 22:28:00.000 UTC,1.18682,1.18683,1.18681,1.18683,13.8
12.02.2026 22:29:00.000 UTC,1.18683,1.18683,1.18665,1.18679,7.26
12.02.2026 22:30:00.000 UTC,1.18684,1.1869,1.18654,1.18685,46.14
12.02.2026 22:31:00.000 UTC,1.18688,1.18689,1.18684,1.18688,8.28
12.02.2026 22:32:00.000 UTC,1.18687,1.18689,1.18685,1.18689,24.84
12.02.2026 22:33:00.000 UTC,1.18686,1.18689,1.18686,1.18689,5.52
12.02.2026 22:34:00.000 UTC,1.18686,1.18689,1.18686,1.18688,17.94
12.02.2026 22:35:00.000 UTC,1.18687,1.18689,1.18686,1.18688,17.04
12.02.2026 22:36:00.000 UTC,1.18685,1.1869,1.18685,1.1869,16.56
12.02.2026 22:37:00.000 UTC,1.18689,1.18691,1.18688,1.1869,17.94
12.02.2026 22:38:00.000 UTC,1.1869,1.18691,1.1868,1.1869,15.54
12.02.2026 22:39:00.000 UTC,1.1869,1.18692,1.1869,1.18691,8.28
12.02.2026 22:40:00.000 UTC,1.18692,1.18692,1.18682,1.18682,12.3
12.02.2026 22:41:00.000 UTC,1.18679,1.18692,1.18679,1.18689,17.5
12.02.2026 22:42:00.000 UTC,1.18691,1.18692,1.18687,1.1869,11.04
12.02.2026 22:43:00.000 UTC,1.1869,1.1869,1.18687,1.18687,8.28
12.02.2026 22:44:00.000 UTC,1.18687,1.18689,1.18679,1.18679,20.49
12.02.2026 22:45:00.000 UTC,1.18678,1.1869,1.18678,1.1868,13.17
12.02.2026 22:46:00.000 UTC,1.1869,1.18692,1.1868,1.18687,20.58
12.02.2026 22:47:00.000 UTC,1.18688,1.18689,1.18684,1.18686,14.16
12.02.2026 22:48:00.000 UTC,1.18685,1.18685,1.1868,1.18681,8.28
12.02.2026 22:49:00.000 UTC,1.18683,1.18684,1.18681,1.18684,15.18
12.02.2026 22:50:00.000 UTC,1.18681,1.18684,1.1868,1.18683,7.8
12.02.2026 22:51:00.000 UTC,1.1868,1.18683,1.1868,1.18682,8.28
