UTC,Open,High,Low,Close,Volume
02.02.2026 17:25:00.000 UTC,1.18038,1.18038,1.1802,1.1802,144.9
02.02.2026 17:26:00.000 UTC,1.1802,1.18053,1.18018,1.18042,117.22
02.02.2026 17:27:00.000 UTC,1.18039,1.18051,1.18036,1.18051,125.55
02.02.2026 17:28:00.000 UTC,1.18051,1.18053,1.18033,1.18035,124
02.02.2026 17:29:00.000 UTC,1.18034,1.18043,1.18022,1.18042,108.67
02.02.2026 17:30:00.000 UTC,1.18041,1.18041,1.18019,1.1802,114.75
02.02.2026 17:31:00.000 UTC,1.18019,1.18021,1.18002,1.18007,116.1
02.02.2026 17:32:00.000 UTC,1.18006,1.18021,1.17991,1.18021,200.79
02.02.2026 17:33:00.000 UTC,1.18019,1.18048,1.18019,1.18047,148.05
02.02.2026 17:34:00.000 UTC,1.18048,1.18049,1.18011,1.18011,104.76
02.02.2026 17:35:00.000 UTC,1.18014,1.18014,1.17997,1.17998,120.15
02.02.2026 17:36:00.000 UTC,1.17998,1.1801,1.17975,1.17985,175.72
02.02.2026 17:37:00.000 UTC,1.17986,1.17988,1.17948,1.17957,198.89
02.02.2026 17:38:00.000 UTC,1.17961,1.17969,1.17949,1.17961,173.25
02.02.2026 17:39:00.000 UTC,1.17962,1.17981,1.17962,1.17981,117.45
02.02.2026 17:40:00.000 UTC,1.17982,1.18004,1.17978,1.18004,108
02.02.2026 17:41:00.000 UTC,1.18004,1.18033,1.18004,1.1803,115.2
02.02.2026 17:42:00.000 UTC,1.18029,1.18035,1.18009,1.18014,214.2
02.02.2026 17:43:00.000 UTC,1.18016,1.18029,1.18011,1.18017,184.05
02.02.2026 17:44:00.000 UTC,1.18017,1.18044,1.18017,1.18034,153.45
02.02.2026 17:45:00.000 UTC,1.18035,1.18053,1.18035,1.18049,105.75
02.02.2026 17:46:00.000 UTC,1.18051,1.18055,1.18032,1.18034,171.9
02.02.2026 17:47:00.000 UTC,1.18034,1.18036,1.18003,1.18015,202.5
02.02.2026 17:48:00.000 UTC,1.18016,1.18055,1.18016,1.18052,147.69
02.02.2026 17:49:00.000 UTC,1.18051,1.18059,1.18039,1.18058,164.32
02.02.2026 17:50:00.000 UTC,1.18056,1.18059,1.18037,1.1804,197.34
02.02.2026 17:51:00.000 UTC,1.18039,1.18039,1.17999,1.18015,173.72
02.02.2026 17:52:00.000 UTC,1.18013,1.18016,1.17976,1.17986,170.97
02.02.2026 17:53:00.000 UTC,1.17987,1.17994,1.17976,1.17985,123.07
02.02.2026 17:54:00.000 UTC,1.17987,1.18001,1.17986,1.17991,75.6
02.02.2026 17:55:00.000 UTC,1.17989,1.18026,1.17985,1.18024,118.15
02.02.2026 17:56:00.000 UTC,1.18023,1.18023,1.17981,1.17983,155.06
02.02.2026 17:57:00.000 UTC,1.17983,1.17992,1.1797,1.1797,115.2
02.02.2026 17:58:00.000 UTC,1.17968,1.1799,1.17964,1.17984,107.35
02.02.2026 17:59:00.000 UTC,1.17986,1.18002,1.17985,1.17999,110.7
02.02.2026 18:00:00.000 UTC,1.18003,1.1801,1.17993,1.18002,219.6
02.02.2026 18:01:00.000 UTC,1.18001,1.18006,1.17978,1.1798,96.23
02.02.2026 18:02:00.000 UTC,1.17977,1.17986,1.17921,1.17927,310.29
02.02.2026 18:03:00.000 UTC,1.17927,1.17934,1.17917,1.17917,201.24
02.02.2026 18:04:00.000 UTC,1.17918,1.1792,1.17911,1.17916,155.7
02.02.2026 18:05:00.000 UTC,1.17915,1.17917,1.17901,1.17905,239.22
02.02.2026 18:06:00.000 UTC,1.17907,1.17921,1.17907,1.17917,113.62
02.02.2026 18:07:00.000 UTC,1.17917,1.17917,1.17853,1.17875,193.97
02.02.2026 18:08:00.000 UTC,1.17876,1.17905,1.17876,1.17885,166.5
02.02.2026 18:09:00.000 UTC,1.17886,1.1789,1.17863,1.17888,130.72
02.02.2026 18:10:00.000 UTC,1.17887,1.1789,1.1787,1.17884,151.9
02.02.2026 18:11:00.000 UTC,1.17886,1.1789,1.17879,1.17888,73.8
02.02.2026 18:12:00.000 UTC,1.17887,1.17887,1.17855,1.17856,138.49
02.02.2026 18:13:00.000 UTC,1.17853,1.17856,1.17839,1.17842,128.54
02.02.2026 18:14:00.000 UTC,1.17841,1.17841,1.17821,1.17828,135.22
02.02.2026 18:15:00.000 UTC,1.17828,1.17856,1.17824,1.17851,267.75
02.02.2026 18:16:00.000 UTC,1.17849,1.1785,1.17817,1.17848,198.11
02.02.2026 18:17:00.000 UTC,1.17847,1.17848,1.17827,1.17844,178.41
02.02.2026 18:18:00.000 UTC,1.17846,1.17849,1.17834,1.17843,185.4
02.02.2026 18:19:00.000 UTC,1.17843,1.17843,1.17797,1.178,365.96
02.02.2026 18:20:00.000 UTC,1.17802,1.1783,1.17798,1.17806,137.34
02.02.2026 18:21:00.000 UTC,1.17808,1.17825,1.17808,1.17823,87.52
02.02.2026 18:22:00.000 UTC,1.17824,1.17867,1.17824,1.17866,148.61
02.02.2026 18:23:00.000 UTC,1.17872,1.17878,1.17857,1.17866,122.52
02.02.2026 18:24:00.000 UTC,1.17864,1.17882,1.1786,1.17876,138.15
02.02.2026 18:25:00.000 UTC,1.17877,1.17882,1.17865,1.17867,73.8
02.02.2026 18:26:00.000 UTC,1.17868,1.17882,1.17861,1.17881,118.35
02.02.2026 18:27:00.000 UTC,1.17881,1.17883,1.17867,1.17867,108.22
02.02.2026 18:28:00.000 UTC,1.17871,1.17872,1.17856,1.17871,110.61
02.02.2026 18:29:00.000 UTC,1.17874,1.17882,1.17865,1.17871,75.6
02.02.2026 18:30:00.000 UTC,1.17871,1.17905,1.17871,1.17905,159.07
02.02.2026 18:31:00.000 UTC,1.17906,1.17911,1.17902,1.17905,87.3
02.02.2026 18:32:00.000 UTC,1.17903,1.17906,1.17896,1.17897,64.92
02.02.2026 18:33:00.000 UTC,1.17897,1.17901,1.17876,1.17879,79.42
02.02.2026 18:34:00.000 UTC,1.17877,1.17897,1.17877,1.17889,53.1
02.02.2026 18:35:00.000 UTC,1.17889,1.17905,1.17876,1.17877,122.62
02.02.2026 18:36:00.000 UTC,1.17877,1.17879,1.17864,1.17877,142.65
02.02.2026 18:37:00.000 UTC,1.17878,1.17892,1.1787,1.17892,63.45
02.02.2026 18:38:00.000 UTC,1.1789,1.17891,1.17849,1.17849,194.4
02.02.2026 18:39:00.000 UTC,1.1785,1.17858,1.17843,1.17853,106.2
02.02.2026 18:40:00.000 UTC,1.17853,1.1788,1.17852,1.17877,101.25
02.02.2026 18:41:00.000 UTC,1.17877,1.17878,1.17866,1.17876,172.45
02.02.2026 18:42:00.000 UTC,1.17877,1.17883,1.17876,1.17881,102.15
02.02.2026 18:43:00.000 UTC,1.17881,1.17887,1.17876,1.17887,126.9
02.02.2026 18:44:00.000 UTC,1.17886,1.17886,1.17868,1.17871,69.3
02.02.2026 18:45:00.000 UTC,1.17872,1.17882,1.17867,1.17876,137.7
02.02.2026 18:46:00.000 UTC,1.17877,1.17878,1.17865,1.17868,200.7
02.02.2026 18:47:00.000 UTC,1.1787,1.17883,1.17864,1.17883,114.3
02.02.2026 18:48:00.000 UTC,1.17881,1.17882,1.17864,1.17869,62.55
02.02.2026 18:49:00.000 UTC,1.17869,1.1788,1.17858,1.17866,9
02.02.2026 18:50:00.000 UTC,1.17869,1.17877,1.17855,1.17856,99
02.02.2026 18:51:00.000 UTC,1.17856,1.17867,1.17828,1.17828,125.1
02.02.2026 18:52:00.000 UTC,1.17827,1.17832,1.17816,1.17819,104.17
02.02.2026 18:53:00.000 UTC,1.17822,1.1783,1.17805,1.17807,94.09
02.02.2026 18:54:00.000 UTC,1.17805,1.1781,1.17776,1.17789,160.2
02.02.2026 18:55:00.000 UTC,1.17791,1.178,1.17786,1.17796,341.1
02.02.2026 18:56:00.000 UTC,1.17795,1.17795,1.17786,1.1779,157.5
02.02.2026 18:57:00.000 UTC,1.17791,1.17793,1.17779,1.17791,79.2
02.02.2026 18:58:00.000 UTC,1.17791,1.17795,1.17791,1.17793,95.4
02.02.2026 18:59:00.000 UTC,1.17795,1.17801,1.1779,1.17797,163.8
02.02.2026 19:00:00.000 UTC,1.17796,1.17808,1.17791,1.17791,264.65
02.02.2026 19:01:00.000 UTC,1.17789,1.17794,1.17767,1.17769,142.01
02.02.2026 19:02:00.000 UTC,1.17767,1.17772,1.17763,1.17771,154.8
02.02.2026 19:03:00.000 UTC,1.17771,1.17782,1.17766,1.17775,105.3
02.02.2026 19:04:00.000 UTC,1.17773,1.17791,1.17773,1.17782,130.5
02.02.2026 19:05:00.000 UTC,1.17781,1.17781,1.17762,1.17767,74.7
02.02.2026 19:06:00.000 UTC,1.17765,1.17794,1.17763,1.17784,130.05
02.02.2026 19:07:00.000 UTC,1.17786,1.17786,1.1777,1.17771,124.6
02.02.2026 19:08:00.000 UTC,1.17771,1.17778,1.1777,1.17776,150.3
02.02.2026 19:09:00.000 UTC,1.17778,1.17779,1.17759,1.17759,108.9
02.02.2026 19:10:00.000 UTC,1.17762,1.17766,1.17758,1.17764,65.11
02.02.2026 19:11:00.000 UTC,1.17766,1.17788,1.17766,1.17783,154.8
02.02.2026 19:12:00.000 UTC,1.17782,1.17788,1.17771,1.17771,106
02.02.2026 19:13:00.000 UTC,1.17767,1.17777,1.17764,1.17777,169.42
02.02.2026 19:14:00.000 UTC,1.17778,1.17784,1.17771,1.17773,117.9
02.02.2026 19:15:00.000 UTC,1.17773,1.17778,1.17764,1.17771,84.96
02.02.2026 19:16:00.000 UTC,1.1777,1.17778,1.17765,1.17778,85.5
02.02.2026 19:17:00.000 UTC,1.17778,1.17778,1.17761,1.17768,64.35
02.02.2026 19:18:00.000 UTC,1.1777,1.17773,1.17767,1.17768,57.89
02.02.2026 19:19:00.000 UTC,1.17768,1.17776,1.17768,1.17772,162.98
02.02.2026 19:20:00.000 UTC,1.17772,1.17772,1.17761,1.17764,104.4
02.02.2026 19:21:00.000 UTC,1.17764,1.17773,1.17764,1.17769,140.4
02.02.2026 19:22:00.000 UTC,1.17769,1.17773,1.17767,1.17772,58.5
02.02.2026 19:23:00.000 UTC,1.17773,1.17773,1.17763,1.17769,106.2
02.02.2026 19:24:00.000 UTC,1.1777,1.17771,1.17764,1.17768,73.8
02.02.2026 19:25:00.000 UTC,1.17767,1.17781,1.17764,1.1778,143.1
02.02.2026 19:26:00.000 UTC,1.1778,1.17787,1.17771,1.17778,104.4
02.02.2026 19:27:00.000 UTC,1.17778,1.1778,1.17772,1.17778,34.2
02.02.2026 19:28:00.000 UTC,1.17779,1.1778,1.17769,1.17778,91.6
02.02.2026 19:29:00.000 UTC,1.17779,1.17789,1.17778,1.1778,126.45
02.02.2026 19:30:00.000 UTC,1.17778,1.1778,1.17772,1.17772,62.55
02.02.2026 19:31:00.000 UTC,1.17773,1.17773,1.17763,1.17769,123.3
02.02.2026 19:32:00.000 UTC,1.17771,1.17776,1.1777,1.17774,84.6
02.02.2026 19:33:00.000 UTC,1.17775,1.17776,1.17773,1.17774,123.75
02.02.2026 19:34:00.000 UTC,1.17773,1.17775,1.17768,1.17771,126
02.02.2026 19:35:00.000 UTC,1.17772,1.17774,1.17763,1.1777,96.75
02.02.2026 19:36:00.000 UTC,1.17769,1.17774,1.17769,1.17773,116.1
02.02.2026 19:37:00.000 UTC,1.17773,1.17774,1.17763,1.17772,90.9
02.02.2026 19:38:00.000 UTC,1.17774,1.17791,1.17771,1.17789,144
02.02.2026 19:39:00.000 UTC,1.1779,1.17801,1.17787,1.17787,161.1
02.02.2026 19:40:00.000 UTC,1.17784,1.17817,1.17779,1.17817,162
02.02.2026 19:41:00.000 UTC,1.17818,1.17832,1.17818,1.17828,115.83
02.02.2026 19:42:00.000 UTC,1.17829,1.17869,1.17828,1.17864,74.25
02.02.2026 19:43:00.000 UTC,1.17865,1.17873,1.17863,1.17867,70.65
02.02.2026 19:44:00.000 UTC,1.1787,1.17883,1.17868,1.17882,123.75
02.02.2026 19:45:00.000 UTC,1.17881,1.17885,1.17873,1.17877,182.7
02.02.2026 19:46:00.000 UTC,1.17875,1.17875,1.17853,1.17853,166.05
02.02.2026 19:47:00.000 UTC,1.17856,1.17858,1.17851,1.17853,123.3
02.02.2026 19:48:00.000 UTC,1.17852,1.1787,1.17849,1.17868,126.45
02.02.2026 19:49:00.000 UTC,1.17867,1.17868,1.1785,1.17856,104.62
02.02.2026 19:50:00.000 UTC,1.17857,1.17873,1.17856,1.17867,221.4
02.02.2026 19:51:00.000 UTC,1.17868,1.17882,1.17866,1.17868,189
02.02.2026 19:52:00.000 UTC,1.17867,1.17884,1.17867,1.17882,105.3
02.02.2026 19:53:00.000 UTC,1.17881,1.17887,1.1787,1.17872,134.55
02.02.2026 19:54:00.000 UTC,1.1787,1.1789,1.17858,1.17888,197.55
02.02.2026 19:55:00.000 UTC,1.17887,1.17903,1.17887,1.17898,224.65
02.02.2026 19:56:00.000 UTC,1.17895,1.17903,1.17891,1.17899,169.31
02.02.2026 19:57:00.000 UTC,1.179,1.17909,1.17896,1.17907,177.55
02.02.2026 19:58:00.000 UTC,1.17907,1.17914,1.17886,1.17896,215.84
02.02.2026 19:59:00.000 UTC,1.179,1.17903,1.17877,1.17886,268.27
02.02.2026 20:00:00.000 UTC,1.17888,1.17888,1.17846,1.17868,319.14
02.02.2026 20:01:00.000 UTC,1.17868,1.17884,1.17862,1.17883,218.14
02.02.2026 20:02:00.000 UTC,1.17882,1.17884,1.17866,1.17867,92.77
02.02.2026 20:03:00.000 UTC,1.17867,1.1787,1.17861,1.17868,96.73
02.02.2026 20:04:00.000 UTC,1.17864,1.17864,1.17847,1.1785,109.92
02.02.2026 20:05:00.000 UTC,1.17851,1.17861,1.17849,1.1786,126.51
02.02.2026 20:06:00.000 UTC,1.17861,1.17888,1.17861,1.17888,125.73
02.02.2026 20:07:00.000 UTC,1.17888,1.17888,1.17871,1.17878,132.87
02.02.2026 20:08:00.000 UTC,1.1788,1.1789,1.17877,1.17889,106.27
02.02.2026 20:09:00.000 UTC,1.1789,1.17902,1.1789,1.17899,59.4
02.02.2026 20:10:00.000 UTC,1.17898,1.17898,1.17876,1.17882,73.35
02.02.2026 20:11:00.000 UTC,1.17879,1.17893,1.17877,1.17886,54
02.02.2026 20:12:00.000 UTC,1.17885,1.17888,1.17877,1.17879,70.2
02.02.2026 20:13:00.000 UTC,1.17881,1.17887,1.17874,1.17875,44.8
02.02.2026 20:14:00.000 UTC,1.17876,1.17876,1.17859,1.1786,63.9
02.02.2026 20:15:00.000 UTC,1.17858,1.17858,1.17844,1.17846,70.2
02.02.2026 20:16:00.000 UTC,1.17846,1.17848,1.17828,1.1783,115.45
02.02.2026 20:17:00.000 UTC,1.1783,1.17837,1.1783,1.17836,38.7
02.02.2026 20:18:00.000 UTC,1.17835,1.17836,1.1782,1.17823,29.7
02.02.2026 20:19:00.000 UTC,1.17822,1.17822,1.17802,1.17812,91.35
02.02.2026 20:20:00.000 UTC,1.17812,1.1783,1.17812,1.17827,52.2
02.02.2026 20:21:00.000 UTC,1.17827,1.17827,1.17813,1.17818,81.45
02.02.2026 20:22:00.000 UTC,1.17816,1.17821,1.17812,1.17818,39.15
02.02.2026 20:23:00.000 UTC,1.17817,1.17829,1.17812,1.17828,63.45
02.02.2026 20:24:00.000 UTC,1.17826,1.17829,1.1782,1.17823,31.5
02.02.2026 20:25:00.000 UTC,1.17822,1.17824,1.17808,1.17818,47.89
02.02.2026 20:26:00.000 UTC,1.17819,1.17838,1.17819,1.17835,36.9
02.02.2026 20:27:00.000 UTC,1.17837,1.1784,1.17834,1.17839,27.9
02.02.2026 20:28:00.000 UTC,1.1784,1.17842,1.17835,1.17836,42.75
02.02.2026 20:29:00.000 UTC,1.17838,1.17841,1.17834,1.17837,38.95
02.02.2026 20:30:00.000 UTC,1.17837,1.1784,1.17821,1.17821,79.19
02.02.2026 20:31:00.000 UTC,1.17823,1.17827,1.17812,1.17823,39.57
02.02.2026 20:32:00.000 UTC,1.17823,1.17833,1.17821,1.17828,28.18
02.02.2026 20:33:00.000 UTC,1.17827,1.17833,1.17821,1.17821,54.42
02.02.2026 20:34:00.000 UTC,1.1782,1.17828,1.1782,1.17822,51.8
02.02.2026 20:35:00.000 UTC,1.17822,1.17832,1.17822,1.17827,70.7
02.02.2026 20:36:00.000 UTC,1.17825,1.17847,1.17822,1.17831,80.74
02.02.2026 20:37:00.000 UTC,1.17838,1.17843,1.17837,1.17842,85.32
02.02.2026 20:38:00.000 UTC,1.17843,1.17868,1.17843,1.17867,91.68
02.02.2026 20:39:00.000 UTC,1.17865,1.17867,1.17849,1.17851,66.91
02.02.2026 20:40:00.000 UTC,1.17852,1.17858,1.17851,1.17855,30.88
02.02.2026 20:41:00.000 UTC,1.17857,1.17857,1.17851,1.17851,38.05
02.02.2026 20:42:00.000 UTC,1.17851,1.17852,1.17847,1.17851,65.61
02.02.2026 20:43:00.000 UTC,1.17852,1.17866,1.1785,1.17866,81.94
02.02.2026 20:44:00.000 UTC,1.17865,1.17865,1.17853,1.17857,65.72
02.02.2026 20:45:00.000 UTC,1.17856,1.17856,1.1785,1.17854,47.95
02.02.2026 20:46:00.000 UTC,1.17856,1.17861,1.17855,1.17861,57.57
02.02.2026 20:47:00.000 UTC,1.17861,1.17883,1.17861,1.17877,49.25
02.02.2026 20:48:00.000 UTC,1.17875,1.17875,1.17863,1.1787,53.35
02.02.2026 20:49:00.000 UTC,1.17868,1.17868,1.17857,1.17864,76.75
02.02.2026 20:50:00.000 UTC,1.17865,1.17886,1.17862,1.1788,70.73
02.02.2026 20:51:00.000 UTC,1.1788,1.17889,1.17871,1.17883,83.3
02.02.2026 20:52:00.000 UTC,1.17882,1.17886,1.17881,1.17882,30.99
02.02.2026 20:53:00.000 UTC,1.17881,1.17881,1.17871,1.17877,20.39
02.02.2026 20:54:00.000 UTC,1.17878,1.17878,1.17871,1.17875,46.26
02.02.2026 20:55:00.000 UTC,1.17879,1.17898,1.17879,1.17896,87.71
02.02.2026 20:56:00.000 UTC,1.17897,1.17904,1.17888,1.17903,161.25
02.02.2026 20:57:00.000 UTC,1.17904,1.17916,1.17904,1.17912,146.6
02.02.2026 20:58:00.000 UTC,1.17911,1.17922,1.17905,1.17918,234.8
02.02.2026 20:59:00.000 UTC,1.17919,1.17919,1.17906,1.17912,164.57
02.02.2026 21:00:00.000 UTC,1.17914,1.17927,1.17912,1.17923,116.04
02.02.2026 21:01:00.000 UTC,1.17921,1.1793,1.17913,1.17927,158.27
02.02.2026 21:02:00.000 UTC,1.17927,1.17927,1.17902,1.17902,112.91
02.02.2026 21:03:00.000 UTC,1.17902,1.17915,1.17902,1.17913,45.22
02.02.2026 21:04:00.000 UTC,1.17913,1.17924,1.17913,1.17921,33.69
02.02.2026 21:05:00.000 UTC,1.1792,1.17922,1.17914,1.17922,31.16
02.02.2026 21:06:00.000 UTC,1.17921,1.17924,1.17914,1.17917,54.78
02.02.2026 21:07:00.000 UTC,1.17916,1.17921,1.17916,1.17921,5.09
02.02.2026 21:08:00.000 UTC,1.17925,1.17931,1.17925,1.1793,32.96
02.02.2026 21:09:00.000 UTC,1.1793,1.1793,1.17922,1.17922,30.29
02.02.2026 21:10:00.000 UTC,1.17923,1.1794,1.17923,1.17931,67.44
02.02.2026 21:11:00.000 UTC,1.17932,1.17937,1.1793,1.17933,39.54
02.02.2026 21:12:00.000 UTC,1.17933,1.17939,1.1793,1.17933,39.68
02.02.2026 21:13:00.000 UTC,1.17934,1.17939,1.17931,1.17938,14.4
02.02.2026 21:14:00.000 UTC,1.17939,1.17942,1.17939,1.17939,16.79
02.02.2026 21:15:00.000 UTC,1.17943,1.17945,1.1794,1.17941,9.9
02.02.2026 21:16:00.000 UTC,1.17939,1.17939,1.17936,1.17936,21.74
02.02.2026 21:17:00.000 UTC,1.17936,1.17938,1.17932,1.17934,32.06
02.02.2026 21:18:00.000 UTC,1.17932,1.17932,1.17924,1.17924,19.41
02.02.2026 21:19:00.000 UTC,1.17925,1.17932,1.17925,1.17932,9
02.02.2026 21:20:00.000 UTC,1.17932,1.17932,1.17929,1.17932,8.1
02.02.2026 21:21:00.000 UTC,1.17933,1.1794,1.17932,1.17937,24.58
02.02.2026 21:22:00.000 UTC,1.17937,1.17937,1.17931,1.17933,9.14
02.02.2026 21:23:00.000 UTC,1.17932,1.17933,1.17928,1.17931,24.13
02.02.2026 21:24:00.000 UTC,1.17932,1.17933,1.17931,1.17932,5.4
02.02.2026 21:25:00.000 UTC,1.17931,1.17931,1.17929,1.1793,13.75
02.02.2026 21:26:00.000 UTC,1.17929,1.17929,1.17922,1.17922,26.91
02.02.2026 21:27:00.000 UTC,1.17921,1.17922,1.1792,1.17922,13.89
02.02.2026 21:28:00.000 UTC,1.17923,1.17926,1.1792,1.17922,26.07
02.02.2026 21:29:00.000 UTC,1.17923,1.17928,1.17923,1.17928,25.42
02.02.2026 21:30:00.000 UTC,1.17927,1.17928,1.17924,1.17924,8.69
02.02.2026 21:31:00.000 UTC,1.17926,1.17933,1.17926,1.17933,13.78
02.02.2026 21:32:00.000 UTC,1.17933,1.17937,1.17933,1.17936,14.68
02.02.2026 21:33:00.000 UTC,1.17936,1.17936,1.17935,1.17936,9.56
02.02.2026 21:34:00.000 UTC,1.17935,1.17935,1.17919,1.17919,32.48
02.02.2026 21:35:00.000 UTC,1.17921,1.17921,1.1792,1.1792,2.7
02.02.2026 21:36:00.000 UTC,1.17919,1.17919,1.17917,1.17917,2.7
02.02.2026 21:37:00.000 UTC,1.17918,1.17918,1.17917,1.17917,2.7
02.02.2026 21:38:00.000 UTC,1.17918,1.17921,1.17917,1.17921,20.33
02.02.2026 21:39:00.000 UTC,1.17921,1.17921,1.17919,1.1792,5.09
02.02.2026 21:40:00.000 UTC,1.17921,1.17927,1.1792,1.17925,23.65
02.02.2026 21:41:00.000 UTC,1.17926,1.17927,1.17924,1.17927,8.69
02.02.2026 21:42:00.000 UTC,1.17928,1.17928,1.17928,1.17928,1.8
02.02.2026 21:43:00.000 UTC,1.17927,1.17928,1.17924,1.17926,21.29
02.02.2026 21:44:00.000 UTC,1.17926,1.17928,1.17926,1.17928,1.8
02.02.2026 21:45:00.000 UTC,1.1793,1.17935,1.1793,1.17935,13.19
02.02.2026 21:46:00.000 UTC,1.17934,1.17935,1.17932,1.17935,14.99
02.02.2026 21:47:00.000 UTC,1.17933,1.17934,1.17933,1.17933,5.99
02.02.2026 21:48:00.000 UTC,1.17937,1.17937,1.17933,1.17934,9
02.02.2026 21:49:00.000 UTC,1.17935,1.17938,1.17932,1.17932,28.18
02.02.2026 21:50:00.000 UTC,1.17932,1.17932,1.17905,1.17909,47.05
02.02.2026 21:51:00.000 UTC,1.17906,1.17914,1.17897,1.17897,47.98
02.02.2026 21:52:00.000 UTC,1.17895,1.17898,1.17893,1.17897,35.1
02.02.2026 21:53:00.000 UTC,1.17898,1.17899,1.17897,1.17897,12.6
02.02.2026 21:54:00.000 UTC,1.17897,1.17899,1.17892,1.17898,14.4
02.02.2026 21:55:00.000 UTC,1.17897,1.17914,1.1789,1.17913,71.38
02.02.2026 21:56:00.000 UTC,1.17911,1.17912,1.17889,1.17889,57.74
02.02.2026 21:57:00.000 UTC,1.17888,1.17893,1.17883,1.17889,449.95
02.02.2026 21:58:00.000 UTC,1.17887,1.17904,1.17886,1.17904,258.55
02.02.2026 21:59:00.000 UTC,1.17903,1.17907,1.17897,1.17904,78.96
02.02.2026 22:00:00.000 UTC,1.17903,1.17903,1.17882,1.17882,4.95
02.02.2026 22:01:00.000 UTC,1.17883,1.17883,1.17868,1.1787,2.02
02.02.2026 22:04:00.000 UTC,1.1787,1.1787,1.1785,1.1785,2.6
02.02.2026 22:05:00.000 UTC,1.1785,1.17879,1.1785,1.17879,42.89
02.02.2026 22:06:00.000 UTC,1.17879,1.17887,1.17879,1.17883,14.9
02.02.2026 22:07:00.000 UTC,1.17894,1.17895,1.17884,1.17885,8.94
02.02.2026 22:08:00.000 UTC,1.17895,1.17896,1.17878,1.17883,7.76
02.02.2026 22:09:00.000 UTC,1.17888,1.17888,1.17873,1.17888,13.73
02.02.2026 22:10:00.000 UTC,1.17889,1.17892,1.17875,1.17892,12.39
02.02.2026 22:11:00.000 UTC,1.17901,1.17909,1.17896,1.17896,19.99
02.02.2026 22:12:00.000 UTC,1.17907,1.17907,1.17888,1.17888,2.83
02.02.2026 22:13:00.000 UTC,1.1787,1.17876,1.1787,1.17875,29.3
02.02.2026 22:14:00.000 UTC,1.17875,1.17889,1.17872,1.17889,30.29
02.02.2026 22:15:00.000 UTC,1.17889,1.17891,1.17888,1.17888,12.81
02.02.2026 22:16:00.000 UTC,1.17889,1.17889,1.17889,1.17889,0.22
02.02.2026 22:17:00.000 UTC,1.17891,1.17891,1.1789,1.1789,4.47
02.02.2026 22:18:00.000 UTC,1.1789,1.1789,1.17889,1.1789,4.69
02.02.2026 22:19:00.000 UTC,1.1789,1.17891,1.17888,1.17891,6.18
02.02.2026 22:20:00.000 UTC,1.17892,1.17895,1.17874,1.17895,27.41
02.02.2026 22:21:00.000 UTC,1.17895,1.17903,1.17893,1.17903,42.62
02.02.2026 22:22:00.000 UTC,1.17904,1.1791,1.17902,1.17909,28.48
02.02.2026 22:23:00.000 UTC,1.17913,1.17914,1.17902,1.17912,14.54
02.02.2026 22:24:00.000 UTC,1.17914,1.17918,1.17914,1.17918,4.5
02.02.2026 22:25:00.000 UTC,1.17921,1.17921,1.1789,1.17898,36.9
02.02.2026 22:26:00.000 UTC,1.17898,1.17898,1.17878,1.17878,20.97
02.02.2026 22:27:00.000 UTC,1.1788,1.17887,1.17878,1.17886,65.61
02.02.2026 22:28:00.000 UTC,1.17885,1.17889,1.1788,1.17888,24.3
02.02.2026 22:29:00.000 UTC,1.17881,1.17888,1.17878,1.17882,30.51
02.02.2026 22:30:00.000 UTC,1.17885,1.17898,1.17885,1.17897,24.3
02.02.2026 22:31:00.000 UTC,1.17899,1.17901,1.17898,1.17901,26.1
02.02.2026 22:32:00.000 UTC,1.17899,1.179,1.17892,1.17892,60.3
02.02.2026 22:33:00.000 UTC,1.17893,1.17894,1.17892,1.17894,16.2
02.02.2026 22:34:00.000 UTC,1.17894,1.17896,1.17893,1.17893,49.5
02.02.2026 22:35:00.000 UTC,1.17895,1.17898,1.17893,1.17896,54.9
02.02.2026 22:36:00.000 UTC,1.17895,1.179,1.17892,1.17895,155.25
02.02.2026 22:37:00.000 UTC,1.17893,1.179,1.17891,1.17896,128.7
02.02.2026 22:38:00.000 UTC,1.17897,1.17899,1.17891,1.17893,103.5
02.02.2026 22:39:00.000 UTC,1.17891,1.17896,1.17891,1.17893,45.9
02.02.2026 22:40:00.000 UTC,1.17893,1.17901,1.17891,1.17899,54.45
02.02.2026 22:41:00.000 UTC,1.17901,1.17904,1.17892,1.179,45
02.02.2026 22:42:00.000 UTC,1.179,1.17903,1.17892,1.17898,77.4
02.02.2026 22:43:00.000 UTC,1.17898,1.17901,1.17892,1.17892,75.15
02.02.2026 22:44:00.000 UTC,1.17891,1.17895,1.17891,1.17891,10.8
02.02.2026 22:45:00.000 UTC,1.17894,1.17901,1.17891,1.17891,81.45
02.02.2026 22:46:00.000 UTC,1.17892,1.179,1.17891,1.17891,148.05
02.02.2026 22:47:00.000 UTC,1.179,1.17902,1.17891,1.17898,69.75
02.02.2026 22:48:00.000 UTC,1.17901,1.17904,1.17891,1.17899,191.7
02.02.2026 22:49:00.000 UTC,1.17897,1.17904,1.17891,1.17891,104.85
02.02.2026 22:50:00.000 UTC,1.17899,1.179,1.17891,1.17892,32.4
02.02.2026 22:51:00.000 UTC,1.17916,1.17917,1.17899,1.17905,167.52
02.02.2026 22:52:00.000 UTC,1.17905,1.17917,1.17889,1.17895,107.1
