UTC,Open,High,Low,Close,Volume
04.03.2026 17:25:00.000 UTC,1.16306,1.16317,1.16293,1.16294,150.48
04.03.2026 17:26:00.000 UTC,1.16296,1.16318,1.16287,1.16287,172.53
04.03.2026 17:27:00.000 UTC,1.16286,1.16294,1.16279,1.16285,126.95
04.03.2026 17:28:00.000 UTC,1.16283,1.16303,1.1628,1.16293,186.75
04.03.2026 17:29:00.000 UTC,1.16293,1.16294,1.16279,1.16286,131.85
04.03.2026 17:30:00.000 UTC,1.16289,1.16298,1.16265,1.16268,217.1
04.03.2026 17:31:00.000 UTC,1.16271,1.16295,1.16271,1.16291,157.89
04.03.2026 17:32:00.000 UTC,1.16291,1.16296,1.1628,1.1628,84.15
04.03.2026 17:33:00.000 UTC,1.16282,1.16284,1.16268,1.16273,100.1
04.03.2026 17:34:00.000 UTC,1.16275,1.16282,1.16269,1.16279,62.1
04.03.2026 17:35:00.000 UTC,1.16279,1.16294,1.16267,1.16268,112.91
04.03.2026 17:36:00.000 UTC,1.16269,1.16272,1.16265,1.1627,113.85
04.03.2026 17:37:00.000 UTC,1.1627,1.16277,1.16264,1.16264,57.15
04.03.2026 17:38:00.000 UTC,1.16264,1.16296,1.16264,1.16293,70.65
04.03.2026 17:39:00.000 UTC,1.16295,1.16305,1.16295,1.163,44.77
04.03.2026 17:40:00.000 UTC,1.16301,1.16301,1.16293,1.16295,67.93
04.03.2026 17:41:00.000 UTC,1.163,1.16304,1.16289,1.16303,95.85
04.03.2026 17:42:00.000 UTC,1.16302,1.16302,1.1628,1.16288,103.59
04.03.2026 17:43:00.000 UTC,1.16288,1.16292,1.16284,1.16289,62.1
04.03.2026 17:44:00.000 UTC,1.1629,1.16291,1.16276,1.1628,55.57
04.03.2026 17:45:00.000 UTC,1.1628,1.1629,1.1628,1.16285,97.47
04.03.2026 17:46:00.000 UTC,1.16285,1.16312,1.16285,1.163,108.67
04.03.2026 17:47:00.000 UTC,1.16299,1.16321,1.16299,1.16321,77.4
04.03.2026 17:48:00.000 UTC,1.16322,1.16336,1.16322,1.16334,62.55
04.03.2026 17:49:00.000 UTC,1.16334,1.16344,1.1632,1.16344,94.27
04.03.2026 17:50:00.000 UTC,1.16342,1.16342,1.1633,1.16335,81.88
04.03.2026 17:51:00.000 UTC,1.16335,1.16345,1.16335,1.16343,41.85
04.03.2026 17:52:00.000 UTC,1.16341,1.16341,1.1633,1.1634,51.3
04.03.2026 17:53:00.000 UTC,1.16339,1.16347,1.16337,1.16346,80.1
04.03.2026 17:54:00.000 UTC,1.16345,1.16346,1.16334,1.16334,35.1
04.03.2026 17:55:00.000 UTC,1.16333,1.16333,1.16322,1.16325,52.16
04.03.2026 17:56:00.000 UTC,1.16323,1.16329,1.16319,1.16323,61.63
04.03.2026 17:57:00.000 UTC,1.16322,1.16324,1.16309,1.16309,49.03
04.03.2026 17:58:00.000 UTC,1.16308,1.16324,1.16304,1.16324,65.68
04.03.2026 17:59:00.000 UTC,1.16322,1.1633,1.16312,1.16328,96.75
04.03.2026 18:00:00.000 UTC,1.1633,1.16334,1.16301,1.16301,119.14
04.03.2026 18:01:00.000 UTC,1.16301,1.16304,1.16288,1.16304,83.74
04.03.2026 18:02:00.000 UTC,1.16303,1.16306,1.16288,1.16301,113.4
04.03.2026 18:03:00.000 UTC,1.16298,1.16308,1.16295,1.16306,40.72
04.03.2026 18:04:00.000 UTC,1.16308,1.16308,1.16277,1.1628,88.4
04.03.2026 18:05:00.000 UTC,1.16278,1.16291,1.1627,1.16274,97.35
04.03.2026 18:06:00.000 UTC,1.16278,1.16286,1.16277,1.16285,81
04.03.2026 18:07:00.000 UTC,1.16284,1.16302,1.1628,1.16295,98.31
04.03.2026 18:08:00.000 UTC,1.16295,1.16297,1.16289,1.16296,55.8
04.03.2026 18:09:00.000 UTC,1.16296,1.16298,1.16279,1.16285,50.83
04.03.2026 18:10:00.000 UTC,1.16285,1.16297,1.16277,1.16287,89.77
04.03.2026 18:11:00.000 UTC,1.16288,1.16289,1.16272,1.16276,71.53
04.03.2026 18:12:00.000 UTC,1.16278,1.16283,1.16274,1.16283,50.85
04.03.2026 18:13:00.000 UTC,1.16287,1.16289,1.16282,1.16287,49.95
04.03.2026 18:14:00.000 UTC,1.16285,1.16286,1.16281,1.16282,36
04.03.2026 18:15:00.000 UTC,1.16282,1.16282,1.16259,1.1626,61.4
04.03.2026 18:16:00.000 UTC,1.16261,1.16271,1.16259,1.1627,49.5
04.03.2026 18:17:00.000 UTC,1.16269,1.1627,1.16263,1.16266,52.2
04.03.2026 18:18:00.000 UTC,1.16264,1.16267,1.16262,1.16265,42.75
04.03.2026 18:19:00.000 UTC,1.16265,1.16266,1.1626,1.16265,27
04.03.2026 18:20:00.000 UTC,1.16266,1.16266,1.16249,1.16251,79.54
04.03.2026 18:21:00.000 UTC,1.16252,1.1626,1.16243,1.16244,90.67
04.03.2026 18:22:00.000 UTC,1.16246,1.16254,1.16242,1.16245,59.17
04.03.2026 18:23:00.000 UTC,1.16246,1.16263,1.16246,1.16263,41.4
04.03.2026 18:24:00.000 UTC,1.16264,1.16268,1.16256,1.1626,72.72
04.03.2026 18:25:00.000 UTC,1.16261,1.16261,1.16257,1.16259,33.75
04.03.2026 18:26:00.000 UTC,1.16259,1.16265,1.16258,1.16265,25.87
04.03.2026 18:27:00.000 UTC,1.16267,1.16268,1.16255,1.16259,67.99
04.03.2026 18:28:00.000 UTC,1.16258,1.16262,1.16234,1.16239,82.33
04.03.2026 18:29:00.000 UTC,1.1624,1.16253,1.1624,1.16253,62.1
04.03.2026 18:30:00.000 UTC,1.16251,1.16272,1.1625,1.1627,74.7
04.03.2026 18:31:00.000 UTC,1.16271,1.16271,1.16256,1.16268,102.58
04.03.2026 18:32:00.000 UTC,1.16267,1.1628,1.16266,1.16268,94.7
04.03.2026 18:33:00.000 UTC,1.16267,1.16269,1.16248,1.16251,65.05
04.03.2026 18:34:00.000 UTC,1.1625,1.16258,1.16246,1.16254,75.15
04.03.2026 18:35:00.000 UTC,1.16254,1.16267,1.16248,1.16264,66.13
04.03.2026 18:36:00.000 UTC,1.16266,1.16276,1.1626,1.16275,56.7
04.03.2026 18:37:00.000 UTC,1.16274,1.16276,1.1627,1.1627,37.8
04.03.2026 18:38:00.000 UTC,1.16266,1.16266,1.16248,1.1625,69.73
04.03.2026 18:39:00.000 UTC,1.16249,1.1625,1.16243,1.16248,29.68
04.03.2026 18:40:00.000 UTC,1.16246,1.16249,1.16244,1.16247,45
04.03.2026 18:41:00.000 UTC,1.16248,1.16251,1.16243,1.16245,52.42
04.03.2026 18:42:00.000 UTC,1.16244,1.16253,1.16244,1.1625,40.59
04.03.2026 18:43:00.000 UTC,1.16252,1.16254,1.16249,1.1625,42.97
04.03.2026 18:44:00.000 UTC,1.1625,1.16262,1.16247,1.16262,40.05
04.03.2026 18:45:00.000 UTC,1.16263,1.1627,1.16251,1.16255,100.12
04.03.2026 18:46:00.000 UTC,1.16255,1.16256,1.16248,1.16256,50.62
04.03.2026 18:47:00.000 UTC,1.16254,1.16271,1.16251,1.16271,66.15
04.03.2026 18:48:00.000 UTC,1.1627,1.16273,1.16257,1.16272,45.27
04.03.2026 18:49:00.000 UTC,1.16271,1.16283,1.1627,1.16283,40.05
04.03.2026 18:50:00.000 UTC,1.16282,1.16285,1.16274,1.16279,86.85
04.03.2026 18:51:00.000 UTC,1.16282,1.16286,1.16275,1.16276,95.85
04.03.2026 18:52:00.000 UTC,1.16275,1.16275,1.16267,1.16272,31.03
04.03.2026 18:53:00.000 UTC,1.16276,1.16278,1.16269,1.1627,61.83
04.03.2026 18:54:00.000 UTC,1.1627,1.1628,1.16268,1.16274,69.52
04.03.2026 18:55:00.000 UTC,1.16275,1.16278,1.16257,1.16263,103.71
04.03.2026 18:56:00.000 UTC,1.16262,1.16263,1.16249,1.1625,77.62
04.03.2026 18:57:00.000 UTC,1.1625,1.1625,1.16244,1.16248,44.1
04.03.2026 18:58:00.000 UTC,1.16247,1.16247,1.16237,1.16237,36
04.03.2026 18:59:00.000 UTC,1.16238,1.16249,1.16233,1.16242,100.35
04.03.2026 19:00:00.000 UTC,1.16243,1.16259,1.16243,1.16259,67.5
04.03.2026 19:01:00.000 UTC,1.16258,1.16265,1.16253,1.16263,52.83
04.03.2026 19:02:00.000 UTC,1.16265,1.16285,1.16265,1.1627,96.3
04.03.2026 19:03:00.000 UTC,1.16271,1.16284,1.16271,1.16275,50.83
04.03.2026 19:04:00.000 UTC,1.16278,1.16296,1.16277,1.16293,41.85
04.03.2026 19:05:00.000 UTC,1.16291,1.16294,1.16284,1.16288,38.7
04.03.2026 19:06:00.000 UTC,1.16288,1.16295,1.16282,1.16293,44.1
04.03.2026 19:07:00.000 UTC,1.16293,1.16296,1.16276,1.16276,45.9
04.03.2026 19:08:00.000 UTC,1.16275,1.16279,1.16262,1.16268,86.81
04.03.2026 19:09:00.000 UTC,1.16268,1.16269,1.16261,1.16269,81
04.03.2026 19:10:00.000 UTC,1.1627,1.16277,1.16269,1.16276,51.3
04.03.2026 19:11:00.000 UTC,1.16274,1.16279,1.16269,1.16271,53.09
04.03.2026 19:12:00.000 UTC,1.1627,1.16277,1.16263,1.16272,70.2
04.03.2026 19:13:00.000 UTC,1.16273,1.16279,1.16264,1.16275,65.23
04.03.2026 19:14:00.000 UTC,1.16276,1.16278,1.16273,1.16273,31.5
04.03.2026 19:15:00.000 UTC,1.16275,1.16294,1.16275,1.16292,74.9
04.03.2026 19:16:00.000 UTC,1.16292,1.16294,1.16292,1.16294,17.55
04.03.2026 19:17:00.000 UTC,1.16293,1.16299,1.16291,1.16296,28.35
04.03.2026 19:18:00.000 UTC,1.16297,1.163,1.16294,1.16297,28.35
04.03.2026 19:19:00.000 UTC,1.16299,1.16299,1.16284,1.16285,56.25
04.03.2026 19:20:00.000 UTC,1.16284,1.16289,1.16281,1.16289,57.6
04.03.2026 19:21:00.000 UTC,1.16287,1.16287,1.16275,1.16275,31.95
04.03.2026 19:22:00.000 UTC,1.16277,1.1628,1.16274,1.16277,31.5
04.03.2026 19:23:00.000 UTC,1.16278,1.16287,1.16276,1.16285,41.4
04.03.2026 19:24:00.000 UTC,1.16287,1.1629,1.16285,1.16287,29.7
04.03.2026 19:25:00.000 UTC,1.16288,1.16299,1.16285,1.16297,59.94
04.03.2026 19:26:00.000 UTC,1.16299,1.16321,1.16299,1.1632,47.7
04.03.2026 19:27:00.000 UTC,1.16322,1.16333,1.16321,1.1633,66.15
04.03.2026 19:28:00.000 UTC,1.1633,1.16333,1.16325,1.16325,53.1
04.03.2026 19:29:00.000 UTC,1.16326,1.16337,1.16325,1.16336,45.45
04.03.2026 19:30:00.000 UTC,1.16336,1.16343,1.16336,1.16341,118.12
04.03.2026 19:31:00.000 UTC,1.1634,1.16344,1.1633,1.16334,66.15
04.03.2026 19:32:00.000 UTC,1.16335,1.16344,1.16335,1.16344,52.38
04.03.2026 19:33:00.000 UTC,1.16342,1.16342,1.16313,1.16314,182.71
04.03.2026 19:34:00.000 UTC,1.16313,1.16317,1.16305,1.16306,102.58
04.03.2026 19:35:00.000 UTC,1.16306,1.16321,1.16304,1.16319,61.63
04.03.2026 19:36:00.000 UTC,1.16317,1.16319,1.1631,1.16319,61.29
04.03.2026 19:37:00.000 UTC,1.16318,1.16331,1.16316,1.16331,59.94
04.03.2026 19:38:00.000 UTC,1.16332,1.16334,1.16328,1.16329,58.12
04.03.2026 19:39:00.000 UTC,1.16327,1.16335,1.16325,1.16331,44.98
04.03.2026 19:40:00.000 UTC,1.16332,1.16336,1.1633,1.16331,42.3
04.03.2026 19:41:00.000 UTC,1.16332,1.16339,1.16332,1.16337,45.99
04.03.2026 19:42:00.000 UTC,1.16336,1.16343,1.16335,1.16339,39.42
04.03.2026 19:43:00.000 UTC,1.16339,1.16339,1.1632,1.1632,57.15
04.03.2026 19:44:00.000 UTC,1.1632,1.1632,1.16311,1.16315,33.73
04.03.2026 19:45:00.000 UTC,1.16317,1.16326,1.16317,1.1632,32.4
04.03.2026 19:46:00.000 UTC,1.1632,1.16322,1.16312,1.16315,51.07
04.03.2026 19:47:00.000 UTC,1.16314,1.16316,1.16304,1.16316,92.7
04.03.2026 19:48:00.000 UTC,1.16317,1.16325,1.16317,1.16323,80.1
04.03.2026 19:49:00.000 UTC,1.16321,1.16325,1.16317,1.16319,44.1
04.03.2026 19:50:00.000 UTC,1.16318,1.16321,1.16315,1.1632,40.95
04.03.2026 19:51:00.000 UTC,1.16319,1.1632,1.16314,1.16314,27.45
04.03.2026 19:52:00.000 UTC,1.16313,1.16321,1.16308,1.16321,60.3
04.03.2026 19:53:00.000 UTC,1.16321,1.16323,1.16317,1.16319,54
04.03.2026 19:54:00.000 UTC,1.16319,1.16357,1.16319,1.16356,108.9
04.03.2026 19:55:00.000 UTC,1.16353,1.16393,1.16353,1.16389,135.21
04.03.2026 19:56:00.000 UTC,1.1639,1.16397,1.16386,1.16397,105.29
04.03.2026 19:57:00.000 UTC,1.16395,1.16401,1.16375,1.16392,135.43
04.03.2026 19:58:00.000 UTC,1.16392,1.16402,1.16392,1.16401,114.52
04.03.2026 19:59:00.000 UTC,1.16401,1.1641,1.16387,1.16395,182.91
04.03.2026 20:00:00.000 UTC,1.16396,1.16408,1.16396,1.16397,72.67
04.03.2026 20:01:00.000 UTC,1.16399,1.16407,1.16396,1.16398,80.55
04.03.2026 20:02:00.000 UTC,1.16399,1.16405,1.1639,1.16397,63.9
04.03.2026 20:03:00.000 UTC,1.16396,1.16408,1.16391,1.16406,57.82
04.03.2026 20:04:00.000 UTC,1.16408,1.1641,1.16406,1.16407,39.82
04.03.2026 20:05:00.000 UTC,1.16409,1.1641,1.16396,1.16396,33.75
04.03.2026 20:06:00.000 UTC,1.16396,1.164,1.16387,1.16389,40.95
04.03.2026 20:07:00.000 UTC,1.16392,1.16396,1.16385,1.16389,50.62
04.03.2026 20:08:00.000 UTC,1.16391,1.16406,1.16391,1.16406,41.4
04.03.2026 20:09:00.000 UTC,1.16406,1.16411,1.16404,1.16405,34.65
04.03.2026 20:10:00.000 UTC,1.16404,1.16406,1.16391,1.16394,42.3
04.03.2026 20:11:00.000 UTC,1.16396,1.16396,1.16389,1.1639,24.75
04.03.2026 20:12:00.000 UTC,1.16389,1.16402,1.16387,1.16399,60.66
04.03.2026 20:13:00.000 UTC,1.16399,1.16404,1.16395,1.16396,41.85
04.03.2026 20:14:00.000 UTC,1.16394,1.16403,1.16389,1.16402,55.57
04.03.2026 20:15:00.000 UTC,1.16402,1.16402,1.16392,1.16394,23.14
04.03.2026 20:16:00.000 UTC,1.16396,1.16396,1.16389,1.16391,49.27
04.03.2026 20:17:00.000 UTC,1.16388,1.16397,1.16382,1.16395,87.48
04.03.2026 20:18:00.000 UTC,1.16395,1.16395,1.16387,1.16392,66.24
04.03.2026 20:19:00.000 UTC,1.1639,1.16392,1.16388,1.16388,36
04.03.2026 20:20:00.000 UTC,1.16388,1.16401,1.16387,1.16392,55.52
04.03.2026 20:21:00.000 UTC,1.16392,1.16396,1.16386,1.16387,52.2
04.03.2026 20:22:00.000 UTC,1.16387,1.16404,1.16386,1.16404,69.17
04.03.2026 20:23:00.000 UTC,1.16407,1.16411,1.16402,1.16403,46.8
04.03.2026 20:24:00.000 UTC,1.16403,1.16409,1.16397,1.16407,46.35
04.03.2026 20:25:00.000 UTC,1.1641,1.16411,1.16404,1.16407,36
04.03.2026 20:26:00.000 UTC,1.16404,1.16404,1.16397,1.16397,22.03
04.03.2026 20:27:00.000 UTC,1.164,1.16406,1.16398,1.16405,32.85
04.03.2026 20:28:00.000 UTC,1.16405,1.16407,1.16394,1.164,47.25
04.03.2026 20:29:00.000 UTC,1.16402,1.16407,1.16401,1.16407,35.55
04.03.2026 20:30:00.000 UTC,1.16406,1.16409,1.16401,1.16404,80.52
04.03.2026 20:31:00.000 UTC,1.16403,1.16403,1.16394,1.16395,43.87
04.03.2026 20:32:00.000 UTC,1.16396,1.16406,1.16396,1.16405,39.6
04.03.2026 20:33:00.000 UTC,1.16405,1.16411,1.16403,1.16405,47.77
04.03.2026 20:34:00.000 UTC,1.16408,1.16416,1.16405,1.16412,39.6
04.03.2026 20:35:00.000 UTC,1.16414,1.16427,1.16414,1.16424,67.5
04.03.2026 20:36:00.000 UTC,1.16426,1.16428,1.16417,1.16421,63
04.03.2026 20:37:00.000 UTC,1.16422,1.16435,1.16419,1.16433,64.35
04.03.2026 20:38:00.000 UTC,1.16432,1.16436,1.1643,1.16435,30.6
04.03.2026 20:39:00.000 UTC,1.16435,1.16435,1.1643,1.1643,11.25
04.03.2026 20:40:00.000 UTC,1.1643,1.16436,1.16428,1.16434,28.8
04.03.2026 20:41:00.000 UTC,1.16435,1.16437,1.16428,1.16431,45
04.03.2026 20:42:00.000 UTC,1.16432,1.16434,1.16417,1.16426,67.95
04.03.2026 20:43:00.000 UTC,1.16428,1.1643,1.16422,1.16427,36.45
04.03.2026 20:44:00.000 UTC,1.16427,1.16432,1.16425,1.1643,21.6
04.03.2026 20:45:00.000 UTC,1.16431,1.16432,1.16428,1.16428,26.01
04.03.2026 20:46:00.000 UTC,1.16429,1.16434,1.16426,1.16433,15.75
04.03.2026 20:47:00.000 UTC,1.16433,1.16433,1.16425,1.16427,22.95
04.03.2026 20:48:00.000 UTC,1.16426,1.16427,1.16414,1.16415,18.45
04.03.2026 20:49:00.000 UTC,1.16412,1.16413,1.1641,1.16411,10.35
04.03.2026 20:50:00.000 UTC,1.16409,1.16409,1.16399,1.164,81.9
04.03.2026 20:51:00.000 UTC,1.164,1.16407,1.164,1.16401,34.65
04.03.2026 20:52:00.000 UTC,1.16402,1.16415,1.16401,1.16414,23.85
04.03.2026 20:53:00.000 UTC,1.16414,1.1642,1.16402,1.16407,101.68
04.03.2026 20:54:00.000 UTC,1.16406,1.16422,1.16403,1.16422,61.74
04.03.2026 20:55:00.000 UTC,1.16422,1.16424,1.16407,1.16417,51.3
04.03.2026 20:56:00.000 UTC,1.16417,1.1642,1.16406,1.16415,79.2
04.03.2026 20:57:00.000 UTC,1.16417,1.1642,1.16407,1.16413,69.97
04.03.2026 20:58:00.000 UTC,1.16412,1.1642,1.16412,1.16415,94.72
04.03.2026 20:59:00.000 UTC,1.16415,1.16418,1.16401,1.16401,47.34
04.03.2026 21:00:00.000 UTC,1.16402,1.16405,1.16383,1.16383,117.9
04.03.2026 21:01:00.000 UTC,1.16381,1.1639,1.16378,1.16388,56.79
04.03.2026 21:02:00.000 UTC,1.16389,1.16393,1.16384,1.16388,41.4
04.03.2026 21:03:00.000 UTC,1.16389,1.16393,1.16379,1.16383,27
04.03.2026 21:04:00.000 UTC,1.16382,1.16383,1.16378,1.16379,15.75
04.03.2026 21:05:00.000 UTC,1.16382,1.16384,1.16376,1.16384,55.35
04.03.2026 21:06:00.000 UTC,1.16381,1.16381,1.16377,1.16379,10.57
04.03.2026 21:07:00.000 UTC,1.16379,1.16385,1.16377,1.16377,10.8
04.03.2026 21:08:00.000 UTC,1.16379,1.16383,1.16377,1.16381,25.64
04.03.2026 21:09:00.000 UTC,1.1638,1.16383,1.16379,1.16381,10.8
04.03.2026 21:10:00.000 UTC,1.16381,1.16383,1.16379,1.1638,40.5
04.03.2026 21:11:00.000 UTC,1.16378,1.16378,1.16368,1.1637,49.94
04.03.2026 21:12:00.000 UTC,1.16372,1.1638,1.16371,1.1638,12.6
04.03.2026 21:13:00.000 UTC,1.16379,1.16388,1.16379,1.16388,23.4
04.03.2026 21:14:00.000 UTC,1.16388,1.16396,1.16386,1.16396,14.85
04.03.2026 21:15:00.000 UTC,1.16397,1.16401,1.16393,1.16396,25.2
04.03.2026 21:16:00.000 UTC,1.16396,1.16399,1.16396,1.16399,4.5
04.03.2026 21:17:00.000 UTC,1.16397,1.16398,1.16395,1.16395,13.5
04.03.2026 21:18:00.000 UTC,1.16396,1.16403,1.16395,1.16401,9.9
04.03.2026 21:19:00.000 UTC,1.16404,1.16413,1.16404,1.16411,11.7
04.03.2026 21:20:00.000 UTC,1.16412,1.16416,1.16412,1.16415,18.22
04.03.2026 21:21:00.000 UTC,1.16414,1.16414,1.16408,1.16411,9.9
04.03.2026 21:22:00.000 UTC,1.16411,1.16414,1.16411,1.16414,3.6
04.03.2026 21:23:00.000 UTC,1.16414,1.16414,1.16403,1.16403,14.4
04.03.2026 21:24:00.000 UTC,1.16402,1.16402,1.16398,1.164,20.7
04.03.2026 21:25:00.000 UTC,1.16398,1.16398,1.16389,1.16389,27
04.03.2026 21:26:00.000 UTC,1.16393,1.16397,1.16393,1.16397,9
04.03.2026 21:27:00.000 UTC,1.16398,1.16398,1.16394,1.16394,9
04.03.2026 21:28:00.000 UTC,1.16395,1.16395,1.16386,1.16387,23.85
04.03.2026 21:29:00.000 UTC,1.16389,1.16401,1.16387,1.16401,23.85
04.03.2026 21:30:00.000 UTC,1.16402,1.16402,1.16395,1.164,21.15
04.03.2026 21:31:00.000 UTC,1.16401,1.16401,1.16389,1.1639,18
04.03.2026 21:32:00.000 UTC,1.1639,1.1639,1.16385,1.16385,16.2
04.03.2026 21:33:00.000 UTC,1.16386,1.16386,1.16381,1.16384,14.4
04.03.2026 21:34:00.000 UTC,1.16385,1.16385,1.16381,1.16384,7.2
04.03.2026 21:35:00.000 UTC,1.16384,1.16384,1.16374,1.16378,13.95
04.03.2026 21:36:00.000 UTC,1.16375,1.16376,1.16365,1.16367,32.4
04.03.2026 21:37:00.000 UTC,1.16365,1.16366,1.16359,1.16363,38.7
04.03.2026 21:38:00.000 UTC,1.1636,1.16369,1.1636,1.16367,22.95
04.03.2026 21:39:00.000 UTC,1.16368,1.16368,1.16365,1.16366,10.8
04.03.2026 21:40:00.000 UTC,1.16366,1.16366,1.16352,1.16354,62.1
04.03.2026 21:41:00.000 UTC,1.16355,1.16356,1.16354,1.16355,9
04.03.2026 21:42:00.000 UTC,1.16353,1.16355,1.16353,1.16355,7.2
04.03.2026 21:43:00.000 UTC,1.16352,1.16354,1.16352,1.16354,6.3
04.03.2026 21:44:00.000 UTC,1.16353,1.16356,1.16353,1.16355,8.1
04.03.2026 21:45:00.000 UTC,1.16355,1.16361,1.16355,1.16358,22.05
04.03.2026 21:46:00.000 UTC,1.16357,1.16362,1.16357,1.1636,11.7
04.03.2026 21:47:00.000 UTC,1.16361,1.16362,1.16355,1.16355,18.72
04.03.2026 21:48:00.000 UTC,1.16357,1.16357,1.16355,1.16356,6.3
04.03.2026 21:49:00.000 UTC,1.16354,1.16357,1.16353,1.16353,12.6
04.03.2026 21:50:00.000 UTC,1.16355,1.16359,1.16355,1.16358,13.95
04.03.2026 21:51:00.000 UTC,1.16361,1.16362,1.16355,1.16358,23.4
04.03.2026 21:52:00.000 UTC,1.16359,1.16359,1.16353,1.16357,37.35
04.03.2026 21:53:00.000 UTC,1.16358,1.16366,1.16354,1.16366,26.1
04.03.2026 21:54:00.000 UTC,1.16365,1.16368,1.16359,1.16361,38.25
04.03.2026 21:55:00.000 UTC,1.16361,1.16372,1.16357,1.16366,54.45
04.03.2026 21:56:00.000 UTC,1.16367,1.16367,1.16362,1.16362,39.6
04.03.2026 21:57:00.000 UTC,1.16362,1.16362,1.16338,1.16346,129.27
04.03.2026 21:58:00.000 UTC,1.16346,1.16356,1.16346,1.16352,112.95
04.03.2026 21:59:00.000 UTC,1.1635,1.16351,1.16325,1.1633,389.55
04.03.2026 22:00:00.000 UTC,1.16331,1.16331,1.16322,1.16327,10.95
04.03.2026 22:01:00.000 UTC,1.16327,1.16331,1.16327,1.16327,21.6
04.03.2026 22:02:00.000 UTC,1.16322,1.16326,1.16322,1.16326,2.92
04.03.2026 22:03:00.000 UTC,1.16322,1.16326,1.16289,1.16325,11.07
04.03.2026 22:04:00.000 UTC,1.16325,1.16325,1.16255,1.16278,55.6
04.03.2026 22:05:00.000 UTC,1.16282,1.16291,1.16281,1.16287,14.85
04.03.2026 22:06:00.000 UTC,1.16289,1.16289,1.16285,1.16286,7.65
04.03.2026 22:07:00.000 UTC,1.16286,1.16293,1.16286,1.16292,4.5
04.03.2026 22:08:00.000 UTC,1.16294,1.16296,1.16292,1.16294,5.4
04.03.2026 22:10:00.000 UTC,1.16293,1.16296,1.16293,1.16296,1.8
04.03.2026 22:11:00.000 UTC,1.16295,1.16295,1.1629,1.1629,0.9
04.03.2026 22:12:00.000 UTC,1.16286,1.16291,1.16286,1.16291,1.8
04.03.2026 22:13:00.000 UTC,1.16292,1.16293,1.16292,1.16293,0.9
04.03.2026 22:14:00.000 UTC,1.16293,1.16293,1.16293,1.16293,0.9
04.03.2026 22:15:00.000 UTC,1.16293,1.16315,1.16292,1.16315,15.5
04.03.2026 22:16:00.000 UTC,1.16318,1.16322,1.16318,1.16322,1.35
04.03.2026 22:17:00.000 UTC,1.16321,1.16322,1.16321,1.16322,2.25
04.03.2026 22:18:00.000 UTC,1.16323,1.16323,1.16323,1.16323,0.9
04.03.2026 22:19:00.000 UTC,1.16314,1.16317,1.16309,1.16317,20.7
04.03.2026 22:20:00.000 UTC,1.16318,1.16318,1.16314,1.16314,6.3
04.03.2026 22:21:00.000 UTC,1.1632,1.1632,1.16317,1.16318,16.2
04.03.2026 22:22:00.000 UTC,1.16317,1.16317,1.16311,1.16311,16.2
04.03.2026 22:23:00.000 UTC,1.16312,1.16325,1.16307,1.16325,39.15
04.03.2026 22:24:00.000 UTC,1.16317,1.16317,1.16317,1.16317,1.8
04.03.2026 22:25:00.000 UTC,1.16325,1.16325,1.16325,1.16325,0.45
04.03.2026 22:27:00.000 UTC,1.16317,1.16326,1.1631,1.16326,24.75
04.03.2026 22:28:00.000 UTC,1.16326,1.16327,1.16319,1.16327,27.45
04.03.2026 22:29:00.000 UTC,1.16327,1.16332,1.16326,1.16332,21.6
04.03.2026 22:30:00.000 UTC,1.1633,1.16332,1.16329,1.1633,14.4
04.03.2026 22:31:00.000 UTC,1.1633,1.16335,1.16329,1.16333,30.6
04.03.2026 22:32:00.000 UTC,1.1633,1.16332,1.1633,1.1633,18
04.03.2026 22:33:00.000 UTC,1.16331,1.16331,1.1633,1.1633,3.6
04.03.2026 22:34:00.000 UTC,1.16332,1.16332,1.1633,1.1633,11.7
04.03.2026 22:35:00.000 UTC,1.16332,1.16333,1.1633,1.16333,18.9
04.03.2026 22:36:00.000 UTC,1.16332,1.16334,1.16329,1.16334,21.6
04.03.2026 22:37:00.000 UTC,1.16331,1.16334,1.16331,1.16334,19.8
04.03.2026 22:38:00.000 UTC,1.16335,1.16336,1.1633,1.16332,35.1
04.03.2026 22:39:00.000 UTC,1.1633,1.16333,1.1633,1.16331,7.2
04.03.2026 22:40:00.000 UTC,1.16332,1.16332,1.16331,1.16332,2.7
04.03.2026 22:41:00.000 UTC,1.16332,1.16332,1.16331,1.16332,4.5
04.03.2026 22:42:00.000 UTC,1.16332,1.16332,1.16331,1.16332,8.1
04.03.2026 22:43:00.000 UTC,1.16334,1.16336,1.1633,1.16331,43.02
04.03.2026 22:44:00.000 UTC,1.16331,1.16334,1.16331,1.16331,48.75
04.03.2026 22:45:00.000 UTC,1.16333,1.16333,1.1633,1.1633,8.37
04.03.2026 22:46:00.000 UTC,1.1633,1.16333,1.1633,1.16332,4.86
04.03.2026 22:47:00.000 UTC,1.16331,1.16334,1.16329,1.16331,24.48
04.03.2026 22:48:00.000 UTC,1.1633,1.16334,1.16329,1.16333,12.69
04.03.2026 22:49:00.000 UTC,1.16334,1.16334,1.16329,1.16332,8.64
04.03.2026 22:50:00.000 UTC,1.16332,1.16332,1.1633,1.16331,5.85
04.03.2026 22:51:00.000 UTC,1.16329,1.1633,1.16329,1.1633,8.1
04.03.2026 22:52:00.000 UTC,1.1633,1.1633,1.16329,1.1633,7.2
