UTC,Open,High,Low,Close,Volume
30.12.2025 17:25:00.000 UTC,1.17594,1.17601,1.17588,1.17594,49.68
30.12.2025 17:26:00.000 UTC,1.17592,1.17602,1.17592,1.17592,63.9
30.12.2025 17:27:00.000 UTC,1.17593,1.17597,1.17585,1.17586,62.16
30.12.2025 17:28:00.000 UTC,1.17586,1.17587,1.17577,1.17583,59.4
30.12.2025 17:29:00.000 UTC,1.17581,1.17581,1.17576,1.17577,44.1
30.12.2025 17:30:00.000 UTC,1.17578,1.17578,1.17571,1.17576,55.8
30.12.2025 17:31:00.000 UTC,1.17576,1.17579,1.17567,1.17579,41.4
30.12.2025 17:32:00.000 UTC,1.17575,1.17578,1.17574,1.17575,20.92
30.12.2025 17:33:00.000 UTC,1.17575,1.17579,1.17573,1.17577,36.22
30.12.2025 17:34:00.000 UTC,1.17575,1.17578,1.17574,1.17576,12.6
30.12.2025 17:35:00.000 UTC,1.17576,1.17576,1.17575,1.17576,5.67
30.12.2025 17:36:00.000 UTC,1.17577,1.17577,1.17572,1.17577,29.1
30.12.2025 17:37:00.000 UTC,1.17578,1.17581,1.17568,1.17568,61.48
30.12.2025 17:38:00.000 UTC,1.17568,1.17569,1.17563,1.17564,103.24
30.12.2025 17:39:00.000 UTC,1.17563,1.17564,1.17554,1.17562,101.19
30.12.2025 17:40:00.000 UTC,1.17562,1.17567,1.17558,1.17565,144.31
30.12.2025 17:41:00.000 UTC,1.17565,1.17565,1.1756,1.1756,28.3
30.12.2025 17:42:00.000 UTC,1.1756,1.17561,1.17554,1.17559,41.39
30.12.2025 17:43:00.000 UTC,1.17559,1.17559,1.17556,1.17557,4.95
30.12.2025 17:44:00.000 UTC,1.17559,1.17568,1.17559,1.17562,24.75
30.12.2025 17:45:00.000 UTC,1.17562,1.17562,1.17557,1.17558,21.78
30.12.2025 17:46:00.000 UTC,1.17556,1.17564,1.17556,1.17562,45.09
30.12.2025 17:47:00.000 UTC,1.17561,1.17563,1.17557,1.17557,51.61
30.12.2025 17:48:00.000 UTC,1.17559,1.17559,1.17556,1.17558,12.6
30.12.2025 17:49:00.000 UTC,1.17559,1.17559,1.1755,1.17553,18.9
30.12.2025 17:50:00.000 UTC,1.17551,1.17553,1.17549,1.17551,16.2
30.12.2025 17:51:00.000 UTC,1.17549,1.17559,1.17549,1.17558,22.05
30.12.2025 17:52:00.000 UTC,1.17559,1.17561,1.17553,1.17553,32.62
30.12.2025 17:53:00.000 UTC,1.17555,1.17562,1.17554,1.17562,17.1
30.12.2025 17:54:00.000 UTC,1.17562,1.17567,1.17562,1.17564,18.61
30.12.2025 17:55:00.000 UTC,1.17563,1.17564,1.17558,1.1756,9.45
30.12.2025 17:56:00.000 UTC,1.17559,1.17568,1.17559,1.17562,22.95
30.12.2025 17:57:00.000 UTC,1.17561,1.17565,1.1756,1.17565,18.3
30.12.2025 17:58:00.000 UTC,1.17565,1.17568,1.17562,1.17565,28.98
30.12.2025 17:59:00.000 UTC,1.17565,1.17567,1.17556,1.17557,45
30.12.2025 18:00:00.000 UTC,1.17559,1.17568,1.17556,1.17566,44.55
30.12.2025 18:01:00.000 UTC,1.17569,1.17569,1.17561,1.17561,43.65
30.12.2025 18:02:00.000 UTC,1.17562,1.17568,1.17559,1.17568,40.65
30.12.2025 18:03:00.000 UTC,1.17566,1.1758,1.17566,1.17578,20.25
30.12.2025 18:04:00.000 UTC,1.17579,1.17583,1.17578,1.17581,26.73
30.12.2025 18:05:00.000 UTC,1.17582,1.1759,1.17579,1.1759,29.07
30.12.2025 18:06:00.000 UTC,1.17591,1.17591,1.17584,1.17584,33.07
30.12.2025 18:07:00.000 UTC,1.17582,1.17582,1.17572,1.17578,31.5
30.12.2025 18:08:00.000 UTC,1.17577,1.17582,1.17575,1.17576,37.35
30.12.2025 18:09:00.000 UTC,1.17578,1.17583,1.17577,1.17581,35.77
30.12.2025 18:10:00.000 UTC,1.17582,1.17592,1.17578,1.17591,57.42
30.12.2025 18:11:00.000 UTC,1.17591,1.17592,1.17584,1.17585,26.37
30.12.2025 18:12:00.000 UTC,1.17586,1.17587,1.17583,1.17585,23.94
30.12.2025 18:13:00.000 UTC,1.17588,1.17588,1.17581,1.17581,23.43
30.12.2025 18:14:00.000 UTC,1.17582,1.17584,1.1758,1.17582,14.04
30.12.2025 18:15:00.000 UTC,1.1758,1.17582,1.17577,1.17581,32.65
30.12.2025 18:16:00.000 UTC,1.17583,1.17584,1.17581,1.17583,14.85
30.12.2025 18:17:00.000 UTC,1.17582,1.17582,1.17576,1.17577,12.6
30.12.2025 18:18:00.000 UTC,1.17576,1.17582,1.17576,1.17579,38.43
30.12.2025 18:19:00.000 UTC,1.1758,1.17582,1.17575,1.1758,35.19
30.12.2025 18:20:00.000 UTC,1.17581,1.17583,1.1758,1.17581,20.07
30.12.2025 18:21:00.000 UTC,1.1758,1.17583,1.17575,1.17575,39.96
30.12.2025 18:22:00.000 UTC,1.17575,1.17575,1.17571,1.17572,15.03
30.12.2025 18:23:00.000 UTC,1.17573,1.17573,1.17563,1.17567,34.2
30.12.2025 18:24:00.000 UTC,1.17566,1.17575,1.17566,1.17575,27.45
30.12.2025 18:25:00.000 UTC,1.17576,1.17576,1.17562,1.17562,31.72
30.12.2025 18:26:00.000 UTC,1.17563,1.17569,1.17561,1.17566,12.15
30.12.2025 18:27:00.000 UTC,1.17567,1.17572,1.17566,1.17568,29.7
30.12.2025 18:28:00.000 UTC,1.17566,1.17567,1.17559,1.17563,33.3
30.12.2025 18:29:00.000 UTC,1.17566,1.17568,1.17566,1.17566,18.9
30.12.2025 18:30:00.000 UTC,1.17563,1.17567,1.17561,1.17563,26.82
30.12.2025 18:31:00.000 UTC,1.17559,1.17561,1.17553,1.17561,56.92
30.12.2025 18:32:00.000 UTC,1.17562,1.17568,1.17558,1.17562,44.28
30.12.2025 18:33:00.000 UTC,1.17562,1.17568,1.17561,1.17568,36.99
30.12.2025 18:34:00.000 UTC,1.17567,1.17567,1.17562,1.17564,35.1
30.12.2025 18:35:00.000 UTC,1.17563,1.17564,1.1756,1.17561,20.7
30.12.2025 18:36:00.000 UTC,1.17559,1.17561,1.1754,1.17542,56.33
30.12.2025 18:37:00.000 UTC,1.17544,1.17546,1.17539,1.17541,49.05
30.12.2025 18:38:00.000 UTC,1.17541,1.17547,1.17539,1.17546,37.92
30.12.2025 18:39:00.000 UTC,1.17546,1.17555,1.17542,1.17546,102.71
30.12.2025 18:40:00.000 UTC,1.17545,1.17546,1.1754,1.17541,78.78
30.12.2025 18:41:00.000 UTC,1.17541,1.17552,1.17537,1.17541,89.04
30.12.2025 18:42:00.000 UTC,1.17541,1.17541,1.1753,1.1753,40.83
30.12.2025 18:43:00.000 UTC,1.17531,1.17536,1.1753,1.17532,75.6
30.12.2025 18:44:00.000 UTC,1.17535,1.17537,1.17531,1.17537,26.23
30.12.2025 18:45:00.000 UTC,1.17535,1.17536,1.17526,1.17527,76.04
30.12.2025 18:46:00.000 UTC,1.17529,1.17532,1.17517,1.17523,124.05
30.12.2025 18:47:00.000 UTC,1.17522,1.17522,1.17516,1.1752,46.91
30.12.2025 18:48:00.000 UTC,1.1752,1.17521,1.17514,1.17519,87.43
30.12.2025 18:49:00.000 UTC,1.17518,1.17527,1.17518,1.17524,70.53
30.12.2025 18:50:00.000 UTC,1.17526,1.17532,1.17524,1.17532,48.03
30.12.2025 18:51:00.000 UTC,1.17531,1.17532,1.17529,1.17529,5.08
30.12.2025 18:52:00.000 UTC,1.17529,1.17529,1.17518,1.1752,44.04
30.12.2025 18:53:00.000 UTC,1.17522,1.17524,1.17519,1.17519,45.52
30.12.2025 18:54:00.000 UTC,1.17519,1.17519,1.17509,1.17511,116.96
30.12.2025 18:55:00.000 UTC,1.1751,1.1751,1.17504,1.17506,85.38
30.12.2025 18:56:00.000 UTC,1.17505,1.17506,1.1749,1.1749,71.37
30.12.2025 18:57:00.000 UTC,1.1749,1.17491,1.17481,1.17481,89.63
30.12.2025 18:58:00.000 UTC,1.17481,1.17489,1.17481,1.17488,110.41
30.12.2025 18:59:00.000 UTC,1.17488,1.17504,1.17488,1.17497,176.53
30.12.2025 19:00:00.000 UTC,1.17496,1.17497,1.17488,1.17494,160.64
30.12.2025 19:01:00.000 UTC,1.17492,1.17493,1.17483,1.17483,37.38
30.12.2025 19:02:00.000 UTC,1.17482,1.1749,1.17472,1.17488,80.94
30.12.2025 19:03:00.000 UTC,1.17488,1.17492,1.1748,1.17487,74.64
30.12.2025 19:04:00.000 UTC,1.17487,1.1749,1.17485,1.17488,40.44
30.12.2025 19:05:00.000 UTC,1.17488,1.17488,1.17475,1.17487,92.13
30.12.2025 19:06:00.000 UTC,1.17487,1.1749,1.17485,1.17488,34.78
30.12.2025 19:07:00.000 UTC,1.1749,1.17492,1.1748,1.17485,76.34
30.12.2025 19:08:00.000 UTC,1.17485,1.17502,1.17485,1.17494,48.6
30.12.2025 19:09:00.000 UTC,1.17494,1.17497,1.17491,1.17492,42.97
30.12.2025 19:10:00.000 UTC,1.17494,1.17497,1.17491,1.17491,47.33
30.12.2025 19:11:00.000 UTC,1.17492,1.17499,1.17491,1.17498,52.86
30.12.2025 19:12:00.000 UTC,1.17498,1.17511,1.17498,1.17511,80.91
30.12.2025 19:13:00.000 UTC,1.17508,1.17512,1.17504,1.17506,56.68
30.12.2025 19:14:00.000 UTC,1.17508,1.17512,1.17504,1.17508,23.96
30.12.2025 19:15:00.000 UTC,1.17507,1.17525,1.17506,1.17521,73.91
30.12.2025 19:16:00.000 UTC,1.17522,1.17524,1.17511,1.17514,79.81
30.12.2025 19:17:00.000 UTC,1.17516,1.17518,1.17515,1.17517,4.5
30.12.2025 19:18:00.000 UTC,1.17516,1.17518,1.17514,1.17518,19.61
30.12.2025 19:19:00.000 UTC,1.17519,1.17527,1.17519,1.17526,24.3
30.12.2025 19:20:00.000 UTC,1.17527,1.17527,1.17517,1.17523,76.34
30.12.2025 19:21:00.000 UTC,1.17525,1.17525,1.17511,1.17511,74.64
30.12.2025 19:22:00.000 UTC,1.1751,1.17511,1.17503,1.17505,66.31
30.12.2025 19:23:00.000 UTC,1.17504,1.17507,1.17504,1.17507,19.16
30.12.2025 19:24:00.000 UTC,1.17507,1.17512,1.17505,1.17512,39.6
30.12.2025 19:25:00.000 UTC,1.17511,1.17517,1.17511,1.17515,37.8
30.12.2025 19:26:00.000 UTC,1.17515,1.1752,1.17515,1.17516,18.11
30.12.2025 19:27:00.000 UTC,1.17516,1.17517,1.175,1.17508,58.34
30.12.2025 19:28:00.000 UTC,1.1751,1.17516,1.17506,1.17514,65.19
30.12.2025 19:29:00.000 UTC,1.17514,1.17521,1.17514,1.1752,30.73
30.12.2025 19:30:00.000 UTC,1.1752,1.17525,1.17519,1.17521,19.48
30.12.2025 19:31:00.000 UTC,1.17518,1.17518,1.1751,1.1751,52.91
30.12.2025 19:32:00.000 UTC,1.17508,1.17516,1.17504,1.17515,81.18
30.12.2025 19:33:00.000 UTC,1.17514,1.17526,1.17506,1.17506,62.72
30.12.2025 19:34:00.000 UTC,1.17502,1.17502,1.17495,1.17496,18.22
30.12.2025 19:35:00.000 UTC,1.17496,1.175,1.17494,1.17495,31.31
30.12.2025 19:36:00.000 UTC,1.17494,1.17494,1.17488,1.17493,40.4
30.12.2025 19:37:00.000 UTC,1.17494,1.17497,1.17494,1.17494,17.68
30.12.2025 19:38:00.000 UTC,1.17495,1.17511,1.17495,1.1751,67.49
30.12.2025 19:39:00.000 UTC,1.17509,1.17517,1.17507,1.17515,55.15
30.12.2025 19:40:00.000 UTC,1.17515,1.17515,1.17513,1.17514,30.95
30.12.2025 19:41:00.000 UTC,1.17513,1.17515,1.17505,1.17505,82.68
30.12.2025 19:42:00.000 UTC,1.17505,1.17506,1.17503,1.17505,37.81
30.12.2025 19:43:00.000 UTC,1.17504,1.17505,1.17498,1.17499,47.64
30.12.2025 19:44:00.000 UTC,1.17499,1.17505,1.17493,1.17502,85.12
30.12.2025 19:45:00.000 UTC,1.17503,1.17521,1.17503,1.1752,46.38
30.12.2025 19:46:00.000 UTC,1.17519,1.17524,1.17509,1.17509,98.2
30.12.2025 19:47:00.000 UTC,1.17509,1.1751,1.17495,1.17495,88.17
30.12.2025 19:48:00.000 UTC,1.17497,1.17503,1.17496,1.175,97.2
30.12.2025 19:49:00.000 UTC,1.17499,1.17502,1.17483,1.17485,61.17
30.12.2025 19:50:00.000 UTC,1.17485,1.17492,1.17481,1.17487,25.63
30.12.2025 19:51:00.000 UTC,1.17491,1.17492,1.1748,1.17488,26.76
30.12.2025 19:52:00.000 UTC,1.17488,1.17488,1.17474,1.17484,69.34
30.12.2025 19:53:00.000 UTC,1.17484,1.17484,1.17462,1.17462,81.67
30.12.2025 19:54:00.000 UTC,1.17462,1.17467,1.1746,1.17461,34.51
30.12.2025 19:55:00.000 UTC,1.17459,1.17465,1.1745,1.17461,98.07
30.12.2025 19:56:00.000 UTC,1.17462,1.17467,1.1745,1.17455,116.32
30.12.2025 19:57:00.000 UTC,1.17457,1.17468,1.17456,1.17463,97.65
30.12.2025 19:58:00.000 UTC,1.17464,1.17465,1.17453,1.17458,78.12
30.12.2025 19:59:00.000 UTC,1.17458,1.17467,1.17455,1.17466,53.46
30.12.2025 20:00:00.000 UTC,1.17469,1.17479,1.17466,1.17477,71.1
30.12.2025 20:01:00.000 UTC,1.17477,1.17482,1.17471,1.17471,45
30.12.2025 20:02:00.000 UTC,1.17469,1.17469,1.17459,1.17459,30.6
30.12.2025 20:03:00.000 UTC,1.17458,1.17459,1.17458,1.17458,27
30.12.2025 20:04:00.000 UTC,1.17458,1.17461,1.17452,1.17454,38.25
30.12.2025 20:05:00.000 UTC,1.17453,1.17461,1.17452,1.1746,36.18
30.12.2025 20:06:00.000 UTC,1.17461,1.17462,1.17458,1.17458,7.65
30.12.2025 20:07:00.000 UTC,1.17458,1.17458,1.17451,1.17451,36.09
30.12.2025 20:08:00.000 UTC,1.17452,1.17452,1.17447,1.17451,59.75
30.12.2025 20:09:00.000 UTC,1.17453,1.17453,1.17451,1.17451,22.23
30.12.2025 20:10:00.000 UTC,1.17455,1.17461,1.17455,1.17457,30.81
30.12.2025 20:11:00.000 UTC,1.17457,1.17462,1.17456,1.17461,33.73
30.12.2025 20:12:00.000 UTC,1.17463,1.17472,1.17461,1.17467,56.69
30.12.2025 20:13:00.000 UTC,1.17466,1.17467,1.17461,1.17462,58.89
30.12.2025 20:14:00.000 UTC,1.17462,1.17473,1.17462,1.17471,68.87
30.12.2025 20:15:00.000 UTC,1.17469,1.17475,1.17469,1.17474,12.15
30.12.2025 20:16:00.000 UTC,1.17475,1.17489,1.17473,1.17489,30.99
30.12.2025 20:17:00.000 UTC,1.1749,1.17494,1.1749,1.17494,17.55
30.12.2025 20:18:00.000 UTC,1.17492,1.17493,1.17487,1.17489,18
30.12.2025 20:19:00.000 UTC,1.17486,1.17486,1.17484,1.17485,7.42
30.12.2025 20:20:00.000 UTC,1.17484,1.17487,1.1748,1.17487,17.32
30.12.2025 20:21:00.000 UTC,1.17488,1.17488,1.17483,1.17485,18.9
30.12.2025 20:22:00.000 UTC,1.17484,1.17501,1.17482,1.17498,43.29
30.12.2025 20:23:00.000 UTC,1.17499,1.17501,1.17492,1.17494,37.44
30.12.2025 20:24:00.000 UTC,1.17494,1.17496,1.17491,1.17492,16.65
30.12.2025 20:25:00.000 UTC,1.17493,1.17497,1.17491,1.17491,15.3
30.12.2025 20:26:00.000 UTC,1.17491,1.17492,1.17484,1.17487,25.65
30.12.2025 20:27:00.000 UTC,1.17486,1.17493,1.17486,1.17486,31.95
30.12.2025 20:28:00.000 UTC,1.17487,1.17491,1.17487,1.17487,22.5
30.12.2025 20:29:00.000 UTC,1.17488,1.17493,1.17488,1.1749,6.3
30.12.2025 20:30:00.000 UTC,1.17488,1.17491,1.17488,1.17489,13.05
30.12.2025 20:31:00.000 UTC,1.17491,1.17493,1.17489,1.17491,18.99
30.12.2025 20:32:00.000 UTC,1.17493,1.17495,1.17482,1.17483,38.24
30.12.2025 20:33:00.000 UTC,1.17483,1.1749,1.17482,1.17488,47.22
30.12.2025 20:34:00.000 UTC,1.17488,1.17488,1.17487,1.17487,4.85
30.12.2025 20:35:00.000 UTC,1.17486,1.17497,1.17486,1.1749,66.71
30.12.2025 20:36:00.000 UTC,1.17489,1.17489,1.17481,1.17481,81.45
30.12.2025 20:37:00.000 UTC,1.17483,1.17486,1.17477,1.17477,44.91
30.12.2025 20:38:00.000 UTC,1.17478,1.1748,1.17472,1.17478,31.54
30.12.2025 20:39:00.000 UTC,1.17479,1.17484,1.17478,1.17483,33.75
30.12.2025 20:40:00.000 UTC,1.17483,1.17484,1.17479,1.17484,43.23
30.12.2025 20:41:00.000 UTC,1.17482,1.17482,1.17473,1.17474,30.73
30.12.2025 20:42:00.000 UTC,1.17475,1.17477,1.17468,1.17471,19.35
30.12.2025 20:43:00.000 UTC,1.17472,1.17475,1.1747,1.17471,14.62
30.12.2025 20:44:00.000 UTC,1.1747,1.1747,1.17464,1.17468,7.2
30.12.2025 20:45:00.000 UTC,1.1747,1.17473,1.1747,1.17473,14.62
30.12.2025 20:46:00.000 UTC,1.17472,1.17472,1.17458,1.17458,37.7
30.12.2025 20:47:00.000 UTC,1.17459,1.17463,1.17455,1.17459,29.7
30.12.2025 20:48:00.000 UTC,1.1746,1.17465,1.17458,1.17464,31.5
30.12.2025 20:49:00.000 UTC,1.17464,1.17475,1.17464,1.17472,29.11
30.12.2025 20:50:00.000 UTC,1.17471,1.17474,1.17465,1.17465,39.87
30.12.2025 20:51:00.000 UTC,1.17467,1.17467,1.17455,1.17459,50.03
30.12.2025 20:52:00.000 UTC,1.17458,1.17458,1.17453,1.17453,56.38
30.12.2025 20:53:00.000 UTC,1.17453,1.17456,1.17451,1.17451,42.32
30.12.2025 20:54:00.000 UTC,1.17452,1.17454,1.17449,1.17451,21.6
30.12.2025 20:55:00.000 UTC,1.17452,1.17452,1.17441,1.17449,56.02
30.12.2025 20:56:00.000 UTC,1.17449,1.1745,1.1744,1.17441,25.42
30.12.2025 20:57:00.000 UTC,1.17442,1.17446,1.17435,1.17435,36
30.12.2025 20:58:00.000 UTC,1.17434,1.17437,1.17431,1.17435,113.51
30.12.2025 20:59:00.000 UTC,1.17436,1.17441,1.17433,1.17437,92.71
30.12.2025 21:00:00.000 UTC,1.17437,1.17462,1.17437,1.17461,132.02
30.12.2025 21:01:00.000 UTC,1.17462,1.17464,1.17457,1.17457,80.1
30.12.2025 21:02:00.000 UTC,1.17458,1.17469,1.17458,1.17465,68.98
30.12.2025 21:03:00.000 UTC,1.17467,1.17476,1.17464,1.17469,48.6
30.12.2025 21:04:00.000 UTC,1.1747,1.17472,1.17464,1.17467,45.67
30.12.2025 21:05:00.000 UTC,1.17467,1.17469,1.17463,1.17463,18
30.12.2025 21:06:00.000 UTC,1.17462,1.17466,1.17456,1.17466,17.09
30.12.2025 21:07:00.000 UTC,1.17465,1.17475,1.17465,1.17474,21.37
30.12.2025 21:08:00.000 UTC,1.17477,1.1748,1.17476,1.17477,10.35
30.12.2025 21:09:00.000 UTC,1.17477,1.17477,1.17472,1.17474,15.68
30.12.2025 21:10:00.000 UTC,1.17473,1.17476,1.17472,1.17476,4.05
30.12.2025 21:11:00.000 UTC,1.17475,1.17479,1.17475,1.17477,6.57
30.12.2025 21:12:00.000 UTC,1.17476,1.17478,1.17475,1.17475,8.56
30.12.2025 21:13:00.000 UTC,1.17476,1.17477,1.1747,1.17471,16.01
30.12.2025 21:14:00.000 UTC,1.17471,1.17473,1.1747,1.17471,7.78
30.12.2025 21:15:00.000 UTC,1.17472,1.17474,1.17472,1.17474,5.53
30.12.2025 21:16:00.000 UTC,1.17472,1.17472,1.17471,1.17471,3.28
30.12.2025 21:17:00.000 UTC,1.1747,1.1747,1.17466,1.17467,25.11
30.12.2025 21:18:00.000 UTC,1.17467,1.17467,1.1746,1.1746,12.67
30.12.2025 21:19:00.000 UTC,1.17459,1.17461,1.17459,1.1746,13.76
30.12.2025 21:20:00.000 UTC,1.1746,1.1746,1.17451,1.17451,31.21
30.12.2025 21:21:00.000 UTC,1.17451,1.17452,1.1745,1.17452,9
30.12.2025 21:23:00.000 UTC,1.17453,1.17453,1.17453,1.17453,0.9
30.12.2025 21:24:00.000 UTC,1.17452,1.17452,1.17452,1.17452,0.9
30.12.2025 21:25:00.000 UTC,1.17451,1.17458,1.17451,1.17457,10.8
30.12.2025 21:26:00.000 UTC,1.17457,1.17461,1.17457,1.17461,8.36
30.12.2025 21:27:00.000 UTC,1.1746,1.17462,1.1746,1.17462,7.46
30.12.2025 21:28:00.000 UTC,1.17462,1.17463,1.17462,1.17462,10.07
30.12.2025 21:29:00.000 UTC,1.17459,1.17459,1.17448,1.17451,46.74
30.12.2025 21:30:00.000 UTC,1.17452,1.17452,1.17447,1.17451,11.83
30.12.2025 21:31:00.000 UTC,1.17451,1.17451,1.1745,1.1745,11.32
30.12.2025 21:32:00.000 UTC,1.1745,1.1746,1.1745,1.1746,37.04
30.12.2025 21:33:00.000 UTC,1.17461,1.17463,1.17461,1.17463,1.81
30.12.2025 21:34:00.000 UTC,1.17461,1.17464,1.17461,1.17463,5.04
30.12.2025 21:35:00.000 UTC,1.17463,1.17467,1.17463,1.17467,3.69
30.12.2025 21:36:00.000 UTC,1.17467,1.17467,1.17467,1.17467,0.99
30.12.2025 21:37:00.000 UTC,1.17467,1.17468,1.17464,1.17464,10.03
30.12.2025 21:39:00.000 UTC,1.17463,1.17463,1.17462,1.17462,3.15
30.12.2025 21:40:00.000 UTC,1.17463,1.17465,1.17462,1.17462,13.7
30.12.2025 21:41:00.000 UTC,1.17462,1.17463,1.17459,1.17463,24.08
30.12.2025 21:42:00.000 UTC,1.17463,1.17463,1.17457,1.17457,7.1
30.12.2025 21:43:00.000 UTC,1.17457,1.17457,1.17454,1.17454,9.03
30.12.2025 21:44:00.000 UTC,1.17454,1.17463,1.17454,1.17462,31.24
30.12.2025 21:45:00.000 UTC,1.17462,1.17468,1.17462,1.17466,13.2
30.12.2025 21:46:00.000 UTC,1.17465,1.17466,1.17463,1.17464,8.73
30.12.2025 21:47:00.000 UTC,1.17464,1.17469,1.17463,1.17468,15
30.12.2025 21:48:00.000 UTC,1.17469,1.17474,1.17469,1.17471,15.96
30.12.2025 21:49:00.000 UTC,1.17469,1.17473,1.17469,1.17472,13.29
30.12.2025 21:50:00.000 UTC,1.17472,1.17475,1.17471,1.17472,20.55
30.12.2025 21:51:00.000 UTC,1.1747,1.17473,1.17468,1.17469,14.4
30.12.2025 21:52:00.000 UTC,1.17469,1.17472,1.17467,1.17467,25.65
30.12.2025 21:54:00.000 UTC,1.17468,1.1747,1.17467,1.17469,18
30.12.2025 21:55:00.000 UTC,1.17467,1.17467,1.17463,1.17466,18.45
30.12.2025 21:56:00.000 UTC,1.17468,1.17468,1.17468,1.17468,0.9
30.12.2025 21:57:00.000 UTC,1.17468,1.17486,1.17467,1.17479,23.63
30.12.2025 21:58:00.000 UTC,1.17477,1.1748,1.17474,1.17475,50.24
30.12.2025 21:59:00.000 UTC,1.17475,1.1748,1.1747,1.17475,128.83
30.12.2025 22:00:00.000 UTC,1.17476,1.17476,1.17459,1.17463,25.78
30.12.2025 22:01:00.000 UTC,1.17449,1.17449,1.17436,1.17436,6.45
30.12.2025 22:02:00.000 UTC,1.17436,1.17436,1.17436,1.17436,1.3
30.12.2025 22:03:00.000 UTC,1.17436,1.17436,1.17436,1.17436,1.3
30.12.2025 22:04:00.000 UTC,1.17436,1.17436,1.17436,1.17436,2.6
30.12.2025 22:05:00.000 UTC,1.17447,1.17449,1.1744,1.17447,17.76
30.12.2025 22:06:00.000 UTC,1.17449,1.17451,1.17446,1.17451,14.8
30.12.2025 22:07:00.000 UTC,1.17449,1.17449,1.17441,1.17441,7.91
30.12.2025 22:08:00.000 UTC,1.17442,1.17442,1.17441,1.17442,5.09
30.12.2025 22:09:00.000 UTC,1.17442,1.17442,1.17442,1.17442,3.61
30.12.2025 22:10:00.000 UTC,1.17442,1.17443,1.17442,1.17442,9.04
30.12.2025 22:11:00.000 UTC,1.17442,1.17469,1.17442,1.17469,9.04
30.12.2025 22:12:00.000 UTC,1.17467,1.17469,1.17467,1.17469,4.89
30.12.2025 22:13:00.000 UTC,1.17468,1.17468,1.17468,1.17468,1.48
30.12.2025 22:14:00.000 UTC,1.17472,1.17473,1.1747,1.1747,6.37
30.12.2025 22:15:00.000 UTC,1.17473,1.17473,1.1747,1.1747,14.8
30.12.2025 22:16:00.000 UTC,1.17474,1.17479,1.17471,1.17472,11.13
30.12.2025 22:17:00.000 UTC,1.1747,1.1748,1.17468,1.17476,12.16
30.12.2025 22:18:00.000 UTC,1.17475,1.17475,1.17475,1.17475,1.48
30.12.2025 22:19:00.000 UTC,1.17474,1.17474,1.17474,1.17474,2.24
30.12.2025 22:21:00.000 UTC,1.17473,1.17473,1.17473,1.17473,2.02
30.12.2025 22:22:00.000 UTC,1.17475,1.17483,1.17474,1.17482,14.67
30.12.2025 22:23:00.000 UTC,1.17474,1.17483,1.17474,1.17475,6.69
30.12.2025 22:24:00.000 UTC,1.1748,1.17483,1.17474,1.17483,11
30.12.2025 22:25:00.000 UTC,1.17482,1.17483,1.17474,1.17478,13.32
30.12.2025 22:26:00.000 UTC,1.17478,1.17479,1.17474,1.17479,13.32
30.12.2025 22:27:00.000 UTC,1.17474,1.17479,1.17474,1.17479,7.4
30.12.2025 22:28:00.000 UTC,1.17479,1.17479,1.17474,1.17474,6.37
30.12.2025 22:29:00.000 UTC,1.17476,1.17479,1.17474,1.17475,6.37
30.12.2025 22:30:00.000 UTC,1.17476,1.17479,1.17471,1.17472,27.41
30.12.2025 22:31:00.000 UTC,1.17475,1.17479,1.17472,1.17472,9.78
30.12.2025 22:32:00.000 UTC,1.17472,1.17475,1.17471,1.17472,29.66
30.12.2025 22:33:00.000 UTC,1.17475,1.17481,1.1747,1.1747,16.66
30.12.2025 22:34:00.000 UTC,1.17472,1.1748,1.17469,1.17469,39.81
30.12.2025 22:35:00.000 UTC,1.1747,1.1747,1.17469,1.17469,3.86
30.12.2025 22:36:00.000 UTC,1.17479,1.17479,1.17469,1.17469,16.47
30.12.2025 22:37:00.000 UTC,1.17468,1.17479,1.17468,1.17469,12.71
30.12.2025 22:38:00.000 UTC,1.17472,1.17472,1.17469,1.1747,10.23
30.12.2025 22:39:00.000 UTC,1.1747,1.17471,1.17469,1.17471,5.92
30.12.2025 22:40:00.000 UTC,1.17469,1.17472,1.17469,1.17472,11
30.12.2025 22:41:00.000 UTC,1.17469,1.17475,1.17468,1.17468,12.13
30.12.2025 22:42:00.000 UTC,1.1747,1.17471,1.17469,1.17471,21.72
30.12.2025 22:43:00.000 UTC,1.1747,1.1747,1.1747,1.1747,1.48
30.12.2025 22:44:00.000 UTC,1.17469,1.17473,1.17469,1.17473,6.82
30.12.2025 22:45:00.000 UTC,1.17474,1.1748,1.17474,1.17474,8.39
30.12.2025 22:46:00.000 UTC,1.17474,1.17475,1.17474,1.17475,2.96
30.12.2025 22:47:00.000 UTC,1.17475,1.17475,1.1747,1.17475,9.78
30.12.2025 22:48:00.000 UTC,1.17469,1.17471,1.17469,1.17469,9.52
30.12.2025 22:49:00.000 UTC,1.17469,1.17469,1.17448,1.17453,10.35
30.12.2025 22:50:00.000 UTC,1.17453,1.17453,1.17452,1.17453,6.3
30.12.2025 22:52:00.000 UTC,1.17453,1.1746,1.17451,1.17453,11.25
30.12.2025 22:53:00.000 UTC,1.17452,1.17453,1.1745,1.17452,5.4
30.12.2025 22:54:00.000 UTC,1.17454,1.17461,1.17454,1.17461,5.66
