UTC,Open,High,Low,Close,Volume
16.03.2026 17:25:00.000 UTC,1.14987,1.14992,1.14972,1.14991,126.9
16.03.2026 17:26:00.000 UTC,1.14991,1.14992,1.14976,1.14982,111.6
16.03.2026 17:27:00.000 UTC,1.1498,1.14999,1.14979,1.14997,123.3
16.03.2026 17:28:00.000 UTC,1.14998,1.15006,1.14991,1.14992,125.07
16.03.2026 17:29:00.000 UTC,1.14992,1.14996,1.14973,1.14975,161.1
16.03.2026 17:30:00.000 UTC,1.14973,1.14982,1.14967,1.14977,165.36
16.03.2026 17:31:00.000 UTC,1.14981,1.14981,1.14966,1.14977,86.4
16.03.2026 17:32:00.000 UTC,1.14977,1.14989,1.14973,1.14978,119.45
16.03.2026 17:33:00.000 UTC,1.14977,1.14978,1.14964,1.1497,85.72
16.03.2026 17:34:00.000 UTC,1.14969,1.14971,1.14965,1.14969,82.35
16.03.2026 17:35:00.000 UTC,1.14967,1.14973,1.14962,1.14964,66.6
16.03.2026 17:36:00.000 UTC,1.14965,1.14973,1.1495,1.1495,72.09
16.03.2026 17:37:00.000 UTC,1.14948,1.1496,1.14944,1.14957,60.3
16.03.2026 17:38:00.000 UTC,1.14958,1.14962,1.14954,1.14956,62.32
16.03.2026 17:39:00.000 UTC,1.14955,1.14955,1.14936,1.14939,136.8
16.03.2026 17:40:00.000 UTC,1.14937,1.14954,1.14935,1.14951,104.61
16.03.2026 17:41:00.000 UTC,1.1495,1.1497,1.14946,1.14968,110.24
16.03.2026 17:42:00.000 UTC,1.14968,1.1497,1.14961,1.14962,107.77
16.03.2026 17:43:00.000 UTC,1.14961,1.14962,1.14949,1.14952,173.21
16.03.2026 17:44:00.000 UTC,1.14952,1.14952,1.14944,1.14946,115.64
16.03.2026 17:45:00.000 UTC,1.14945,1.14966,1.14939,1.14963,121.49
16.03.2026 17:46:00.000 UTC,1.14965,1.14977,1.1496,1.14961,93.59
16.03.2026 17:47:00.000 UTC,1.14963,1.14971,1.14961,1.14961,66.58
16.03.2026 17:48:00.000 UTC,1.14963,1.14963,1.14926,1.14932,102.09
16.03.2026 17:49:00.000 UTC,1.14934,1.1494,1.1493,1.1493,123.73
16.03.2026 17:50:00.000 UTC,1.14929,1.14929,1.14904,1.14907,125.32
16.03.2026 17:51:00.000 UTC,1.1491,1.14944,1.1491,1.14944,85.5
16.03.2026 17:52:00.000 UTC,1.14944,1.14945,1.14932,1.14941,96.52
16.03.2026 17:53:00.000 UTC,1.14941,1.14941,1.14929,1.14933,105.72
16.03.2026 17:54:00.000 UTC,1.14933,1.14941,1.14925,1.14925,82.78
16.03.2026 17:55:00.000 UTC,1.14925,1.14939,1.1492,1.14933,74.7
16.03.2026 17:56:00.000 UTC,1.14935,1.1494,1.14932,1.14937,86.85
16.03.2026 17:57:00.000 UTC,1.14937,1.14944,1.14935,1.14943,112.72
16.03.2026 17:58:00.000 UTC,1.14942,1.14942,1.14925,1.14925,107.77
16.03.2026 17:59:00.000 UTC,1.14925,1.14932,1.14921,1.14921,91.8
16.03.2026 18:00:00.000 UTC,1.14921,1.14946,1.1492,1.1494,139.76
16.03.2026 18:01:00.000 UTC,1.14938,1.14965,1.14938,1.14959,128.01
16.03.2026 18:02:00.000 UTC,1.1496,1.14982,1.1496,1.14976,82.35
16.03.2026 18:03:00.000 UTC,1.14976,1.14985,1.14973,1.14977,77.4
16.03.2026 18:04:00.000 UTC,1.14977,1.14994,1.14972,1.14994,53.18
16.03.2026 18:05:00.000 UTC,1.14994,1.15008,1.14994,1.15005,105.52
16.03.2026 18:06:00.000 UTC,1.15003,1.15029,1.14996,1.1502,140.44
16.03.2026 18:07:00.000 UTC,1.15018,1.15063,1.15012,1.15061,491.6
16.03.2026 18:08:00.000 UTC,1.15059,1.15064,1.15037,1.15058,249.28
16.03.2026 18:09:00.000 UTC,1.15057,1.15057,1.15036,1.15045,175.92
16.03.2026 18:10:00.000 UTC,1.15046,1.15061,1.15042,1.15058,150.77
16.03.2026 18:11:00.000 UTC,1.15056,1.15056,1.15035,1.15037,106.69
16.03.2026 18:12:00.000 UTC,1.15036,1.15036,1.15021,1.15026,91.33
16.03.2026 18:13:00.000 UTC,1.15027,1.15035,1.15025,1.15033,64.44
16.03.2026 18:14:00.000 UTC,1.15034,1.15053,1.15034,1.15051,169.59
16.03.2026 18:15:00.000 UTC,1.1505,1.15064,1.15046,1.15048,142.43
16.03.2026 18:16:00.000 UTC,1.15048,1.15065,1.15042,1.15065,112.59
16.03.2026 18:17:00.000 UTC,1.15064,1.15082,1.15061,1.15077,78.3
16.03.2026 18:18:00.000 UTC,1.15076,1.15077,1.15068,1.15073,41.4
16.03.2026 18:19:00.000 UTC,1.15072,1.15078,1.15068,1.15072,55.35
16.03.2026 18:20:00.000 UTC,1.15071,1.15074,1.15061,1.15073,102.37
16.03.2026 18:21:00.000 UTC,1.15072,1.15074,1.15067,1.15068,45.67
16.03.2026 18:22:00.000 UTC,1.15069,1.15077,1.15069,1.15076,54
16.03.2026 18:23:00.000 UTC,1.15079,1.15096,1.15079,1.15095,105.75
16.03.2026 18:24:00.000 UTC,1.15094,1.1513,1.15094,1.15127,119
16.03.2026 18:25:00.000 UTC,1.15126,1.1517,1.15122,1.15168,132.97
16.03.2026 18:26:00.000 UTC,1.15167,1.15193,1.15156,1.15185,152.55
16.03.2026 18:27:00.000 UTC,1.15184,1.15224,1.15183,1.15217,129.14
16.03.2026 18:28:00.000 UTC,1.15214,1.15217,1.15185,1.15194,162.01
16.03.2026 18:29:00.000 UTC,1.15196,1.15213,1.15191,1.15208,67.05
16.03.2026 18:30:00.000 UTC,1.15209,1.1521,1.1517,1.15178,123.27
16.03.2026 18:31:00.000 UTC,1.15177,1.15194,1.15171,1.15193,101.92
16.03.2026 18:32:00.000 UTC,1.1519,1.15205,1.15182,1.15202,103.26
16.03.2026 18:33:00.000 UTC,1.15205,1.15214,1.15203,1.15212,69.96
16.03.2026 18:34:00.000 UTC,1.15211,1.15216,1.15203,1.15206,94.04
16.03.2026 18:35:00.000 UTC,1.15207,1.1521,1.15193,1.15208,114.95
16.03.2026 18:36:00.000 UTC,1.15205,1.15213,1.15198,1.15212,55.8
16.03.2026 18:37:00.000 UTC,1.15213,1.15217,1.15203,1.15217,65.45
16.03.2026 18:38:00.000 UTC,1.15215,1.15228,1.15215,1.15226,63.45
16.03.2026 18:39:00.000 UTC,1.15226,1.15228,1.15214,1.15217,93.76
16.03.2026 18:40:00.000 UTC,1.15216,1.15224,1.15214,1.15216,86.85
16.03.2026 18:41:00.000 UTC,1.15217,1.1522,1.15206,1.15212,102.19
16.03.2026 18:42:00.000 UTC,1.15214,1.15223,1.15209,1.15221,37.35
16.03.2026 18:43:00.000 UTC,1.15221,1.15221,1.15211,1.15221,30.15
16.03.2026 18:44:00.000 UTC,1.15219,1.15233,1.15219,1.15232,39.6
16.03.2026 18:45:00.000 UTC,1.15232,1.15237,1.15225,1.15237,69.79
16.03.2026 18:46:00.000 UTC,1.15233,1.15236,1.15212,1.15212,55.1
16.03.2026 18:47:00.000 UTC,1.1521,1.15216,1.15203,1.15209,90.22
16.03.2026 18:48:00.000 UTC,1.15213,1.15219,1.1521,1.15211,60.3
16.03.2026 18:49:00.000 UTC,1.1521,1.1521,1.15181,1.15182,129.6
16.03.2026 18:50:00.000 UTC,1.15181,1.15193,1.1517,1.15173,158.47
16.03.2026 18:51:00.000 UTC,1.15174,1.15186,1.15174,1.15183,69.75
16.03.2026 18:52:00.000 UTC,1.15183,1.15186,1.15179,1.1518,40.95
16.03.2026 18:53:00.000 UTC,1.1518,1.15189,1.15178,1.15179,77.4
16.03.2026 18:54:00.000 UTC,1.15182,1.15197,1.15182,1.15195,51.13
16.03.2026 18:55:00.000 UTC,1.15195,1.152,1.15192,1.15196,79.19
16.03.2026 18:56:00.000 UTC,1.15197,1.15197,1.15179,1.15181,74.92
16.03.2026 18:57:00.000 UTC,1.15183,1.15189,1.15175,1.15178,101.34
16.03.2026 18:58:00.000 UTC,1.15179,1.15183,1.15173,1.15174,101.07
16.03.2026 18:59:00.000 UTC,1.15176,1.15186,1.15168,1.15186,128.92
16.03.2026 19:00:00.000 UTC,1.15187,1.15209,1.15187,1.15208,141.75
16.03.2026 19:01:00.000 UTC,1.15206,1.15206,1.15179,1.15186,92.47
16.03.2026 19:02:00.000 UTC,1.15182,1.15206,1.15182,1.15201,110.25
16.03.2026 19:03:00.000 UTC,1.152,1.152,1.15183,1.15184,74.89
16.03.2026 19:04:00.000 UTC,1.15184,1.15184,1.15176,1.15183,67.05
16.03.2026 19:05:00.000 UTC,1.15183,1.15186,1.15172,1.15174,54.67
16.03.2026 19:06:00.000 UTC,1.15175,1.15185,1.15175,1.15182,72.9
16.03.2026 19:07:00.000 UTC,1.15183,1.15183,1.15172,1.15174,105.28
16.03.2026 19:08:00.000 UTC,1.15172,1.1519,1.15171,1.15188,83.92
16.03.2026 19:09:00.000 UTC,1.15188,1.15234,1.15188,1.15231,183.14
16.03.2026 19:10:00.000 UTC,1.15229,1.15248,1.15219,1.15219,243.44
16.03.2026 19:11:00.000 UTC,1.1522,1.1522,1.15205,1.1522,154.34
16.03.2026 19:12:00.000 UTC,1.1522,1.1522,1.15206,1.15208,209.46
16.03.2026 19:13:00.000 UTC,1.15206,1.15206,1.15186,1.15192,204.74
16.03.2026 19:14:00.000 UTC,1.1519,1.15216,1.1519,1.15211,184.7
16.03.2026 19:15:00.000 UTC,1.15213,1.15224,1.15209,1.15217,166.91
16.03.2026 19:16:00.000 UTC,1.15216,1.15232,1.15216,1.15225,137.47
16.03.2026 19:17:00.000 UTC,1.15225,1.1523,1.1522,1.15222,140.15
16.03.2026 19:18:00.000 UTC,1.15221,1.15221,1.15206,1.15208,87.75
16.03.2026 19:19:00.000 UTC,1.1521,1.15215,1.15197,1.15198,127.8
16.03.2026 19:20:00.000 UTC,1.15198,1.15207,1.15192,1.15204,99.22
16.03.2026 19:21:00.000 UTC,1.15204,1.15209,1.15196,1.15202,95.52
16.03.2026 19:22:00.000 UTC,1.15201,1.15209,1.15189,1.15204,79.74
16.03.2026 19:23:00.000 UTC,1.15204,1.15207,1.15184,1.15188,89.1
16.03.2026 19:24:00.000 UTC,1.15187,1.15189,1.15173,1.15173,108.09
16.03.2026 19:25:00.000 UTC,1.15173,1.15175,1.15156,1.15158,66.46
16.03.2026 19:26:00.000 UTC,1.15158,1.15163,1.15153,1.15153,64.15
16.03.2026 19:27:00.000 UTC,1.15156,1.15159,1.15153,1.15155,54.81
16.03.2026 19:28:00.000 UTC,1.15155,1.15158,1.15151,1.15152,38.16
16.03.2026 19:29:00.000 UTC,1.15156,1.15216,1.15154,1.15179,233.75
16.03.2026 19:30:00.000 UTC,1.1518,1.15207,1.15178,1.15192,244.78
16.03.2026 19:31:00.000 UTC,1.15192,1.15202,1.1518,1.15195,131.61
16.03.2026 19:32:00.000 UTC,1.15194,1.15206,1.15185,1.15203,118.79
16.03.2026 19:33:00.000 UTC,1.15204,1.15205,1.15177,1.15178,61.85
16.03.2026 19:34:00.000 UTC,1.15178,1.15185,1.15166,1.15172,85.5
16.03.2026 19:35:00.000 UTC,1.15172,1.15178,1.15165,1.15165,84.15
16.03.2026 19:36:00.000 UTC,1.15167,1.15187,1.15167,1.15186,58.5
16.03.2026 19:37:00.000 UTC,1.15187,1.15211,1.15183,1.15183,120.64
16.03.2026 19:38:00.000 UTC,1.15186,1.15202,1.15185,1.15198,85.05
16.03.2026 19:39:00.000 UTC,1.15199,1.15199,1.15177,1.1518,78.3
16.03.2026 19:40:00.000 UTC,1.15179,1.15185,1.15168,1.15168,60.3
16.03.2026 19:41:00.000 UTC,1.15168,1.15169,1.15147,1.15149,106.87
16.03.2026 19:42:00.000 UTC,1.15152,1.15158,1.15145,1.15151,111.15
16.03.2026 19:43:00.000 UTC,1.1515,1.15154,1.15131,1.15131,164.23
16.03.2026 19:44:00.000 UTC,1.15131,1.15131,1.15109,1.15119,141.73
16.03.2026 19:45:00.000 UTC,1.15119,1.1512,1.151,1.15108,214.59
16.03.2026 19:46:00.000 UTC,1.15108,1.15112,1.15105,1.15105,173.91
16.03.2026 19:47:00.000 UTC,1.15105,1.15111,1.15096,1.15099,91.35
16.03.2026 19:48:00.000 UTC,1.15098,1.151,1.15084,1.15084,70.41
16.03.2026 19:49:00.000 UTC,1.15084,1.15097,1.15081,1.15083,150.07
16.03.2026 19:50:00.000 UTC,1.15082,1.15099,1.15078,1.15099,106.63
16.03.2026 19:51:00.000 UTC,1.15098,1.15102,1.15092,1.15094,110.25
16.03.2026 19:52:00.000 UTC,1.15094,1.15103,1.15088,1.15093,86.15
16.03.2026 19:53:00.000 UTC,1.15092,1.15094,1.15067,1.15071,57.37
16.03.2026 19:54:00.000 UTC,1.1507,1.15076,1.15059,1.15073,86.17
16.03.2026 19:55:00.000 UTC,1.15076,1.15082,1.15062,1.15068,132.51
16.03.2026 19:56:00.000 UTC,1.1507,1.15074,1.15067,1.15072,56.7
16.03.2026 19:57:00.000 UTC,1.15074,1.15089,1.15061,1.15066,135.86
16.03.2026 19:58:00.000 UTC,1.15068,1.15076,1.15064,1.15068,332.34
16.03.2026 19:59:00.000 UTC,1.15068,1.15079,1.15062,1.15079,342.9
16.03.2026 20:00:00.000 UTC,1.15076,1.151,1.15075,1.15099,292.04
16.03.2026 20:01:00.000 UTC,1.15099,1.151,1.15078,1.15087,133.85
16.03.2026 20:02:00.000 UTC,1.15089,1.15097,1.15085,1.15088,84.14
16.03.2026 20:03:00.000 UTC,1.15089,1.15089,1.15077,1.15077,29.25
16.03.2026 20:04:00.000 UTC,1.15078,1.15089,1.15077,1.15084,46.12
16.03.2026 20:05:00.000 UTC,1.15083,1.15102,1.15083,1.15099,55.8
16.03.2026 20:06:00.000 UTC,1.15098,1.15104,1.1509,1.15091,37.79
16.03.2026 20:07:00.000 UTC,1.15089,1.15098,1.15087,1.15095,35.1
16.03.2026 20:08:00.000 UTC,1.15094,1.15097,1.1509,1.1509,27.44
16.03.2026 20:09:00.000 UTC,1.1509,1.15095,1.15085,1.1509,51.49
16.03.2026 20:10:00.000 UTC,1.15088,1.15089,1.15087,1.15087,14.62
16.03.2026 20:11:00.000 UTC,1.15088,1.15094,1.15087,1.15088,23.4
16.03.2026 20:12:00.000 UTC,1.15089,1.15089,1.15085,1.15087,4.5
16.03.2026 20:13:00.000 UTC,1.15087,1.15089,1.15085,1.15087,24.3
16.03.2026 20:14:00.000 UTC,1.15085,1.15085,1.15083,1.15083,2.7
16.03.2026 20:15:00.000 UTC,1.15081,1.15081,1.15076,1.15078,21.6
16.03.2026 20:16:00.000 UTC,1.15078,1.15078,1.15077,1.15077,5.4
16.03.2026 20:17:00.000 UTC,1.15079,1.15079,1.15072,1.15074,27
16.03.2026 20:18:00.000 UTC,1.15072,1.15072,1.15068,1.15068,11.7
16.03.2026 20:19:00.000 UTC,1.15066,1.15066,1.15052,1.15052,23.4
16.03.2026 20:20:00.000 UTC,1.1505,1.15055,1.15049,1.15051,29.7
16.03.2026 20:21:00.000 UTC,1.15048,1.15063,1.15048,1.15058,40.5
16.03.2026 20:22:00.000 UTC,1.15055,1.15059,1.15045,1.15048,65.45
16.03.2026 20:23:00.000 UTC,1.15049,1.1505,1.1503,1.15035,54.88
16.03.2026 20:24:00.000 UTC,1.15035,1.15038,1.15035,1.15035,13.5
16.03.2026 20:26:00.000 UTC,1.15033,1.15049,1.15031,1.15049,25.2
16.03.2026 20:27:00.000 UTC,1.15046,1.15048,1.15043,1.15044,30.6
16.03.2026 20:28:00.000 UTC,1.15043,1.15053,1.15043,1.1505,21.6
16.03.2026 20:29:00.000 UTC,1.15052,1.15064,1.15047,1.15063,40.5
16.03.2026 20:30:00.000 UTC,1.15062,1.15064,1.15057,1.15057,26.28
16.03.2026 20:31:00.000 UTC,1.15058,1.15066,1.15058,1.15065,18
16.03.2026 20:32:00.000 UTC,1.15063,1.15063,1.1505,1.15055,40.03
16.03.2026 20:33:00.000 UTC,1.15057,1.15062,1.15053,1.15055,43.61
16.03.2026 20:34:00.000 UTC,1.15055,1.15055,1.1505,1.15053,14.4
16.03.2026 20:35:00.000 UTC,1.15052,1.15056,1.15051,1.15053,107.1
16.03.2026 20:36:00.000 UTC,1.15049,1.15052,1.15049,1.15051,18
16.03.2026 20:37:00.000 UTC,1.15051,1.15053,1.15048,1.15053,32.82
16.03.2026 20:38:00.000 UTC,1.15053,1.1506,1.15053,1.15053,47.92
16.03.2026 20:39:00.000 UTC,1.15053,1.15059,1.15052,1.15059,18.44
16.03.2026 20:40:00.000 UTC,1.15056,1.15059,1.15054,1.15055,32.85
16.03.2026 20:41:00.000 UTC,1.15054,1.15055,1.1505,1.15051,40.45
16.03.2026 20:42:00.000 UTC,1.15049,1.15052,1.15049,1.1505,50.91
16.03.2026 20:43:00.000 UTC,1.15051,1.15052,1.15046,1.15052,11.7
16.03.2026 20:44:00.000 UTC,1.15055,1.15068,1.15049,1.15053,44.5
16.03.2026 20:45:00.000 UTC,1.15054,1.15059,1.15051,1.15054,58.72
16.03.2026 20:46:00.000 UTC,1.15056,1.15061,1.15055,1.1506,26.32
16.03.2026 20:47:00.000 UTC,1.15061,1.15067,1.15061,1.15066,28.4
16.03.2026 20:48:00.000 UTC,1.15067,1.15068,1.15065,1.15066,26.55
16.03.2026 20:49:00.000 UTC,1.15068,1.15068,1.15063,1.15063,34.74
16.03.2026 20:50:00.000 UTC,1.15063,1.15063,1.15055,1.15059,23.85
16.03.2026 20:51:00.000 UTC,1.15059,1.15067,1.15059,1.15067,18.9
16.03.2026 20:52:00.000 UTC,1.15068,1.15073,1.15062,1.15065,63.94
16.03.2026 20:53:00.000 UTC,1.15062,1.15064,1.15053,1.15063,36.9
16.03.2026 20:54:00.000 UTC,1.15064,1.15064,1.1506,1.15063,7.2
16.03.2026 20:55:00.000 UTC,1.15063,1.15065,1.15058,1.15058,54.52
16.03.2026 20:56:00.000 UTC,1.15058,1.15064,1.15055,1.15058,42.01
16.03.2026 20:57:00.000 UTC,1.15059,1.15062,1.1505,1.15056,324.89
16.03.2026 20:58:00.000 UTC,1.15058,1.15058,1.15051,1.15054,168.2
16.03.2026 20:59:00.000 UTC,1.15054,1.15054,1.15034,1.15041,190.86
16.03.2026 21:00:00.000 UTC,1.1504,1.15048,1.1504,1.15045,5.4
16.03.2026 21:01:00.000 UTC,1.15045,1.15045,1.15045,1.15045,0.9
16.03.2026 21:02:00.000 UTC,1.15046,1.15048,1.15041,1.15041,8.1
16.03.2026 21:03:00.000 UTC,1.15047,1.15047,1.15047,1.15047,0.9
16.03.2026 21:05:00.000 UTC,1.15046,1.15078,1.15035,1.15058,94.08
16.03.2026 21:06:00.000 UTC,1.15058,1.15059,1.15043,1.15045,8.46
16.03.2026 21:07:00.000 UTC,1.15044,1.15044,1.15044,1.15044,0.9
16.03.2026 21:08:00.000 UTC,1.15046,1.15046,1.15046,1.15046,3.6
16.03.2026 21:09:00.000 UTC,1.15046,1.15048,1.15045,1.15048,5.17
16.03.2026 21:10:00.000 UTC,1.15048,1.15048,1.15048,1.15048,0.9
16.03.2026 21:11:00.000 UTC,1.15051,1.15055,1.15046,1.15051,62.86
16.03.2026 21:12:00.000 UTC,1.15054,1.15057,1.15049,1.15051,61.08
16.03.2026 21:13:00.000 UTC,1.15051,1.15053,1.15041,1.15053,52.6
16.03.2026 21:14:00.000 UTC,1.15054,1.15059,1.15047,1.15048,17.42
16.03.2026 21:15:00.000 UTC,1.15049,1.1507,1.15047,1.15063,53.11
16.03.2026 21:16:00.000 UTC,1.15071,1.15072,1.15068,1.15072,15.98
16.03.2026 21:17:00.000 UTC,1.15073,1.15077,1.15073,1.15077,8.46
16.03.2026 21:18:00.000 UTC,1.15076,1.15078,1.15076,1.15076,7.32
16.03.2026 21:19:00.000 UTC,1.15077,1.15077,1.15063,1.15076,7.2
16.03.2026 21:20:00.000 UTC,1.15073,1.15077,1.15062,1.15063,32.4
16.03.2026 21:21:00.000 UTC,1.15076,1.15077,1.15062,1.15063,38.7
16.03.2026 21:22:00.000 UTC,1.15075,1.15076,1.15063,1.15063,13.5
16.03.2026 21:23:00.000 UTC,1.15062,1.15062,1.15062,1.15062,0.9
16.03.2026 21:24:00.000 UTC,1.15065,1.15066,1.15061,1.15061,17.28
16.03.2026 21:25:00.000 UTC,1.15063,1.15064,1.15059,1.15062,6.3
16.03.2026 21:26:00.000 UTC,1.15062,1.15063,1.15061,1.15061,8.64
16.03.2026 21:27:00.000 UTC,1.15062,1.15064,1.15056,1.15061,12.42
16.03.2026 21:28:00.000 UTC,1.1506,1.15062,1.1506,1.15062,5.4
16.03.2026 21:29:00.000 UTC,1.15062,1.15062,1.15062,1.15062,1.8
16.03.2026 21:30:00.000 UTC,1.15061,1.15066,1.15057,1.15065,22.5
16.03.2026 21:31:00.000 UTC,1.15061,1.15068,1.15061,1.15066,9
16.03.2026 21:32:00.000 UTC,1.15068,1.1507,1.15062,1.15062,19.8
16.03.2026 21:33:00.000 UTC,1.15065,1.15068,1.15062,1.15063,10.8
16.03.2026 21:34:00.000 UTC,1.15068,1.15068,1.15062,1.15062,12.6
16.03.2026 21:35:00.000 UTC,1.15061,1.15065,1.1506,1.15063,18
16.03.2026 21:36:00.000 UTC,1.15064,1.15066,1.15061,1.15066,12.6
16.03.2026 21:37:00.000 UTC,1.15065,1.15071,1.15065,1.1507,16.2
16.03.2026 21:38:00.000 UTC,1.15069,1.15071,1.15067,1.1507,8.1
16.03.2026 21:39:00.000 UTC,1.15069,1.15072,1.15062,1.1507,27
16.03.2026 21:40:00.000 UTC,1.1507,1.15072,1.15062,1.15071,25.2
16.03.2026 21:41:00.000 UTC,1.15071,1.15076,1.15063,1.15065,25.2
16.03.2026 21:42:00.000 UTC,1.15072,1.15073,1.15064,1.15071,16.2
16.03.2026 21:43:00.000 UTC,1.15067,1.1507,1.15062,1.1507,12.6
16.03.2026 21:44:00.000 UTC,1.15065,1.15072,1.15065,1.15067,16.2
16.03.2026 21:45:00.000 UTC,1.15075,1.15075,1.15063,1.15064,27
16.03.2026 21:46:00.000 UTC,1.1507,1.15074,1.15066,1.1507,8.1
16.03.2026 21:47:00.000 UTC,1.15071,1.15072,1.15067,1.15072,8.1
16.03.2026 21:48:00.000 UTC,1.1507,1.15072,1.15062,1.1507,29.7
16.03.2026 21:49:00.000 UTC,1.15071,1.15071,1.15062,1.15071,27.9
16.03.2026 21:50:00.000 UTC,1.1507,1.1507,1.15062,1.15062,6.3
16.03.2026 21:51:00.000 UTC,1.15058,1.15058,1.15058,1.15058,0.9
16.03.2026 21:52:00.000 UTC,1.15062,1.15062,1.15062,1.15062,1.8
16.03.2026 21:54:00.000 UTC,1.15059,1.15062,1.15059,1.15062,4.5
16.03.2026 21:55:00.000 UTC,1.15062,1.15063,1.15062,1.15063,4.5
16.03.2026 21:56:00.000 UTC,1.15066,1.15071,1.15062,1.15063,11.7
16.03.2026 21:57:00.000 UTC,1.15063,1.15063,1.15062,1.15062,2.7
16.03.2026 21:58:00.000 UTC,1.15062,1.15073,1.15061,1.15062,49.5
16.03.2026 21:59:00.000 UTC,1.15069,1.15069,1.15034,1.15055,79.2
16.03.2026 22:00:00.000 UTC,1.15057,1.15062,1.15017,1.15032,188.77
16.03.2026 22:01:00.000 UTC,1.15031,1.15045,1.1503,1.15045,23.85
16.03.2026 22:02:00.000 UTC,1.15045,1.15045,1.15041,1.15044,12.6
16.03.2026 22:03:00.000 UTC,1.15043,1.15043,1.15023,1.15024,33.3
16.03.2026 22:04:00.000 UTC,1.15026,1.1503,1.15026,1.15026,7.2
16.03.2026 22:05:00.000 UTC,1.15029,1.15033,1.15028,1.15031,16.2
16.03.2026 22:06:00.000 UTC,1.15033,1.15036,1.15032,1.15034,9.9
16.03.2026 22:07:00.000 UTC,1.15036,1.15036,1.15031,1.15034,18
16.03.2026 22:08:00.000 UTC,1.15034,1.15041,1.15031,1.15041,18.9
16.03.2026 22:09:00.000 UTC,1.15041,1.15041,1.15038,1.15038,4.5
16.03.2026 22:10:00.000 UTC,1.15039,1.15042,1.15037,1.15039,9
16.03.2026 22:11:00.000 UTC,1.15038,1.15043,1.15036,1.1504,38.25
16.03.2026 22:12:00.000 UTC,1.15042,1.15045,1.15036,1.15039,47.7
16.03.2026 22:13:00.000 UTC,1.15039,1.15042,1.15033,1.15034,27.9
16.03.2026 22:14:00.000 UTC,1.15039,1.15042,1.15034,1.15036,35.1
16.03.2026 22:15:00.000 UTC,1.1504,1.15042,1.15031,1.15031,34.42
16.03.2026 22:16:00.000 UTC,1.15033,1.1504,1.15031,1.15032,81.64
16.03.2026 22:17:00.000 UTC,1.15038,1.15039,1.15031,1.15031,59.62
16.03.2026 22:18:00.000 UTC,1.15031,1.15032,1.1503,1.15032,3.6
16.03.2026 22:19:00.000 UTC,1.15035,1.15048,1.15035,1.15044,38.61
16.03.2026 22:20:00.000 UTC,1.15047,1.15048,1.15042,1.15042,24.48
16.03.2026 22:21:00.000 UTC,1.15042,1.15042,1.15037,1.15037,21.24
16.03.2026 22:22:00.000 UTC,1.15038,1.15038,1.15029,1.15029,14.4
16.03.2026 22:23:00.000 UTC,1.15029,1.15029,1.15029,1.15029,6.3
16.03.2026 22:25:00.000 UTC,1.15028,1.15028,1.15025,1.15027,13.09
16.03.2026 22:26:00.000 UTC,1.15025,1.15025,1.15021,1.15022,8.59
16.03.2026 22:27:00.000 UTC,1.15022,1.15022,1.15022,1.15022,1.8
16.03.2026 22:28:00.000 UTC,1.15021,1.15029,1.15021,1.15028,9
16.03.2026 22:29:00.000 UTC,1.15027,1.15028,1.15025,1.15027,9.45
16.03.2026 22:30:00.000 UTC,1.15027,1.15027,1.15018,1.15018,29.25
16.03.2026 22:31:00.000 UTC,1.15019,1.15019,1.15018,1.15018,21.6
16.03.2026 22:32:00.000 UTC,1.15018,1.15021,1.15013,1.15014,26.1
16.03.2026 22:33:00.000 UTC,1.15014,1.15016,1.15012,1.15013,18
16.03.2026 22:34:00.000 UTC,1.15013,1.15014,1.15012,1.15014,12.6
16.03.2026 22:35:00.000 UTC,1.15014,1.15014,1.15012,1.15012,17.1
16.03.2026 22:36:00.000 UTC,1.1501,1.15014,1.15009,1.15013,13.5
16.03.2026 22:37:00.000 UTC,1.15015,1.15015,1.15009,1.15009,22.5
16.03.2026 22:38:00.000 UTC,1.1501,1.1501,1.15001,1.15003,26.1
16.03.2026 22:39:00.000 UTC,1.15002,1.15005,1.15002,1.15002,21.6
16.03.2026 22:40:00.000 UTC,1.15002,1.15007,1.15002,1.15005,24.3
16.03.2026 22:41:00.000 UTC,1.15004,1.15004,1.15001,1.15002,16.2
16.03.2026 22:42:00.000 UTC,1.14998,1.14999,1.14995,1.14999,25.2
16.03.2026 22:43:00.000 UTC,1.15,1.15005,1.14996,1.14997,25.65
16.03.2026 22:44:00.000 UTC,1.14999,1.15004,1.14994,1.15004,24.3
16.03.2026 22:45:00.000 UTC,1.15006,1.15006,1.14997,1.15,40.5
16.03.2026 22:46:00.000 UTC,1.15002,1.15004,1.14999,1.15001,10.8
16.03.2026 22:47:00.000 UTC,1.14999,1.15004,1.14998,1.15004,9
16.03.2026 22:48:00.000 UTC,1.15005,1.15005,1.15004,1.15004,3.6
16.03.2026 22:49:00.000 UTC,1.15003,1.15006,1.15001,1.15003,36
16.03.2026 22:50:00.000 UTC,1.15002,1.15002,1.14997,1.15001,20.7
16.03.2026 22:51:00.000 UTC,1.15001,1.15002,1.14999,1.15,20.7
16.03.2026 22:52:00.000 UTC,1.14999,1.15,1.14992,1.14992,22.95
16.03.2026 22:53:00.000 UTC,1.14991,1.14993,1.14989,1.14989,19.35
16.03.2026 22:54:00.000 UTC,1.1499,1.1499,1.14988,1.14988,10.8
