UTC,Open,High,Low,Close,Volume
04.02.2026 22:51:00.000 UTC,1.18055,1.18058,1.18047,1.18052,55.8
04.02.2026 22:52:00.000 UTC,1.18054,1.18056,1.18046,1.18046,10.35
04.02.2026 22:53:00.000 UTC,1.18047,1.1805,1.18046,1.18048,54
04.02.2026 22:54:00.000 UTC,1.18049,1.1805,1.18044,1.18046,78.3
04.02.2026 22:55:00.000 UTC,1.18046,1.18055,1.18045,1.18055,72.4
04.02.2026 22:56:00.000 UTC,1.18048,1.18048,1.18048,1.18048,0.9
04.02.2026 22:57:00.000 UTC,1.1805,1.1805,1.1805,1.1805,9
04.02.2026 22:58:00.000 UTC,1.18039,1.18051,1.18039,1.18048,23.08
04.02.2026 22:59:00.000 UTC,1.18047,1.18047,1.18047,1.18047,9
04.02.2026 23:00:00.000 UTC,1.18046,1.18054,1.18037,1.18054,37.06
04.02.2026 23:01:00.000 UTC,1.18054,1.18065,1.18053,1.18056,41.5
04.02.2026 23:02:00.000 UTC,1.18056,1.18062,1.18055,1.1806,22.04
04.02.2026 23:03:00.000 UTC,1.1806,1.1806,1.18054,1.18059,42.17
04.02.2026 23:04:00.000 UTC,1.18059,1.18062,1.18059,1.18062,6.19
04.02.2026 23:05:00.000 UTC,1.1807,1.1807,1.18069,1.1807,24.51
04.02.2026 23:06:00.000 UTC,1.18064,1.18066,1.1806,1.18065,24.64
04.02.2026 23:07:00.000 UTC,1.18064,1.18073,1.18063,1.18066,28.02
04.02.2026 23:08:00.000 UTC,1.18064,1.18066,1.18062,1.18066,9
04.02.2026 23:09:00.000 UTC,1.18065,1.18066,1.18059,1.18064,16.19
04.02.2026 23:10:00.000 UTC,1.18064,1.18064,1.18059,1.1806,4.95
04.02.2026 23:11:00.000 UTC,1.18059,1.18062,1.18059,1.1806,10.8
04.02.2026 23:12:00.000 UTC,1.1806,1.18063,1.18058,1.18062,33.26
04.02.2026 23:13:00.000 UTC,1.18063,1.18065,1.18054,1.18057,18.36
04.02.2026 23:14:00.000 UTC,1.18058,1.18066,1.18058,1.18066,8.77
04.02.2026 23:15:00.000 UTC,1.18067,1.18068,1.18064,1.18064,5.98
04.02.2026 23:16:00.000 UTC,1.18065,1.18067,1.18065,1.18067,3.6
04.02.2026 23:17:00.000 UTC,1.1807,1.1807,1.18067,1.18069,10.8
04.02.2026 23:18:00.000 UTC,1.18068,1.18076,1.18068,1.1807,9.43
04.02.2026 23:19:00.000 UTC,1.18069,1.18069,1.18063,1.18064,11.38
04.02.2026 23:20:00.000 UTC,1.18063,1.18063,1.1806,1.18062,23.92
04.02.2026 23:21:00.000 UTC,1.18063,1.18063,1.18062,1.18062,2.7
04.02.2026 23:22:00.000 UTC,1.18062,1.18065,1.1806,1.1806,8.1
04.02.2026 23:23:00.000 UTC,1.1806,1.18065,1.18059,1.18064,12.6
04.02.2026 23:24:00.000 UTC,1.18065,1.18066,1.1806,1.1806,19.8
04.02.2026 23:25:00.000 UTC,1.1806,1.18061,1.18059,1.18061,3.6
04.02.2026 23:26:00.000 UTC,1.18062,1.18062,1.18056,1.18056,21.53
04.02.2026 23:27:00.000 UTC,1.18057,1.18057,1.18033,1.18034,53.49
04.02.2026 23:28:00.000 UTC,1.18036,1.18036,1.18036,1.18036,1.8
04.02.2026 23:29:00.000 UTC,1.18035,1.18038,1.18034,1.18034,9.58
04.02.2026 23:30:00.000 UTC,1.18033,1.18036,1.18027,1.18036,20.77
04.02.2026 23:31:00.000 UTC,1.18035,1.18041,1.18034,1.18036,12.6
04.02.2026 23:32:00.000 UTC,1.18039,1.1804,1.18033,1.18035,20.83
04.02.2026 23:33:00.000 UTC,1.18035,1.18048,1.18035,1.18048,18
04.02.2026 23:34:00.000 UTC,1.18048,1.18057,1.18048,1.18056,11.7
04.02.2026 23:35:00.000 UTC,1.18052,1.18052,1.1805,1.1805,6.1
04.02.2026 23:36:00.000 UTC,1.18049,1.18051,1.18047,1.18048,8.1
04.02.2026 23:37:00.000 UTC,1.1805,1.18054,1.18046,1.18047,18.9
04.02.2026 23:38:00.000 UTC,1.18046,1.18049,1.18043,1.18046,19.61
04.02.2026 23:39:00.000 UTC,1.18047,1.18047,1.18045,1.18047,9.9
04.02.2026 23:40:00.000 UTC,1.18046,1.18046,1.18041,1.18042,17.1
04.02.2026 23:41:00.000 UTC,1.18042,1.18044,1.1804,1.1804,5.08
04.02.2026 23:42:00.000 UTC,1.1804,1.18041,1.18037,1.18039,22.57
04.02.2026 23:43:00.000 UTC,1.18036,1.18045,1.18036,1.18045,20.96
04.02.2026 23:44:00.000 UTC,1.18043,1.18044,1.18042,1.18042,7.78
04.02.2026 23:45:00.000 UTC,1.18044,1.18045,1.18042,1.18042,27.9
04.02.2026 23:46:00.000 UTC,1.18043,1.18046,1.1804,1.18043,23.4
04.02.2026 23:47:00.000 UTC,1.18044,1.18045,1.18041,1.18041,9.9
04.02.2026 23:48:00.000 UTC,1.18041,1.18042,1.18035,1.18037,11.7
04.02.2026 23:49:00.000 UTC,1.18038,1.18038,1.18024,1.18027,25.33
04.02.2026 23:50:00.000 UTC,1.18028,1.18032,1.18028,1.18031,7.2
04.02.2026 23:51:00.000 UTC,1.18035,1.18035,1.18031,1.18031,7.65
04.02.2026 23:52:00.000 UTC,1.18033,1.18035,1.18033,1.18035,12.6
04.02.2026 23:53:00.000 UTC,1.18033,1.18033,1.18019,1.18019,21.6
04.02.2026 23:54:00.000 UTC,1.18021,1.18026,1.1802,1.18023,23.4
04.02.2026 23:55:00.000 UTC,1.18025,1.18025,1.18011,1.18018,25.65
04.02.2026 23:56:00.000 UTC,1.18019,1.1802,1.18013,1.18015,16.2
04.02.2026 23:57:00.000 UTC,1.18015,1.1802,1.1801,1.1801,35.23
04.02.2026 23:58:00.000 UTC,1.1801,1.1801,1.18002,1.18005,29.25
04.02.2026 23:59:00.000 UTC,1.18006,1.18015,1.18005,1.18015,28.8
