UTC,Open,High,Low,Close,Volume
29.12.2025 17:25:00.000 UTC,1.17513,1.17513,1.17493,1.17509,65.25
29.12.2025 17:26:00.000 UTC,1.17507,1.17509,1.17497,1.17499,141.7
29.12.2025 17:27:00.000 UTC,1.17499,1.17523,1.17498,1.17522,49.05
29.12.2025 17:28:00.000 UTC,1.17522,1.17522,1.17511,1.17514,60.75
29.12.2025 17:29:00.000 UTC,1.17513,1.17528,1.17508,1.17527,76.59
29.12.2025 17:30:00.000 UTC,1.17529,1.17534,1.17522,1.17522,71.77
29.12.2025 17:31:00.000 UTC,1.17522,1.17533,1.17518,1.17528,83.56
29.12.2025 17:32:00.000 UTC,1.17528,1.1754,1.17528,1.17538,35.64
29.12.2025 17:33:00.000 UTC,1.17537,1.17544,1.17533,1.17538,55.75
29.12.2025 17:34:00.000 UTC,1.17536,1.17544,1.17533,1.17541,34.65
29.12.2025 17:35:00.000 UTC,1.17539,1.17545,1.17532,1.17543,31.95
29.12.2025 17:36:00.000 UTC,1.17543,1.17545,1.17539,1.17539,28.8
29.12.2025 17:37:00.000 UTC,1.1754,1.1754,1.17531,1.17531,37.35
29.12.2025 17:38:00.000 UTC,1.17531,1.17538,1.17522,1.17522,42.75
29.12.2025 17:39:00.000 UTC,1.17525,1.17531,1.17521,1.17522,38.7
29.12.2025 17:40:00.000 UTC,1.17521,1.17524,1.17513,1.17515,46.12
29.12.2025 17:41:00.000 UTC,1.17516,1.17519,1.17509,1.17513,38.7
29.12.2025 17:42:00.000 UTC,1.17514,1.17525,1.17511,1.17522,37.89
29.12.2025 17:43:00.000 UTC,1.17522,1.17529,1.17519,1.17528,40.05
29.12.2025 17:44:00.000 UTC,1.17528,1.1753,1.17523,1.17526,24.07
29.12.2025 17:45:00.000 UTC,1.17526,1.17534,1.1752,1.17529,60.52
29.12.2025 17:46:00.000 UTC,1.17531,1.17533,1.17522,1.17524,49.44
29.12.2025 17:47:00.000 UTC,1.17524,1.17525,1.17519,1.17519,38.25
29.12.2025 17:48:00.000 UTC,1.17517,1.17519,1.17512,1.17512,36.9
29.12.2025 17:49:00.000 UTC,1.17512,1.17516,1.17505,1.17513,41.4
29.12.2025 17:50:00.000 UTC,1.17516,1.17516,1.17507,1.17507,34.65
29.12.2025 17:51:00.000 UTC,1.17508,1.1752,1.17508,1.17515,45.9
29.12.2025 17:52:00.000 UTC,1.17514,1.17515,1.17503,1.17504,60.75
29.12.2025 17:53:00.000 UTC,1.17504,1.17505,1.17496,1.17502,52.87
29.12.2025 17:54:00.000 UTC,1.17502,1.17503,1.17497,1.175,34.42
29.12.2025 17:55:00.000 UTC,1.17501,1.17512,1.17501,1.1751,42.75
29.12.2025 17:56:00.000 UTC,1.17508,1.1751,1.17502,1.1751,43.38
29.12.2025 17:57:00.000 UTC,1.17513,1.17525,1.17513,1.17525,43.29
29.12.2025 17:58:00.000 UTC,1.17527,1.17528,1.17522,1.17523,62.32
29.12.2025 17:59:00.000 UTC,1.17523,1.17523,1.17514,1.17519,68.4
29.12.2025 18:00:00.000 UTC,1.17518,1.17519,1.17507,1.17508,54.45
29.12.2025 18:01:00.000 UTC,1.17509,1.17514,1.17506,1.17512,31.5
29.12.2025 18:02:00.000 UTC,1.17514,1.1753,1.17514,1.1753,39.69
29.12.2025 18:03:00.000 UTC,1.17529,1.17546,1.17529,1.17544,85.81
29.12.2025 18:04:00.000 UTC,1.17542,1.17554,1.17542,1.17552,43.29
29.12.2025 18:05:00.000 UTC,1.1755,1.17555,1.17546,1.17553,85.23
29.12.2025 18:06:00.000 UTC,1.17552,1.17559,1.17546,1.17552,173.23
29.12.2025 18:07:00.000 UTC,1.17551,1.17551,1.17543,1.17544,89.19
29.12.2025 18:08:00.000 UTC,1.17544,1.17554,1.17544,1.17553,53.1
29.12.2025 18:09:00.000 UTC,1.17552,1.17554,1.17549,1.17552,62.82
29.12.2025 18:10:00.000 UTC,1.17553,1.17553,1.17537,1.17538,94.54
29.12.2025 18:11:00.000 UTC,1.17537,1.1754,1.17528,1.17535,86.5
29.12.2025 18:12:00.000 UTC,1.17536,1.17553,1.17534,1.17552,96.81
29.12.2025 18:13:00.000 UTC,1.17552,1.1756,1.17551,1.17559,36
29.12.2025 18:14:00.000 UTC,1.17558,1.17562,1.17556,1.17556,118.12
29.12.2025 18:15:00.000 UTC,1.17557,1.17569,1.17557,1.17561,71.1
29.12.2025 18:16:00.000 UTC,1.1756,1.1758,1.17558,1.17574,102.81
29.12.2025 18:17:00.000 UTC,1.17573,1.17573,1.1756,1.17569,48.37
29.12.2025 18:18:00.000 UTC,1.1757,1.1757,1.17564,1.1757,18.9
29.12.2025 18:19:00.000 UTC,1.17572,1.17572,1.17555,1.17558,42.7
29.12.2025 18:20:00.000 UTC,1.17558,1.17573,1.17558,1.1757,33.75
29.12.2025 18:21:00.000 UTC,1.17569,1.1757,1.17564,1.17565,18.9
29.12.2025 18:22:00.000 UTC,1.17565,1.17566,1.17558,1.17565,47.47
29.12.2025 18:23:00.000 UTC,1.17565,1.17566,1.17555,1.17561,38.02
29.12.2025 18:24:00.000 UTC,1.17562,1.17578,1.17562,1.17572,61.29
29.12.2025 18:25:00.000 UTC,1.17573,1.17581,1.17572,1.17575,79.2
29.12.2025 18:26:00.000 UTC,1.17576,1.17576,1.17573,1.17574,24.3
29.12.2025 18:27:00.000 UTC,1.17574,1.17574,1.17562,1.17562,31.5
29.12.2025 18:28:00.000 UTC,1.17564,1.17574,1.17557,1.17572,72.9
29.12.2025 18:29:00.000 UTC,1.17575,1.1758,1.17573,1.17576,63.67
29.12.2025 18:30:00.000 UTC,1.17575,1.17576,1.17568,1.17575,21.6
29.12.2025 18:31:00.000 UTC,1.17572,1.17573,1.17561,1.17572,49.51
29.12.2025 18:32:00.000 UTC,1.1757,1.17587,1.1757,1.17582,38.61
29.12.2025 18:33:00.000 UTC,1.17582,1.17582,1.17573,1.17575,117.3
29.12.2025 18:34:00.000 UTC,1.17576,1.17579,1.17566,1.17575,63.1
29.12.2025 18:35:00.000 UTC,1.17575,1.17576,1.17567,1.17573,107.07
29.12.2025 18:36:00.000 UTC,1.17572,1.17572,1.17562,1.17565,43.06
29.12.2025 18:37:00.000 UTC,1.17563,1.17566,1.17563,1.17564,27.92
29.12.2025 18:38:00.000 UTC,1.17565,1.1757,1.17561,1.17565,40.14
29.12.2025 18:39:00.000 UTC,1.17565,1.1757,1.1756,1.1757,65.16
29.12.2025 18:40:00.000 UTC,1.17569,1.17574,1.17564,1.17573,107.32
29.12.2025 18:41:00.000 UTC,1.17573,1.17573,1.17562,1.17563,49.95
29.12.2025 18:42:00.000 UTC,1.17563,1.1757,1.17561,1.17568,54.63
29.12.2025 18:43:00.000 UTC,1.17568,1.1757,1.17563,1.17564,52.54
29.12.2025 18:44:00.000 UTC,1.17563,1.17564,1.17557,1.17564,70.84
29.12.2025 18:45:00.000 UTC,1.17564,1.17569,1.17562,1.17569,56.02
29.12.2025 18:46:00.000 UTC,1.17569,1.17574,1.17563,1.17573,75.05
29.12.2025 18:47:00.000 UTC,1.17575,1.17588,1.17572,1.17588,90.62
29.12.2025 18:48:00.000 UTC,1.17587,1.17588,1.17583,1.17585,34.46
29.12.2025 18:49:00.000 UTC,1.17584,1.17584,1.17573,1.17573,30.12
29.12.2025 18:50:00.000 UTC,1.17574,1.17581,1.17574,1.17574,27.31
29.12.2025 18:51:00.000 UTC,1.17574,1.17588,1.17574,1.17588,22.8
29.12.2025 18:52:00.000 UTC,1.17586,1.17586,1.17578,1.17584,27.13
29.12.2025 18:53:00.000 UTC,1.17584,1.17588,1.17579,1.17584,18.49
29.12.2025 18:54:00.000 UTC,1.17583,1.17585,1.17581,1.17584,22.9
29.12.2025 18:55:00.000 UTC,1.17584,1.17584,1.17578,1.1758,42.97
29.12.2025 18:56:00.000 UTC,1.17578,1.17578,1.17572,1.17577,32.61
29.12.2025 18:57:00.000 UTC,1.17576,1.17578,1.17572,1.17575,17.72
29.12.2025 18:58:00.000 UTC,1.17576,1.17576,1.17572,1.17572,26.1
29.12.2025 18:59:00.000 UTC,1.17573,1.17575,1.1757,1.17573,27.9
29.12.2025 19:00:00.000 UTC,1.17574,1.17574,1.17567,1.17569,42.75
29.12.2025 19:01:00.000 UTC,1.1757,1.17585,1.1757,1.17584,47.7
29.12.2025 19:02:00.000 UTC,1.17583,1.17583,1.17569,1.17571,39.6
29.12.2025 19:03:00.000 UTC,1.17572,1.17579,1.17571,1.17572,45.12
29.12.2025 19:04:00.000 UTC,1.17572,1.17574,1.17569,1.17573,35.1
29.12.2025 19:05:00.000 UTC,1.17574,1.17578,1.17572,1.17577,13.59
29.12.2025 19:06:00.000 UTC,1.17577,1.17577,1.17575,1.17576,4.95
29.12.2025 19:07:00.000 UTC,1.17575,1.17577,1.17571,1.17571,28.35
29.12.2025 19:08:00.000 UTC,1.17574,1.17583,1.17572,1.17581,39.15
29.12.2025 19:09:00.000 UTC,1.17582,1.17589,1.17582,1.17586,22.95
29.12.2025 19:10:00.000 UTC,1.17586,1.17587,1.17582,1.17587,20.7
29.12.2025 19:11:00.000 UTC,1.17587,1.1759,1.17579,1.17587,56.92
29.12.2025 19:12:00.000 UTC,1.17588,1.17589,1.17584,1.17589,17.1
29.12.2025 19:13:00.000 UTC,1.17588,1.1759,1.17586,1.17589,19.8
29.12.2025 19:14:00.000 UTC,1.17592,1.17594,1.17587,1.17588,20.25
29.12.2025 19:15:00.000 UTC,1.17586,1.17587,1.17582,1.17582,29.7
29.12.2025 19:16:00.000 UTC,1.1758,1.17588,1.17578,1.17588,18.45
29.12.2025 19:17:00.000 UTC,1.17588,1.17597,1.17588,1.17596,18.18
29.12.2025 19:18:00.000 UTC,1.17598,1.17598,1.17591,1.17598,25.65
29.12.2025 19:19:00.000 UTC,1.17596,1.176,1.17591,1.17599,27.45
29.12.2025 19:20:00.000 UTC,1.17595,1.17601,1.17593,1.17599,19.35
29.12.2025 19:21:00.000 UTC,1.17599,1.17604,1.17598,1.17602,21.6
29.12.2025 19:22:00.000 UTC,1.17602,1.17609,1.17602,1.17607,23.4
29.12.2025 19:23:00.000 UTC,1.17609,1.17613,1.17607,1.17613,16.2
29.12.2025 19:24:00.000 UTC,1.17612,1.17612,1.17605,1.17608,17.77
29.12.2025 19:25:00.000 UTC,1.1761,1.17613,1.17607,1.17609,9.9
29.12.2025 19:26:00.000 UTC,1.17608,1.17611,1.17604,1.17611,23.34
29.12.2025 19:27:00.000 UTC,1.17613,1.17613,1.17611,1.17612,4.5
29.12.2025 19:28:00.000 UTC,1.17612,1.17618,1.1761,1.17618,29.25
29.12.2025 19:29:00.000 UTC,1.17618,1.17619,1.17613,1.17613,30.55
29.12.2025 19:30:00.000 UTC,1.17613,1.17619,1.17613,1.17617,10.35
29.12.2025 19:31:00.000 UTC,1.17617,1.17618,1.17615,1.17618,11.25
29.12.2025 19:32:00.000 UTC,1.17618,1.17622,1.17618,1.17622,19.35
29.12.2025 19:33:00.000 UTC,1.17619,1.17626,1.17619,1.17626,26.7
29.12.2025 19:34:00.000 UTC,1.17628,1.17628,1.17626,1.17626,15.75
29.12.2025 19:35:00.000 UTC,1.17628,1.17628,1.17625,1.17626,6.52
29.12.2025 19:36:00.000 UTC,1.17625,1.17625,1.17622,1.17623,13.05
29.12.2025 19:37:00.000 UTC,1.17622,1.17629,1.1762,1.17624,44.68
29.12.2025 19:38:00.000 UTC,1.17622,1.17627,1.17621,1.17622,18.13
29.12.2025 19:39:00.000 UTC,1.17624,1.17637,1.17624,1.17637,34.83
29.12.2025 19:40:00.000 UTC,1.17638,1.17648,1.17638,1.17644,47.02
29.12.2025 19:41:00.000 UTC,1.17642,1.17645,1.17639,1.17641,33.01
29.12.2025 19:42:00.000 UTC,1.17641,1.17643,1.17636,1.17637,34.87
29.12.2025 19:43:00.000 UTC,1.17639,1.17645,1.17639,1.17643,18.9
29.12.2025 19:44:00.000 UTC,1.17643,1.17646,1.17637,1.17641,25.2
29.12.2025 19:45:00.000 UTC,1.1764,1.1764,1.17635,1.17637,33.52
29.12.2025 19:46:00.000 UTC,1.17638,1.17638,1.17633,1.17636,20.7
29.12.2025 19:47:00.000 UTC,1.17638,1.17646,1.17638,1.17641,47.47
29.12.2025 19:48:00.000 UTC,1.1764,1.17643,1.17636,1.17637,43.46
29.12.2025 19:49:00.000 UTC,1.17636,1.1764,1.1763,1.17637,55.48
29.12.2025 19:50:00.000 UTC,1.17638,1.17638,1.17636,1.17637,28.55
29.12.2025 19:51:00.000 UTC,1.17638,1.17641,1.1763,1.17631,57.79
29.12.2025 19:52:00.000 UTC,1.17631,1.17634,1.17627,1.17634,30.37
29.12.2025 19:53:00.000 UTC,1.17632,1.1764,1.1763,1.17639,51.9
29.12.2025 19:54:00.000 UTC,1.1764,1.1765,1.1764,1.1765,23.4
29.12.2025 19:55:00.000 UTC,1.17648,1.17664,1.17648,1.17663,63.93
29.12.2025 19:56:00.000 UTC,1.17661,1.1767,1.17661,1.1767,40.05
29.12.2025 19:57:00.000 UTC,1.1767,1.17681,1.1767,1.17672,74.98
29.12.2025 19:58:00.000 UTC,1.17671,1.17673,1.17668,1.17669,10.8
29.12.2025 19:59:00.000 UTC,1.17669,1.17679,1.17665,1.17672,44.73
29.12.2025 20:00:00.000 UTC,1.1767,1.17684,1.1767,1.17682,48.15
29.12.2025 20:01:00.000 UTC,1.17683,1.1769,1.17681,1.17688,41.85
29.12.2025 20:02:00.000 UTC,1.17689,1.17691,1.17684,1.17687,45.09
29.12.2025 20:03:00.000 UTC,1.17686,1.17689,1.17685,1.17687,34.29
29.12.2025 20:04:00.000 UTC,1.17686,1.17693,1.17682,1.17682,22.5
29.12.2025 20:05:00.000 UTC,1.17682,1.17686,1.17678,1.1768,27.4
29.12.2025 20:06:00.000 UTC,1.17681,1.17689,1.17681,1.17689,28.17
29.12.2025 20:07:00.000 UTC,1.17688,1.17688,1.1768,1.1768,30.64
29.12.2025 20:08:00.000 UTC,1.17681,1.17691,1.17679,1.17687,22.98
29.12.2025 20:09:00.000 UTC,1.17687,1.17687,1.17678,1.17679,41.62
29.12.2025 20:10:00.000 UTC,1.17678,1.17681,1.17676,1.17681,34.65
29.12.2025 20:11:00.000 UTC,1.17681,1.17692,1.17679,1.17689,33.75
29.12.2025 20:12:00.000 UTC,1.17687,1.17689,1.17681,1.17683,36.9
29.12.2025 20:13:00.000 UTC,1.17681,1.1769,1.1768,1.17688,58.95
29.12.2025 20:14:00.000 UTC,1.17688,1.1769,1.17686,1.17688,22.95
29.12.2025 20:15:00.000 UTC,1.17687,1.17687,1.17685,1.17687,19.8
29.12.2025 20:16:00.000 UTC,1.17687,1.17692,1.17686,1.17689,25.65
29.12.2025 20:17:00.000 UTC,1.17688,1.17692,1.17685,1.17686,38.7
29.12.2025 20:18:00.000 UTC,1.17687,1.1769,1.17683,1.17687,32.4
29.12.2025 20:19:00.000 UTC,1.17687,1.1769,1.17685,1.17687,15.3
29.12.2025 20:20:00.000 UTC,1.17686,1.17686,1.17682,1.17684,15.3
29.12.2025 20:21:00.000 UTC,1.17683,1.17688,1.17678,1.17678,44.1
29.12.2025 20:22:00.000 UTC,1.17678,1.17678,1.17669,1.1767,33.3
29.12.2025 20:23:00.000 UTC,1.17669,1.17672,1.17667,1.17671,19.8
29.12.2025 20:24:00.000 UTC,1.17672,1.17674,1.17666,1.17668,26.55
29.12.2025 20:25:00.000 UTC,1.17665,1.17665,1.17657,1.17657,39.37
29.12.2025 20:26:00.000 UTC,1.17658,1.17662,1.17658,1.17661,6.3
29.12.2025 20:27:00.000 UTC,1.17661,1.17661,1.1766,1.1766,2.7
29.12.2025 20:28:00.000 UTC,1.17659,1.17672,1.17659,1.17671,24.75
29.12.2025 20:29:00.000 UTC,1.17672,1.17674,1.1767,1.17673,22.5
29.12.2025 20:30:00.000 UTC,1.17676,1.17679,1.17676,1.17679,35.31
29.12.2025 20:31:00.000 UTC,1.17678,1.17682,1.17678,1.17681,14.85
29.12.2025 20:32:00.000 UTC,1.17683,1.17689,1.17681,1.17685,29.56
29.12.2025 20:33:00.000 UTC,1.17684,1.17684,1.1768,1.17681,15.75
29.12.2025 20:34:00.000 UTC,1.1768,1.1768,1.1767,1.1767,30.55
29.12.2025 20:35:00.000 UTC,1.17672,1.17676,1.17671,1.17676,23.43
29.12.2025 20:36:00.000 UTC,1.17676,1.17676,1.17669,1.1767,30.87
29.12.2025 20:37:00.000 UTC,1.17669,1.17675,1.17669,1.1767,27.09
29.12.2025 20:38:00.000 UTC,1.17672,1.17677,1.17671,1.17671,27.9
29.12.2025 20:39:00.000 UTC,1.17672,1.17672,1.17668,1.17672,17.1
29.12.2025 20:40:00.000 UTC,1.17671,1.17682,1.17671,1.17679,37.03
29.12.2025 20:41:00.000 UTC,1.1768,1.1768,1.17675,1.17675,18
29.12.2025 20:42:00.000 UTC,1.17676,1.17678,1.17676,1.17676,5.94
29.12.2025 20:43:00.000 UTC,1.17677,1.17677,1.17667,1.17669,32.34
29.12.2025 20:44:00.000 UTC,1.1767,1.17671,1.17662,1.17664,37.72
29.12.2025 20:45:00.000 UTC,1.17662,1.17667,1.17652,1.17659,68.17
29.12.2025 20:46:00.000 UTC,1.17658,1.17666,1.17658,1.17659,30.82
29.12.2025 20:47:00.000 UTC,1.17659,1.17661,1.17656,1.17657,35.1
29.12.2025 20:48:00.000 UTC,1.17658,1.17663,1.17654,1.17658,23.4
29.12.2025 20:49:00.000 UTC,1.17657,1.17662,1.17655,1.17655,24.3
29.12.2025 20:50:00.000 UTC,1.17655,1.17657,1.17648,1.17652,25.65
29.12.2025 20:51:00.000 UTC,1.1765,1.1765,1.17644,1.17648,16.65
29.12.2025 20:52:00.000 UTC,1.17649,1.17657,1.17649,1.17655,37.35
29.12.2025 20:53:00.000 UTC,1.17657,1.17666,1.17657,1.17661,26.23
29.12.2025 20:54:00.000 UTC,1.17661,1.17663,1.17658,1.17659,48.15
29.12.2025 20:55:00.000 UTC,1.17658,1.17671,1.17649,1.17671,97.12
29.12.2025 20:56:00.000 UTC,1.17671,1.17678,1.17671,1.17675,73.77
29.12.2025 20:57:00.000 UTC,1.17675,1.17681,1.17671,1.17681,71.79
29.12.2025 20:58:00.000 UTC,1.17681,1.17694,1.17681,1.17694,55.92
29.12.2025 20:59:00.000 UTC,1.17695,1.17704,1.17694,1.17702,56.64
29.12.2025 21:00:00.000 UTC,1.17703,1.17713,1.17701,1.17705,41.31
29.12.2025 21:01:00.000 UTC,1.17705,1.1771,1.17702,1.1771,57.73
29.12.2025 21:02:00.000 UTC,1.17711,1.17719,1.17708,1.17709,33.03
29.12.2025 21:03:00.000 UTC,1.1771,1.17714,1.17706,1.17713,4.59
29.12.2025 21:04:00.000 UTC,1.17714,1.17715,1.17709,1.17712,21.54
29.12.2025 21:05:00.000 UTC,1.17713,1.17722,1.17713,1.17722,10.65
29.12.2025 21:06:00.000 UTC,1.17722,1.17723,1.17722,1.17723,5.85
29.12.2025 21:07:00.000 UTC,1.17722,1.17737,1.17721,1.17731,40.05
29.12.2025 21:08:00.000 UTC,1.1773,1.17731,1.17719,1.17719,32.67
29.12.2025 21:09:00.000 UTC,1.1772,1.17721,1.17717,1.17721,30.28
29.12.2025 21:10:00.000 UTC,1.1772,1.17727,1.1772,1.17727,6.24
29.12.2025 21:11:00.000 UTC,1.17726,1.17727,1.17726,1.17727,8.1
29.12.2025 21:12:00.000 UTC,1.17727,1.17732,1.17723,1.17725,16.2
29.12.2025 21:13:00.000 UTC,1.17726,1.17727,1.17725,1.17725,2.7
29.12.2025 21:14:00.000 UTC,1.17726,1.17727,1.17725,1.17727,6.3
29.12.2025 21:15:00.000 UTC,1.17726,1.17729,1.17721,1.17723,25.42
29.12.2025 21:17:00.000 UTC,1.17722,1.17723,1.17722,1.17723,5.4
29.12.2025 21:18:00.000 UTC,1.17722,1.17735,1.17722,1.17735,21.6
29.12.2025 21:19:00.000 UTC,1.17737,1.17739,1.17734,1.17734,13.14
29.12.2025 21:20:00.000 UTC,1.17735,1.17735,1.1773,1.17732,10.35
29.12.2025 21:21:00.000 UTC,1.17733,1.17735,1.17726,1.17726,13.5
29.12.2025 21:22:00.000 UTC,1.17727,1.17731,1.17727,1.17729,6.3
29.12.2025 21:23:00.000 UTC,1.17729,1.17731,1.17729,1.17731,5.4
29.12.2025 21:24:00.000 UTC,1.17733,1.17733,1.17733,1.17733,0.9
29.12.2025 21:25:00.000 UTC,1.17733,1.17733,1.17732,1.17733,3.6
29.12.2025 21:26:00.000 UTC,1.17733,1.17734,1.1773,1.17733,7.42
29.12.2025 21:27:00.000 UTC,1.17734,1.17736,1.17732,1.17736,4.5
29.12.2025 21:28:00.000 UTC,1.17734,1.17735,1.17731,1.17735,14.4
29.12.2025 21:29:00.000 UTC,1.17734,1.17734,1.17728,1.17728,9.9
29.12.2025 21:30:00.000 UTC,1.17727,1.17728,1.17727,1.17728,3.6
29.12.2025 21:31:00.000 UTC,1.17729,1.17735,1.17729,1.17731,6.75
29.12.2025 21:32:00.000 UTC,1.17731,1.17732,1.17731,1.17732,9
29.12.2025 21:33:00.000 UTC,1.17731,1.17731,1.17731,1.17731,1.8
29.12.2025 21:34:00.000 UTC,1.17735,1.17735,1.1773,1.17732,7.65
29.12.2025 21:35:00.000 UTC,1.17732,1.17732,1.17732,1.17732,1.8
29.12.2025 21:36:00.000 UTC,1.17732,1.17732,1.1773,1.17731,2.7
29.12.2025 21:37:00.000 UTC,1.17731,1.17731,1.17728,1.17728,4.5
29.12.2025 21:38:00.000 UTC,1.17726,1.17726,1.17711,1.17721,29.25
29.12.2025 21:39:00.000 UTC,1.17722,1.17723,1.17719,1.17719,9
29.12.2025 21:40:00.000 UTC,1.17719,1.17727,1.17719,1.17722,12.6
29.12.2025 21:41:00.000 UTC,1.1772,1.1772,1.17717,1.17718,8.1
29.12.2025 21:42:00.000 UTC,1.17719,1.17731,1.17719,1.17731,26.19
29.12.2025 21:43:00.000 UTC,1.17731,1.17735,1.17731,1.17734,7.11
29.12.2025 21:44:00.000 UTC,1.17733,1.17735,1.17732,1.17735,6.03
29.12.2025 21:45:00.000 UTC,1.17735,1.17735,1.17733,1.17733,12
29.12.2025 21:46:00.000 UTC,1.17735,1.17736,1.17731,1.17734,4.86
29.12.2025 21:47:00.000 UTC,1.17736,1.17736,1.17735,1.17735,2.67
29.12.2025 21:48:00.000 UTC,1.17735,1.17742,1.17734,1.1774,16.44
29.12.2025 21:49:00.000 UTC,1.1774,1.17742,1.17739,1.17741,16.83
29.12.2025 21:50:00.000 UTC,1.17742,1.17744,1.17741,1.17743,4.17
29.12.2025 21:51:00.000 UTC,1.17745,1.17745,1.17741,1.17741,8.94
29.12.2025 21:52:00.000 UTC,1.17744,1.17745,1.17744,1.17744,1.92
29.12.2025 21:53:00.000 UTC,1.17744,1.17744,1.17739,1.17742,8.91
29.12.2025 21:54:00.000 UTC,1.17742,1.17743,1.17738,1.17739,17.91
29.12.2025 21:55:00.000 UTC,1.17742,1.17743,1.1774,1.17743,14.28
29.12.2025 21:56:00.000 UTC,1.17741,1.17744,1.17736,1.17741,41.4
29.12.2025 21:57:00.000 UTC,1.17742,1.17745,1.17736,1.17737,91.68
29.12.2025 21:58:00.000 UTC,1.17737,1.17743,1.17719,1.1772,123.25
29.12.2025 21:59:00.000 UTC,1.17721,1.17729,1.17718,1.17718,65.7
29.12.2025 22:00:00.000 UTC,1.17713,1.17716,1.17702,1.17715,28.8
29.12.2025 22:01:00.000 UTC,1.17702,1.17714,1.17702,1.17704,13.5
29.12.2025 22:02:00.000 UTC,1.17704,1.17704,1.1769,1.1769,5.15
29.12.2025 22:04:00.000 UTC,1.1769,1.1769,1.17669,1.1768,5.8
29.12.2025 22:05:00.000 UTC,1.17681,1.17687,1.17673,1.17678,67.55
29.12.2025 22:06:00.000 UTC,1.17681,1.17683,1.1767,1.17683,21.55
29.12.2025 22:07:00.000 UTC,1.17677,1.17677,1.17677,1.17677,1.95
29.12.2025 22:08:00.000 UTC,1.17679,1.17685,1.17677,1.17685,3.47
29.12.2025 22:09:00.000 UTC,1.17676,1.17678,1.17675,1.17678,4.65
29.12.2025 22:10:00.000 UTC,1.17678,1.17678,1.17678,1.17678,5.2
29.12.2025 22:11:00.000 UTC,1.17678,1.17678,1.17678,1.17678,19.5
29.12.2025 22:12:00.000 UTC,1.17678,1.17678,1.17678,1.17678,3.25
29.12.2025 22:13:00.000 UTC,1.17678,1.17678,1.17678,1.17678,0.65
29.12.2025 22:15:00.000 UTC,1.17678,1.17684,1.17678,1.17684,1.97
29.12.2025 22:17:00.000 UTC,1.17678,1.17685,1.17678,1.17685,1.99
29.12.2025 22:18:00.000 UTC,1.17678,1.17684,1.17678,1.17684,3.29
29.12.2025 22:19:00.000 UTC,1.17685,1.17685,1.17675,1.17675,18.19
29.12.2025 22:20:00.000 UTC,1.17675,1.17685,1.17673,1.17685,54.67
29.12.2025 22:21:00.000 UTC,1.17684,1.17685,1.17684,1.17684,2.01
29.12.2025 22:22:00.000 UTC,1.17685,1.17685,1.1767,1.17672,10.99
29.12.2025 22:23:00.000 UTC,1.17674,1.17674,1.17672,1.17672,22.1
29.12.2025 22:24:00.000 UTC,1.17669,1.17669,1.17666,1.17669,3.73
29.12.2025 22:25:00.000 UTC,1.17667,1.17685,1.17667,1.17685,8.78
29.12.2025 22:26:00.000 UTC,1.17685,1.17685,1.17684,1.17684,4.69
29.12.2025 22:27:00.000 UTC,1.17685,1.17685,1.17684,1.17684,5.36
29.12.2025 22:28:00.000 UTC,1.17685,1.17685,1.17684,1.17684,2.68
29.12.2025 22:29:00.000 UTC,1.17684,1.17685,1.17679,1.17684,4.02
29.12.2025 22:30:00.000 UTC,1.17685,1.17709,1.17684,1.17706,23.6
29.12.2025 22:31:00.000 UTC,1.17707,1.17707,1.177,1.177,9.9
29.12.2025 22:32:00.000 UTC,1.17707,1.17707,1.17698,1.177,18.9
29.12.2025 22:33:00.000 UTC,1.17699,1.17709,1.17699,1.17708,7.65
29.12.2025 22:34:00.000 UTC,1.1771,1.1771,1.17703,1.17708,6.3
29.12.2025 22:35:00.000 UTC,1.17709,1.17709,1.17701,1.17704,19.35
29.12.2025 22:36:00.000 UTC,1.17703,1.1771,1.177,1.17703,48.15
29.12.2025 22:37:00.000 UTC,1.17703,1.17708,1.17699,1.17706,16.2
29.12.2025 22:38:00.000 UTC,1.17705,1.17706,1.17701,1.17701,19.35
29.12.2025 22:39:00.000 UTC,1.17701,1.17702,1.177,1.177,11.25
29.12.2025 22:40:00.000 UTC,1.17701,1.17704,1.17696,1.17699,9
29.12.2025 22:41:00.000 UTC,1.17698,1.17712,1.17698,1.17708,51.75
29.12.2025 22:42:00.000 UTC,1.17708,1.17712,1.17702,1.17707,105.66
29.12.2025 22:43:00.000 UTC,1.17708,1.17713,1.17706,1.17711,33.3
29.12.2025 22:44:00.000 UTC,1.17712,1.17714,1.17711,1.17712,21.6
29.12.2025 22:45:00.000 UTC,1.17714,1.17715,1.17711,1.17711,30.6
29.12.2025 22:46:00.000 UTC,1.17712,1.17716,1.17707,1.17708,76.5
29.12.2025 22:47:00.000 UTC,1.17709,1.17712,1.17707,1.17711,33.3
29.12.2025 22:48:00.000 UTC,1.17712,1.17712,1.17706,1.17707,55.35
29.12.2025 22:49:00.000 UTC,1.17707,1.1771,1.17705,1.17709,85.5
29.12.2025 22:50:00.000 UTC,1.17709,1.1771,1.177,1.17706,106.65
29.12.2025 22:51:00.000 UTC,1.17705,1.17712,1.17703,1.17705,41.41
29.12.2025 22:52:00.000 UTC,1.17707,1.1771,1.17703,1.17706,117.63
29.12.2025 22:53:00.000 UTC,1.1771,1.1771,1.177,1.177,60.06
