UTC,Open,High,Low,Close,Volume
10.02.2026 17:25:00.000 UTC,1.18991,1.19013,1.18988,1.19013,64.8
10.02.2026 17:26:00.000 UTC,1.19013,1.19038,1.19011,1.19036,136.35
10.02.2026 17:27:00.000 UTC,1.19039,1.19051,1.19037,1.1905,80.55
10.02.2026 17:28:00.000 UTC,1.1905,1.19052,1.19041,1.19044,82.8
10.02.2026 17:29:00.000 UTC,1.19045,1.19053,1.19043,1.19044,72
10.02.2026 17:30:00.000 UTC,1.19046,1.19052,1.19041,1.19047,87.3
10.02.2026 17:31:00.000 UTC,1.19046,1.19049,1.19037,1.19042,69.3
10.02.2026 17:32:00.000 UTC,1.1904,1.19047,1.19035,1.19041,109.35
10.02.2026 17:33:00.000 UTC,1.19039,1.19039,1.19017,1.19018,63.45
10.02.2026 17:34:00.000 UTC,1.19017,1.19022,1.19007,1.19022,89.1
10.02.2026 17:35:00.000 UTC,1.19022,1.19025,1.19013,1.19013,54
10.02.2026 17:36:00.000 UTC,1.19012,1.19012,1.18994,1.18997,46.35
10.02.2026 17:37:00.000 UTC,1.18995,1.19013,1.18995,1.1901,88.65
10.02.2026 17:38:00.000 UTC,1.1901,1.19013,1.19005,1.19005,64.35
10.02.2026 17:39:00.000 UTC,1.19005,1.1901,1.1898,1.1898,122.85
10.02.2026 17:40:00.000 UTC,1.18982,1.18983,1.18971,1.18981,101.7
10.02.2026 17:41:00.000 UTC,1.18982,1.18988,1.18978,1.18981,92.16
10.02.2026 17:42:00.000 UTC,1.18983,1.18997,1.18983,1.18988,66.6
10.02.2026 17:43:00.000 UTC,1.18988,1.18995,1.18987,1.18994,69.52
10.02.2026 17:44:00.000 UTC,1.18996,1.18996,1.1897,1.18973,96.1
10.02.2026 17:45:00.000 UTC,1.18971,1.18971,1.1896,1.1896,44.55
10.02.2026 17:46:00.000 UTC,1.18959,1.18959,1.18935,1.18948,151
10.02.2026 17:47:00.000 UTC,1.18949,1.18961,1.18941,1.18958,151.42
10.02.2026 17:48:00.000 UTC,1.18958,1.18958,1.18934,1.1894,91.12
10.02.2026 17:49:00.000 UTC,1.18939,1.18942,1.18933,1.18937,72.45
10.02.2026 17:50:00.000 UTC,1.18935,1.1894,1.18931,1.1894,54.45
10.02.2026 17:51:00.000 UTC,1.1894,1.18951,1.1894,1.18949,47.7
10.02.2026 17:52:00.000 UTC,1.18948,1.1895,1.1894,1.18944,49.95
10.02.2026 17:53:00.000 UTC,1.18944,1.18962,1.18944,1.18962,93.6
10.02.2026 17:54:00.000 UTC,1.18962,1.18966,1.18958,1.18965,47.7
10.02.2026 17:55:00.000 UTC,1.18966,1.18974,1.18961,1.18965,67.05
10.02.2026 17:56:00.000 UTC,1.18966,1.18966,1.18954,1.18965,52.2
10.02.2026 17:57:00.000 UTC,1.18964,1.18975,1.18964,1.18972,56.25
10.02.2026 17:58:00.000 UTC,1.18971,1.18971,1.18965,1.18965,34.65
10.02.2026 17:59:00.000 UTC,1.18966,1.18966,1.18954,1.18957,48.15
10.02.2026 18:00:00.000 UTC,1.18957,1.18967,1.18953,1.18955,104.85
10.02.2026 18:01:00.000 UTC,1.18957,1.18959,1.18951,1.18954,22.5
10.02.2026 18:02:00.000 UTC,1.18956,1.18963,1.18956,1.18959,36.9
10.02.2026 18:03:00.000 UTC,1.18958,1.18964,1.18956,1.18962,36
10.02.2026 18:04:00.000 UTC,1.1896,1.18969,1.18959,1.18959,41.85
10.02.2026 18:05:00.000 UTC,1.18961,1.18961,1.18953,1.18958,22.05
10.02.2026 18:06:00.000 UTC,1.18957,1.18957,1.18944,1.18953,69.75
10.02.2026 18:07:00.000 UTC,1.18953,1.18953,1.18942,1.18949,37.35
10.02.2026 18:08:00.000 UTC,1.1895,1.18956,1.1895,1.18956,14.4
10.02.2026 18:09:00.000 UTC,1.18957,1.18963,1.18953,1.18963,30.6
10.02.2026 18:10:00.000 UTC,1.18964,1.18966,1.18962,1.18966,28.12
10.02.2026 18:11:00.000 UTC,1.18964,1.18969,1.18961,1.18965,27
10.02.2026 18:12:00.000 UTC,1.18967,1.18971,1.18964,1.18971,27.9
10.02.2026 18:13:00.000 UTC,1.18973,1.18976,1.18967,1.18971,61.42
10.02.2026 18:14:00.000 UTC,1.18972,1.18978,1.18967,1.18969,47.7
10.02.2026 18:15:00.000 UTC,1.18971,1.1898,1.18968,1.18968,47.02
10.02.2026 18:16:00.000 UTC,1.18967,1.18971,1.18953,1.18954,89.12
10.02.2026 18:17:00.000 UTC,1.18956,1.18963,1.18954,1.1896,45
10.02.2026 18:18:00.000 UTC,1.18959,1.18965,1.18955,1.18957,60.75
10.02.2026 18:19:00.000 UTC,1.18956,1.1896,1.18947,1.18954,61.2
10.02.2026 18:20:00.000 UTC,1.18953,1.18967,1.18946,1.18954,71.6
10.02.2026 18:21:00.000 UTC,1.18955,1.18959,1.18937,1.18939,53.77
10.02.2026 18:22:00.000 UTC,1.18938,1.18938,1.18931,1.18933,125.1
10.02.2026 18:23:00.000 UTC,1.18933,1.18936,1.18929,1.18931,52.65
10.02.2026 18:24:00.000 UTC,1.18932,1.18932,1.18916,1.18924,90.9
10.02.2026 18:25:00.000 UTC,1.18926,1.18933,1.18924,1.18927,71.55
10.02.2026 18:26:00.000 UTC,1.18925,1.18936,1.18914,1.1893,58.95
10.02.2026 18:27:00.000 UTC,1.1893,1.1893,1.18913,1.18916,62.55
10.02.2026 18:28:00.000 UTC,1.18915,1.18925,1.18914,1.18923,48.6
10.02.2026 18:29:00.000 UTC,1.18923,1.18924,1.18915,1.18915,49.95
10.02.2026 18:30:00.000 UTC,1.18913,1.1892,1.18904,1.18918,84.78
10.02.2026 18:31:00.000 UTC,1.18918,1.18929,1.18913,1.18916,107.1
10.02.2026 18:32:00.000 UTC,1.18918,1.18924,1.18918,1.18918,31.5
10.02.2026 18:33:00.000 UTC,1.18919,1.18928,1.18916,1.18916,103.3
10.02.2026 18:34:00.000 UTC,1.18919,1.18926,1.18916,1.18921,76.5
10.02.2026 18:35:00.000 UTC,1.18923,1.18936,1.18917,1.18919,83.3
10.02.2026 18:36:00.000 UTC,1.18919,1.18933,1.18917,1.18919,102.6
10.02.2026 18:37:00.000 UTC,1.18918,1.18938,1.18917,1.18936,44.1
10.02.2026 18:38:00.000 UTC,1.18936,1.18939,1.18928,1.1893,64.8
10.02.2026 18:39:00.000 UTC,1.1893,1.18936,1.18926,1.18934,58.95
10.02.2026 18:40:00.000 UTC,1.18932,1.18939,1.18932,1.18937,28.8
10.02.2026 18:41:00.000 UTC,1.18937,1.18939,1.1893,1.18933,53.1
10.02.2026 18:42:00.000 UTC,1.18935,1.18945,1.18929,1.1893,42.07
10.02.2026 18:43:00.000 UTC,1.1893,1.18937,1.18927,1.18936,67.95
10.02.2026 18:44:00.000 UTC,1.18938,1.18946,1.18934,1.18935,61.2
10.02.2026 18:45:00.000 UTC,1.18935,1.18944,1.18929,1.18931,32.4
10.02.2026 18:46:00.000 UTC,1.18929,1.18937,1.18927,1.18928,44.1
10.02.2026 18:47:00.000 UTC,1.18931,1.1894,1.1893,1.18934,50.4
10.02.2026 18:48:00.000 UTC,1.18935,1.18935,1.18919,1.18922,64.8
10.02.2026 18:49:00.000 UTC,1.18923,1.18923,1.18914,1.18918,106.2
10.02.2026 18:50:00.000 UTC,1.18918,1.18922,1.18912,1.18914,33.52
10.02.2026 18:51:00.000 UTC,1.18919,1.18924,1.18915,1.18922,61.65
10.02.2026 18:52:00.000 UTC,1.18921,1.18925,1.18918,1.18923,73.35
10.02.2026 18:53:00.000 UTC,1.18924,1.18926,1.18916,1.18918,57.4
10.02.2026 18:54:00.000 UTC,1.18917,1.18929,1.18915,1.18926,72.9
10.02.2026 18:55:00.000 UTC,1.18928,1.1893,1.18924,1.18928,35.55
10.02.2026 18:56:00.000 UTC,1.18925,1.18932,1.18925,1.18928,45.45
10.02.2026 18:57:00.000 UTC,1.18928,1.18935,1.18925,1.18927,44.1
10.02.2026 18:58:00.000 UTC,1.18927,1.18929,1.18916,1.18926,71.55
10.02.2026 18:59:00.000 UTC,1.18928,1.18929,1.1892,1.18921,72
10.02.2026 19:00:00.000 UTC,1.18921,1.18926,1.18906,1.18908,84.15
10.02.2026 19:01:00.000 UTC,1.18907,1.18916,1.18904,1.18907,61.65
10.02.2026 19:02:00.000 UTC,1.18909,1.18915,1.18906,1.1891,58.5
10.02.2026 19:03:00.000 UTC,1.18911,1.18915,1.18911,1.18915,28.8
10.02.2026 19:04:00.000 UTC,1.18915,1.18918,1.18912,1.18912,27
10.02.2026 19:05:00.000 UTC,1.1891,1.18916,1.18909,1.18915,29.7
10.02.2026 19:06:00.000 UTC,1.18915,1.18924,1.18915,1.18915,57.15
10.02.2026 19:07:00.000 UTC,1.18916,1.18918,1.18913,1.18914,25.2
10.02.2026 19:08:00.000 UTC,1.18914,1.18918,1.18911,1.18915,26.1
10.02.2026 19:09:00.000 UTC,1.18915,1.18916,1.18906,1.18906,21.6
10.02.2026 19:10:00.000 UTC,1.18905,1.18905,1.18866,1.1887,114.96
10.02.2026 19:11:00.000 UTC,1.18872,1.18905,1.18872,1.189,65.7
10.02.2026 19:12:00.000 UTC,1.18903,1.18904,1.18892,1.18892,40.95
10.02.2026 19:13:00.000 UTC,1.18894,1.18905,1.18894,1.18902,76.05
10.02.2026 19:14:00.000 UTC,1.18901,1.18905,1.189,1.18905,32.4
10.02.2026 19:15:00.000 UTC,1.18905,1.18911,1.18896,1.18897,75.51
10.02.2026 19:16:00.000 UTC,1.18899,1.18921,1.18899,1.18921,54.9
10.02.2026 19:17:00.000 UTC,1.1892,1.18922,1.18917,1.1892,39.6
10.02.2026 19:18:00.000 UTC,1.18921,1.18929,1.1892,1.18929,28.62
10.02.2026 19:19:00.000 UTC,1.1893,1.18944,1.1893,1.18943,74.7
10.02.2026 19:20:00.000 UTC,1.18945,1.1895,1.18939,1.18943,45.45
10.02.2026 19:21:00.000 UTC,1.18942,1.18949,1.18941,1.18945,56.25
10.02.2026 19:22:00.000 UTC,1.18947,1.1895,1.18947,1.18949,22.5
10.02.2026 19:23:00.000 UTC,1.18951,1.18959,1.1895,1.18956,45
10.02.2026 19:24:00.000 UTC,1.18955,1.18957,1.18952,1.18956,66.15
10.02.2026 19:25:00.000 UTC,1.18953,1.18954,1.18943,1.18943,32.4
10.02.2026 19:26:00.000 UTC,1.18945,1.18946,1.18939,1.18941,34.2
10.02.2026 19:27:00.000 UTC,1.1894,1.1894,1.18938,1.1894,9.9
10.02.2026 19:28:00.000 UTC,1.1894,1.18953,1.18935,1.18948,47.7
10.02.2026 19:29:00.000 UTC,1.18949,1.18949,1.18944,1.18945,32.4
10.02.2026 19:30:00.000 UTC,1.18947,1.18951,1.18944,1.18944,43.65
10.02.2026 19:31:00.000 UTC,1.18943,1.18951,1.18943,1.18949,28.8
10.02.2026 19:32:00.000 UTC,1.1895,1.18952,1.18943,1.18945,49.14
10.02.2026 19:33:00.000 UTC,1.18945,1.18948,1.18941,1.18944,45
10.02.2026 19:34:00.000 UTC,1.18944,1.18952,1.18944,1.18949,29.7
10.02.2026 19:35:00.000 UTC,1.18947,1.18952,1.18944,1.18946,14.4
10.02.2026 19:36:00.000 UTC,1.18945,1.18952,1.18945,1.1895,29.7
10.02.2026 19:37:00.000 UTC,1.1895,1.18953,1.18949,1.18952,29.7
10.02.2026 19:38:00.000 UTC,1.18952,1.18952,1.18944,1.18948,70.2
10.02.2026 19:39:00.000 UTC,1.18948,1.18957,1.18947,1.18957,24.3
10.02.2026 19:40:00.000 UTC,1.18957,1.18957,1.18946,1.18949,50.4
10.02.2026 19:41:00.000 UTC,1.18949,1.18964,1.18949,1.18963,31.5
10.02.2026 19:42:00.000 UTC,1.18965,1.18965,1.18961,1.18961,15.3
10.02.2026 19:43:00.000 UTC,1.18963,1.18963,1.18959,1.18963,27.9
10.02.2026 19:44:00.000 UTC,1.18961,1.18966,1.18959,1.18966,15.75
10.02.2026 19:45:00.000 UTC,1.18965,1.18965,1.18961,1.18965,14.4
10.02.2026 19:46:00.000 UTC,1.18966,1.18966,1.1895,1.18957,51.3
10.02.2026 19:47:00.000 UTC,1.18953,1.18953,1.18946,1.1895,29.25
10.02.2026 19:48:00.000 UTC,1.18952,1.18957,1.18951,1.18955,27
10.02.2026 19:49:00.000 UTC,1.18955,1.18957,1.1895,1.18955,33.3
10.02.2026 19:50:00.000 UTC,1.18956,1.18965,1.18955,1.1896,33.75
10.02.2026 19:51:00.000 UTC,1.18961,1.1897,1.1896,1.1897,35.1
10.02.2026 19:52:00.000 UTC,1.1897,1.18979,1.18968,1.18977,28.8
10.02.2026 19:53:00.000 UTC,1.18976,1.18985,1.18975,1.18981,44.1
10.02.2026 19:54:00.000 UTC,1.1898,1.18986,1.18978,1.18986,24.3
10.02.2026 19:55:00.000 UTC,1.18987,1.18989,1.18982,1.18983,26.55
10.02.2026 19:56:00.000 UTC,1.18985,1.19006,1.18985,1.19006,44.1
10.02.2026 19:57:00.000 UTC,1.19005,1.19022,1.19005,1.19019,75.69
10.02.2026 19:58:00.000 UTC,1.19017,1.19023,1.18996,1.1901,55.8
10.02.2026 19:59:00.000 UTC,1.19008,1.19022,1.19006,1.19022,112.05
10.02.2026 20:00:00.000 UTC,1.19021,1.19021,1.19007,1.19014,71.32
10.02.2026 20:01:00.000 UTC,1.19013,1.19016,1.19007,1.19012,65.02
10.02.2026 20:02:00.000 UTC,1.19012,1.19012,1.19,1.19006,62.91
10.02.2026 20:03:00.000 UTC,1.19004,1.19004,1.18996,1.19,44.1
10.02.2026 20:04:00.000 UTC,1.19,1.19,1.1899,1.1899,22.27
10.02.2026 20:05:00.000 UTC,1.18989,1.18991,1.18984,1.18991,47.7
10.02.2026 20:06:00.000 UTC,1.18991,1.18993,1.18986,1.18986,41.4
10.02.2026 20:07:00.000 UTC,1.18988,1.18992,1.18988,1.18992,12.6
10.02.2026 20:08:00.000 UTC,1.18994,1.19001,1.18994,1.18997,22.05
10.02.2026 20:09:00.000 UTC,1.18995,1.18995,1.18984,1.18989,31.27
10.02.2026 20:10:00.000 UTC,1.18989,1.18991,1.18986,1.18988,18
10.02.2026 20:11:00.000 UTC,1.18988,1.18989,1.18985,1.18989,18
10.02.2026 20:12:00.000 UTC,1.1899,1.18999,1.1899,1.18997,32.4
10.02.2026 20:13:00.000 UTC,1.18997,1.19002,1.18996,1.19002,35.1
10.02.2026 20:14:00.000 UTC,1.19004,1.19004,1.18997,1.18997,28.8
10.02.2026 20:15:00.000 UTC,1.18996,1.19001,1.18994,1.18999,33.3
10.02.2026 20:16:00.000 UTC,1.18999,1.18999,1.18996,1.18997,21.6
10.02.2026 20:17:00.000 UTC,1.18999,1.19001,1.18996,1.19,22.5
10.02.2026 20:18:00.000 UTC,1.19,1.1901,1.18996,1.1901,56.7
10.02.2026 20:19:00.000 UTC,1.19011,1.19014,1.1901,1.19013,15.3
10.02.2026 20:20:00.000 UTC,1.19011,1.19011,1.19005,1.19006,22.5
10.02.2026 20:21:00.000 UTC,1.19006,1.19021,1.19002,1.19018,48.28
10.02.2026 20:22:00.000 UTC,1.19017,1.1902,1.19015,1.19019,20.7
10.02.2026 20:23:00.000 UTC,1.19017,1.19033,1.19017,1.19028,40.95
10.02.2026 20:24:00.000 UTC,1.19028,1.19031,1.1902,1.1902,29.7
10.02.2026 20:25:00.000 UTC,1.1902,1.19023,1.19014,1.19015,36
10.02.2026 20:26:00.000 UTC,1.19017,1.19025,1.19016,1.19024,53.1
10.02.2026 20:27:00.000 UTC,1.19024,1.19025,1.19018,1.19023,105.3
10.02.2026 20:28:00.000 UTC,1.19023,1.19027,1.19021,1.19025,47.7
10.02.2026 20:29:00.000 UTC,1.19023,1.19023,1.19015,1.19015,27.45
10.02.2026 20:30:00.000 UTC,1.19013,1.19023,1.19013,1.19023,85.95
10.02.2026 20:31:00.000 UTC,1.19024,1.19024,1.19022,1.19022,5.4
10.02.2026 20:32:00.000 UTC,1.19021,1.19027,1.19016,1.19025,27.45
10.02.2026 20:33:00.000 UTC,1.19023,1.19027,1.19018,1.19027,44.1
10.02.2026 20:34:00.000 UTC,1.19027,1.19027,1.19018,1.19019,60.3
10.02.2026 20:35:00.000 UTC,1.19017,1.19022,1.19016,1.19022,20.7
10.02.2026 20:36:00.000 UTC,1.19019,1.1902,1.19017,1.19019,16.2
10.02.2026 20:37:00.000 UTC,1.1902,1.19021,1.19017,1.19021,28.35
10.02.2026 20:38:00.000 UTC,1.1902,1.1902,1.19009,1.19012,31.5
10.02.2026 20:39:00.000 UTC,1.19011,1.19017,1.1901,1.19012,17.1
10.02.2026 20:40:00.000 UTC,1.19013,1.19017,1.1901,1.19017,12.6
10.02.2026 20:41:00.000 UTC,1.19016,1.19027,1.19014,1.19027,22.5
10.02.2026 20:42:00.000 UTC,1.19027,1.19027,1.19021,1.19023,27.9
10.02.2026 20:43:00.000 UTC,1.19022,1.19024,1.19017,1.19018,36.9
10.02.2026 20:44:00.000 UTC,1.19021,1.19023,1.19021,1.19022,9.9
10.02.2026 20:45:00.000 UTC,1.1902,1.19021,1.19012,1.19013,35.1
10.02.2026 20:46:00.000 UTC,1.19012,1.19012,1.19001,1.19006,30.6
10.02.2026 20:47:00.000 UTC,1.19006,1.19006,1.19004,1.19004,2.7
10.02.2026 20:48:00.000 UTC,1.19003,1.1901,1.19002,1.19003,18
10.02.2026 20:49:00.000 UTC,1.19002,1.19004,1.18995,1.18999,36
10.02.2026 20:50:00.000 UTC,1.19,1.19002,1.18997,1.19,36
10.02.2026 20:51:00.000 UTC,1.18999,1.18999,1.18976,1.18985,54
10.02.2026 20:52:00.000 UTC,1.18983,1.1899,1.18981,1.18982,30.6
10.02.2026 20:53:00.000 UTC,1.18979,1.18981,1.18976,1.1898,65.7
10.02.2026 20:54:00.000 UTC,1.18978,1.18982,1.18969,1.18979,35.1
10.02.2026 20:55:00.000 UTC,1.18979,1.18982,1.18961,1.18966,147.15
10.02.2026 20:56:00.000 UTC,1.18966,1.18975,1.18962,1.18965,80.1
10.02.2026 20:57:00.000 UTC,1.18964,1.18968,1.1895,1.1895,78.75
10.02.2026 20:58:00.000 UTC,1.18949,1.18956,1.18946,1.18948,59.4
10.02.2026 20:59:00.000 UTC,1.18949,1.18951,1.18946,1.18951,55.8
10.02.2026 21:00:00.000 UTC,1.18953,1.18953,1.18941,1.1895,58.95
10.02.2026 21:01:00.000 UTC,1.1895,1.18966,1.18948,1.18948,96.75
10.02.2026 21:02:00.000 UTC,1.1895,1.18954,1.18944,1.18946,30.6
10.02.2026 21:03:00.000 UTC,1.18946,1.18946,1.18935,1.1894,56.25
10.02.2026 21:04:00.000 UTC,1.1894,1.18942,1.18939,1.18941,17.1
10.02.2026 21:05:00.000 UTC,1.1894,1.1894,1.18935,1.18935,13.5
10.02.2026 21:06:00.000 UTC,1.18932,1.18932,1.18928,1.18929,13.5
10.02.2026 21:07:00.000 UTC,1.18929,1.1893,1.18929,1.1893,5.4
10.02.2026 21:08:00.000 UTC,1.18927,1.18927,1.18922,1.18925,21.6
10.02.2026 21:09:00.000 UTC,1.18926,1.18932,1.18926,1.18931,36.9
10.02.2026 21:10:00.000 UTC,1.18932,1.18943,1.18931,1.18943,22.5
10.02.2026 21:11:00.000 UTC,1.18943,1.18947,1.18931,1.18931,29.7
10.02.2026 21:12:00.000 UTC,1.18932,1.18939,1.18932,1.18934,31.95
10.02.2026 21:13:00.000 UTC,1.18935,1.18943,1.18935,1.1894,27.9
10.02.2026 21:14:00.000 UTC,1.18938,1.18942,1.18938,1.18942,7.2
10.02.2026 21:15:00.000 UTC,1.18942,1.18943,1.18942,1.18943,2.7
10.02.2026 21:16:00.000 UTC,1.18944,1.18944,1.18944,1.18944,0.9
10.02.2026 21:17:00.000 UTC,1.18946,1.18952,1.18946,1.18951,18.9
10.02.2026 21:18:00.000 UTC,1.18952,1.18955,1.18952,1.18955,13.95
10.02.2026 21:19:00.000 UTC,1.18958,1.1896,1.18958,1.18958,14.4
10.02.2026 21:20:00.000 UTC,1.18958,1.18961,1.18955,1.18961,11.7
10.02.2026 21:21:00.000 UTC,1.18962,1.18962,1.18956,1.18956,11.7
10.02.2026 21:22:00.000 UTC,1.18957,1.18957,1.1895,1.1895,12.6
10.02.2026 21:23:00.000 UTC,1.18951,1.18951,1.18951,1.18951,0.9
10.02.2026 21:24:00.000 UTC,1.1895,1.1895,1.18949,1.18949,4.5
10.02.2026 21:25:00.000 UTC,1.1895,1.18951,1.1895,1.18951,1.8
10.02.2026 21:26:00.000 UTC,1.1895,1.18951,1.18949,1.18949,3.6
10.02.2026 21:27:00.000 UTC,1.18949,1.18954,1.18948,1.18954,15.3
10.02.2026 21:28:00.000 UTC,1.18952,1.18953,1.18951,1.18952,8.1
10.02.2026 21:29:00.000 UTC,1.18954,1.18959,1.18954,1.18959,10.8
10.02.2026 21:30:00.000 UTC,1.1896,1.1896,1.18956,1.18956,9.9
10.02.2026 21:31:00.000 UTC,1.18955,1.18955,1.18951,1.18954,22.95
10.02.2026 21:32:00.000 UTC,1.18953,1.18953,1.18953,1.18953,1.8
10.02.2026 21:33:00.000 UTC,1.18953,1.18954,1.18951,1.18954,13.5
10.02.2026 21:34:00.000 UTC,1.18958,1.18962,1.18958,1.18962,18
10.02.2026 21:35:00.000 UTC,1.18964,1.18964,1.18963,1.18964,4.5
10.02.2026 21:36:00.000 UTC,1.18962,1.18962,1.18952,1.18959,17.1
10.02.2026 21:37:00.000 UTC,1.18957,1.18957,1.18957,1.18957,0.9
10.02.2026 21:38:00.000 UTC,1.18956,1.18956,1.18952,1.18952,9.9
10.02.2026 21:39:00.000 UTC,1.18954,1.18957,1.18954,1.18957,2.7
10.02.2026 21:40:00.000 UTC,1.18957,1.18958,1.18955,1.18955,7.2
10.02.2026 21:41:00.000 UTC,1.18955,1.18957,1.18955,1.18957,5.4
10.02.2026 21:42:00.000 UTC,1.18956,1.18966,1.18956,1.18957,28.8
10.02.2026 21:43:00.000 UTC,1.18956,1.18956,1.18955,1.18956,3.6
10.02.2026 21:44:00.000 UTC,1.18956,1.18956,1.18952,1.18953,9.9
10.02.2026 21:45:00.000 UTC,1.18952,1.18953,1.18941,1.18943,23.4
10.02.2026 21:46:00.000 UTC,1.18945,1.1895,1.18945,1.1895,16.65
10.02.2026 21:47:00.000 UTC,1.18951,1.18954,1.18948,1.18953,15.3
10.02.2026 21:48:00.000 UTC,1.18955,1.1896,1.18953,1.18959,22.95
10.02.2026 21:49:00.000 UTC,1.18957,1.18963,1.18957,1.18957,92.25
10.02.2026 21:50:00.000 UTC,1.18957,1.18963,1.18957,1.18961,25.74
10.02.2026 21:51:00.000 UTC,1.18962,1.18962,1.1896,1.1896,5.4
10.02.2026 21:52:00.000 UTC,1.18961,1.18962,1.1896,1.18961,6.3
10.02.2026 21:53:00.000 UTC,1.18959,1.18961,1.18959,1.18961,13.5
10.02.2026 21:54:00.000 UTC,1.18961,1.18961,1.18955,1.18955,7.32
10.02.2026 21:55:00.000 UTC,1.18953,1.18953,1.18947,1.18948,29.7
10.02.2026 21:56:00.000 UTC,1.18947,1.18947,1.18942,1.18942,5.4
10.02.2026 21:57:00.000 UTC,1.18941,1.18947,1.1894,1.18941,139.05
10.02.2026 21:58:00.000 UTC,1.18941,1.18948,1.18933,1.18936,369.63
10.02.2026 21:59:00.000 UTC,1.18937,1.18957,1.18935,1.18947,84.6
10.02.2026 22:00:00.000 UTC,1.18939,1.18939,1.1893,1.18937,15.3
10.02.2026 22:04:00.000 UTC,1.18926,1.18926,1.1889,1.1889,3.1
10.02.2026 22:05:00.000 UTC,1.18941,1.18941,1.18927,1.18928,19.8
10.02.2026 22:06:00.000 UTC,1.18929,1.18933,1.18924,1.18933,36
10.02.2026 22:07:00.000 UTC,1.18932,1.18933,1.18927,1.18931,36
10.02.2026 22:08:00.000 UTC,1.18931,1.18956,1.18926,1.18933,36.45
10.02.2026 22:09:00.000 UTC,1.18934,1.18934,1.18934,1.18934,4.5
10.02.2026 22:10:00.000 UTC,1.18935,1.18935,1.18931,1.18931,1.3
10.02.2026 22:11:00.000 UTC,1.18931,1.18931,1.18931,1.18931,1.95
10.02.2026 22:13:00.000 UTC,1.18931,1.18931,1.18922,1.18931,6.2
10.02.2026 22:14:00.000 UTC,1.18923,1.18927,1.1892,1.18927,4.5
10.02.2026 22:15:00.000 UTC,1.1892,1.18929,1.1892,1.18929,1.35
10.02.2026 22:16:00.000 UTC,1.18928,1.18928,1.18913,1.18913,25.65
10.02.2026 22:17:00.000 UTC,1.18912,1.18913,1.18911,1.18913,20.7
10.02.2026 22:18:00.000 UTC,1.18912,1.18916,1.1891,1.18912,15.3
10.02.2026 22:19:00.000 UTC,1.18911,1.18914,1.18909,1.18912,25.2
10.02.2026 22:20:00.000 UTC,1.18912,1.18914,1.18909,1.18912,27
10.02.2026 22:21:00.000 UTC,1.18912,1.18912,1.18911,1.18912,8.55
10.02.2026 22:22:00.000 UTC,1.18912,1.18943,1.18912,1.18922,6.75
10.02.2026 22:23:00.000 UTC,1.18921,1.18923,1.1892,1.1892,6.3
10.02.2026 22:24:00.000 UTC,1.18922,1.18922,1.18922,1.18922,0.9
10.02.2026 22:25:00.000 UTC,1.18922,1.18925,1.18909,1.18923,9.45
10.02.2026 22:26:00.000 UTC,1.18925,1.18925,1.18922,1.18925,1.8
10.02.2026 22:27:00.000 UTC,1.18925,1.18925,1.18917,1.18922,26.1
10.02.2026 22:28:00.000 UTC,1.18922,1.18923,1.18919,1.18923,11.7
10.02.2026 22:29:00.000 UTC,1.18917,1.18923,1.18917,1.18923,64.8
10.02.2026 22:30:00.000 UTC,1.18923,1.18938,1.18915,1.18929,207.45
10.02.2026 22:31:00.000 UTC,1.18928,1.18938,1.18927,1.18935,51.3
10.02.2026 22:32:00.000 UTC,1.18922,1.18927,1.18919,1.18919,11.7
10.02.2026 22:33:00.000 UTC,1.18919,1.18919,1.18917,1.18917,7.65
10.02.2026 22:35:00.000 UTC,1.18918,1.18926,1.18917,1.18922,29.25
10.02.2026 22:36:00.000 UTC,1.18923,1.18923,1.18923,1.18923,0.9
10.02.2026 22:38:00.000 UTC,1.18925,1.18927,1.18916,1.18924,21.6
10.02.2026 22:39:00.000 UTC,1.18926,1.18926,1.18922,1.18922,2.7
10.02.2026 22:40:00.000 UTC,1.18922,1.18922,1.18917,1.18922,7.2
10.02.2026 22:41:00.000 UTC,1.18922,1.18922,1.18898,1.18914,62.55
10.02.2026 22:42:00.000 UTC,1.18915,1.18917,1.18913,1.18917,34.65
10.02.2026 22:43:00.000 UTC,1.18917,1.18919,1.18909,1.18919,27.45
10.02.2026 22:44:00.000 UTC,1.18919,1.18922,1.1891,1.1891,20.25
10.02.2026 22:45:00.000 UTC,1.18908,1.18914,1.18905,1.18914,27
10.02.2026 22:46:00.000 UTC,1.18914,1.18914,1.1891,1.18914,69.75
10.02.2026 22:47:00.000 UTC,1.18912,1.18914,1.18911,1.18911,9.45
10.02.2026 22:48:00.000 UTC,1.1891,1.18912,1.1891,1.18912,2.7
10.02.2026 22:49:00.000 UTC,1.18909,1.18915,1.18906,1.18913,41.85
10.02.2026 22:50:00.000 UTC,1.18912,1.18915,1.18909,1.18912,67.05
10.02.2026 22:51:00.000 UTC,1.18908,1.18908,1.18907,1.18907,3.6
10.02.2026 22:52:00.000 UTC,1.18907,1.18908,1.18905,1.18907,12.6
10.02.2026 22:53:00.000 UTC,1.18906,1.18912,1.18903,1.18911,27.9
10.02.2026 22:54:00.000 UTC,1.18911,1.18912,1.18909,1.18909,13.5
10.02.2026 22:55:00.000 UTC,1.18909,1.1891,1.18905,1.18907,24.3
10.02.2026 22:56:00.000 UTC,1.18908,1.1891,1.18905,1.18905,16.2
