UTC,Open,High,Low,Close,Volume
30.01.2026 17:25:00.000 UTC,1.18802,1.18818,1.18792,1.18811,142.83
30.01.2026 17:26:00.000 UTC,1.1881,1.18819,1.18806,1.18816,157.72
30.01.2026 17:27:00.000 UTC,1.18815,1.18833,1.18805,1.18809,160.42
30.01.2026 17:28:00.000 UTC,1.18808,1.18833,1.18794,1.1883,149.85
30.01.2026 17:29:00.000 UTC,1.1883,1.18848,1.18827,1.18834,201.4
30.01.2026 17:30:00.000 UTC,1.18833,1.18833,1.18795,1.18795,189.25
30.01.2026 17:31:00.000 UTC,1.18794,1.18798,1.18779,1.18792,193.95
30.01.2026 17:32:00.000 UTC,1.18789,1.18804,1.18783,1.18786,133.65
30.01.2026 17:33:00.000 UTC,1.18785,1.18785,1.1875,1.18752,194.76
30.01.2026 17:34:00.000 UTC,1.1875,1.18782,1.1875,1.18778,253.8
30.01.2026 17:35:00.000 UTC,1.18777,1.18777,1.18739,1.18742,275.53
30.01.2026 17:36:00.000 UTC,1.18742,1.18762,1.18737,1.1875,191.25
30.01.2026 17:37:00.000 UTC,1.18751,1.18763,1.18744,1.18755,139.72
30.01.2026 17:38:00.000 UTC,1.18756,1.18763,1.18746,1.18746,171.9
30.01.2026 17:39:00.000 UTC,1.18746,1.18753,1.18722,1.1873,203.4
30.01.2026 17:40:00.000 UTC,1.1873,1.18748,1.18727,1.18731,170.88
30.01.2026 17:41:00.000 UTC,1.18733,1.18733,1.18715,1.18728,103.95
30.01.2026 17:42:00.000 UTC,1.18729,1.18738,1.18718,1.18722,187.65
30.01.2026 17:43:00.000 UTC,1.18721,1.18725,1.18703,1.18714,162.05
30.01.2026 17:44:00.000 UTC,1.18713,1.18741,1.18712,1.1873,250.65
30.01.2026 17:45:00.000 UTC,1.1873,1.18749,1.18726,1.1874,232.2
30.01.2026 17:46:00.000 UTC,1.1874,1.18743,1.18728,1.18731,162.9
30.01.2026 17:47:00.000 UTC,1.18731,1.18742,1.18721,1.18731,148.95
30.01.2026 17:48:00.000 UTC,1.1873,1.18744,1.18722,1.18724,152.79
30.01.2026 17:49:00.000 UTC,1.18725,1.18728,1.18715,1.18717,156.6
30.01.2026 17:50:00.000 UTC,1.18717,1.18726,1.187,1.18712,167.07
30.01.2026 17:51:00.000 UTC,1.18713,1.18723,1.18708,1.18715,220.05
30.01.2026 17:52:00.000 UTC,1.18716,1.18729,1.18678,1.1868,214.83
30.01.2026 17:53:00.000 UTC,1.18681,1.18701,1.18674,1.18675,249.8
30.01.2026 17:54:00.000 UTC,1.18675,1.18696,1.18664,1.1869,239.62
30.01.2026 17:55:00.000 UTC,1.18693,1.18713,1.18693,1.18712,189.25
30.01.2026 17:56:00.000 UTC,1.18713,1.18747,1.18707,1.18733,322.3
30.01.2026 17:57:00.000 UTC,1.1873,1.18736,1.18717,1.18722,203.87
30.01.2026 17:58:00.000 UTC,1.18718,1.18726,1.18699,1.18715,179.27
30.01.2026 17:59:00.000 UTC,1.18715,1.18725,1.187,1.18723,185.4
30.01.2026 18:00:00.000 UTC,1.18723,1.18727,1.18705,1.18711,206.1
30.01.2026 18:01:00.000 UTC,1.18712,1.18721,1.18697,1.18697,189
30.01.2026 18:02:00.000 UTC,1.18696,1.18705,1.18687,1.18693,148.5
30.01.2026 18:03:00.000 UTC,1.18694,1.18695,1.18675,1.18687,179.55
30.01.2026 18:04:00.000 UTC,1.18688,1.18709,1.18688,1.18701,178.29
30.01.2026 18:05:00.000 UTC,1.18701,1.18725,1.18701,1.18708,186.3
30.01.2026 18:06:00.000 UTC,1.18707,1.1872,1.18693,1.18693,128.7
30.01.2026 18:07:00.000 UTC,1.18694,1.18712,1.18693,1.18704,105.3
30.01.2026 18:08:00.000 UTC,1.18708,1.1873,1.18702,1.18713,174.6
30.01.2026 18:09:00.000 UTC,1.18711,1.18711,1.18681,1.18682,188.8
30.01.2026 18:10:00.000 UTC,1.18682,1.18682,1.18664,1.18679,256.66
30.01.2026 18:11:00.000 UTC,1.18679,1.18681,1.18669,1.18671,220.94
30.01.2026 18:12:00.000 UTC,1.1867,1.18674,1.18653,1.18671,262.35
30.01.2026 18:13:00.000 UTC,1.18671,1.18696,1.18671,1.18677,249.64
30.01.2026 18:14:00.000 UTC,1.18678,1.18685,1.18673,1.18682,227.7
30.01.2026 18:15:00.000 UTC,1.18681,1.18704,1.18681,1.18692,262.35
30.01.2026 18:16:00.000 UTC,1.18694,1.187,1.18669,1.18673,346.97
30.01.2026 18:17:00.000 UTC,1.18671,1.18678,1.18653,1.18661,248.85
30.01.2026 18:18:00.000 UTC,1.18661,1.18662,1.18632,1.1866,347.57
30.01.2026 18:19:00.000 UTC,1.1866,1.1868,1.18657,1.18673,308.25
30.01.2026 18:20:00.000 UTC,1.18673,1.18696,1.18652,1.18655,411.1
30.01.2026 18:21:00.000 UTC,1.18653,1.18662,1.1863,1.18641,624.05
30.01.2026 18:22:00.000 UTC,1.18642,1.18651,1.18632,1.18636,503.55
30.01.2026 18:23:00.000 UTC,1.18638,1.18681,1.18622,1.18656,518.47
30.01.2026 18:24:00.000 UTC,1.18657,1.18657,1.18619,1.18631,415.6
30.01.2026 18:25:00.000 UTC,1.18632,1.18672,1.18631,1.1867,488.98
30.01.2026 18:26:00.000 UTC,1.1867,1.18672,1.1864,1.18655,288.32
30.01.2026 18:27:00.000 UTC,1.18654,1.18656,1.18625,1.18627,161.15
30.01.2026 18:28:00.000 UTC,1.18626,1.18631,1.18551,1.18568,352.95
30.01.2026 18:29:00.000 UTC,1.18569,1.1858,1.18544,1.18577,435.3
30.01.2026 18:30:00.000 UTC,1.18574,1.18612,1.18553,1.18573,339.89
30.01.2026 18:31:00.000 UTC,1.18575,1.18594,1.18554,1.18554,330.74
30.01.2026 18:32:00.000 UTC,1.18554,1.18613,1.18547,1.18607,326.7
30.01.2026 18:33:00.000 UTC,1.18606,1.18629,1.186,1.18619,202.95
30.01.2026 18:34:00.000 UTC,1.18619,1.18624,1.18599,1.18615,223.45
30.01.2026 18:35:00.000 UTC,1.18615,1.18633,1.18613,1.18619,285.28
30.01.2026 18:36:00.000 UTC,1.18617,1.18622,1.18586,1.18594,189.02
30.01.2026 18:37:00.000 UTC,1.18594,1.18595,1.18565,1.18567,173.27
30.01.2026 18:38:00.000 UTC,1.18566,1.1858,1.18548,1.18577,231.55
30.01.2026 18:39:00.000 UTC,1.18575,1.18577,1.18555,1.18575,183.37
30.01.2026 18:40:00.000 UTC,1.18577,1.18582,1.18563,1.18565,236.3
30.01.2026 18:41:00.000 UTC,1.18564,1.18594,1.18559,1.18586,172.8
30.01.2026 18:42:00.000 UTC,1.18583,1.1861,1.18571,1.18605,198.67
30.01.2026 18:43:00.000 UTC,1.18605,1.18646,1.18601,1.1864,168.3
30.01.2026 18:44:00.000 UTC,1.18642,1.18659,1.18639,1.18654,216.45
30.01.2026 18:45:00.000 UTC,1.18653,1.1868,1.18653,1.18669,284.62
30.01.2026 18:46:00.000 UTC,1.18667,1.18697,1.18654,1.18688,201.37
30.01.2026 18:47:00.000 UTC,1.18688,1.18756,1.18687,1.18731,384.52
30.01.2026 18:48:00.000 UTC,1.1873,1.18757,1.18727,1.18744,240.75
30.01.2026 18:49:00.000 UTC,1.18742,1.18756,1.1873,1.18755,181.35
30.01.2026 18:50:00.000 UTC,1.18758,1.18781,1.18749,1.18777,211.05
30.01.2026 18:51:00.000 UTC,1.18776,1.18804,1.18766,1.18792,328.3
30.01.2026 18:52:00.000 UTC,1.18791,1.18807,1.18785,1.18798,235.35
30.01.2026 18:53:00.000 UTC,1.18797,1.18841,1.18795,1.18838,206.1
30.01.2026 18:54:00.000 UTC,1.18841,1.18842,1.18816,1.18816,172.35
30.01.2026 18:55:00.000 UTC,1.18817,1.18827,1.18809,1.18825,263.47
30.01.2026 18:56:00.000 UTC,1.18826,1.18826,1.18805,1.18806,303.94
30.01.2026 18:57:00.000 UTC,1.18807,1.18821,1.18787,1.18796,290.25
30.01.2026 18:58:00.000 UTC,1.18793,1.18795,1.18767,1.18786,218.7
30.01.2026 18:59:00.000 UTC,1.18785,1.18791,1.18777,1.18782,256.5
30.01.2026 19:00:00.000 UTC,1.18781,1.18821,1.18777,1.18821,296.55
30.01.2026 19:01:00.000 UTC,1.18821,1.18837,1.1879,1.18806,307.35
30.01.2026 19:02:00.000 UTC,1.18809,1.18812,1.1879,1.18795,261.9
30.01.2026 19:03:00.000 UTC,1.18797,1.18804,1.18781,1.18801,240.75
30.01.2026 19:04:00.000 UTC,1.188,1.18822,1.18799,1.18813,169.67
30.01.2026 19:05:00.000 UTC,1.18813,1.1882,1.18799,1.18818,137.92
30.01.2026 19:06:00.000 UTC,1.18818,1.18832,1.18807,1.18817,179.1
30.01.2026 19:07:00.000 UTC,1.18821,1.18836,1.18817,1.18822,249.77
30.01.2026 19:08:00.000 UTC,1.18822,1.18827,1.18806,1.18812,231.3
30.01.2026 19:09:00.000 UTC,1.18815,1.18834,1.18807,1.18831,152.55
30.01.2026 19:10:00.000 UTC,1.18832,1.18849,1.18817,1.18825,181.8
30.01.2026 19:11:00.000 UTC,1.18823,1.1883,1.1881,1.18825,126.9
30.01.2026 19:12:00.000 UTC,1.18829,1.18832,1.18797,1.18798,105.07
30.01.2026 19:13:00.000 UTC,1.188,1.18803,1.18777,1.18783,172.26
30.01.2026 19:14:00.000 UTC,1.18784,1.18794,1.18771,1.18771,171.67
30.01.2026 19:15:00.000 UTC,1.18771,1.18776,1.18748,1.18751,151.87
30.01.2026 19:16:00.000 UTC,1.18752,1.18762,1.18744,1.18755,130.05
30.01.2026 19:17:00.000 UTC,1.18756,1.18756,1.18741,1.18749,104.4
30.01.2026 19:18:00.000 UTC,1.1875,1.18757,1.18736,1.18736,101.25
30.01.2026 19:19:00.000 UTC,1.18737,1.18746,1.18729,1.18737,95.85
30.01.2026 19:20:00.000 UTC,1.18737,1.18756,1.18734,1.18741,108.25
30.01.2026 19:21:00.000 UTC,1.18742,1.18748,1.18735,1.1874,106.45
30.01.2026 19:22:00.000 UTC,1.18737,1.18738,1.18705,1.1871,127.6
30.01.2026 19:23:00.000 UTC,1.18709,1.18727,1.18702,1.18724,104.4
30.01.2026 19:24:00.000 UTC,1.18725,1.18751,1.18717,1.18724,100.4
30.01.2026 19:25:00.000 UTC,1.18726,1.18732,1.18713,1.18716,70.2
30.01.2026 19:26:00.000 UTC,1.18717,1.18722,1.18711,1.1872,83.7
30.01.2026 19:27:00.000 UTC,1.1872,1.18726,1.18714,1.18715,83.92
30.01.2026 19:28:00.000 UTC,1.18715,1.18722,1.18705,1.18717,135.45
30.01.2026 19:29:00.000 UTC,1.18716,1.18729,1.18713,1.18719,164.24
30.01.2026 19:30:00.000 UTC,1.18719,1.18725,1.18698,1.18704,191.75
30.01.2026 19:31:00.000 UTC,1.18707,1.18707,1.1868,1.18693,517.39
30.01.2026 19:32:00.000 UTC,1.18694,1.187,1.18686,1.18699,258.42
30.01.2026 19:33:00.000 UTC,1.18698,1.18738,1.18694,1.18734,223.65
30.01.2026 19:34:00.000 UTC,1.18734,1.18745,1.18725,1.18729,248.9
30.01.2026 19:35:00.000 UTC,1.1873,1.18736,1.18714,1.18725,164.25
30.01.2026 19:36:00.000 UTC,1.18723,1.18741,1.18723,1.18741,244.8
30.01.2026 19:37:00.000 UTC,1.18742,1.18763,1.18741,1.18763,143.8
30.01.2026 19:38:00.000 UTC,1.18762,1.18771,1.18758,1.1876,166.3
30.01.2026 19:39:00.000 UTC,1.18761,1.18767,1.18746,1.18764,140.85
30.01.2026 19:40:00.000 UTC,1.18765,1.18766,1.18753,1.18763,146.95
30.01.2026 19:41:00.000 UTC,1.18764,1.18768,1.18728,1.1874,204.82
30.01.2026 19:42:00.000 UTC,1.1874,1.18751,1.18734,1.18739,175.05
30.01.2026 19:43:00.000 UTC,1.1874,1.18779,1.1874,1.18779,147.6
30.01.2026 19:44:00.000 UTC,1.18779,1.18779,1.18764,1.18769,173.95
30.01.2026 19:45:00.000 UTC,1.18769,1.18773,1.18756,1.18759,196.51
30.01.2026 19:46:00.000 UTC,1.1876,1.18782,1.1875,1.18751,220.8
30.01.2026 19:47:00.000 UTC,1.1875,1.18777,1.18727,1.18769,263.3
30.01.2026 19:48:00.000 UTC,1.18769,1.1877,1.18727,1.18731,176.63
30.01.2026 19:49:00.000 UTC,1.18733,1.18733,1.18675,1.18681,158.9
30.01.2026 19:50:00.000 UTC,1.18681,1.18681,1.1866,1.18665,216.31
30.01.2026 19:51:00.000 UTC,1.18666,1.18672,1.18644,1.18664,241.67
30.01.2026 19:52:00.000 UTC,1.18665,1.18683,1.18661,1.18681,196.2
30.01.2026 19:53:00.000 UTC,1.18681,1.18708,1.18681,1.18698,199.61
30.01.2026 19:54:00.000 UTC,1.18696,1.18703,1.18681,1.18686,157.3
30.01.2026 19:55:00.000 UTC,1.18688,1.18699,1.18683,1.18684,178.45
30.01.2026 19:56:00.000 UTC,1.18684,1.18709,1.18683,1.18701,171.25
30.01.2026 19:57:00.000 UTC,1.18699,1.18702,1.18662,1.18662,212
30.01.2026 19:58:00.000 UTC,1.18663,1.18676,1.18655,1.18675,288.07
30.01.2026 19:59:00.000 UTC,1.18676,1.18696,1.1867,1.18693,152.97
30.01.2026 20:00:00.000 UTC,1.18693,1.18693,1.18667,1.18667,229.72
30.01.2026 20:01:00.000 UTC,1.18666,1.18666,1.18648,1.1865,217.8
30.01.2026 20:02:00.000 UTC,1.1865,1.18653,1.18622,1.18651,248.99
30.01.2026 20:03:00.000 UTC,1.18648,1.1865,1.18618,1.18631,288.27
30.01.2026 20:04:00.000 UTC,1.1863,1.18661,1.18628,1.18661,255.6
30.01.2026 20:05:00.000 UTC,1.18665,1.18676,1.18662,1.18662,146.7
30.01.2026 20:06:00.000 UTC,1.18662,1.18665,1.18643,1.18644,142.2
30.01.2026 20:07:00.000 UTC,1.18645,1.18656,1.18644,1.18647,112.3
30.01.2026 20:08:00.000 UTC,1.18649,1.18652,1.18638,1.18646,137.7
30.01.2026 20:09:00.000 UTC,1.18647,1.1865,1.18619,1.18641,215.82
30.01.2026 20:10:00.000 UTC,1.1864,1.1865,1.18636,1.18645,134.1
30.01.2026 20:11:00.000 UTC,1.18646,1.18647,1.18619,1.18624,127.4
30.01.2026 20:12:00.000 UTC,1.18626,1.18634,1.1862,1.18628,78.07
30.01.2026 20:13:00.000 UTC,1.18627,1.18637,1.18616,1.1863,118.35
30.01.2026 20:14:00.000 UTC,1.18628,1.18638,1.18623,1.18623,78.75
30.01.2026 20:15:00.000 UTC,1.18624,1.18625,1.18596,1.18596,101.7
30.01.2026 20:16:00.000 UTC,1.18597,1.18613,1.18597,1.18605,94.27
30.01.2026 20:17:00.000 UTC,1.18604,1.18607,1.1859,1.1859,145.8
30.01.2026 20:18:00.000 UTC,1.1859,1.18592,1.1858,1.18587,162.05
30.01.2026 20:19:00.000 UTC,1.18589,1.18593,1.18561,1.18569,240.27
30.01.2026 20:20:00.000 UTC,1.18569,1.18601,1.18568,1.18599,236.7
30.01.2026 20:21:00.000 UTC,1.18602,1.18606,1.1859,1.18594,178.42
30.01.2026 20:22:00.000 UTC,1.18596,1.18614,1.18594,1.18614,89.1
30.01.2026 20:23:00.000 UTC,1.18614,1.18614,1.18592,1.18595,159.55
30.01.2026 20:24:00.000 UTC,1.18597,1.18599,1.18578,1.18584,102.15
30.01.2026 20:25:00.000 UTC,1.18586,1.18605,1.18584,1.186,89.55
30.01.2026 20:26:00.000 UTC,1.18601,1.18601,1.18584,1.18584,127.8
30.01.2026 20:27:00.000 UTC,1.18584,1.18587,1.18562,1.18565,139.95
30.01.2026 20:28:00.000 UTC,1.18566,1.18572,1.18559,1.18569,154.8
30.01.2026 20:29:00.000 UTC,1.18565,1.18574,1.18552,1.18571,125.55
30.01.2026 20:30:00.000 UTC,1.18572,1.18576,1.1855,1.18559,153
30.01.2026 20:31:00.000 UTC,1.18558,1.18574,1.18554,1.18566,144.45
30.01.2026 20:32:00.000 UTC,1.18569,1.18574,1.18562,1.18564,76.05
30.01.2026 20:33:00.000 UTC,1.18567,1.1857,1.18549,1.18564,90.25
30.01.2026 20:34:00.000 UTC,1.18565,1.18594,1.18565,1.1859,132.3
30.01.2026 20:35:00.000 UTC,1.18592,1.18602,1.18573,1.18573,149.42
30.01.2026 20:36:00.000 UTC,1.18575,1.18586,1.18573,1.18573,103.5
30.01.2026 20:37:00.000 UTC,1.18573,1.18577,1.18556,1.18563,153
30.01.2026 20:38:00.000 UTC,1.18565,1.1858,1.18554,1.18577,110.7
30.01.2026 20:39:00.000 UTC,1.18575,1.18595,1.18573,1.18588,138.15
30.01.2026 20:40:00.000 UTC,1.1859,1.18591,1.18568,1.18571,114.52
30.01.2026 20:41:00.000 UTC,1.18571,1.18581,1.18567,1.18574,134.55
30.01.2026 20:42:00.000 UTC,1.18571,1.18577,1.18568,1.18575,84.6
30.01.2026 20:43:00.000 UTC,1.18576,1.1859,1.18575,1.18581,117.25
30.01.2026 20:44:00.000 UTC,1.18581,1.18591,1.18578,1.18591,115.7
30.01.2026 20:45:00.000 UTC,1.1859,1.1859,1.18559,1.18559,104.24
30.01.2026 20:46:00.000 UTC,1.1856,1.18582,1.18559,1.18577,113.4
30.01.2026 20:47:00.000 UTC,1.18576,1.18596,1.18572,1.18585,102.37
30.01.2026 20:48:00.000 UTC,1.18586,1.18595,1.18576,1.18591,93.15
30.01.2026 20:49:00.000 UTC,1.18593,1.18593,1.18579,1.18585,82.8
30.01.2026 20:50:00.000 UTC,1.18584,1.186,1.1858,1.1858,84.85
30.01.2026 20:51:00.000 UTC,1.18581,1.18597,1.18574,1.18574,103.05
30.01.2026 20:52:00.000 UTC,1.18575,1.18579,1.18566,1.18571,75.6
30.01.2026 20:53:00.000 UTC,1.18567,1.18585,1.18564,1.18581,106.9
30.01.2026 20:54:00.000 UTC,1.18579,1.18598,1.18573,1.18595,108.45
30.01.2026 20:55:00.000 UTC,1.18592,1.18601,1.18565,1.18565,110.7
30.01.2026 20:56:00.000 UTC,1.18565,1.18587,1.18559,1.1856,158.85
30.01.2026 20:57:00.000 UTC,1.1856,1.18563,1.18547,1.18549,114.75
30.01.2026 20:58:00.000 UTC,1.18548,1.18551,1.18534,1.18546,128.6
30.01.2026 20:59:00.000 UTC,1.18547,1.18549,1.18526,1.18526,126.9
30.01.2026 21:00:00.000 UTC,1.18527,1.1854,1.18519,1.18534,211.5
30.01.2026 21:01:00.000 UTC,1.18535,1.18535,1.18518,1.18518,221.65
30.01.2026 21:02:00.000 UTC,1.18517,1.18526,1.18509,1.18522,137.25
30.01.2026 21:03:00.000 UTC,1.18524,1.18534,1.18522,1.18534,36.9
30.01.2026 21:04:00.000 UTC,1.18531,1.18535,1.18523,1.18527,95.17
30.01.2026 21:05:00.000 UTC,1.18525,1.18532,1.1851,1.1851,77.85
30.01.2026 21:06:00.000 UTC,1.1851,1.18513,1.185,1.18512,87.3
30.01.2026 21:07:00.000 UTC,1.18512,1.18518,1.18509,1.18514,26.1
30.01.2026 21:08:00.000 UTC,1.18517,1.18517,1.18512,1.18515,21.04
30.01.2026 21:09:00.000 UTC,1.18516,1.18558,1.18516,1.18556,90.45
30.01.2026 21:10:00.000 UTC,1.18557,1.18559,1.1855,1.18551,113.17
30.01.2026 21:11:00.000 UTC,1.1855,1.18557,1.18549,1.18557,28.35
30.01.2026 21:12:00.000 UTC,1.18554,1.18554,1.1854,1.18549,97.2
30.01.2026 21:13:00.000 UTC,1.18549,1.18559,1.18548,1.18558,92.25
30.01.2026 21:14:00.000 UTC,1.18559,1.18559,1.1855,1.18554,110.25
30.01.2026 21:15:00.000 UTC,1.18553,1.18556,1.1855,1.18555,85.95
30.01.2026 21:16:00.000 UTC,1.18556,1.18556,1.18546,1.18549,92.7
30.01.2026 21:17:00.000 UTC,1.1855,1.1855,1.18546,1.18548,30.6
30.01.2026 21:18:00.000 UTC,1.18545,1.18555,1.18538,1.18546,59.4
30.01.2026 21:19:00.000 UTC,1.18546,1.18548,1.18539,1.18542,22.95
30.01.2026 21:20:00.000 UTC,1.18542,1.18545,1.18541,1.18543,9.9
30.01.2026 21:21:00.000 UTC,1.18545,1.1855,1.18535,1.18543,44.1
30.01.2026 21:22:00.000 UTC,1.18542,1.18542,1.18531,1.18536,37.35
30.01.2026 21:23:00.000 UTC,1.18535,1.18537,1.1852,1.18522,29.25
30.01.2026 21:24:00.000 UTC,1.1852,1.18535,1.1852,1.18527,39.6
30.01.2026 21:25:00.000 UTC,1.18526,1.18529,1.18518,1.18521,34.2
30.01.2026 21:26:00.000 UTC,1.18522,1.18523,1.18506,1.18506,37.8
30.01.2026 21:27:00.000 UTC,1.18504,1.1852,1.18502,1.18517,45.45
30.01.2026 21:28:00.000 UTC,1.18518,1.18525,1.18514,1.18525,20.7
30.01.2026 21:29:00.000 UTC,1.18525,1.18525,1.18508,1.18511,74.7
30.01.2026 21:30:00.000 UTC,1.18512,1.18513,1.18505,1.18507,20.7
30.01.2026 21:31:00.000 UTC,1.18508,1.18509,1.18505,1.18508,17.1
30.01.2026 21:32:00.000 UTC,1.18507,1.18511,1.18505,1.18511,18
30.01.2026 21:33:00.000 UTC,1.18513,1.18523,1.18513,1.18521,27.9
30.01.2026 21:34:00.000 UTC,1.18522,1.18525,1.18516,1.18516,18
30.01.2026 21:35:00.000 UTC,1.18515,1.18517,1.18511,1.18515,21.6
30.01.2026 21:36:00.000 UTC,1.18515,1.18515,1.18498,1.18504,43.65
30.01.2026 21:37:00.000 UTC,1.18505,1.18506,1.185,1.18501,64.8
30.01.2026 21:38:00.000 UTC,1.18501,1.18503,1.18499,1.18501,23.4
30.01.2026 21:39:00.000 UTC,1.18502,1.18506,1.185,1.18502,31.5
30.01.2026 21:40:00.000 UTC,1.185,1.18511,1.185,1.18511,21.6
30.01.2026 21:41:00.000 UTC,1.18511,1.18529,1.18511,1.18529,18.9
30.01.2026 21:42:00.000 UTC,1.1853,1.18549,1.1853,1.18544,35.55
30.01.2026 21:43:00.000 UTC,1.18544,1.18556,1.18542,1.18556,38.7
30.01.2026 21:44:00.000 UTC,1.18555,1.18556,1.18545,1.18546,22.5
30.01.2026 21:45:00.000 UTC,1.18546,1.18564,1.18546,1.1856,42.3
30.01.2026 21:46:00.000 UTC,1.18557,1.18557,1.18545,1.18545,18
30.01.2026 21:47:00.000 UTC,1.18544,1.18544,1.1854,1.18541,5.4
30.01.2026 21:48:00.000 UTC,1.18541,1.18541,1.18541,1.18541,1.8
30.01.2026 21:49:00.000 UTC,1.18541,1.18541,1.18533,1.18534,29.25
30.01.2026 21:50:00.000 UTC,1.18533,1.18538,1.18512,1.18515,159.97
30.01.2026 21:51:00.000 UTC,1.18515,1.18552,1.18515,1.18534,108.45
30.01.2026 21:52:00.000 UTC,1.18533,1.18535,1.18523,1.18523,64.8
30.01.2026 21:53:00.000 UTC,1.18523,1.18525,1.1851,1.18513,61.29
30.01.2026 21:54:00.000 UTC,1.18509,1.18519,1.18509,1.18513,44.55
30.01.2026 21:55:00.000 UTC,1.18511,1.18524,1.18507,1.18522,47.7
30.01.2026 21:56:00.000 UTC,1.18525,1.18537,1.18524,1.18533,104.4
30.01.2026 21:57:00.000 UTC,1.18526,1.18529,1.18503,1.18509,102.81
30.01.2026 21:58:00.000 UTC,1.18509,1.1851,1.18499,1.185,181.92
30.01.2026 21:59:00.000 UTC,1.18502,1.18506,1.18489,1.1849,111.15
