UTC,Open,High,Low,Close,Volume
05.02.2026 17:25:00.000 UTC,1.18004,1.1802,1.18004,1.18011,290.07
05.02.2026 17:26:00.000 UTC,1.18012,1.1802,1.18007,1.18017,150.75
05.02.2026 17:27:00.000 UTC,1.18018,1.18021,1.18012,1.18018,85.5
05.02.2026 17:28:00.000 UTC,1.1802,1.18035,1.1802,1.1803,9
05.02.2026 17:29:00.000 UTC,1.18027,1.18036,1.18024,1.18036,72.1
05.02.2026 17:30:00.000 UTC,1.18037,1.1804,1.18024,1.18026,70.65
05.02.2026 17:31:00.000 UTC,1.18026,1.18029,1.1802,1.18021,93.6
05.02.2026 17:32:00.000 UTC,1.18022,1.18041,1.18019,1.1804,78.3
05.02.2026 17:33:00.000 UTC,1.18039,1.1804,1.18029,1.1803,45.9
05.02.2026 17:34:00.000 UTC,1.18031,1.18031,1.18024,1.18029,51.75
05.02.2026 17:35:00.000 UTC,1.18027,1.18035,1.18027,1.18031,56.25
05.02.2026 17:36:00.000 UTC,1.18031,1.18031,1.18011,1.18028,83.25
05.02.2026 17:37:00.000 UTC,1.18029,1.1803,1.18009,1.1801,65.16
05.02.2026 17:38:00.000 UTC,1.1801,1.18039,1.18009,1.18028,63.45
05.02.2026 17:39:00.000 UTC,1.18029,1.1803,1.1802,1.1802,50.4
05.02.2026 17:40:00.000 UTC,1.18022,1.18035,1.1802,1.18032,48.15
05.02.2026 17:41:00.000 UTC,1.18032,1.1804,1.18029,1.18035,44.1
05.02.2026 17:42:00.000 UTC,1.18035,1.18036,1.18013,1.18013,110.16
05.02.2026 17:43:00.000 UTC,1.18014,1.18026,1.17995,1.18023,150.77
05.02.2026 17:44:00.000 UTC,1.18025,1.18035,1.18023,1.18035,40.05
05.02.2026 17:45:00.000 UTC,1.18036,1.18039,1.18026,1.18029,77.85
05.02.2026 17:46:00.000 UTC,1.18029,1.18034,1.1802,1.1802,82.8
05.02.2026 17:47:00.000 UTC,1.1802,1.1802,1.18002,1.18007,99.9
05.02.2026 17:48:00.000 UTC,1.18008,1.18012,1.18002,1.1801,56.7
05.02.2026 17:49:00.000 UTC,1.18011,1.18011,1.17992,1.17998,114.3
05.02.2026 17:50:00.000 UTC,1.17997,1.18,1.17987,1.17994,127.35
05.02.2026 17:51:00.000 UTC,1.17997,1.18003,1.17978,1.17979,78.75
05.02.2026 17:52:00.000 UTC,1.17978,1.17999,1.17973,1.1799,86.76
05.02.2026 17:53:00.000 UTC,1.17991,1.17994,1.17981,1.17983,108.25
05.02.2026 17:54:00.000 UTC,1.17986,1.17988,1.17981,1.17985,57.15
05.02.2026 17:55:00.000 UTC,1.17984,1.18001,1.17982,1.17999,84.6
05.02.2026 17:56:00.000 UTC,1.18001,1.18001,1.17994,1.17999,83.16
05.02.2026 17:57:00.000 UTC,1.17998,1.18,1.17981,1.17985,78.3
05.02.2026 17:58:00.000 UTC,1.17985,1.17995,1.17984,1.17995,97.2
05.02.2026 17:59:00.000 UTC,1.17993,1.18012,1.17992,1.18008,101.7
05.02.2026 18:00:00.000 UTC,1.18009,1.18023,1.18009,1.18015,166.5
05.02.2026 18:01:00.000 UTC,1.18016,1.18026,1.1801,1.18026,56.25
05.02.2026 18:02:00.000 UTC,1.18025,1.18027,1.18018,1.18022,77.85
05.02.2026 18:03:00.000 UTC,1.1802,1.18021,1.18017,1.1802,112.95
05.02.2026 18:04:00.000 UTC,1.1802,1.18024,1.18014,1.18019,57.15
05.02.2026 18:05:00.000 UTC,1.18018,1.18024,1.18018,1.1802,55.35
05.02.2026 18:06:00.000 UTC,1.18019,1.1802,1.18016,1.18019,43.65
05.02.2026 18:07:00.000 UTC,1.18021,1.18028,1.18019,1.18025,50.85
05.02.2026 18:08:00.000 UTC,1.18026,1.18026,1.18018,1.1802,42.75
05.02.2026 18:09:00.000 UTC,1.18019,1.18026,1.18019,1.18023,24.3
05.02.2026 18:10:00.000 UTC,1.18022,1.18023,1.18001,1.18001,47.25
05.02.2026 18:11:00.000 UTC,1.17999,1.18006,1.17999,1.18003,31.5
05.02.2026 18:12:00.000 UTC,1.18004,1.18014,1.18004,1.18012,40.5
05.02.2026 18:13:00.000 UTC,1.18011,1.18013,1.17998,1.17999,68.76
05.02.2026 18:14:00.000 UTC,1.17999,1.1801,1.17998,1.18,47.7
05.02.2026 18:15:00.000 UTC,1.18,1.18009,1.18,1.18002,27
05.02.2026 18:16:00.000 UTC,1.18001,1.18006,1.17998,1.18,133
05.02.2026 18:17:00.000 UTC,1.17998,1.18006,1.17998,1.18006,57.6
05.02.2026 18:18:00.000 UTC,1.18005,1.18015,1.18005,1.18013,108.45
05.02.2026 18:19:00.000 UTC,1.18012,1.18013,1.18005,1.1801,52.2
05.02.2026 18:20:00.000 UTC,1.1801,1.1801,1.17995,1.17995,129.15
05.02.2026 18:21:00.000 UTC,1.17997,1.18002,1.17992,1.17996,112.5
05.02.2026 18:22:00.000 UTC,1.17996,1.18001,1.17979,1.1798,63
05.02.2026 18:23:00.000 UTC,1.17981,1.17982,1.17968,1.17969,45.9
05.02.2026 18:24:00.000 UTC,1.1797,1.17985,1.1797,1.17974,64.35
05.02.2026 18:25:00.000 UTC,1.17976,1.17985,1.17975,1.1798,77.85
05.02.2026 18:26:00.000 UTC,1.17982,1.17985,1.17978,1.17984,85.5
05.02.2026 18:27:00.000 UTC,1.17984,1.17999,1.17982,1.17999,116.32
05.02.2026 18:28:00.000 UTC,1.17999,1.17999,1.17983,1.17983,92.5
05.02.2026 18:29:00.000 UTC,1.17983,1.17985,1.17969,1.17976,84.82
05.02.2026 18:30:00.000 UTC,1.17975,1.17976,1.17961,1.17975,73.85
05.02.2026 18:31:00.000 UTC,1.17976,1.1801,1.17976,1.1801,48.6
05.02.2026 18:32:00.000 UTC,1.1801,1.18016,1.1801,1.18015,13.05
05.02.2026 18:33:00.000 UTC,1.18012,1.18013,1.18003,1.1801,74.95
05.02.2026 18:34:00.000 UTC,1.18008,1.18024,1.18008,1.18023,81
05.02.2026 18:35:00.000 UTC,1.18024,1.18025,1.18016,1.18019,65.95
05.02.2026 18:36:00.000 UTC,1.1802,1.1802,1.18008,1.18009,74.7
05.02.2026 18:37:00.000 UTC,1.18009,1.1802,1.18004,1.18015,46.35
05.02.2026 18:38:00.000 UTC,1.18016,1.18016,1.18002,1.18002,29.25
05.02.2026 18:39:00.000 UTC,1.18003,1.18013,1.18003,1.18006,61.65
05.02.2026 18:40:00.000 UTC,1.18005,1.18007,1.17996,1.18004,70.65
05.02.2026 18:41:00.000 UTC,1.18004,1.18007,1.18001,1.18006,52.2
05.02.2026 18:42:00.000 UTC,1.18005,1.18007,1.17999,1.18001,76.95
05.02.2026 18:43:00.000 UTC,1.18002,1.18005,1.17997,1.18002,57.15
05.02.2026 18:44:00.000 UTC,1.18002,1.18005,1.17999,1.18,44.19
05.02.2026 18:45:00.000 UTC,1.17999,1.17999,1.17988,1.1799,42.1
05.02.2026 18:46:00.000 UTC,1.17991,1.17993,1.17975,1.17975,145.35
05.02.2026 18:47:00.000 UTC,1.17975,1.17977,1.17964,1.17974,99.7
05.02.2026 18:48:00.000 UTC,1.17973,1.17973,1.17963,1.17965,87.09
05.02.2026 18:49:00.000 UTC,1.17968,1.17974,1.17957,1.17957,54.7
05.02.2026 18:50:00.000 UTC,1.17957,1.17968,1.17956,1.17963,58.17
05.02.2026 18:51:00.000 UTC,1.17963,1.17963,1.17949,1.17955,55.6
05.02.2026 18:52:00.000 UTC,1.17955,1.1796,1.1795,1.17953,53.8
05.02.2026 18:53:00.000 UTC,1.17953,1.17956,1.17949,1.17951,64.57
05.02.2026 18:54:00.000 UTC,1.17949,1.1795,1.1793,1.17933,78.3
05.02.2026 18:55:00.000 UTC,1.17934,1.17934,1.17927,1.17929,44.55
05.02.2026 18:56:00.000 UTC,1.1793,1.17951,1.17925,1.1795,84.6
05.02.2026 18:57:00.000 UTC,1.17948,1.17952,1.17931,1.17933,105.21
05.02.2026 18:58:00.000 UTC,1.17932,1.17933,1.17919,1.1793,95.2
05.02.2026 18:59:00.000 UTC,1.17931,1.17944,1.17931,1.17934,100.8
05.02.2026 19:00:00.000 UTC,1.17935,1.17946,1.17929,1.17945,160.2
05.02.2026 19:01:00.000 UTC,1.17947,1.17953,1.17933,1.17937,108.22
05.02.2026 19:02:00.000 UTC,1.17938,1.17939,1.17924,1.17934,110.7
05.02.2026 19:03:00.000 UTC,1.17933,1.17958,1.1793,1.17952,76.95
05.02.2026 19:04:00.000 UTC,1.17953,1.17968,1.17941,1.17967,67.5
05.02.2026 19:05:00.000 UTC,1.17967,1.1797,1.17954,1.17959,95
05.02.2026 19:06:00.000 UTC,1.17957,1.17968,1.17956,1.17966,57.15
05.02.2026 19:07:00.000 UTC,1.17968,1.17969,1.17958,1.1796,84.4
05.02.2026 19:08:00.000 UTC,1.17959,1.17966,1.17958,1.17965,36
05.02.2026 19:09:00.000 UTC,1.17964,1.1797,1.17963,1.17966,27.45
05.02.2026 19:10:00.000 UTC,1.17966,1.17967,1.17958,1.17958,39.6
05.02.2026 19:11:00.000 UTC,1.17959,1.17963,1.17958,1.17959,22.95
05.02.2026 19:12:00.000 UTC,1.17961,1.17963,1.17947,1.17947,122.17
05.02.2026 19:13:00.000 UTC,1.17948,1.1795,1.17941,1.1795,114.3
05.02.2026 19:14:00.000 UTC,1.17953,1.17955,1.17946,1.1795,96.3
05.02.2026 19:15:00.000 UTC,1.17952,1.17956,1.17943,1.17943,84.6
05.02.2026 19:16:00.000 UTC,1.17944,1.17947,1.17937,1.17944,128.7
05.02.2026 19:17:00.000 UTC,1.17944,1.17957,1.17944,1.17957,42.75
05.02.2026 19:18:00.000 UTC,1.17959,1.17963,1.17958,1.17962,27.45
05.02.2026 19:19:00.000 UTC,1.17963,1.1797,1.17963,1.17965,40.05
05.02.2026 19:20:00.000 UTC,1.17967,1.17969,1.17963,1.17963,21.15
05.02.2026 19:21:00.000 UTC,1.17965,1.17974,1.17958,1.17958,58.95
05.02.2026 19:22:00.000 UTC,1.17956,1.17962,1.17954,1.17962,161.1
05.02.2026 19:23:00.000 UTC,1.17962,1.17964,1.1796,1.17963,23.4
05.02.2026 19:24:00.000 UTC,1.17963,1.17967,1.17963,1.17965,19.8
05.02.2026 19:25:00.000 UTC,1.17966,1.17969,1.17945,1.17946,54
05.02.2026 19:26:00.000 UTC,1.17948,1.17959,1.17948,1.17955,34.42
05.02.2026 19:27:00.000 UTC,1.17955,1.17957,1.17949,1.17955,25.2
05.02.2026 19:28:00.000 UTC,1.17955,1.17965,1.17955,1.17961,45.45
05.02.2026 19:29:00.000 UTC,1.17962,1.17962,1.17955,1.17957,18.45
05.02.2026 19:30:00.000 UTC,1.17958,1.17969,1.1794,1.17965,125.32
05.02.2026 19:31:00.000 UTC,1.17964,1.17966,1.1796,1.1796,34.2
05.02.2026 19:32:00.000 UTC,1.17961,1.17964,1.17958,1.1796,38.25
05.02.2026 19:33:00.000 UTC,1.1796,1.1796,1.17942,1.17946,68.85
05.02.2026 19:34:00.000 UTC,1.17946,1.17964,1.1794,1.17961,66.15
05.02.2026 19:35:00.000 UTC,1.1796,1.1796,1.17951,1.17951,33.75
05.02.2026 19:36:00.000 UTC,1.17953,1.17954,1.17944,1.17945,52.45
05.02.2026 19:37:00.000 UTC,1.17946,1.17947,1.17944,1.17944,8.1
05.02.2026 19:38:00.000 UTC,1.17943,1.17954,1.17941,1.17954,36.9
05.02.2026 19:39:00.000 UTC,1.17952,1.17952,1.1794,1.17944,36.45
05.02.2026 19:40:00.000 UTC,1.17946,1.17949,1.17939,1.1794,29.7
05.02.2026 19:41:00.000 UTC,1.17942,1.17951,1.17937,1.17951,63.7
05.02.2026 19:42:00.000 UTC,1.17951,1.17953,1.17944,1.17951,41.85
05.02.2026 19:43:00.000 UTC,1.17954,1.17959,1.17949,1.17959,36.9
05.02.2026 19:44:00.000 UTC,1.17958,1.17959,1.1794,1.1794,32.4
05.02.2026 19:45:00.000 UTC,1.1794,1.17952,1.1793,1.17949,83.7
05.02.2026 19:46:00.000 UTC,1.17952,1.17958,1.1795,1.17956,58.5
05.02.2026 19:47:00.000 UTC,1.17956,1.1796,1.17955,1.17956,35.1
05.02.2026 19:48:00.000 UTC,1.17958,1.17965,1.17954,1.17962,57.6
05.02.2026 19:49:00.000 UTC,1.17961,1.17971,1.1796,1.17961,40.95
05.02.2026 19:50:00.000 UTC,1.1796,1.17961,1.17956,1.17959,29.7
05.02.2026 19:51:00.000 UTC,1.17959,1.17962,1.17956,1.17956,22.5
05.02.2026 19:52:00.000 UTC,1.17958,1.1796,1.17948,1.1795,42.75
05.02.2026 19:53:00.000 UTC,1.17949,1.17951,1.17936,1.17945,67.5
05.02.2026 19:54:00.000 UTC,1.17944,1.17958,1.17944,1.1795,85.5
05.02.2026 19:55:00.000 UTC,1.17951,1.17962,1.17948,1.17951,103.95
05.02.2026 19:56:00.000 UTC,1.17951,1.1796,1.17949,1.1796,58.95
05.02.2026 19:57:00.000 UTC,1.17961,1.17962,1.17949,1.17952,46.35
05.02.2026 19:58:00.000 UTC,1.17951,1.17951,1.17941,1.17941,24.75
05.02.2026 19:59:00.000 UTC,1.1794,1.17943,1.17938,1.17941,27.45
05.02.2026 20:00:00.000 UTC,1.17939,1.17939,1.17915,1.17916,88.2
05.02.2026 20:01:00.000 UTC,1.17918,1.1793,1.17917,1.17929,46.8
05.02.2026 20:02:00.000 UTC,1.17931,1.17947,1.17929,1.17945,69.3
05.02.2026 20:03:00.000 UTC,1.17945,1.17946,1.17925,1.17925,54.9
05.02.2026 20:04:00.000 UTC,1.17925,1.17925,1.17919,1.17921,31.5
05.02.2026 20:05:00.000 UTC,1.17919,1.17937,1.17909,1.17909,63.67
05.02.2026 20:06:00.000 UTC,1.17908,1.17921,1.17904,1.17904,87.3
05.02.2026 20:07:00.000 UTC,1.17902,1.17914,1.17897,1.17912,85.05
05.02.2026 20:08:00.000 UTC,1.17913,1.17917,1.179,1.17907,72.45
05.02.2026 20:09:00.000 UTC,1.17907,1.17922,1.17906,1.17921,56.7
05.02.2026 20:10:00.000 UTC,1.17924,1.17925,1.17905,1.17906,35.8
05.02.2026 20:11:00.000 UTC,1.17904,1.17904,1.179,1.17902,40.5
05.02.2026 20:12:00.000 UTC,1.17905,1.17905,1.17897,1.17897,64.35
05.02.2026 20:13:00.000 UTC,1.179,1.17904,1.17895,1.17895,67.5
05.02.2026 20:14:00.000 UTC,1.17896,1.17898,1.17882,1.17885,49.95
05.02.2026 20:15:00.000 UTC,1.17883,1.17892,1.17883,1.17887,47.25
05.02.2026 20:16:00.000 UTC,1.17889,1.17898,1.17888,1.17889,45.45
05.02.2026 20:17:00.000 UTC,1.17889,1.17889,1.17882,1.17883,43.65
05.02.2026 20:18:00.000 UTC,1.17884,1.17888,1.17875,1.17875,29.95
05.02.2026 20:19:00.000 UTC,1.17873,1.1788,1.17867,1.1788,71.1
05.02.2026 20:20:00.000 UTC,1.17881,1.17895,1.17879,1.17892,59.4
05.02.2026 20:21:00.000 UTC,1.17894,1.17898,1.1789,1.17897,64.8
05.02.2026 20:22:00.000 UTC,1.17898,1.17907,1.17894,1.17894,56.7
05.02.2026 20:23:00.000 UTC,1.17894,1.17897,1.17886,1.17894,88.2
05.02.2026 20:24:00.000 UTC,1.17892,1.17897,1.17889,1.17896,79.2
05.02.2026 20:25:00.000 UTC,1.17896,1.17906,1.1789,1.17896,65.05
05.02.2026 20:26:00.000 UTC,1.17893,1.179,1.1789,1.17897,50.85
05.02.2026 20:27:00.000 UTC,1.17896,1.17909,1.17894,1.17909,83.7
05.02.2026 20:28:00.000 UTC,1.17907,1.17907,1.17902,1.17905,27.9
05.02.2026 20:29:00.000 UTC,1.17904,1.17909,1.17901,1.17909,44.1
05.02.2026 20:30:00.000 UTC,1.17907,1.17908,1.17895,1.17895,87.07
05.02.2026 20:31:00.000 UTC,1.17894,1.17898,1.17886,1.17891,32.4
05.02.2026 20:32:00.000 UTC,1.17889,1.17889,1.17882,1.17882,73.35
05.02.2026 20:33:00.000 UTC,1.17885,1.17885,1.1787,1.17873,38.7
05.02.2026 20:34:00.000 UTC,1.17875,1.17878,1.1787,1.17875,41.85
05.02.2026 20:35:00.000 UTC,1.17875,1.17879,1.17875,1.17877,37.8
05.02.2026 20:36:00.000 UTC,1.17876,1.17877,1.17868,1.1787,56.7
05.02.2026 20:37:00.000 UTC,1.17869,1.17873,1.17862,1.17862,50.4
05.02.2026 20:38:00.000 UTC,1.17861,1.17865,1.17858,1.17859,49.95
05.02.2026 20:39:00.000 UTC,1.1786,1.1786,1.17856,1.1786,22.05
05.02.2026 20:40:00.000 UTC,1.17858,1.17869,1.17854,1.17868,45.99
05.02.2026 20:41:00.000 UTC,1.17867,1.1787,1.17862,1.1787,39.7
05.02.2026 20:42:00.000 UTC,1.1787,1.1787,1.17852,1.17854,71.55
05.02.2026 20:43:00.000 UTC,1.17855,1.17855,1.17843,1.17843,101.25
05.02.2026 20:44:00.000 UTC,1.17844,1.17844,1.17834,1.1784,59.17
05.02.2026 20:45:00.000 UTC,1.17842,1.17848,1.17841,1.17844,86.4
05.02.2026 20:46:00.000 UTC,1.17843,1.17847,1.17834,1.17835,163.15
05.02.2026 20:47:00.000 UTC,1.17834,1.17847,1.17834,1.17839,55.35
05.02.2026 20:48:00.000 UTC,1.17839,1.17839,1.1783,1.17837,85.5
05.02.2026 20:49:00.000 UTC,1.17838,1.17838,1.17829,1.17833,83.7
05.02.2026 20:50:00.000 UTC,1.17834,1.17836,1.17819,1.17824,66.78
05.02.2026 20:51:00.000 UTC,1.17826,1.17838,1.17823,1.17831,75.6
05.02.2026 20:52:00.000 UTC,1.17831,1.17837,1.17809,1.17809,56.7
05.02.2026 20:53:00.000 UTC,1.17808,1.17821,1.17808,1.17821,45.12
05.02.2026 20:54:00.000 UTC,1.17822,1.17822,1.17809,1.17811,82.17
05.02.2026 20:55:00.000 UTC,1.17811,1.17822,1.17805,1.17809,103.21
05.02.2026 20:56:00.000 UTC,1.17808,1.17816,1.17806,1.17812,48.6
05.02.2026 20:57:00.000 UTC,1.17813,1.17813,1.17797,1.17807,87.34
05.02.2026 20:58:00.000 UTC,1.17806,1.17809,1.17805,1.17808,28.8
05.02.2026 20:59:00.000 UTC,1.17807,1.17809,1.178,1.17808,54.45
05.02.2026 21:00:00.000 UTC,1.17805,1.17807,1.17799,1.17807,118.7318
05.02.2026 21:01:00.000 UTC,1.17809,1.17816,1.17805,1.17806,86.4
05.02.2026 21:02:00.000 UTC,1.17807,1.17807,1.17775,1.17775,129.6
05.02.2026 21:03:00.000 UTC,1.17776,1.17797,1.1777,1.17797,83.92
05.02.2026 21:04:00.000 UTC,1.17795,1.17806,1.1779,1.17795,48.6
05.02.2026 21:05:00.000 UTC,1.17795,1.17796,1.17782,1.17782,56.7
05.02.2026 21:06:00.000 UTC,1.17783,1.17784,1.1777,1.17773,67.05
05.02.2026 21:07:00.000 UTC,1.17772,1.17781,1.17772,1.17774,24.75
05.02.2026 21:08:00.000 UTC,1.17776,1.17776,1.17766,1.1777,28.8
05.02.2026 21:09:00.000 UTC,1.17769,1.17773,1.17765,1.17773,39.6
05.02.2026 21:10:00.000 UTC,1.17774,1.1778,1.17773,1.17779,20.7
05.02.2026 21:11:00.000 UTC,1.17778,1.17784,1.17776,1.17782,60.3
05.02.2026 21:12:00.000 UTC,1.17781,1.17783,1.17775,1.17777,64.8
05.02.2026 21:13:00.000 UTC,1.17776,1.17783,1.17772,1.17776,41.85
05.02.2026 21:14:00.000 UTC,1.17777,1.17783,1.17777,1.17783,17.01
05.02.2026 21:15:00.000 UTC,1.17781,1.17794,1.17776,1.17793,44.1
05.02.2026 21:16:00.000 UTC,1.17793,1.17798,1.17792,1.17793,14.4
05.02.2026 21:17:00.000 UTC,1.17794,1.17794,1.17786,1.17786,16.2
05.02.2026 21:18:00.000 UTC,1.17788,1.17791,1.17786,1.17789,31.5
05.02.2026 21:19:00.000 UTC,1.17789,1.17791,1.17782,1.17787,33.3
05.02.2026 21:20:00.000 UTC,1.17786,1.17786,1.17766,1.1777,43.2
05.02.2026 21:21:00.000 UTC,1.17767,1.17777,1.17765,1.17773,38.25
05.02.2026 21:22:00.000 UTC,1.17774,1.17778,1.17773,1.17775,17.55
05.02.2026 21:23:00.000 UTC,1.17775,1.17785,1.17774,1.17778,23.85
05.02.2026 21:24:00.000 UTC,1.17776,1.17788,1.17776,1.17783,50.4
05.02.2026 21:25:00.000 UTC,1.17783,1.17796,1.1778,1.17795,65.02
05.02.2026 21:26:00.000 UTC,1.17796,1.178,1.17792,1.17793,42.3
05.02.2026 21:27:00.000 UTC,1.17792,1.17795,1.17789,1.17793,28.8
05.02.2026 21:28:00.000 UTC,1.17794,1.17801,1.17794,1.17796,24.75
05.02.2026 21:29:00.000 UTC,1.17796,1.178,1.17794,1.17798,45
05.02.2026 21:30:00.000 UTC,1.17802,1.17814,1.17802,1.17812,56.25
05.02.2026 21:31:00.000 UTC,1.17812,1.17843,1.17812,1.17842,47.7
05.02.2026 21:32:00.000 UTC,1.17841,1.17841,1.17794,1.17794,96.75
05.02.2026 21:33:00.000 UTC,1.17794,1.17794,1.17776,1.1778,27.45
05.02.2026 21:34:00.000 UTC,1.17782,1.17784,1.1777,1.17772,58.95
05.02.2026 21:35:00.000 UTC,1.17772,1.17772,1.17769,1.1777,11.7
05.02.2026 21:36:00.000 UTC,1.17769,1.17774,1.17769,1.17774,30.6
05.02.2026 21:37:00.000 UTC,1.17776,1.17776,1.17762,1.17763,18.45
05.02.2026 21:38:00.000 UTC,1.17762,1.17765,1.1776,1.17761,17.1
05.02.2026 21:39:00.000 UTC,1.17758,1.17761,1.17749,1.17751,68.4
05.02.2026 21:40:00.000 UTC,1.17751,1.17766,1.17751,1.1776,49.05
05.02.2026 21:41:00.000 UTC,1.17762,1.17779,1.17762,1.17776,32.85
05.02.2026 21:42:00.000 UTC,1.17778,1.17778,1.17765,1.17768,28.8
05.02.2026 21:43:00.000 UTC,1.17766,1.17773,1.17761,1.17763,21.15
05.02.2026 21:44:00.000 UTC,1.17763,1.17766,1.17752,1.17755,40.5
05.02.2026 21:45:00.000 UTC,1.17756,1.1776,1.1775,1.17752,43.65
05.02.2026 21:46:00.000 UTC,1.17751,1.17753,1.17749,1.17751,9.9
05.02.2026 21:47:00.000 UTC,1.17753,1.17764,1.1775,1.17761,31.14
05.02.2026 21:48:00.000 UTC,1.1776,1.17766,1.17754,1.1776,24.75
05.02.2026 21:49:00.000 UTC,1.17761,1.17768,1.17758,1.17763,34.65
05.02.2026 21:50:00.000 UTC,1.17764,1.1778,1.1776,1.1777,48.6
05.02.2026 21:51:00.000 UTC,1.1777,1.1777,1.17766,1.17767,12.6
05.02.2026 21:52:00.000 UTC,1.17764,1.17767,1.17763,1.17764,20.25
05.02.2026 21:53:00.000 UTC,1.17763,1.17766,1.17761,1.17761,16.2
05.02.2026 21:54:00.000 UTC,1.17762,1.17762,1.17749,1.17749,26.66
05.02.2026 21:55:00.000 UTC,1.17754,1.17755,1.17751,1.17751,9.9
05.02.2026 21:56:00.000 UTC,1.17754,1.17777,1.17754,1.17777,19.8
05.02.2026 21:57:00.000 UTC,1.17774,1.17787,1.17772,1.17774,131.4
05.02.2026 21:58:00.000 UTC,1.17774,1.17791,1.17772,1.17791,130.69
05.02.2026 21:59:00.000 UTC,1.17791,1.17791,1.17761,1.17769,105.3
05.02.2026 22:00:00.000 UTC,1.17768,1.17782,1.17755,1.17771,10.35
05.02.2026 22:01:00.000 UTC,1.17771,1.17772,1.17771,1.17771,4.5
05.02.2026 22:04:00.000 UTC,1.17773,1.17773,1.17773,1.17773,0.9
05.02.2026 22:05:00.000 UTC,1.17773,1.17785,1.17773,1.17784,32.4
05.02.2026 22:06:00.000 UTC,1.17784,1.17784,1.17783,1.17784,7.2
05.02.2026 22:07:00.000 UTC,1.17784,1.17788,1.17783,1.17784,6.3
05.02.2026 22:08:00.000 UTC,1.17788,1.17789,1.17783,1.17784,10.8
05.02.2026 22:09:00.000 UTC,1.17792,1.17792,1.17792,1.17792,1.8
05.02.2026 22:10:00.000 UTC,1.17791,1.17793,1.17791,1.17793,1.8
05.02.2026 22:11:00.000 UTC,1.17791,1.17791,1.17783,1.17784,5.4
05.02.2026 22:12:00.000 UTC,1.1779,1.1779,1.17768,1.17778,23.94
05.02.2026 22:13:00.000 UTC,1.17781,1.17781,1.17779,1.17781,6.3
05.02.2026 22:14:00.000 UTC,1.17776,1.17789,1.17772,1.17772,18
05.02.2026 22:15:00.000 UTC,1.17772,1.17778,1.17772,1.17777,9.9
05.02.2026 22:16:00.000 UTC,1.17777,1.17777,1.17772,1.17775,10.8
05.02.2026 22:17:00.000 UTC,1.17772,1.17774,1.17772,1.17774,1.8
05.02.2026 22:18:00.000 UTC,1.17776,1.17776,1.17774,1.17776,4.5
05.02.2026 22:19:00.000 UTC,1.17774,1.17787,1.17774,1.17787,4.5
05.02.2026 22:20:00.000 UTC,1.17796,1.17796,1.17789,1.17789,6.3
05.02.2026 22:21:00.000 UTC,1.17797,1.17799,1.17789,1.1779,15.3
05.02.2026 22:22:00.000 UTC,1.1779,1.17801,1.1779,1.17801,3.6
05.02.2026 22:23:00.000 UTC,1.17801,1.17806,1.1779,1.178,10.8
05.02.2026 22:24:00.000 UTC,1.1779,1.1779,1.1779,1.1779,1.8
05.02.2026 22:25:00.000 UTC,1.17801,1.17801,1.17798,1.17798,4.5
05.02.2026 22:26:00.000 UTC,1.17798,1.17801,1.17798,1.17801,4.5
05.02.2026 22:27:00.000 UTC,1.17801,1.17804,1.17801,1.17801,9.9
05.02.2026 22:28:00.000 UTC,1.17803,1.17803,1.17793,1.17793,9
05.02.2026 22:29:00.000 UTC,1.17792,1.17792,1.17789,1.1779,7.2
05.02.2026 22:30:00.000 UTC,1.17792,1.17798,1.1779,1.17793,14.74
05.02.2026 22:31:00.000 UTC,1.17793,1.17798,1.17793,1.17796,7.2
05.02.2026 22:32:00.000 UTC,1.17798,1.17798,1.17796,1.17797,8.1
05.02.2026 22:33:00.000 UTC,1.17797,1.17797,1.17794,1.17795,4.5
05.02.2026 22:34:00.000 UTC,1.17797,1.17801,1.17796,1.17801,7.2
05.02.2026 22:35:00.000 UTC,1.178,1.178,1.17799,1.178,4.5
05.02.2026 22:36:00.000 UTC,1.17799,1.178,1.17799,1.178,1.8
05.02.2026 22:37:00.000 UTC,1.178,1.178,1.178,1.178,1.8
05.02.2026 22:38:00.000 UTC,1.17799,1.17799,1.17799,1.17799,3.6
05.02.2026 22:39:00.000 UTC,1.178,1.178,1.178,1.178,1.8
05.02.2026 22:40:00.000 UTC,1.178,1.178,1.178,1.178,4.5
05.02.2026 22:41:00.000 UTC,1.178,1.17801,1.178,1.17801,3.6
05.02.2026 22:42:00.000 UTC,1.178,1.178,1.178,1.178,0.9
05.02.2026 22:43:00.000 UTC,1.178,1.178,1.178,1.178,1.8
05.02.2026 22:44:00.000 UTC,1.178,1.17811,1.178,1.17807,23.06
05.02.2026 22:45:00.000 UTC,1.17807,1.17809,1.17801,1.17806,40.5
05.02.2026 22:46:00.000 UTC,1.17805,1.17809,1.178,1.17803,28.35
05.02.2026 22:47:00.000 UTC,1.17805,1.17824,1.17803,1.17813,78.93
05.02.2026 22:48:00.000 UTC,1.17808,1.17815,1.17804,1.17809,35.55
05.02.2026 22:49:00.000 UTC,1.17812,1.17812,1.17805,1.17811,35.1
05.02.2026 22:50:00.000 UTC,1.17814,1.17815,1.17804,1.17812,26.1
05.02.2026 22:51:00.000 UTC,1.17811,1.17817,1.17805,1.17816,34.65
05.02.2026 22:52:00.000 UTC,1.17816,1.17816,1.17808,1.17814,19.8
