UTC,Open,High,Low,Close,Volume
29.01.2026 17:25:00.000 UTC,1.19557,1.19572,1.19529,1.19538,216.67
29.01.2026 17:26:00.000 UTC,1.19538,1.19562,1.19524,1.19536,294.55
29.01.2026 17:27:00.000 UTC,1.19536,1.19548,1.19529,1.19533,170.55
29.01.2026 17:28:00.000 UTC,1.19536,1.1955,1.19533,1.1955,99
29.01.2026 17:29:00.000 UTC,1.19548,1.19566,1.19544,1.19554,126.45
29.01.2026 17:30:00.000 UTC,1.19556,1.19593,1.19556,1.19593,259
29.01.2026 17:31:00.000 UTC,1.19594,1.19603,1.19591,1.19598,151.2
29.01.2026 17:32:00.000 UTC,1.19603,1.19614,1.19589,1.19607,142.65
29.01.2026 17:33:00.000 UTC,1.19608,1.19608,1.19588,1.19589,107.32
29.01.2026 17:34:00.000 UTC,1.19588,1.19593,1.19577,1.19577,151.65
29.01.2026 17:35:00.000 UTC,1.19578,1.19594,1.19578,1.19582,104.84
29.01.2026 17:36:00.000 UTC,1.19582,1.19592,1.19571,1.19572,126.25
29.01.2026 17:37:00.000 UTC,1.19574,1.19582,1.19556,1.19563,115.42
29.01.2026 17:38:00.000 UTC,1.19564,1.19582,1.19555,1.19562,221.87
29.01.2026 17:39:00.000 UTC,1.19564,1.19567,1.19547,1.19551,163.8
29.01.2026 17:40:00.000 UTC,1.19549,1.19595,1.19549,1.19594,208.35
29.01.2026 17:41:00.000 UTC,1.19592,1.19602,1.19586,1.19593,182.25
29.01.2026 17:42:00.000 UTC,1.19592,1.19613,1.19582,1.19591,280.35
29.01.2026 17:43:00.000 UTC,1.19588,1.19593,1.19578,1.19588,117.45
29.01.2026 17:44:00.000 UTC,1.1959,1.19611,1.19581,1.19604,113.85
29.01.2026 17:45:00.000 UTC,1.19603,1.19603,1.1957,1.1957,191.82
29.01.2026 17:46:00.000 UTC,1.1957,1.19573,1.19553,1.19569,105.52
29.01.2026 17:47:00.000 UTC,1.19567,1.19584,1.19551,1.19578,117.45
29.01.2026 17:48:00.000 UTC,1.19579,1.19599,1.19577,1.19583,91.12
29.01.2026 17:49:00.000 UTC,1.19585,1.19603,1.19583,1.19595,115.42
29.01.2026 17:50:00.000 UTC,1.19595,1.19595,1.19502,1.1953,331.72
29.01.2026 17:51:00.000 UTC,1.19529,1.19544,1.19515,1.19543,172.15
29.01.2026 17:52:00.000 UTC,1.19544,1.19548,1.19538,1.19543,119.7
29.01.2026 17:53:00.000 UTC,1.19542,1.19547,1.19531,1.19539,164.92
29.01.2026 17:54:00.000 UTC,1.19538,1.19585,1.19538,1.19585,161.8
29.01.2026 17:55:00.000 UTC,1.19586,1.19595,1.19564,1.19587,167.45
29.01.2026 17:56:00.000 UTC,1.19585,1.19585,1.19538,1.19553,227.09
29.01.2026 17:57:00.000 UTC,1.19551,1.19565,1.19531,1.19536,300.53
29.01.2026 17:58:00.000 UTC,1.19535,1.19543,1.19526,1.1954,303.3
29.01.2026 17:59:00.000 UTC,1.19539,1.19562,1.19534,1.19555,145.12
29.01.2026 18:00:00.000 UTC,1.19555,1.19561,1.19541,1.19543,155.25
29.01.2026 18:01:00.000 UTC,1.19545,1.19548,1.19521,1.19527,118.35
29.01.2026 18:02:00.000 UTC,1.19526,1.19532,1.1952,1.19529,99.42
29.01.2026 18:03:00.000 UTC,1.19527,1.19563,1.19512,1.1956,147.85
29.01.2026 18:04:00.000 UTC,1.19561,1.19561,1.19524,1.19524,186.66
29.01.2026 18:05:00.000 UTC,1.19525,1.19533,1.19522,1.19526,151.65
29.01.2026 18:06:00.000 UTC,1.19528,1.19582,1.19525,1.1958,370.35
29.01.2026 18:07:00.000 UTC,1.19582,1.19591,1.19567,1.19583,114.77
29.01.2026 18:08:00.000 UTC,1.19584,1.19597,1.19577,1.19595,126.45
29.01.2026 18:09:00.000 UTC,1.19595,1.19595,1.19581,1.19583,84.6
29.01.2026 18:10:00.000 UTC,1.19583,1.19593,1.19562,1.19562,136.12
29.01.2026 18:11:00.000 UTC,1.19565,1.19578,1.19564,1.19575,141.3
29.01.2026 18:12:00.000 UTC,1.19574,1.19594,1.19571,1.19586,136.53
29.01.2026 18:13:00.000 UTC,1.19585,1.19589,1.19566,1.19566,98.32
29.01.2026 18:14:00.000 UTC,1.19568,1.19569,1.19555,1.19556,118.8
29.01.2026 18:15:00.000 UTC,1.19557,1.19557,1.19532,1.19543,175.5
29.01.2026 18:16:00.000 UTC,1.1954,1.19545,1.19527,1.19533,110.5
29.01.2026 18:17:00.000 UTC,1.19535,1.19549,1.19531,1.19543,147.6
29.01.2026 18:18:00.000 UTC,1.19538,1.19548,1.19531,1.19543,102.82
29.01.2026 18:19:00.000 UTC,1.19542,1.19547,1.19526,1.19538,105.3
29.01.2026 18:20:00.000 UTC,1.19535,1.19547,1.19527,1.1953,97.65
29.01.2026 18:21:00.000 UTC,1.19531,1.19535,1.19519,1.19534,113.85
29.01.2026 18:22:00.000 UTC,1.19535,1.19543,1.19531,1.19535,80.1
29.01.2026 18:23:00.000 UTC,1.19536,1.19552,1.19525,1.19527,104.85
29.01.2026 18:24:00.000 UTC,1.19526,1.19526,1.19496,1.19504,123.75
29.01.2026 18:25:00.000 UTC,1.19503,1.19513,1.19496,1.19506,106.2
29.01.2026 18:26:00.000 UTC,1.19506,1.19521,1.19493,1.19497,119.47
29.01.2026 18:27:00.000 UTC,1.19496,1.19501,1.19482,1.19488,95.4
29.01.2026 18:28:00.000 UTC,1.19487,1.1951,1.19486,1.19506,107.1
29.01.2026 18:29:00.000 UTC,1.19507,1.19518,1.19503,1.19518,158.84
29.01.2026 18:30:00.000 UTC,1.19519,1.19524,1.19508,1.19521,154.35
29.01.2026 18:31:00.000 UTC,1.19521,1.19544,1.19521,1.19527,141.1
29.01.2026 18:32:00.000 UTC,1.1953,1.19544,1.19525,1.19533,240.55
29.01.2026 18:33:00.000 UTC,1.19534,1.19556,1.19534,1.19549,89.1
29.01.2026 18:34:00.000 UTC,1.19554,1.1958,1.19546,1.1958,144.9
29.01.2026 18:35:00.000 UTC,1.19578,1.19582,1.19557,1.19568,140.4
29.01.2026 18:36:00.000 UTC,1.19567,1.19569,1.19558,1.19568,72
29.01.2026 18:37:00.000 UTC,1.19569,1.19614,1.19568,1.19613,176.85
29.01.2026 18:38:00.000 UTC,1.19614,1.19628,1.19612,1.19619,94.05
29.01.2026 18:39:00.000 UTC,1.19618,1.19634,1.19615,1.19634,107.1
29.01.2026 18:40:00.000 UTC,1.19633,1.19648,1.19627,1.19637,199.8
29.01.2026 18:41:00.000 UTC,1.19637,1.19637,1.19601,1.19602,132.3
29.01.2026 18:42:00.000 UTC,1.19602,1.1961,1.19591,1.19599,127.8
29.01.2026 18:43:00.000 UTC,1.19598,1.19618,1.19595,1.19618,91.8
29.01.2026 18:44:00.000 UTC,1.19617,1.19621,1.19611,1.19615,83.5
29.01.2026 18:45:00.000 UTC,1.19613,1.19622,1.19606,1.1962,87.75
29.01.2026 18:46:00.000 UTC,1.19617,1.19622,1.19616,1.19621,60.75
29.01.2026 18:47:00.000 UTC,1.19622,1.19622,1.19613,1.19615,88.65
29.01.2026 18:48:00.000 UTC,1.19615,1.19621,1.19603,1.19613,96.52
29.01.2026 18:49:00.000 UTC,1.19612,1.19621,1.19608,1.19621,41.4
29.01.2026 18:50:00.000 UTC,1.19622,1.19622,1.19602,1.19607,76.95
29.01.2026 18:51:00.000 UTC,1.19605,1.19631,1.19605,1.19627,111.6
29.01.2026 18:52:00.000 UTC,1.19626,1.19629,1.19622,1.19624,82.8
29.01.2026 18:53:00.000 UTC,1.19626,1.19632,1.19623,1.19623,68.4
29.01.2026 18:54:00.000 UTC,1.19621,1.19621,1.19606,1.19619,86.85
29.01.2026 18:55:00.000 UTC,1.19615,1.19633,1.19606,1.19628,84.85
29.01.2026 18:56:00.000 UTC,1.19625,1.19636,1.19623,1.19624,59.85
29.01.2026 18:57:00.000 UTC,1.19624,1.19627,1.19606,1.19611,119.25
29.01.2026 18:58:00.000 UTC,1.19608,1.19608,1.1959,1.19597,148.05
29.01.2026 18:59:00.000 UTC,1.19596,1.19599,1.19577,1.19577,102.15
29.01.2026 19:00:00.000 UTC,1.19577,1.19577,1.19534,1.19537,166.38
29.01.2026 19:01:00.000 UTC,1.19538,1.19552,1.19535,1.19546,164.25
29.01.2026 19:02:00.000 UTC,1.19543,1.19578,1.19541,1.19575,161.55
29.01.2026 19:03:00.000 UTC,1.19572,1.19572,1.19557,1.19564,82.51
29.01.2026 19:04:00.000 UTC,1.19563,1.1958,1.19562,1.19569,67.95
29.01.2026 19:05:00.000 UTC,1.19567,1.19567,1.19552,1.19552,57.15
29.01.2026 19:06:00.000 UTC,1.19552,1.19568,1.19546,1.19553,69.07
29.01.2026 19:07:00.000 UTC,1.19552,1.19558,1.19546,1.1955,55.82
29.01.2026 19:08:00.000 UTC,1.19549,1.19549,1.19529,1.19532,66.6
29.01.2026 19:09:00.000 UTC,1.19532,1.19538,1.19527,1.19528,63
29.01.2026 19:10:00.000 UTC,1.19529,1.19529,1.19514,1.19519,95.85
29.01.2026 19:11:00.000 UTC,1.19519,1.19535,1.19517,1.19532,91.62
29.01.2026 19:12:00.000 UTC,1.19532,1.19532,1.19514,1.19514,82.8
29.01.2026 19:13:00.000 UTC,1.19513,1.19521,1.19507,1.19513,104.4
29.01.2026 19:14:00.000 UTC,1.19513,1.19517,1.195,1.19503,69.75
29.01.2026 19:15:00.000 UTC,1.19504,1.19521,1.19504,1.19517,67.05
29.01.2026 19:16:00.000 UTC,1.19519,1.19538,1.19517,1.19538,45
29.01.2026 19:17:00.000 UTC,1.19538,1.19556,1.19536,1.19556,37.8
29.01.2026 19:18:00.000 UTC,1.19553,1.19565,1.19548,1.1956,120.55
29.01.2026 19:19:00.000 UTC,1.19559,1.19572,1.19559,1.19567,58.05
29.01.2026 19:20:00.000 UTC,1.19569,1.19576,1.19564,1.19567,74.25
29.01.2026 19:21:00.000 UTC,1.19566,1.19583,1.19562,1.19578,76.3
29.01.2026 19:22:00.000 UTC,1.19578,1.19578,1.19557,1.19563,112.1
29.01.2026 19:23:00.000 UTC,1.19559,1.19599,1.19558,1.19599,77.4
29.01.2026 19:24:00.000 UTC,1.19598,1.19604,1.19588,1.196,85.66
29.01.2026 19:25:00.000 UTC,1.196,1.19604,1.19591,1.19595,119.37
29.01.2026 19:26:00.000 UTC,1.19596,1.19601,1.19578,1.19593,98.1
29.01.2026 19:27:00.000 UTC,1.19593,1.196,1.19593,1.19598,46.8
29.01.2026 19:28:00.000 UTC,1.19595,1.19604,1.19583,1.19588,81
29.01.2026 19:29:00.000 UTC,1.19589,1.19589,1.19577,1.19577,57.6
29.01.2026 19:30:00.000 UTC,1.19577,1.19578,1.19549,1.19549,153.89
29.01.2026 19:31:00.000 UTC,1.1955,1.19562,1.19549,1.19551,9
29.01.2026 19:32:00.000 UTC,1.19553,1.19559,1.19535,1.19535,95.4
29.01.2026 19:33:00.000 UTC,1.19536,1.19544,1.19533,1.19544,32.4
29.01.2026 19:34:00.000 UTC,1.19543,1.19543,1.19514,1.19515,120.37
29.01.2026 19:35:00.000 UTC,1.19518,1.19531,1.19508,1.19511,140.39
29.01.2026 19:36:00.000 UTC,1.19512,1.1952,1.19508,1.19518,204.3
29.01.2026 19:37:00.000 UTC,1.1952,1.19533,1.1952,1.19529,127.6
29.01.2026 19:38:00.000 UTC,1.19531,1.19536,1.19529,1.19531,43.2
29.01.2026 19:39:00.000 UTC,1.19529,1.19532,1.19517,1.19524,91.12
29.01.2026 19:40:00.000 UTC,1.19524,1.19539,1.19524,1.19527,123.55
29.01.2026 19:41:00.000 UTC,1.19527,1.19533,1.19522,1.19526,133.7
29.01.2026 19:42:00.000 UTC,1.19525,1.19547,1.19522,1.19546,185.4
29.01.2026 19:43:00.000 UTC,1.19548,1.19551,1.19528,1.19528,82
29.01.2026 19:44:00.000 UTC,1.19528,1.19535,1.19521,1.19535,60.3
29.01.2026 19:45:00.000 UTC,1.19535,1.19543,1.19527,1.19543,63
29.01.2026 19:46:00.000 UTC,1.19544,1.19552,1.19533,1.19533,52.42
29.01.2026 19:47:00.000 UTC,1.19532,1.19546,1.19532,1.19543,56.7
29.01.2026 19:48:00.000 UTC,1.19544,1.19545,1.19533,1.19533,62.76
29.01.2026 19:49:00.000 UTC,1.19537,1.19537,1.19517,1.19521,89.79
29.01.2026 19:50:00.000 UTC,1.19525,1.19531,1.19519,1.19522,55.75
29.01.2026 19:51:00.000 UTC,1.19521,1.19527,1.19505,1.19513,114.55
29.01.2026 19:52:00.000 UTC,1.19512,1.19526,1.19512,1.19526,68.62
29.01.2026 19:53:00.000 UTC,1.19526,1.19543,1.19522,1.19525,63.91
29.01.2026 19:54:00.000 UTC,1.19525,1.19538,1.19522,1.19524,69.3
29.01.2026 19:55:00.000 UTC,1.19525,1.19539,1.19523,1.19534,92.25
29.01.2026 19:56:00.000 UTC,1.19536,1.19545,1.1953,1.19531,72.45
29.01.2026 19:57:00.000 UTC,1.19535,1.19537,1.1952,1.1952,100.8
29.01.2026 19:58:00.000 UTC,1.19522,1.19527,1.1952,1.19524,65.7
29.01.2026 19:59:00.000 UTC,1.19525,1.19525,1.19513,1.19513,75.6
29.01.2026 20:00:00.000 UTC,1.19512,1.19515,1.19502,1.19513,80.19
29.01.2026 20:01:00.000 UTC,1.19513,1.19523,1.19509,1.19523,9
29.01.2026 20:02:00.000 UTC,1.19524,1.19528,1.19498,1.195,122.4
29.01.2026 20:03:00.000 UTC,1.19499,1.19504,1.19477,1.19479,68.85
29.01.2026 20:04:00.000 UTC,1.19479,1.19484,1.19457,1.19472,88.65
29.01.2026 20:05:00.000 UTC,1.19469,1.19488,1.19468,1.19488,86.17
29.01.2026 20:06:00.000 UTC,1.19487,1.19494,1.19482,1.19491,67.68
29.01.2026 20:07:00.000 UTC,1.19491,1.19498,1.19487,1.19488,58.3
29.01.2026 20:08:00.000 UTC,1.1949,1.19493,1.19484,1.19486,50.85
29.01.2026 20:09:00.000 UTC,1.19486,1.19494,1.19472,1.19494,92.25
29.01.2026 20:10:00.000 UTC,1.19494,1.1956,1.19494,1.1956,117.22
29.01.2026 20:11:00.000 UTC,1.19557,1.19563,1.19549,1.1955,47.25
29.01.2026 20:12:00.000 UTC,1.19547,1.1956,1.19534,1.1956,81.45
29.01.2026 20:13:00.000 UTC,1.19562,1.19577,1.19548,1.19559,72.9
29.01.2026 20:14:00.000 UTC,1.19558,1.19558,1.1955,1.19552,36
29.01.2026 20:15:00.000 UTC,1.19554,1.19555,1.19548,1.19555,78.3
29.01.2026 20:16:00.000 UTC,1.19554,1.19565,1.19553,1.19563,57.6
29.01.2026 20:17:00.000 UTC,1.19563,1.19571,1.19561,1.1957,46.8
29.01.2026 20:18:00.000 UTC,1.19568,1.19583,1.19567,1.1958,39.6
29.01.2026 20:19:00.000 UTC,1.1958,1.19588,1.1958,1.19585,48.6
29.01.2026 20:20:00.000 UTC,1.19586,1.19591,1.1958,1.1958,36
29.01.2026 20:21:00.000 UTC,1.19581,1.19594,1.19576,1.19593,54.9
29.01.2026 20:22:00.000 UTC,1.19592,1.19603,1.19588,1.19588,58.5
29.01.2026 20:23:00.000 UTC,1.19589,1.19594,1.19588,1.1959,41.17
29.01.2026 20:24:00.000 UTC,1.19591,1.19596,1.19589,1.19593,38.7
29.01.2026 20:25:00.000 UTC,1.19592,1.19595,1.19589,1.19592,50.4
29.01.2026 20:26:00.000 UTC,1.19594,1.19608,1.19592,1.19598,62.1
29.01.2026 20:27:00.000 UTC,1.19595,1.19597,1.19586,1.1959,61.65
29.01.2026 20:28:00.000 UTC,1.19592,1.19601,1.19588,1.19601,62.1
29.01.2026 20:29:00.000 UTC,1.19598,1.19601,1.19593,1.19598,40.05
29.01.2026 20:30:00.000 UTC,1.19598,1.196,1.1959,1.19596,106.65
29.01.2026 20:31:00.000 UTC,1.19595,1.19595,1.19589,1.1959,32.85
29.01.2026 20:32:00.000 UTC,1.19593,1.19602,1.19592,1.19598,35.1
29.01.2026 20:33:00.000 UTC,1.19595,1.19618,1.19592,1.19605,63.9
29.01.2026 20:34:00.000 UTC,1.19607,1.19622,1.19605,1.19621,61.65
29.01.2026 20:35:00.000 UTC,1.19622,1.1963,1.19613,1.19613,124.2
29.01.2026 20:36:00.000 UTC,1.19615,1.19622,1.19612,1.19622,42.3
29.01.2026 20:37:00.000 UTC,1.19625,1.19636,1.19625,1.19634,50.85
29.01.2026 20:38:00.000 UTC,1.19635,1.19647,1.1963,1.19644,102.15
29.01.2026 20:39:00.000 UTC,1.19647,1.19667,1.19647,1.19653,69.3
29.01.2026 20:40:00.000 UTC,1.19654,1.19654,1.19632,1.19635,63.9
29.01.2026 20:41:00.000 UTC,1.1964,1.19648,1.1964,1.19643,32.4
29.01.2026 20:42:00.000 UTC,1.19645,1.19649,1.19633,1.19638,63.9
29.01.2026 20:43:00.000 UTC,1.19637,1.19643,1.19637,1.19639,37.8
29.01.2026 20:44:00.000 UTC,1.19641,1.19643,1.19638,1.1964,36
29.01.2026 20:45:00.000 UTC,1.19637,1.19643,1.19637,1.19642,34.02
29.01.2026 20:46:00.000 UTC,1.19643,1.19652,1.1964,1.19644,50.4
29.01.2026 20:47:00.000 UTC,1.19644,1.19647,1.19644,1.19644,11.7
29.01.2026 20:48:00.000 UTC,1.19645,1.19654,1.19644,1.19651,30.6
29.01.2026 20:49:00.000 UTC,1.19649,1.19655,1.19644,1.1965,73.57
29.01.2026 20:50:00.000 UTC,1.19653,1.19658,1.19651,1.19656,58.5
29.01.2026 20:51:00.000 UTC,1.19658,1.19671,1.19658,1.19671,58.95
29.01.2026 20:52:00.000 UTC,1.19674,1.19682,1.19666,1.19671,38.05
29.01.2026 20:53:00.000 UTC,1.1967,1.19678,1.19663,1.19663,68.85
29.01.2026 20:54:00.000 UTC,1.19663,1.19669,1.19657,1.1966,75.6
29.01.2026 20:55:00.000 UTC,1.1966,1.1967,1.19644,1.19645,90.45
29.01.2026 20:56:00.000 UTC,1.19644,1.19659,1.19644,1.19646,103.5
29.01.2026 20:57:00.000 UTC,1.19647,1.19653,1.19646,1.19652,36.9
29.01.2026 20:58:00.000 UTC,1.19652,1.19653,1.19644,1.19644,15.3
29.01.2026 20:59:00.000 UTC,1.19643,1.19648,1.19636,1.19648,67.32
29.01.2026 21:00:00.000 UTC,1.19647,1.19649,1.19635,1.19645,85.05
29.01.2026 21:01:00.000 UTC,1.19645,1.19645,1.19637,1.19638,32.67
29.01.2026 21:02:00.000 UTC,1.19638,1.19638,1.19624,1.19629,95.85
29.01.2026 21:03:00.000 UTC,1.19627,1.19637,1.19627,1.19629,80.55
29.01.2026 21:04:00.000 UTC,1.19631,1.19639,1.1962,1.19624,64.92
29.01.2026 21:05:00.000 UTC,1.19623,1.19626,1.19618,1.19618,54.63
29.01.2026 21:06:00.000 UTC,1.1962,1.19627,1.19617,1.19617,65.52
29.01.2026 21:07:00.000 UTC,1.19617,1.19626,1.19617,1.19621,28.35
29.01.2026 21:08:00.000 UTC,1.19623,1.19625,1.19619,1.19621,68.4
29.01.2026 21:09:00.000 UTC,1.19622,1.19624,1.1962,1.19623,19.8
29.01.2026 21:10:00.000 UTC,1.19624,1.19642,1.19624,1.19638,20.7
29.01.2026 21:11:00.000 UTC,1.19636,1.19642,1.19636,1.19642,7.2
29.01.2026 21:12:00.000 UTC,1.19643,1.19654,1.19641,1.19651,49.05
29.01.2026 21:13:00.000 UTC,1.19653,1.1966,1.19652,1.19659,53.1
29.01.2026 21:14:00.000 UTC,1.19659,1.19676,1.19658,1.19675,31.5
29.01.2026 21:15:00.000 UTC,1.19676,1.19683,1.1967,1.1967,65.47
29.01.2026 21:16:00.000 UTC,1.19671,1.19681,1.19661,1.19664,59.85
29.01.2026 21:17:00.000 UTC,1.19663,1.1967,1.19661,1.1967,17.1
29.01.2026 21:18:00.000 UTC,1.19672,1.19673,1.19667,1.19673,27.9
29.01.2026 21:19:00.000 UTC,1.19672,1.19679,1.19672,1.19677,18
29.01.2026 21:20:00.000 UTC,1.19676,1.19676,1.19668,1.19672,19.8
29.01.2026 21:21:00.000 UTC,1.1967,1.19676,1.19668,1.19671,16.2
29.01.2026 21:22:00.000 UTC,1.19673,1.19682,1.19668,1.19682,36.67
29.01.2026 21:23:00.000 UTC,1.19681,1.19681,1.19673,1.19679,30.6
29.01.2026 21:24:00.000 UTC,1.19678,1.19678,1.19673,1.19673,24.3
29.01.2026 21:25:00.000 UTC,1.19671,1.19682,1.19671,1.19676,38.7
29.01.2026 21:26:00.000 UTC,1.19677,1.19677,1.19675,1.19675,6.3
29.01.2026 21:27:00.000 UTC,1.19676,1.19678,1.19674,1.19676,7.2
29.01.2026 21:28:00.000 UTC,1.19677,1.1968,1.19675,1.19678,19.8
29.01.2026 21:29:00.000 UTC,1.19678,1.19681,1.19668,1.1967,28.35
29.01.2026 21:30:00.000 UTC,1.1967,1.19673,1.19667,1.19673,31.95
29.01.2026 21:31:00.000 UTC,1.19674,1.19679,1.19673,1.19679,13.5
29.01.2026 21:32:00.000 UTC,1.1968,1.1968,1.19672,1.19673,19.8
29.01.2026 21:33:00.000 UTC,1.19677,1.19695,1.19677,1.19692,36.9
29.01.2026 21:34:00.000 UTC,1.19688,1.1969,1.19683,1.19686,49.05
29.01.2026 21:35:00.000 UTC,1.19685,1.19692,1.19685,1.19692,24.75
29.01.2026 21:36:00.000 UTC,1.19692,1.19692,1.19685,1.19685,8.1
29.01.2026 21:37:00.000 UTC,1.19684,1.19685,1.19683,1.19683,7.2
29.01.2026 21:38:00.000 UTC,1.19682,1.19684,1.19675,1.19681,27.45
29.01.2026 21:39:00.000 UTC,1.1968,1.19692,1.1968,1.19683,48.15
29.01.2026 21:40:00.000 UTC,1.19683,1.19685,1.19682,1.19683,16.2
29.01.2026 21:41:00.000 UTC,1.19683,1.19698,1.19677,1.19698,40.05
29.01.2026 21:42:00.000 UTC,1.19701,1.19708,1.19698,1.19703,40.95
29.01.2026 21:43:00.000 UTC,1.19703,1.19711,1.19703,1.19711,21.6
29.01.2026 21:44:00.000 UTC,1.19714,1.19714,1.19694,1.19696,63.22
29.01.2026 21:45:00.000 UTC,1.19697,1.19705,1.19697,1.19699,40.5
29.01.2026 21:46:00.000 UTC,1.19699,1.19701,1.19693,1.19693,22.5
29.01.2026 21:47:00.000 UTC,1.19692,1.19692,1.19685,1.19685,30.6
29.01.2026 21:48:00.000 UTC,1.19686,1.19691,1.19685,1.1969,13.5
29.01.2026 21:49:00.000 UTC,1.1969,1.19693,1.19688,1.19691,17.1
29.01.2026 21:50:00.000 UTC,1.19695,1.19708,1.19693,1.19693,60.75
29.01.2026 21:51:00.000 UTC,1.19692,1.19702,1.19692,1.19701,37.35
29.01.2026 21:52:00.000 UTC,1.19699,1.19712,1.19697,1.19707,68.4
29.01.2026 21:53:00.000 UTC,1.19705,1.19707,1.19696,1.19696,33.75
29.01.2026 21:54:00.000 UTC,1.19696,1.197,1.19692,1.19694,20.25
29.01.2026 21:55:00.000 UTC,1.19693,1.19699,1.19692,1.19693,25.65
29.01.2026 21:56:00.000 UTC,1.197,1.19704,1.197,1.19703,23.85
29.01.2026 21:57:00.000 UTC,1.19704,1.19705,1.19699,1.19703,52.65
29.01.2026 21:58:00.000 UTC,1.19704,1.1971,1.19693,1.19702,374.31
29.01.2026 21:59:00.000 UTC,1.19703,1.1971,1.19698,1.19703,123.75
29.01.2026 22:00:00.000 UTC,1.19697,1.19699,1.19694,1.19699,13.5
29.01.2026 22:03:00.000 UTC,1.1966,1.1966,1.1966,1.1966,4.5
29.01.2026 22:04:00.000 UTC,1.19562,1.19651,1.19541,1.19645,6.7
29.01.2026 22:05:00.000 UTC,1.19651,1.19668,1.19651,1.19668,25.47
29.01.2026 22:06:00.000 UTC,1.19655,1.19657,1.19653,1.19653,33.93
29.01.2026 22:07:00.000 UTC,1.19653,1.19653,1.19647,1.19653,4.59
29.01.2026 22:08:00.000 UTC,1.19658,1.19679,1.19656,1.19677,12.6
29.01.2026 22:09:00.000 UTC,1.19677,1.19677,1.19661,1.19661,6.3
29.01.2026 22:10:00.000 UTC,1.19677,1.19677,1.19647,1.19648,54.56
29.01.2026 22:11:00.000 UTC,1.19676,1.19676,1.19648,1.19662,16.58
29.01.2026 22:12:00.000 UTC,1.19663,1.19664,1.19649,1.19664,24.94
29.01.2026 22:13:00.000 UTC,1.19662,1.19664,1.19662,1.19664,1.8
29.01.2026 22:14:00.000 UTC,1.19662,1.19665,1.19662,1.19663,4.5
29.01.2026 22:15:00.000 UTC,1.19663,1.19665,1.1965,1.1965,10.17
29.01.2026 22:16:00.000 UTC,1.1965,1.1965,1.1965,1.1965,1.35
29.01.2026 22:17:00.000 UTC,1.19649,1.19657,1.19649,1.19657,7.42
29.01.2026 22:18:00.000 UTC,1.19658,1.19658,1.19654,1.19654,3.6
29.01.2026 22:19:00.000 UTC,1.19656,1.19656,1.19656,1.19656,0.9
29.01.2026 22:20:00.000 UTC,1.19657,1.19658,1.19656,1.19656,2.7
29.01.2026 22:21:00.000 UTC,1.19656,1.19657,1.19654,1.19654,4.5
29.01.2026 22:22:00.000 UTC,1.19655,1.19655,1.19655,1.19655,1.8
29.01.2026 22:23:00.000 UTC,1.19655,1.19655,1.19655,1.19655,0.9
29.01.2026 22:24:00.000 UTC,1.19653,1.19658,1.19653,1.19658,3.6
29.01.2026 22:25:00.000 UTC,1.19659,1.19659,1.19657,1.19659,3.6
29.01.2026 22:26:00.000 UTC,1.1966,1.1966,1.19658,1.19658,1.8
29.01.2026 22:27:00.000 UTC,1.19661,1.19661,1.19656,1.1966,6.3
29.01.2026 22:28:00.000 UTC,1.1966,1.1966,1.19658,1.19658,4.5
29.01.2026 22:29:00.000 UTC,1.19657,1.19657,1.19655,1.19655,3.6
29.01.2026 22:30:00.000 UTC,1.19656,1.19657,1.19654,1.19654,3.6
29.01.2026 22:31:00.000 UTC,1.19659,1.19659,1.19659,1.19659,1.8
29.01.2026 22:32:00.000 UTC,1.19654,1.19657,1.19654,1.19657,1.8
29.01.2026 22:33:00.000 UTC,1.1966,1.1966,1.1966,1.1966,0.9
29.01.2026 22:34:00.000 UTC,1.19652,1.1966,1.19652,1.1966,4.5
29.01.2026 22:35:00.000 UTC,1.1966,1.19666,1.1966,1.19664,9.9
29.01.2026 22:36:00.000 UTC,1.19662,1.19664,1.19658,1.19659,8.1
29.01.2026 22:37:00.000 UTC,1.19657,1.19658,1.19657,1.19657,4.5
29.01.2026 22:38:00.000 UTC,1.19657,1.19658,1.19657,1.19658,2.7
29.01.2026 22:39:00.000 UTC,1.19658,1.19659,1.19658,1.19659,1.8
29.01.2026 22:40:00.000 UTC,1.19659,1.19659,1.19658,1.19658,5.4
29.01.2026 22:41:00.000 UTC,1.19657,1.19658,1.19657,1.19658,4.5
29.01.2026 22:42:00.000 UTC,1.19659,1.19669,1.19655,1.19669,8.1
29.01.2026 22:43:00.000 UTC,1.19669,1.19674,1.19667,1.19667,21.15
29.01.2026 22:44:00.000 UTC,1.19674,1.19677,1.1967,1.19676,13.05
29.01.2026 22:45:00.000 UTC,1.19672,1.19675,1.19666,1.19672,22.95
29.01.2026 22:46:00.000 UTC,1.19671,1.19679,1.19671,1.19679,7.2
29.01.2026 22:47:00.000 UTC,1.19677,1.1968,1.19675,1.19675,17.1
29.01.2026 22:48:00.000 UTC,1.19675,1.19676,1.19675,1.19676,1.8
29.01.2026 22:49:00.000 UTC,1.19677,1.1968,1.19671,1.19679,24.3
29.01.2026 22:50:00.000 UTC,1.1968,1.19684,1.19666,1.19671,42.21
29.01.2026 22:51:00.000 UTC,1.19671,1.19671,1.19669,1.19671,3.6
29.01.2026 22:52:00.000 UTC,1.19669,1.1968,1.19666,1.19675,24.75
