UTC,Open,High,Low,Close,Volume
02.03.2026 17:25:00.000 UTC,1.17022,1.17023,1.16997,1.16997,198.58
02.03.2026 17:26:00.000 UTC,1.16997,1.17008,1.16976,1.16989,227.07
02.03.2026 17:27:00.000 UTC,1.16989,1.17012,1.16987,1.17003,216
02.03.2026 17:28:00.000 UTC,1.17001,1.17004,1.16967,1.16976,170.99
02.03.2026 17:29:00.000 UTC,1.16976,1.16995,1.16976,1.16989,135.54
02.03.2026 17:30:00.000 UTC,1.16989,1.16992,1.16971,1.16982,187.64
02.03.2026 17:31:00.000 UTC,1.16981,1.16992,1.16977,1.16982,225
02.03.2026 17:32:00.000 UTC,1.16982,1.16996,1.16982,1.16984,142.87
02.03.2026 17:33:00.000 UTC,1.16984,1.16996,1.16957,1.16958,212.39
02.03.2026 17:34:00.000 UTC,1.16956,1.16971,1.16955,1.16963,153.45
02.03.2026 17:35:00.000 UTC,1.16962,1.16966,1.16956,1.16962,86.4
02.03.2026 17:36:00.000 UTC,1.16961,1.16975,1.16953,1.16968,154.8
02.03.2026 17:37:00.000 UTC,1.16967,1.16967,1.16952,1.16956,101.25
02.03.2026 17:38:00.000 UTC,1.16957,1.16965,1.16941,1.1696,132.75
02.03.2026 17:39:00.000 UTC,1.16961,1.16961,1.16949,1.16958,108
02.03.2026 17:40:00.000 UTC,1.16957,1.16999,1.16957,1.16981,129.15
02.03.2026 17:41:00.000 UTC,1.16984,1.16994,1.16975,1.16987,167.4
02.03.2026 17:42:00.000 UTC,1.16988,1.16996,1.16973,1.16977,109.93
02.03.2026 17:43:00.000 UTC,1.16976,1.16983,1.16965,1.1697,88.2
02.03.2026 17:44:00.000 UTC,1.16971,1.16985,1.16969,1.16981,78.3
02.03.2026 17:45:00.000 UTC,1.16981,1.16981,1.16953,1.16962,87.3
02.03.2026 17:46:00.000 UTC,1.16963,1.16964,1.16952,1.16955,102.6
02.03.2026 17:47:00.000 UTC,1.16955,1.16973,1.16955,1.16965,110.25
02.03.2026 17:48:00.000 UTC,1.16966,1.16972,1.1696,1.16966,138.22
02.03.2026 17:49:00.000 UTC,1.16966,1.16971,1.16946,1.16971,113.94
02.03.2026 17:50:00.000 UTC,1.16971,1.16996,1.16971,1.16992,76.95
02.03.2026 17:51:00.000 UTC,1.16992,1.17015,1.16992,1.17007,152.1
02.03.2026 17:52:00.000 UTC,1.17007,1.17024,1.17005,1.17023,128.25
02.03.2026 17:53:00.000 UTC,1.17021,1.17046,1.17021,1.17046,139.26
02.03.2026 17:54:00.000 UTC,1.17047,1.17047,1.17034,1.17039,142.17
02.03.2026 17:55:00.000 UTC,1.17039,1.17048,1.17037,1.17043,78.3
02.03.2026 17:56:00.000 UTC,1.17042,1.17042,1.17029,1.17036,77.85
02.03.2026 17:57:00.000 UTC,1.17037,1.17041,1.1703,1.17041,78.75
02.03.2026 17:58:00.000 UTC,1.17042,1.17064,1.17042,1.17064,85.27
02.03.2026 17:59:00.000 UTC,1.17065,1.17077,1.17064,1.1707,129.14
02.03.2026 18:00:00.000 UTC,1.17071,1.17072,1.17046,1.17056,134.62
02.03.2026 18:01:00.000 UTC,1.17056,1.17056,1.17044,1.17045,78.74
02.03.2026 18:02:00.000 UTC,1.17046,1.17051,1.17004,1.17004,242.55
02.03.2026 18:03:00.000 UTC,1.17006,1.17011,1.16983,1.16988,302.85
02.03.2026 18:04:00.000 UTC,1.16988,1.16999,1.16986,1.16993,178.55
02.03.2026 18:05:00.000 UTC,1.16993,1.16997,1.1697,1.16971,228.01
02.03.2026 18:06:00.000 UTC,1.16972,1.1699,1.16972,1.16981,177.52
02.03.2026 18:07:00.000 UTC,1.16981,1.16984,1.16975,1.1698,77.4
02.03.2026 18:08:00.000 UTC,1.16983,1.16995,1.16983,1.16993,55.8
02.03.2026 18:09:00.000 UTC,1.16993,1.17001,1.1699,1.16995,89.84
02.03.2026 18:10:00.000 UTC,1.16996,1.16996,1.16977,1.16979,69.52
02.03.2026 18:11:00.000 UTC,1.16979,1.16998,1.16979,1.16988,97.42
02.03.2026 18:12:00.000 UTC,1.16988,1.17004,1.16979,1.16998,115.87
02.03.2026 18:13:00.000 UTC,1.16997,1.17018,1.16996,1.17016,96.52
02.03.2026 18:14:00.000 UTC,1.17018,1.1703,1.17013,1.1702,83.25
02.03.2026 18:15:00.000 UTC,1.17021,1.17028,1.17012,1.17022,115.87
02.03.2026 18:16:00.000 UTC,1.17023,1.17027,1.17002,1.17006,78.96
02.03.2026 18:17:00.000 UTC,1.17007,1.17018,1.16972,1.16975,84.81
02.03.2026 18:18:00.000 UTC,1.16979,1.16987,1.16954,1.16957,130.91
02.03.2026 18:19:00.000 UTC,1.16956,1.1698,1.16956,1.16974,181.12
02.03.2026 18:20:00.000 UTC,1.16974,1.16974,1.16955,1.16956,78.59
02.03.2026 18:21:00.000 UTC,1.16955,1.16964,1.16944,1.16944,112.95
02.03.2026 18:22:00.000 UTC,1.16948,1.16951,1.16932,1.16934,107.53
02.03.2026 18:23:00.000 UTC,1.16935,1.16956,1.16935,1.16952,47.7
02.03.2026 18:24:00.000 UTC,1.16952,1.16952,1.16939,1.16939,38.47
02.03.2026 18:25:00.000 UTC,1.16939,1.1694,1.16919,1.16923,112.5
02.03.2026 18:26:00.000 UTC,1.16922,1.16947,1.16922,1.16941,94.5
02.03.2026 18:27:00.000 UTC,1.16941,1.16945,1.16935,1.16935,32.85
02.03.2026 18:28:00.000 UTC,1.16934,1.16944,1.1693,1.1694,85.04
02.03.2026 18:29:00.000 UTC,1.16938,1.16939,1.16926,1.1693,67.49
02.03.2026 18:30:00.000 UTC,1.1693,1.16941,1.16919,1.16938,91.8
02.03.2026 18:31:00.000 UTC,1.16939,1.16955,1.16934,1.1695,78.75
02.03.2026 18:32:00.000 UTC,1.16948,1.1695,1.16935,1.16945,84.15
02.03.2026 18:33:00.000 UTC,1.16946,1.16946,1.16931,1.16931,84.6
02.03.2026 18:34:00.000 UTC,1.16933,1.1694,1.16915,1.16917,115.87
02.03.2026 18:35:00.000 UTC,1.16918,1.16924,1.16906,1.16907,86.92
02.03.2026 18:36:00.000 UTC,1.16907,1.16908,1.16876,1.16879,132.5
02.03.2026 18:37:00.000 UTC,1.1688,1.16893,1.16878,1.16886,106.26
02.03.2026 18:38:00.000 UTC,1.16886,1.16886,1.16871,1.16875,106.42
02.03.2026 18:39:00.000 UTC,1.16878,1.16879,1.16876,1.16877,97.42
02.03.2026 18:40:00.000 UTC,1.16877,1.1688,1.16874,1.1688,65.92
02.03.2026 18:41:00.000 UTC,1.16877,1.16877,1.16867,1.16869,122.85
02.03.2026 18:42:00.000 UTC,1.1687,1.16873,1.16868,1.16868,64.35
02.03.2026 18:43:00.000 UTC,1.1687,1.16885,1.16869,1.1688,49.05
02.03.2026 18:44:00.000 UTC,1.16879,1.16881,1.16868,1.16875,64.79
02.03.2026 18:45:00.000 UTC,1.16874,1.16875,1.16871,1.16874,76.5
02.03.2026 18:46:00.000 UTC,1.16873,1.16886,1.16873,1.16884,161.55
02.03.2026 18:47:00.000 UTC,1.16884,1.16912,1.16881,1.16911,138.6
02.03.2026 18:48:00.000 UTC,1.16909,1.16922,1.16901,1.16917,126.22
02.03.2026 18:49:00.000 UTC,1.16917,1.16938,1.16913,1.16936,143.32
02.03.2026 18:50:00.000 UTC,1.16938,1.16945,1.16935,1.16943,97.2
02.03.2026 18:51:00.000 UTC,1.16943,1.16943,1.16915,1.16922,174.12
02.03.2026 18:52:00.000 UTC,1.16922,1.16938,1.1692,1.16936,274.5
02.03.2026 18:53:00.000 UTC,1.16935,1.16937,1.16927,1.1693,175.72
02.03.2026 18:54:00.000 UTC,1.16931,1.16944,1.1693,1.16943,79.19
02.03.2026 18:55:00.000 UTC,1.16942,1.16942,1.16936,1.1694,112.59
02.03.2026 18:56:00.000 UTC,1.16939,1.16944,1.16936,1.16944,110.92
02.03.2026 18:57:00.000 UTC,1.16945,1.16949,1.16936,1.16946,202.05
02.03.2026 18:58:00.000 UTC,1.16946,1.16947,1.16931,1.16938,214.63
02.03.2026 18:59:00.000 UTC,1.1694,1.16958,1.16939,1.16945,213.34
02.03.2026 19:00:00.000 UTC,1.16944,1.16964,1.16939,1.16962,252.45
02.03.2026 19:01:00.000 UTC,1.16963,1.16986,1.16962,1.1698,313.2
02.03.2026 19:02:00.000 UTC,1.16979,1.16981,1.16962,1.16964,218.24
02.03.2026 19:03:00.000 UTC,1.16965,1.16977,1.16964,1.16967,129.59
02.03.2026 19:04:00.000 UTC,1.16968,1.1698,1.16968,1.16976,166.5
02.03.2026 19:05:00.000 UTC,1.16979,1.1699,1.16976,1.16978,209.69
02.03.2026 19:06:00.000 UTC,1.16977,1.16997,1.16977,1.16985,205.42
02.03.2026 19:07:00.000 UTC,1.16985,1.16986,1.16965,1.16965,239.91
02.03.2026 19:08:00.000 UTC,1.16968,1.16987,1.16968,1.16987,118.12
02.03.2026 19:09:00.000 UTC,1.16988,1.17008,1.16986,1.17005,87.75
02.03.2026 19:10:00.000 UTC,1.17007,1.17025,1.17005,1.17025,109.11
02.03.2026 19:11:00.000 UTC,1.17025,1.17025,1.17012,1.17021,114.97
02.03.2026 19:12:00.000 UTC,1.1702,1.17021,1.17012,1.17015,108.45
02.03.2026 19:13:00.000 UTC,1.17018,1.17026,1.17014,1.17015,68.4
02.03.2026 19:14:00.000 UTC,1.17016,1.17021,1.17013,1.17021,77.4
02.03.2026 19:15:00.000 UTC,1.17021,1.17023,1.17015,1.17021,78.75
02.03.2026 19:16:00.000 UTC,1.1702,1.1703,1.17019,1.1702,96.52
02.03.2026 19:17:00.000 UTC,1.17024,1.17027,1.17015,1.17021,86.17
02.03.2026 19:18:00.000 UTC,1.1702,1.17027,1.17012,1.17027,105.74
02.03.2026 19:19:00.000 UTC,1.17028,1.17028,1.17015,1.17026,63
02.03.2026 19:20:00.000 UTC,1.17028,1.17041,1.17021,1.17037,81.45
02.03.2026 19:21:00.000 UTC,1.17038,1.1704,1.17034,1.17038,40.5
02.03.2026 19:22:00.000 UTC,1.17039,1.17042,1.1703,1.1703,54.9
02.03.2026 19:23:00.000 UTC,1.1703,1.17048,1.1703,1.17043,81.45
02.03.2026 19:24:00.000 UTC,1.17042,1.17046,1.17039,1.17044,46.35
02.03.2026 19:25:00.000 UTC,1.17046,1.1706,1.17045,1.17045,75.15
02.03.2026 19:26:00.000 UTC,1.17046,1.1705,1.17045,1.17048,78.97
02.03.2026 19:27:00.000 UTC,1.17051,1.17076,1.17051,1.17075,75.82
02.03.2026 19:28:00.000 UTC,1.17076,1.17084,1.17074,1.17074,76.94
02.03.2026 19:29:00.000 UTC,1.17077,1.17084,1.17076,1.17082,80.1
02.03.2026 19:30:00.000 UTC,1.17084,1.17088,1.17079,1.17081,115.86
02.03.2026 19:31:00.000 UTC,1.1708,1.17081,1.17065,1.17076,81
02.03.2026 19:32:00.000 UTC,1.17075,1.17092,1.17075,1.17087,80.09
02.03.2026 19:33:00.000 UTC,1.17088,1.17088,1.17079,1.17084,105.52
02.03.2026 19:34:00.000 UTC,1.17083,1.17112,1.17083,1.17108,118.79
02.03.2026 19:35:00.000 UTC,1.17109,1.17117,1.17105,1.17116,177.29
02.03.2026 19:36:00.000 UTC,1.17115,1.1712,1.17112,1.17118,90.67
02.03.2026 19:37:00.000 UTC,1.17119,1.17123,1.17117,1.17117,42.07
02.03.2026 19:38:00.000 UTC,1.17117,1.17124,1.17115,1.17119,74.7
02.03.2026 19:39:00.000 UTC,1.17122,1.17123,1.17092,1.17094,182.18
02.03.2026 19:40:00.000 UTC,1.17094,1.17109,1.17085,1.17089,114.52
02.03.2026 19:41:00.000 UTC,1.17089,1.17111,1.17086,1.17108,88.65
02.03.2026 19:42:00.000 UTC,1.17108,1.17116,1.17103,1.17115,97.65
02.03.2026 19:43:00.000 UTC,1.17119,1.17128,1.17115,1.17115,57.67
02.03.2026 19:44:00.000 UTC,1.17118,1.17118,1.17108,1.17108,81.54
02.03.2026 19:45:00.000 UTC,1.17106,1.17109,1.17097,1.17099,79.15
02.03.2026 19:46:00.000 UTC,1.17098,1.1711,1.17095,1.17108,108.45
02.03.2026 19:47:00.000 UTC,1.17105,1.17119,1.17094,1.17112,130.5
02.03.2026 19:48:00.000 UTC,1.17113,1.1713,1.17112,1.17127,62.1
02.03.2026 19:49:00.000 UTC,1.17126,1.1713,1.17121,1.17124,38.7
02.03.2026 19:50:00.000 UTC,1.17124,1.17127,1.17112,1.17127,77.13
02.03.2026 19:51:00.000 UTC,1.17126,1.17134,1.17123,1.17124,48.01
02.03.2026 19:52:00.000 UTC,1.17123,1.17123,1.17104,1.17104,79.87
02.03.2026 19:53:00.000 UTC,1.17104,1.1711,1.17101,1.17105,48.37
02.03.2026 19:54:00.000 UTC,1.17107,1.17121,1.17102,1.17117,82.35
02.03.2026 19:55:00.000 UTC,1.17117,1.17125,1.17117,1.17119,73.8
02.03.2026 19:56:00.000 UTC,1.17122,1.17131,1.17122,1.17131,45.9
02.03.2026 19:57:00.000 UTC,1.17131,1.17132,1.1711,1.17111,69.75
02.03.2026 19:58:00.000 UTC,1.17112,1.17128,1.1711,1.17119,136.35
02.03.2026 19:59:00.000 UTC,1.17118,1.17118,1.1711,1.17111,138.15
02.03.2026 20:00:00.000 UTC,1.17112,1.17127,1.1711,1.17127,193.5
02.03.2026 20:01:00.000 UTC,1.17125,1.17131,1.17118,1.1712,157.27
02.03.2026 20:02:00.000 UTC,1.1712,1.17123,1.17107,1.17108,126
02.03.2026 20:03:00.000 UTC,1.1711,1.17111,1.17099,1.17099,44.1
02.03.2026 20:04:00.000 UTC,1.17099,1.17099,1.17073,1.1708,113.31
02.03.2026 20:05:00.000 UTC,1.17079,1.17083,1.17076,1.17083,44.1
02.03.2026 20:06:00.000 UTC,1.17082,1.17082,1.17028,1.1703,184.27
02.03.2026 20:07:00.000 UTC,1.1703,1.17039,1.17003,1.17005,198.9
02.03.2026 20:08:00.000 UTC,1.17003,1.17009,1.16928,1.16931,471.71
02.03.2026 20:09:00.000 UTC,1.16931,1.16937,1.1688,1.16908,443.09
02.03.2026 20:10:00.000 UTC,1.16908,1.16916,1.16879,1.16904,522.66
02.03.2026 20:11:00.000 UTC,1.16905,1.16909,1.16869,1.16899,290.59
02.03.2026 20:12:00.000 UTC,1.16897,1.16899,1.16835,1.16856,308.68
02.03.2026 20:13:00.000 UTC,1.16859,1.16875,1.16835,1.16852,243.18
02.03.2026 20:14:00.000 UTC,1.16851,1.16873,1.16793,1.16801,304.97
02.03.2026 20:15:00.000 UTC,1.16799,1.16829,1.16784,1.16803,403.64
02.03.2026 20:16:00.000 UTC,1.16807,1.16877,1.16796,1.16875,338.07
02.03.2026 20:17:00.000 UTC,1.16874,1.16895,1.16867,1.16885,329.61
02.03.2026 20:18:00.000 UTC,1.16886,1.16897,1.16874,1.16889,348.72
02.03.2026 20:19:00.000 UTC,1.16889,1.16896,1.1686,1.16862,252.64
02.03.2026 20:20:00.000 UTC,1.16863,1.16881,1.1685,1.16869,269.65
02.03.2026 20:21:00.000 UTC,1.16868,1.16868,1.1682,1.16821,212
02.03.2026 20:22:00.000 UTC,1.16821,1.1684,1.16816,1.16835,157.89
02.03.2026 20:23:00.000 UTC,1.16834,1.16834,1.16804,1.16831,198.87
02.03.2026 20:24:00.000 UTC,1.16833,1.16877,1.16831,1.16853,159.3
02.03.2026 20:25:00.000 UTC,1.16852,1.16861,1.16835,1.16846,135.9
02.03.2026 20:26:00.000 UTC,1.16847,1.16861,1.1684,1.16861,82.8
02.03.2026 20:27:00.000 UTC,1.16862,1.1687,1.16805,1.16811,177.06
02.03.2026 20:28:00.000 UTC,1.16811,1.16822,1.16804,1.16804,148.81
02.03.2026 20:29:00.000 UTC,1.16805,1.16821,1.16802,1.16811,136.11
02.03.2026 20:30:00.000 UTC,1.16812,1.16812,1.16799,1.16801,150.3
02.03.2026 20:31:00.000 UTC,1.168,1.16806,1.16787,1.168,181.06
02.03.2026 20:32:00.000 UTC,1.16799,1.16839,1.16795,1.16824,141.07
02.03.2026 20:33:00.000 UTC,1.16821,1.16835,1.16803,1.16825,166.95
02.03.2026 20:34:00.000 UTC,1.16827,1.16856,1.16825,1.16835,168.82
02.03.2026 20:35:00.000 UTC,1.16835,1.16867,1.16826,1.16862,117
02.03.2026 20:36:00.000 UTC,1.1686,1.16882,1.16855,1.16875,119.16
02.03.2026 20:37:00.000 UTC,1.16875,1.16902,1.16875,1.16895,87.74
02.03.2026 20:38:00.000 UTC,1.16893,1.16911,1.1689,1.16904,110.77
02.03.2026 20:39:00.000 UTC,1.16904,1.16908,1.1689,1.16904,89.77
02.03.2026 20:40:00.000 UTC,1.16904,1.16921,1.16904,1.16911,112.95
02.03.2026 20:41:00.000 UTC,1.16912,1.16916,1.16908,1.1691,72.21
02.03.2026 20:42:00.000 UTC,1.16911,1.16915,1.16894,1.16904,100.35
02.03.2026 20:43:00.000 UTC,1.16904,1.16908,1.16895,1.16898,96.75
02.03.2026 20:44:00.000 UTC,1.16896,1.16918,1.16896,1.16917,92.7
02.03.2026 20:45:00.000 UTC,1.16918,1.16918,1.16904,1.16917,111.15
02.03.2026 20:46:00.000 UTC,1.16917,1.16926,1.16915,1.16922,67.05
02.03.2026 20:47:00.000 UTC,1.1692,1.1692,1.16873,1.16875,88.72
02.03.2026 20:48:00.000 UTC,1.16878,1.16884,1.16858,1.16865,98.17
02.03.2026 20:49:00.000 UTC,1.16865,1.1688,1.1686,1.1687,69.03
02.03.2026 20:50:00.000 UTC,1.16872,1.16886,1.16864,1.16883,138.22
02.03.2026 20:51:00.000 UTC,1.16883,1.16891,1.16874,1.1689,128.24
02.03.2026 20:52:00.000 UTC,1.16893,1.16893,1.16882,1.16888,85.05
02.03.2026 20:53:00.000 UTC,1.16889,1.16891,1.16882,1.16885,98.1
02.03.2026 20:54:00.000 UTC,1.16885,1.16911,1.16885,1.16899,94.5
02.03.2026 20:55:00.000 UTC,1.16899,1.16925,1.16898,1.16904,137.05
02.03.2026 20:56:00.000 UTC,1.16904,1.16915,1.169,1.16912,101.25
02.03.2026 20:57:00.000 UTC,1.16914,1.16914,1.16893,1.16899,146.52
02.03.2026 20:58:00.000 UTC,1.16899,1.16914,1.16898,1.16905,91.8
02.03.2026 20:59:00.000 UTC,1.16908,1.16912,1.16899,1.169,135.09
02.03.2026 21:00:00.000 UTC,1.169,1.16906,1.16896,1.16904,104.49
02.03.2026 21:01:00.000 UTC,1.16904,1.16916,1.1689,1.16916,199.3
02.03.2026 21:02:00.000 UTC,1.16917,1.1692,1.16917,1.16919,20.7
02.03.2026 21:03:00.000 UTC,1.16917,1.16919,1.16915,1.16915,12.15
02.03.2026 21:04:00.000 UTC,1.16915,1.16924,1.16912,1.16915,34.87
02.03.2026 21:05:00.000 UTC,1.16915,1.16939,1.16915,1.16936,36.9
02.03.2026 21:06:00.000 UTC,1.16935,1.16945,1.16932,1.16939,38.7
02.03.2026 21:07:00.000 UTC,1.16941,1.16941,1.16927,1.16932,40.5
02.03.2026 21:08:00.000 UTC,1.1693,1.16935,1.1693,1.16935,14.4
02.03.2026 21:09:00.000 UTC,1.16933,1.16933,1.16919,1.1692,18.9
02.03.2026 21:10:00.000 UTC,1.1692,1.16922,1.16912,1.16912,23.4
02.03.2026 21:11:00.000 UTC,1.16912,1.16917,1.16903,1.16916,29.25
02.03.2026 21:12:00.000 UTC,1.16917,1.16919,1.16915,1.16919,20.7
02.03.2026 21:13:00.000 UTC,1.16922,1.16924,1.16915,1.16915,19.8
02.03.2026 21:14:00.000 UTC,1.16912,1.1692,1.16909,1.1692,32.4
02.03.2026 21:15:00.000 UTC,1.16921,1.16933,1.16919,1.16933,24.52
02.03.2026 21:16:00.000 UTC,1.16934,1.16937,1.16931,1.16936,25.2
02.03.2026 21:17:00.000 UTC,1.16936,1.16936,1.16929,1.16929,17.1
02.03.2026 21:18:00.000 UTC,1.16927,1.16936,1.16922,1.16932,51.3
02.03.2026 21:19:00.000 UTC,1.16931,1.16933,1.16924,1.16924,25.2
02.03.2026 21:20:00.000 UTC,1.16922,1.16928,1.16913,1.16928,33.3
02.03.2026 21:21:00.000 UTC,1.16927,1.16936,1.16925,1.16936,24.3
02.03.2026 21:22:00.000 UTC,1.16937,1.16941,1.16936,1.1694,20.7
02.03.2026 21:23:00.000 UTC,1.1694,1.16942,1.16937,1.16942,9
02.03.2026 21:24:00.000 UTC,1.16939,1.16951,1.16939,1.16946,29.7
02.03.2026 21:25:00.000 UTC,1.16944,1.16946,1.16941,1.16946,11.7
02.03.2026 21:26:00.000 UTC,1.16949,1.16951,1.16949,1.1695,3.6
02.03.2026 21:28:00.000 UTC,1.16949,1.1695,1.16949,1.1695,2.7
02.03.2026 21:29:00.000 UTC,1.16949,1.16949,1.16933,1.16938,80.54
02.03.2026 21:30:00.000 UTC,1.16939,1.16939,1.16922,1.16922,44.32
02.03.2026 21:31:00.000 UTC,1.16921,1.1693,1.16913,1.1693,46.34
02.03.2026 21:32:00.000 UTC,1.16929,1.16929,1.16924,1.16926,27.9
02.03.2026 21:33:00.000 UTC,1.16925,1.16925,1.16906,1.16906,50.84
02.03.2026 21:34:00.000 UTC,1.16906,1.16909,1.16906,1.16907,24.52
02.03.2026 21:35:00.000 UTC,1.16907,1.16912,1.16906,1.16908,22.5
02.03.2026 21:36:00.000 UTC,1.16908,1.1692,1.16908,1.1692,27.9
02.03.2026 21:37:00.000 UTC,1.16918,1.16918,1.16916,1.16916,5.4
02.03.2026 21:38:00.000 UTC,1.16918,1.16918,1.16916,1.16918,18.9
02.03.2026 21:39:00.000 UTC,1.16919,1.16927,1.16912,1.16912,34.42
02.03.2026 21:40:00.000 UTC,1.16911,1.16912,1.16908,1.16912,9.9
02.03.2026 21:41:00.000 UTC,1.16913,1.16913,1.16906,1.1691,12.6
02.03.2026 21:42:00.000 UTC,1.16911,1.16911,1.16909,1.16909,4.5
02.03.2026 21:43:00.000 UTC,1.16913,1.16918,1.16912,1.16918,15.3
02.03.2026 21:44:00.000 UTC,1.16917,1.16921,1.16915,1.1692,10.8
02.03.2026 21:45:00.000 UTC,1.16923,1.16926,1.16916,1.16918,24.3
02.03.2026 21:46:00.000 UTC,1.16915,1.16918,1.16913,1.16918,39.15
02.03.2026 21:47:00.000 UTC,1.16918,1.16918,1.16906,1.16908,41.4
02.03.2026 21:48:00.000 UTC,1.1691,1.16918,1.16897,1.16913,72.67
02.03.2026 21:49:00.000 UTC,1.16911,1.16912,1.16903,1.16905,40.81
02.03.2026 21:50:00.000 UTC,1.16903,1.16909,1.169,1.16906,41.4
02.03.2026 21:51:00.000 UTC,1.16907,1.16908,1.16906,1.16906,7.65
02.03.2026 21:52:00.000 UTC,1.16907,1.16909,1.16904,1.16904,12.15
02.03.2026 21:53:00.000 UTC,1.16904,1.16904,1.169,1.169,7.65
02.03.2026 21:54:00.000 UTC,1.16902,1.16907,1.169,1.16907,21.6
02.03.2026 21:55:00.000 UTC,1.16907,1.16908,1.169,1.169,37.35
02.03.2026 21:56:00.000 UTC,1.169,1.16901,1.16896,1.16898,28.35
02.03.2026 21:57:00.000 UTC,1.16899,1.16902,1.16896,1.16899,24.97
02.03.2026 21:58:00.000 UTC,1.16898,1.16902,1.16897,1.16899,17.1
02.03.2026 21:59:00.000 UTC,1.16898,1.16898,1.1687,1.1687,79.2
02.03.2026 22:00:00.000 UTC,1.16863,1.16893,1.16863,1.16871,10.55
02.03.2026 22:01:00.000 UTC,1.16862,1.16871,1.16818,1.16826,51.5
02.03.2026 22:02:00.000 UTC,1.16826,1.16832,1.16826,1.16826,18
02.03.2026 22:03:00.000 UTC,1.16826,1.16853,1.16826,1.16853,6.3
02.03.2026 22:04:00.000 UTC,1.16857,1.16859,1.16857,1.16858,7.2
02.03.2026 22:05:00.000 UTC,1.16858,1.16861,1.16858,1.16861,4.5
02.03.2026 22:06:00.000 UTC,1.16856,1.16858,1.16855,1.16858,4.5
02.03.2026 22:07:00.000 UTC,1.16858,1.16858,1.16852,1.16852,2.7
02.03.2026 22:08:00.000 UTC,1.16858,1.16858,1.16849,1.1685,5.4
02.03.2026 22:09:00.000 UTC,1.1685,1.1685,1.16849,1.16849,2.7
02.03.2026 22:10:00.000 UTC,1.1685,1.1685,1.16848,1.16848,9.9
02.03.2026 22:11:00.000 UTC,1.1685,1.16852,1.1685,1.16852,1.8
02.03.2026 22:12:00.000 UTC,1.16853,1.16853,1.16853,1.16853,1.8
02.03.2026 22:13:00.000 UTC,1.16854,1.16854,1.16854,1.16854,0.9
02.03.2026 22:14:00.000 UTC,1.16851,1.16856,1.1685,1.16856,3.6
02.03.2026 22:15:00.000 UTC,1.16852,1.16856,1.16852,1.16852,2.7
02.03.2026 22:16:00.000 UTC,1.16855,1.16861,1.16852,1.16853,16.2
02.03.2026 22:17:00.000 UTC,1.1685,1.16862,1.1685,1.1685,13.5
02.03.2026 22:18:00.000 UTC,1.1685,1.16863,1.1685,1.16863,12.6
02.03.2026 22:19:00.000 UTC,1.16859,1.16868,1.16859,1.16868,2.46
02.03.2026 22:20:00.000 UTC,1.1687,1.16879,1.16867,1.16874,20.7
02.03.2026 22:21:00.000 UTC,1.16875,1.16875,1.16868,1.16874,8.32
02.03.2026 22:22:00.000 UTC,1.16875,1.16875,1.1687,1.16871,8.1
02.03.2026 22:23:00.000 UTC,1.16869,1.16869,1.16867,1.16867,1.12
02.03.2026 22:24:00.000 UTC,1.16867,1.16867,1.16867,1.16867,5.4
02.03.2026 22:25:00.000 UTC,1.16865,1.1687,1.16851,1.16868,17.31
02.03.2026 22:26:00.000 UTC,1.1687,1.16873,1.16868,1.16869,6.94
02.03.2026 22:27:00.000 UTC,1.16872,1.16875,1.16868,1.16868,5.84
02.03.2026 22:28:00.000 UTC,1.16857,1.16866,1.16857,1.16866,9
02.03.2026 22:29:00.000 UTC,1.16868,1.16878,1.16866,1.1687,53.1
02.03.2026 22:30:00.000 UTC,1.16878,1.1689,1.16873,1.16883,32.91
02.03.2026 22:31:00.000 UTC,1.16878,1.16899,1.16862,1.16871,55.34
02.03.2026 22:32:00.000 UTC,1.16871,1.16873,1.16868,1.1687,21.36
02.03.2026 22:33:00.000 UTC,1.16869,1.16871,1.16869,1.16871,7.65
02.03.2026 22:34:00.000 UTC,1.16872,1.16872,1.16868,1.16869,13.5
02.03.2026 22:35:00.000 UTC,1.16868,1.16869,1.16868,1.16869,5.4
02.03.2026 22:36:00.000 UTC,1.16862,1.16866,1.16858,1.16866,33.75
02.03.2026 22:37:00.000 UTC,1.16866,1.16873,1.16866,1.16872,7.2
02.03.2026 22:38:00.000 UTC,1.1688,1.16905,1.16878,1.169,18
02.03.2026 22:39:00.000 UTC,1.16899,1.16899,1.16899,1.16899,2.7
02.03.2026 22:40:00.000 UTC,1.16901,1.16904,1.16901,1.16902,18
02.03.2026 22:41:00.000 UTC,1.16903,1.16903,1.16902,1.16902,10.8
02.03.2026 22:42:00.000 UTC,1.16903,1.16907,1.169,1.16901,44.1
02.03.2026 22:43:00.000 UTC,1.16899,1.16899,1.16886,1.16888,15.3
02.03.2026 22:44:00.000 UTC,1.16889,1.16889,1.16886,1.16887,5.4
02.03.2026 22:45:00.000 UTC,1.16887,1.16887,1.16886,1.16886,1.8
02.03.2026 22:46:00.000 UTC,1.16878,1.16878,1.16869,1.1687,9
02.03.2026 22:47:00.000 UTC,1.16868,1.16869,1.16868,1.16869,2.7
02.03.2026 22:48:00.000 UTC,1.16868,1.16884,1.16868,1.16868,6.12
02.03.2026 22:49:00.000 UTC,1.16868,1.1687,1.16854,1.16866,14.04
02.03.2026 22:50:00.000 UTC,1.16865,1.16866,1.16862,1.16866,4.5
02.03.2026 22:51:00.000 UTC,1.16865,1.16866,1.16851,1.16858,17.1
