UTC,Open,High,Low,Close,Volume
11.12.2025 17:25:00.000 UTC,1.17577,1.17587,1.17572,1.17587,61.09
11.12.2025 17:26:00.000 UTC,1.17587,1.17603,1.17586,1.17603,58.29
11.12.2025 17:27:00.000 UTC,1.17603,1.17603,1.17586,1.17586,79.85
11.12.2025 17:28:00.000 UTC,1.17587,1.17597,1.17587,1.17593,54.3
11.12.2025 17:29:00.000 UTC,1.17594,1.17597,1.1757,1.17574,81.43
11.12.2025 17:30:00.000 UTC,1.17571,1.17571,1.17555,1.17555,113.4
11.12.2025 17:31:00.000 UTC,1.17556,1.17558,1.17525,1.17529,100.26
11.12.2025 17:32:00.000 UTC,1.17527,1.17528,1.17515,1.17519,74.38
11.12.2025 17:33:00.000 UTC,1.17519,1.17529,1.17507,1.17512,94.63
11.12.2025 17:34:00.000 UTC,1.17513,1.17514,1.17496,1.17508,123.31
11.12.2025 17:35:00.000 UTC,1.17511,1.17519,1.1751,1.17516,95.51
11.12.2025 17:36:00.000 UTC,1.17517,1.17535,1.17509,1.17532,138.33
11.12.2025 17:37:00.000 UTC,1.17533,1.17551,1.17527,1.1755,171
11.12.2025 17:38:00.000 UTC,1.17551,1.17555,1.17548,1.17552,110.26
11.12.2025 17:39:00.000 UTC,1.17552,1.17562,1.1755,1.17555,155.24
11.12.2025 17:40:00.000 UTC,1.17553,1.17558,1.17548,1.17549,113.85
11.12.2025 17:41:00.000 UTC,1.17551,1.17551,1.17533,1.17534,147.38
11.12.2025 17:42:00.000 UTC,1.17534,1.17537,1.1753,1.1753,64.24
11.12.2025 17:43:00.000 UTC,1.17529,1.17552,1.17523,1.17548,102.04
11.12.2025 17:44:00.000 UTC,1.17548,1.17563,1.17546,1.17563,165.22
11.12.2025 17:45:00.000 UTC,1.17561,1.17565,1.17557,1.17565,73.7
11.12.2025 17:46:00.000 UTC,1.17568,1.17573,1.17564,1.17566,87.76
11.12.2025 17:47:00.000 UTC,1.17567,1.17568,1.17543,1.17552,129.03
11.12.2025 17:48:00.000 UTC,1.17552,1.17566,1.1755,1.17563,68.63
11.12.2025 17:49:00.000 UTC,1.17564,1.17573,1.17564,1.17568,65.01
11.12.2025 17:50:00.000 UTC,1.1757,1.1757,1.17547,1.1755,95.16
11.12.2025 17:51:00.000 UTC,1.1755,1.17554,1.17546,1.17552,59.4
11.12.2025 17:52:00.000 UTC,1.17553,1.17566,1.17551,1.17563,39.6
11.12.2025 17:53:00.000 UTC,1.17564,1.17566,1.17556,1.17556,39.6
11.12.2025 17:54:00.000 UTC,1.17558,1.1756,1.17551,1.17552,52.29
11.12.2025 17:55:00.000 UTC,1.17552,1.17557,1.17547,1.17547,57.9
11.12.2025 17:56:00.000 UTC,1.17546,1.17546,1.17541,1.17542,30.71
11.12.2025 17:57:00.000 UTC,1.17542,1.17546,1.17539,1.17544,60.82
11.12.2025 17:58:00.000 UTC,1.17544,1.17547,1.17543,1.17547,44.55
11.12.2025 17:59:00.000 UTC,1.17546,1.17551,1.17542,1.17551,31.05
11.12.2025 18:00:00.000 UTC,1.1755,1.17554,1.17547,1.17551,27.68
11.12.2025 18:01:00.000 UTC,1.1755,1.17552,1.17545,1.17549,30.94
11.12.2025 18:02:00.000 UTC,1.17549,1.17552,1.17539,1.17541,56.93
11.12.2025 18:03:00.000 UTC,1.1754,1.1754,1.17533,1.17536,32.27
11.12.2025 18:04:00.000 UTC,1.17533,1.17545,1.17533,1.17543,45.21
11.12.2025 18:05:00.000 UTC,1.17543,1.1756,1.17543,1.17559,44.55
11.12.2025 18:06:00.000 UTC,1.17559,1.17567,1.17559,1.17565,25.09
11.12.2025 18:07:00.000 UTC,1.17567,1.17574,1.17562,1.17567,56.57
11.12.2025 18:08:00.000 UTC,1.17568,1.17574,1.17563,1.17571,45.23
11.12.2025 18:09:00.000 UTC,1.17572,1.17584,1.17569,1.1758,65.05
11.12.2025 18:10:00.000 UTC,1.17577,1.17579,1.17561,1.17562,54.5
11.12.2025 18:11:00.000 UTC,1.17561,1.17565,1.17556,1.17565,37.24
11.12.2025 18:12:00.000 UTC,1.17563,1.17564,1.17546,1.17549,74.03
11.12.2025 18:13:00.000 UTC,1.17549,1.17551,1.17545,1.17547,44.09
11.12.2025 18:14:00.000 UTC,1.17548,1.17552,1.17548,1.17552,34.51
11.12.2025 18:15:00.000 UTC,1.17552,1.17561,1.1755,1.17559,73.92
11.12.2025 18:16:00.000 UTC,1.17557,1.17569,1.17557,1.17565,65.14
11.12.2025 18:17:00.000 UTC,1.17565,1.17575,1.17559,1.17574,70.63
11.12.2025 18:18:00.000 UTC,1.17573,1.17588,1.1757,1.17587,68.04
11.12.2025 18:19:00.000 UTC,1.17587,1.17592,1.17579,1.17588,76.84
11.12.2025 18:20:00.000 UTC,1.17588,1.17588,1.1757,1.17571,90.79
11.12.2025 18:21:00.000 UTC,1.1757,1.17572,1.17564,1.17566,81.73
11.12.2025 18:22:00.000 UTC,1.17563,1.17563,1.17552,1.17554,69.19
11.12.2025 18:23:00.000 UTC,1.17553,1.17554,1.17544,1.17548,106.35
11.12.2025 18:24:00.000 UTC,1.17548,1.1755,1.17537,1.17538,111.42
11.12.2025 18:25:00.000 UTC,1.17541,1.17541,1.1753,1.17533,130.2
11.12.2025 18:26:00.000 UTC,1.17532,1.17533,1.17521,1.17523,104.15
11.12.2025 18:27:00.000 UTC,1.17524,1.17536,1.17519,1.17536,49.68
11.12.2025 18:28:00.000 UTC,1.17535,1.17535,1.1753,1.17534,74.69
11.12.2025 18:29:00.000 UTC,1.17534,1.17541,1.17534,1.1754,34.2
11.12.2025 18:30:00.000 UTC,1.17541,1.17548,1.17541,1.17543,64.92
11.12.2025 18:31:00.000 UTC,1.17543,1.17547,1.17536,1.1754,65.36
11.12.2025 18:32:00.000 UTC,1.1754,1.17542,1.17525,1.17528,54.45
11.12.2025 18:33:00.000 UTC,1.17529,1.17541,1.1751,1.17518,103.89
11.12.2025 18:34:00.000 UTC,1.1752,1.17539,1.17518,1.17537,67.72
11.12.2025 18:35:00.000 UTC,1.17537,1.1754,1.17532,1.17534,156.3
11.12.2025 18:36:00.000 UTC,1.17536,1.1754,1.1753,1.17538,192.89
11.12.2025 18:37:00.000 UTC,1.17538,1.17538,1.17523,1.17534,145.66
11.12.2025 18:38:00.000 UTC,1.17534,1.17535,1.17527,1.17533,59.18
11.12.2025 18:39:00.000 UTC,1.17532,1.17532,1.17526,1.17527,43.63
11.12.2025 18:40:00.000 UTC,1.17526,1.17526,1.17513,1.17513,59.22
11.12.2025 18:41:00.000 UTC,1.17514,1.17526,1.17513,1.17525,53.19
11.12.2025 18:42:00.000 UTC,1.17525,1.17533,1.17525,1.17533,27.18
11.12.2025 18:43:00.000 UTC,1.17533,1.17535,1.17531,1.17533,39.04
11.12.2025 18:44:00.000 UTC,1.17533,1.17549,1.17532,1.17548,60.13
11.12.2025 18:45:00.000 UTC,1.17547,1.17553,1.17546,1.17549,58.96
11.12.2025 18:46:00.000 UTC,1.17549,1.17553,1.17537,1.17539,70.9
11.12.2025 18:47:00.000 UTC,1.1754,1.17546,1.1754,1.17544,70.12
11.12.2025 18:48:00.000 UTC,1.17542,1.17542,1.17527,1.17527,84.61
11.12.2025 18:49:00.000 UTC,1.17527,1.17541,1.17526,1.17541,114.54
11.12.2025 18:50:00.000 UTC,1.17543,1.17546,1.1754,1.17545,159.87
11.12.2025 18:51:00.000 UTC,1.17545,1.17547,1.17539,1.17545,107.33
11.12.2025 18:52:00.000 UTC,1.17545,1.1755,1.17543,1.17544,152.89
11.12.2025 18:53:00.000 UTC,1.17546,1.17551,1.1754,1.17541,111.15
11.12.2025 18:54:00.000 UTC,1.1754,1.17545,1.17539,1.17544,123.91
11.12.2025 18:55:00.000 UTC,1.17542,1.17553,1.17538,1.1755,88.37
11.12.2025 18:56:00.000 UTC,1.1755,1.1755,1.17542,1.17549,92.03
11.12.2025 18:57:00.000 UTC,1.17549,1.17554,1.17539,1.17539,119.25
11.12.2025 18:58:00.000 UTC,1.17539,1.17541,1.17527,1.17533,124.64
11.12.2025 18:59:00.000 UTC,1.17532,1.17538,1.17532,1.17534,85.44
11.12.2025 19:00:00.000 UTC,1.17536,1.17536,1.17524,1.17524,119.5
11.12.2025 19:01:00.000 UTC,1.17524,1.17524,1.17513,1.17519,124.21
11.12.2025 19:02:00.000 UTC,1.17518,1.17519,1.17504,1.17505,109.24
11.12.2025 19:03:00.000 UTC,1.17504,1.17509,1.17495,1.17496,103.01
11.12.2025 19:04:00.000 UTC,1.17496,1.17499,1.17489,1.17498,209.57
11.12.2025 19:05:00.000 UTC,1.17499,1.17503,1.17496,1.17501,91.47
11.12.2025 19:06:00.000 UTC,1.175,1.17501,1.17487,1.17487,147.82
11.12.2025 19:07:00.000 UTC,1.17487,1.17501,1.17485,1.17492,85.41
11.12.2025 19:08:00.000 UTC,1.17492,1.17496,1.1748,1.17484,90.23
11.12.2025 19:09:00.000 UTC,1.17483,1.17487,1.17476,1.1748,126.31
11.12.2025 19:10:00.000 UTC,1.17481,1.17481,1.17468,1.17475,105.42
11.12.2025 19:11:00.000 UTC,1.17475,1.17478,1.17473,1.17474,120.61
11.12.2025 19:12:00.000 UTC,1.17473,1.17491,1.17473,1.17489,114.35
11.12.2025 19:13:00.000 UTC,1.1749,1.17492,1.17489,1.1749,39.83
11.12.2025 19:14:00.000 UTC,1.17489,1.17495,1.17489,1.17493,52.32
11.12.2025 19:15:00.000 UTC,1.17493,1.17496,1.17477,1.17479,59.86
11.12.2025 19:16:00.000 UTC,1.17481,1.17501,1.1748,1.17501,58.95
11.12.2025 19:17:00.000 UTC,1.175,1.17501,1.17493,1.17501,65.25
11.12.2025 19:18:00.000 UTC,1.17502,1.17504,1.17495,1.17502,91.58
11.12.2025 19:19:00.000 UTC,1.17502,1.17507,1.17499,1.17503,77.17
11.12.2025 19:20:00.000 UTC,1.17505,1.17505,1.17498,1.17501,38.03
11.12.2025 19:21:00.000 UTC,1.17501,1.17501,1.17496,1.17499,34.43
11.12.2025 19:22:00.000 UTC,1.175,1.17501,1.17497,1.17498,48.15
11.12.2025 19:23:00.000 UTC,1.17498,1.17503,1.17498,1.17503,24.39
11.12.2025 19:24:00.000 UTC,1.17501,1.17516,1.175,1.17515,56.7
11.12.2025 19:25:00.000 UTC,1.17516,1.17522,1.17516,1.1752,40.59
11.12.2025 19:26:00.000 UTC,1.17521,1.17536,1.17519,1.17535,74.5
11.12.2025 19:27:00.000 UTC,1.17535,1.17535,1.17528,1.17531,31.05
11.12.2025 19:28:00.000 UTC,1.1753,1.17535,1.17529,1.17531,55.71
11.12.2025 19:29:00.000 UTC,1.17529,1.17533,1.17529,1.17531,20.7
11.12.2025 19:30:00.000 UTC,1.17531,1.17532,1.17525,1.17531,52.65
11.12.2025 19:31:00.000 UTC,1.17529,1.17531,1.17527,1.17527,38.25
11.12.2025 19:32:00.000 UTC,1.17525,1.1753,1.17524,1.17525,61.81
11.12.2025 19:33:00.000 UTC,1.17524,1.17524,1.17516,1.17518,33.74
11.12.2025 19:34:00.000 UTC,1.17517,1.17519,1.17512,1.17513,21.15
11.12.2025 19:35:00.000 UTC,1.17512,1.17517,1.17512,1.17516,27.9
11.12.2025 19:36:00.000 UTC,1.17516,1.17521,1.1751,1.1751,27.23
11.12.2025 19:37:00.000 UTC,1.1751,1.1751,1.175,1.17501,37.24
11.12.2025 19:38:00.000 UTC,1.17501,1.17504,1.17497,1.17497,46.35
11.12.2025 19:39:00.000 UTC,1.17498,1.17499,1.1749,1.17493,45.23
11.12.2025 19:40:00.000 UTC,1.17491,1.17493,1.17483,1.17484,57.72
11.12.2025 19:41:00.000 UTC,1.17484,1.17489,1.1748,1.17481,38.37
11.12.2025 19:42:00.000 UTC,1.17481,1.17481,1.17475,1.17478,33.93
11.12.2025 19:43:00.000 UTC,1.17478,1.17479,1.17466,1.1747,112.16
11.12.2025 19:44:00.000 UTC,1.17472,1.17478,1.17468,1.1747,51.88
11.12.2025 19:45:00.000 UTC,1.17468,1.17475,1.17467,1.17467,49.29
11.12.2025 19:46:00.000 UTC,1.17469,1.17479,1.17469,1.17473,64.99
11.12.2025 19:47:00.000 UTC,1.17473,1.17478,1.17458,1.17458,75.95
11.12.2025 19:48:00.000 UTC,1.1746,1.17477,1.17459,1.1747,73.13
11.12.2025 19:49:00.000 UTC,1.1747,1.17472,1.17459,1.17467,43.66
11.12.2025 19:50:00.000 UTC,1.17468,1.17469,1.17456,1.17458,48.38
11.12.2025 19:51:00.000 UTC,1.17459,1.17462,1.17457,1.17458,42.76
11.12.2025 19:52:00.000 UTC,1.17456,1.17459,1.17439,1.17439,39.5
11.12.2025 19:53:00.000 UTC,1.17441,1.17444,1.17433,1.17438,43.97
11.12.2025 19:54:00.000 UTC,1.17437,1.1744,1.1743,1.17432,45.09
11.12.2025 19:55:00.000 UTC,1.17434,1.17442,1.17434,1.17439,51.98
11.12.2025 19:56:00.000 UTC,1.17441,1.17443,1.17433,1.17439,38.6
11.12.2025 19:57:00.000 UTC,1.17437,1.17437,1.17417,1.17417,73.03
11.12.2025 19:58:00.000 UTC,1.17417,1.17419,1.1741,1.17411,128.24
11.12.2025 19:59:00.000 UTC,1.17411,1.17413,1.17405,1.17409,65.81
11.12.2025 20:00:00.000 UTC,1.17409,1.17409,1.17388,1.174,92.03
11.12.2025 20:01:00.000 UTC,1.17399,1.17399,1.17388,1.17395,82.87
11.12.2025 20:02:00.000 UTC,1.17393,1.17404,1.1739,1.17393,94.7
11.12.2025 20:03:00.000 UTC,1.17394,1.17395,1.17383,1.17383,72.61
11.12.2025 20:04:00.000 UTC,1.17382,1.17382,1.17375,1.17376,44.68
11.12.2025 20:05:00.000 UTC,1.17375,1.17378,1.17369,1.17373,54.6
11.12.2025 20:06:00.000 UTC,1.17373,1.17382,1.17365,1.17382,61.38
11.12.2025 20:07:00.000 UTC,1.17381,1.17393,1.1738,1.17392,86.91
11.12.2025 20:08:00.000 UTC,1.17392,1.17395,1.17386,1.17393,64.73
11.12.2025 20:09:00.000 UTC,1.17394,1.17399,1.17385,1.17396,69.2
11.12.2025 20:10:00.000 UTC,1.17394,1.17401,1.17394,1.174,62.9
11.12.2025 20:11:00.000 UTC,1.17398,1.17401,1.17398,1.17399,8.78
11.12.2025 20:12:00.000 UTC,1.17404,1.17407,1.17397,1.17405,44.79
11.12.2025 20:13:00.000 UTC,1.17404,1.17404,1.17391,1.17391,90.92
11.12.2025 20:14:00.000 UTC,1.1739,1.17391,1.1738,1.17382,43.37
11.12.2025 20:15:00.000 UTC,1.17385,1.17395,1.1738,1.1739,57.83
11.12.2025 20:16:00.000 UTC,1.17389,1.17391,1.17384,1.17387,37.79
11.12.2025 20:17:00.000 UTC,1.17385,1.17392,1.17381,1.17392,47.7
11.12.2025 20:18:00.000 UTC,1.1739,1.17394,1.17386,1.17393,52.43
11.12.2025 20:19:00.000 UTC,1.17392,1.17409,1.17392,1.17407,48.41
11.12.2025 20:20:00.000 UTC,1.17405,1.17409,1.17402,1.17403,26.76
11.12.2025 20:21:00.000 UTC,1.17404,1.17409,1.17402,1.17403,25.09
11.12.2025 20:22:00.000 UTC,1.17405,1.17415,1.17405,1.17415,28.44
11.12.2025 20:23:00.000 UTC,1.17415,1.17423,1.1741,1.17423,46.22
11.12.2025 20:24:00.000 UTC,1.17424,1.17424,1.17419,1.1742,18.21
11.12.2025 20:25:00.000 UTC,1.17418,1.17428,1.17418,1.17426,15.3
11.12.2025 20:26:00.000 UTC,1.17429,1.17431,1.17423,1.17427,29.03
11.12.2025 20:27:00.000 UTC,1.17424,1.17436,1.17424,1.17436,19.67
11.12.2025 20:28:00.000 UTC,1.17435,1.17436,1.17431,1.17431,20.48
11.12.2025 20:29:00.000 UTC,1.17431,1.17436,1.17431,1.17436,8.78
11.12.2025 20:30:00.000 UTC,1.17437,1.1744,1.17417,1.17421,33.41
11.12.2025 20:31:00.000 UTC,1.17421,1.17433,1.17421,1.17433,14.4
11.12.2025 20:32:00.000 UTC,1.1743,1.17434,1.17428,1.17434,45.76
11.12.2025 20:33:00.000 UTC,1.17439,1.17451,1.17439,1.17451,33.2
11.12.2025 20:34:00.000 UTC,1.17453,1.17453,1.17448,1.17449,23.75
11.12.2025 20:35:00.000 UTC,1.17449,1.17453,1.17449,1.17449,16.88
11.12.2025 20:36:00.000 UTC,1.17451,1.17455,1.17448,1.17451,46.11
11.12.2025 20:37:00.000 UTC,1.17452,1.17457,1.17437,1.17438,46.94
11.12.2025 20:38:00.000 UTC,1.1744,1.1744,1.17433,1.17435,86
11.12.2025 20:39:00.000 UTC,1.17435,1.17437,1.17428,1.17434,67.05
11.12.2025 20:40:00.000 UTC,1.17435,1.17438,1.17433,1.17436,25.66
11.12.2025 20:41:00.000 UTC,1.17439,1.17445,1.17438,1.17439,28.58
11.12.2025 20:42:00.000 UTC,1.17438,1.17442,1.17438,1.17439,26.11
11.12.2025 20:43:00.000 UTC,1.17437,1.1744,1.17429,1.17431,29.04
11.12.2025 20:44:00.000 UTC,1.17431,1.17435,1.17429,1.17434,19.01
11.12.2025 20:45:00.000 UTC,1.17435,1.1744,1.17431,1.17435,30.16
11.12.2025 20:46:00.000 UTC,1.17436,1.17442,1.17436,1.17442,14.97
11.12.2025 20:47:00.000 UTC,1.17442,1.17448,1.17441,1.17446,21.83
11.12.2025 20:48:00.000 UTC,1.17447,1.17447,1.17443,1.17447,12.6
11.12.2025 20:49:00.000 UTC,1.17446,1.17446,1.17438,1.17438,17.33
11.12.2025 20:50:00.000 UTC,1.17437,1.1744,1.17435,1.1744,10.8
11.12.2025 20:51:00.000 UTC,1.17441,1.17445,1.17441,1.17441,13.77
11.12.2025 20:52:00.000 UTC,1.17439,1.17441,1.17439,1.1744,5.4
11.12.2025 20:53:00.000 UTC,1.17439,1.17439,1.17437,1.17438,9
11.12.2025 20:54:00.000 UTC,1.17437,1.17438,1.17422,1.17422,22.06
11.12.2025 20:55:00.000 UTC,1.17421,1.17421,1.17408,1.17409,27.7
11.12.2025 20:56:00.000 UTC,1.1741,1.17416,1.17409,1.17413,29.14
11.12.2025 20:57:00.000 UTC,1.17415,1.17417,1.17414,1.17414,26.45
11.12.2025 20:58:00.000 UTC,1.17414,1.17414,1.17408,1.17411,58.53
11.12.2025 20:59:00.000 UTC,1.17412,1.17412,1.17406,1.17408,74.41
11.12.2025 21:00:00.000 UTC,1.17407,1.17407,1.17396,1.17399,83.87
11.12.2025 21:01:00.000 UTC,1.17399,1.17412,1.17398,1.17412,43.19
11.12.2025 21:02:00.000 UTC,1.17413,1.17413,1.17398,1.17406,48.82
11.12.2025 21:03:00.000 UTC,1.17405,1.17405,1.17398,1.17399,34.15
11.12.2025 21:04:00.000 UTC,1.17399,1.17408,1.17398,1.17408,40.17
11.12.2025 21:05:00.000 UTC,1.17408,1.17423,1.17408,1.17421,41.71
11.12.2025 21:06:00.000 UTC,1.17422,1.17422,1.17419,1.1742,26.55
11.12.2025 21:07:00.000 UTC,1.17421,1.17424,1.1742,1.17421,33.66
11.12.2025 21:08:00.000 UTC,1.17421,1.17427,1.17418,1.17422,42.13
11.12.2025 21:09:00.000 UTC,1.17422,1.17422,1.17416,1.17416,22.72
11.12.2025 21:10:00.000 UTC,1.17418,1.17424,1.17418,1.17422,36.43
11.12.2025 21:11:00.000 UTC,1.17422,1.17423,1.17418,1.17419,21.51
11.12.2025 21:12:00.000 UTC,1.17418,1.17431,1.17418,1.1743,22.81
11.12.2025 21:13:00.000 UTC,1.1743,1.1743,1.17428,1.17429,12.48
11.12.2025 21:14:00.000 UTC,1.1743,1.1743,1.17427,1.17429,12.51
11.12.2025 21:15:00.000 UTC,1.1743,1.1743,1.17417,1.1742,37.64
11.12.2025 21:16:00.000 UTC,1.17419,1.17424,1.17418,1.17424,21.15
11.12.2025 21:17:00.000 UTC,1.17424,1.1743,1.17424,1.17429,21.81
11.12.2025 21:18:00.000 UTC,1.17429,1.17431,1.17429,1.1743,8.1
11.12.2025 21:19:00.000 UTC,1.17429,1.17429,1.17415,1.17416,23.39
11.12.2025 21:20:00.000 UTC,1.17414,1.17414,1.17401,1.17401,42.52
11.12.2025 21:21:00.000 UTC,1.17401,1.17402,1.17398,1.174,14.52
11.12.2025 21:22:00.000 UTC,1.17404,1.17415,1.17404,1.17415,9.93
11.12.2025 21:23:00.000 UTC,1.17415,1.17421,1.17414,1.1742,9.27
11.12.2025 21:24:00.000 UTC,1.17419,1.17419,1.17417,1.17417,16.63
11.12.2025 21:25:00.000 UTC,1.17417,1.17417,1.17414,1.17415,16.2
11.12.2025 21:26:00.000 UTC,1.17415,1.17415,1.17411,1.17413,21.14
11.12.2025 21:27:00.000 UTC,1.17415,1.17417,1.17414,1.17416,14.17
11.12.2025 21:28:00.000 UTC,1.17415,1.17415,1.1741,1.17415,28.12
11.12.2025 21:29:00.000 UTC,1.17416,1.17416,1.17398,1.17416,96.27
11.12.2025 21:30:00.000 UTC,1.17415,1.17416,1.1741,1.17413,44.65
11.12.2025 21:31:00.000 UTC,1.17415,1.17415,1.17407,1.17407,23.94
11.12.2025 21:32:00.000 UTC,1.17406,1.17409,1.17402,1.17403,28.98
11.12.2025 21:33:00.000 UTC,1.17405,1.17413,1.17405,1.17408,16.03
11.12.2025 21:34:00.000 UTC,1.17406,1.17406,1.17402,1.17402,9.09
11.12.2025 21:35:00.000 UTC,1.17403,1.17406,1.17402,1.17402,5.4
11.12.2025 21:36:00.000 UTC,1.17403,1.17407,1.17402,1.17407,4.5
11.12.2025 21:37:00.000 UTC,1.17405,1.17406,1.17402,1.17406,8.1
11.12.2025 21:38:00.000 UTC,1.17403,1.17403,1.17396,1.17399,9
11.12.2025 21:39:00.000 UTC,1.17401,1.17406,1.17399,1.17406,7.2
11.12.2025 21:40:00.000 UTC,1.17406,1.1741,1.17404,1.1741,9
11.12.2025 21:41:00.000 UTC,1.17409,1.17409,1.17409,1.17409,0.9
11.12.2025 21:42:00.000 UTC,1.17408,1.17408,1.17408,1.17408,0.9
11.12.2025 21:43:00.000 UTC,1.17409,1.17412,1.17409,1.17411,12.46
11.12.2025 21:44:00.000 UTC,1.17409,1.17409,1.17405,1.17405,11.7
11.12.2025 21:45:00.000 UTC,1.17401,1.17401,1.17397,1.17399,24.63
11.12.2025 21:46:00.000 UTC,1.174,1.174,1.17389,1.17392,15.84
11.12.2025 21:47:00.000 UTC,1.17393,1.17393,1.17382,1.17383,18.54
11.12.2025 21:48:00.000 UTC,1.1738,1.17383,1.17377,1.17381,11.7
11.12.2025 21:49:00.000 UTC,1.17379,1.1738,1.17375,1.17378,26.1
11.12.2025 21:50:00.000 UTC,1.17377,1.17378,1.1737,1.17376,36.99
11.12.2025 21:51:00.000 UTC,1.17374,1.17377,1.17372,1.17374,12.51
11.12.2025 21:52:00.000 UTC,1.17374,1.17378,1.17374,1.17378,7.95
11.12.2025 21:53:00.000 UTC,1.17377,1.17384,1.17376,1.17381,16.32
11.12.2025 21:54:00.000 UTC,1.17381,1.17388,1.1738,1.17387,23.85
11.12.2025 21:55:00.000 UTC,1.17386,1.17388,1.17382,1.17387,24.99
11.12.2025 21:56:00.000 UTC,1.17387,1.17387,1.17381,1.17385,11.01
11.12.2025 21:57:00.000 UTC,1.17387,1.17394,1.17384,1.17393,86.01
11.12.2025 21:58:00.000 UTC,1.1739,1.17395,1.17383,1.17385,188.94
11.12.2025 21:59:00.000 UTC,1.17384,1.17384,1.17366,1.17376,18
11.12.2025 22:00:00.000 UTC,1.17377,1.17378,1.1736,1.17369,6.95
11.12.2025 22:01:00.000 UTC,1.17369,1.17387,1.17369,1.17385,18.4
11.12.2025 22:02:00.000 UTC,1.17386,1.17386,1.17386,1.17386,1.8
11.12.2025 22:03:00.000 UTC,1.17387,1.17387,1.17387,1.17387,0.9
11.12.2025 22:04:00.000 UTC,1.17379,1.17379,1.17369,1.17373,42.45
11.12.2025 22:05:00.000 UTC,1.17386,1.17386,1.17377,1.17383,32.4
11.12.2025 22:06:00.000 UTC,1.17379,1.17386,1.17379,1.1738,49.95
11.12.2025 22:07:00.000 UTC,1.17386,1.17386,1.17379,1.1738,11.7
11.12.2025 22:08:00.000 UTC,1.1738,1.17387,1.1738,1.17381,22.5
11.12.2025 22:09:00.000 UTC,1.17383,1.17383,1.1738,1.17382,9
11.12.2025 22:10:00.000 UTC,1.17382,1.17382,1.17378,1.17381,21.6
11.12.2025 22:11:00.000 UTC,1.1738,1.17383,1.1738,1.1738,79.2
11.12.2025 22:12:00.000 UTC,1.17381,1.17388,1.17379,1.17382,122.4
11.12.2025 22:13:00.000 UTC,1.17386,1.17389,1.17382,1.17389,14.4
11.12.2025 22:14:00.000 UTC,1.17389,1.1739,1.17376,1.17377,63
11.12.2025 22:15:00.000 UTC,1.17377,1.1738,1.17376,1.17379,16.65
11.12.2025 22:16:00.000 UTC,1.17378,1.1738,1.17376,1.17378,17.55
11.12.2025 22:17:00.000 UTC,1.17379,1.17379,1.17378,1.17378,4.5
11.12.2025 22:18:00.000 UTC,1.17379,1.1738,1.17379,1.1738,2.7
11.12.2025 22:19:00.000 UTC,1.17381,1.17381,1.17379,1.17379,2.7
11.12.2025 22:20:00.000 UTC,1.17383,1.17383,1.17379,1.17379,18
11.12.2025 22:21:00.000 UTC,1.17379,1.17382,1.17378,1.17379,9
11.12.2025 22:22:00.000 UTC,1.17381,1.17381,1.17378,1.17379,5.4
11.12.2025 22:23:00.000 UTC,1.17379,1.17379,1.17379,1.17379,3.6
11.12.2025 22:24:00.000 UTC,1.1738,1.17381,1.17379,1.1738,5.4
11.12.2025 22:25:00.000 UTC,1.17384,1.17386,1.17384,1.17385,10.8
11.12.2025 22:26:00.000 UTC,1.17381,1.17383,1.17379,1.17383,26.1
11.12.2025 22:27:00.000 UTC,1.17385,1.17392,1.17381,1.17392,46.8
11.12.2025 22:28:00.000 UTC,1.17391,1.17395,1.17386,1.17387,19.8
11.12.2025 22:29:00.000 UTC,1.17388,1.17388,1.17388,1.17388,1.8
11.12.2025 22:30:00.000 UTC,1.17387,1.17388,1.17386,1.17388,12.6
11.12.2025 22:31:00.000 UTC,1.17387,1.17387,1.17387,1.17387,1.8
11.12.2025 22:32:00.000 UTC,1.17383,1.17394,1.17383,1.17392,5.4
11.12.2025 22:33:00.000 UTC,1.17393,1.17395,1.17392,1.17393,34.2
11.12.2025 22:34:00.000 UTC,1.17387,1.17394,1.17387,1.17391,14.4
11.12.2025 22:35:00.000 UTC,1.17388,1.17396,1.17388,1.17396,41.85
11.12.2025 22:36:00.000 UTC,1.17397,1.17397,1.1739,1.17394,79.2
11.12.2025 22:37:00.000 UTC,1.17395,1.17397,1.1739,1.17393,75.6
11.12.2025 22:38:00.000 UTC,1.17394,1.17395,1.1739,1.17392,56.7
11.12.2025 22:39:00.000 UTC,1.17393,1.17394,1.1739,1.17391,48.6
11.12.2025 22:40:00.000 UTC,1.17391,1.17392,1.17385,1.17388,37.8
11.12.2025 22:41:00.000 UTC,1.17388,1.17389,1.17385,1.17387,36
11.12.2025 22:42:00.000 UTC,1.17389,1.1739,1.17385,1.17389,31.5
11.12.2025 22:43:00.000 UTC,1.17388,1.1739,1.17386,1.1739,34.2
11.12.2025 22:44:00.000 UTC,1.17387,1.17391,1.17386,1.17391,112.5
11.12.2025 22:45:00.000 UTC,1.17389,1.17395,1.17386,1.17391,66.6
11.12.2025 22:46:00.000 UTC,1.17391,1.17394,1.17382,1.17387,56.04
11.12.2025 22:47:00.000 UTC,1.17384,1.17386,1.17382,1.17386,18.99
11.12.2025 22:48:00.000 UTC,1.17384,1.17386,1.17382,1.17385,16.53
11.12.2025 22:49:00.000 UTC,1.17383,1.17387,1.17381,1.17385,25.47
