UTC,Open,High,Low,Close,Volume
08.01.2026 17:25:00.000 UTC,1.16501,1.16502,1.16482,1.16486,112.05
08.01.2026 17:26:00.000 UTC,1.16486,1.16495,1.16481,1.16483,111.46
08.01.2026 17:27:00.000 UTC,1.16485,1.16491,1.16479,1.16489,88.95
08.01.2026 17:28:00.000 UTC,1.16489,1.16491,1.16483,1.16486,49.05
08.01.2026 17:29:00.000 UTC,1.16486,1.16486,1.1647,1.1647,80.1
08.01.2026 17:30:00.000 UTC,1.1647,1.16479,1.1647,1.16475,104.85
08.01.2026 17:31:00.000 UTC,1.16474,1.16479,1.16458,1.16465,117.45
08.01.2026 17:32:00.000 UTC,1.16466,1.16471,1.16464,1.16469,73.07
08.01.2026 17:33:00.000 UTC,1.16469,1.16471,1.1646,1.16471,37.41
08.01.2026 17:34:00.000 UTC,1.16469,1.16473,1.16465,1.16465,87.75
08.01.2026 17:35:00.000 UTC,1.16465,1.16469,1.16461,1.16461,50.13
08.01.2026 17:36:00.000 UTC,1.16461,1.16461,1.16443,1.16444,111.82
08.01.2026 17:37:00.000 UTC,1.16445,1.16445,1.16439,1.16441,86.58
08.01.2026 17:38:00.000 UTC,1.16443,1.16447,1.16436,1.16445,66
08.01.2026 17:39:00.000 UTC,1.16445,1.16458,1.16445,1.16458,94.95
08.01.2026 17:40:00.000 UTC,1.16459,1.16461,1.16457,1.16459,45.72
08.01.2026 17:41:00.000 UTC,1.16459,1.16464,1.16458,1.1646,15.3
08.01.2026 17:42:00.000 UTC,1.16457,1.16465,1.16455,1.16465,47.08
08.01.2026 17:43:00.000 UTC,1.16465,1.16468,1.16463,1.16464,47.61
08.01.2026 17:44:00.000 UTC,1.16466,1.1647,1.16461,1.16464,29.02
08.01.2026 17:45:00.000 UTC,1.16465,1.1647,1.16461,1.16462,35.19
08.01.2026 17:46:00.000 UTC,1.16462,1.16468,1.16458,1.16468,37.8
08.01.2026 17:47:00.000 UTC,1.16468,1.16474,1.16468,1.16472,75.6
08.01.2026 17:48:00.000 UTC,1.16471,1.16486,1.16471,1.16483,46.8
08.01.2026 17:49:00.000 UTC,1.16484,1.16488,1.16482,1.16482,41.85
08.01.2026 17:50:00.000 UTC,1.16483,1.16502,1.16482,1.16501,62.1
08.01.2026 17:51:00.000 UTC,1.165,1.16504,1.16496,1.16504,63.9
08.01.2026 17:52:00.000 UTC,1.16505,1.16507,1.165,1.165,29.25
08.01.2026 17:53:00.000 UTC,1.16503,1.16506,1.16495,1.16499,43.29
08.01.2026 17:54:00.000 UTC,1.16498,1.16499,1.16495,1.16497,23.4
08.01.2026 17:55:00.000 UTC,1.16495,1.16499,1.16494,1.16495,23.4
08.01.2026 17:56:00.000 UTC,1.16495,1.16496,1.16489,1.1649,37.89
08.01.2026 17:57:00.000 UTC,1.16492,1.16496,1.1649,1.16494,53.16
08.01.2026 17:58:00.000 UTC,1.16496,1.16498,1.16487,1.16498,46.65
08.01.2026 17:59:00.000 UTC,1.16499,1.16512,1.16497,1.16507,59.58
08.01.2026 18:00:00.000 UTC,1.16505,1.16532,1.16503,1.1653,111
08.01.2026 18:01:00.000 UTC,1.16528,1.16531,1.16519,1.1652,64.72
08.01.2026 18:02:00.000 UTC,1.16519,1.16519,1.16495,1.16495,81.9
08.01.2026 18:03:00.000 UTC,1.16497,1.16505,1.16493,1.16503,58.14
08.01.2026 18:04:00.000 UTC,1.16504,1.16506,1.16494,1.16495,60.3
08.01.2026 18:05:00.000 UTC,1.16493,1.16493,1.16482,1.16485,34.77
08.01.2026 18:06:00.000 UTC,1.16484,1.16488,1.16482,1.16484,32.85
08.01.2026 18:07:00.000 UTC,1.16482,1.16488,1.16478,1.16479,35.1
08.01.2026 18:08:00.000 UTC,1.16481,1.16483,1.16474,1.16475,39.69
08.01.2026 18:09:00.000 UTC,1.16476,1.1648,1.16474,1.16477,48.15
08.01.2026 18:10:00.000 UTC,1.16479,1.16489,1.16479,1.16484,54.45
08.01.2026 18:11:00.000 UTC,1.16485,1.1649,1.16479,1.1649,39.37
08.01.2026 18:12:00.000 UTC,1.16488,1.16488,1.1648,1.16484,65.79
08.01.2026 18:13:00.000 UTC,1.16483,1.16491,1.16479,1.16489,48.15
08.01.2026 18:14:00.000 UTC,1.16491,1.16498,1.16487,1.16495,27
08.01.2026 18:15:00.000 UTC,1.16497,1.16509,1.16497,1.16506,20.25
08.01.2026 18:16:00.000 UTC,1.16507,1.16508,1.16502,1.16504,36.63
08.01.2026 18:17:00.000 UTC,1.16505,1.16513,1.16504,1.16504,24.3
08.01.2026 18:18:00.000 UTC,1.16505,1.16508,1.16491,1.16493,36.09
08.01.2026 18:19:00.000 UTC,1.16492,1.16494,1.16487,1.16494,28.35
08.01.2026 18:20:00.000 UTC,1.16492,1.16494,1.16486,1.16486,31.5
08.01.2026 18:21:00.000 UTC,1.16484,1.1649,1.16478,1.16488,47.88
08.01.2026 18:22:00.000 UTC,1.16487,1.16496,1.16485,1.16496,30.15
08.01.2026 18:23:00.000 UTC,1.16496,1.16501,1.16495,1.16496,17.1
08.01.2026 18:24:00.000 UTC,1.16498,1.165,1.16494,1.16498,40.5
08.01.2026 18:25:00.000 UTC,1.16496,1.16503,1.16496,1.16498,24.3
08.01.2026 18:26:00.000 UTC,1.16497,1.165,1.16495,1.16496,16.65
08.01.2026 18:27:00.000 UTC,1.16497,1.165,1.16493,1.16493,20.02
08.01.2026 18:28:00.000 UTC,1.16495,1.16501,1.16495,1.16499,37.8
08.01.2026 18:29:00.000 UTC,1.165,1.165,1.16493,1.16495,32.4
08.01.2026 18:30:00.000 UTC,1.16496,1.16501,1.16494,1.16496,40.05
08.01.2026 18:31:00.000 UTC,1.16495,1.16499,1.16487,1.16489,41.85
08.01.2026 18:32:00.000 UTC,1.1649,1.16495,1.16488,1.16489,34.2
08.01.2026 18:33:00.000 UTC,1.1649,1.16513,1.1649,1.16513,29.25
08.01.2026 18:34:00.000 UTC,1.16512,1.16519,1.16509,1.16519,29.04
08.01.2026 18:35:00.000 UTC,1.16517,1.16517,1.16512,1.16512,32.97
08.01.2026 18:36:00.000 UTC,1.16511,1.16515,1.16511,1.16512,21.96
08.01.2026 18:37:00.000 UTC,1.1651,1.1651,1.16495,1.16495,38.7
08.01.2026 18:38:00.000 UTC,1.16495,1.16497,1.16491,1.16495,24.93
08.01.2026 18:39:00.000 UTC,1.16493,1.16496,1.1649,1.16496,21.69
08.01.2026 18:40:00.000 UTC,1.16496,1.16496,1.16489,1.1649,14.94
08.01.2026 18:41:00.000 UTC,1.16488,1.16496,1.16481,1.16496,35.55
08.01.2026 18:42:00.000 UTC,1.16496,1.16503,1.16493,1.16503,24.75
08.01.2026 18:43:00.000 UTC,1.16501,1.16501,1.16495,1.16497,31.59
08.01.2026 18:44:00.000 UTC,1.16499,1.16501,1.16497,1.165,13.5
08.01.2026 18:45:00.000 UTC,1.16503,1.16503,1.16494,1.16498,40.05
08.01.2026 18:46:00.000 UTC,1.16495,1.16497,1.16489,1.16489,53.19
08.01.2026 18:47:00.000 UTC,1.16492,1.16497,1.16488,1.16496,19.62
08.01.2026 18:48:00.000 UTC,1.16496,1.16501,1.16496,1.16499,17.1
08.01.2026 18:49:00.000 UTC,1.16499,1.16499,1.16491,1.16491,29.7
08.01.2026 18:50:00.000 UTC,1.16492,1.16495,1.16492,1.16493,16.74
08.01.2026 18:51:00.000 UTC,1.16493,1.16493,1.1648,1.1648,13.5
08.01.2026 18:52:00.000 UTC,1.16481,1.16481,1.1647,1.16474,21.82
08.01.2026 18:53:00.000 UTC,1.16474,1.16475,1.1647,1.16471,29.25
08.01.2026 18:54:00.000 UTC,1.1647,1.1647,1.16465,1.16466,26.55
08.01.2026 18:55:00.000 UTC,1.16466,1.16467,1.16459,1.16459,22.14
08.01.2026 18:56:00.000 UTC,1.16458,1.16461,1.1645,1.16451,45.9
08.01.2026 18:57:00.000 UTC,1.1645,1.16457,1.1645,1.16451,35.1
08.01.2026 18:58:00.000 UTC,1.16451,1.16454,1.16449,1.16451,63.9
08.01.2026 18:59:00.000 UTC,1.16448,1.16455,1.16447,1.16452,67.14
08.01.2026 19:00:00.000 UTC,1.16451,1.16453,1.16429,1.16431,111.91
08.01.2026 19:01:00.000 UTC,1.16431,1.16437,1.16425,1.16433,84.69
08.01.2026 19:02:00.000 UTC,1.16432,1.16436,1.16427,1.16433,51.51
08.01.2026 19:03:00.000 UTC,1.16433,1.16443,1.16429,1.16442,57.24
08.01.2026 19:04:00.000 UTC,1.16441,1.16441,1.16433,1.16438,36
08.01.2026 19:05:00.000 UTC,1.16437,1.16441,1.16433,1.16434,40.59
08.01.2026 19:06:00.000 UTC,1.16434,1.16438,1.16434,1.16436,45
08.01.2026 19:07:00.000 UTC,1.16434,1.16441,1.16434,1.1644,25.2
08.01.2026 19:08:00.000 UTC,1.16439,1.16445,1.16439,1.16444,40.5
08.01.2026 19:09:00.000 UTC,1.16446,1.16449,1.16444,1.16444,31.5
08.01.2026 19:10:00.000 UTC,1.16445,1.16457,1.16443,1.16455,18.9
08.01.2026 19:11:00.000 UTC,1.16455,1.16461,1.16452,1.16461,36.99
08.01.2026 19:12:00.000 UTC,1.1646,1.16466,1.16459,1.16465,25.65
08.01.2026 19:13:00.000 UTC,1.16464,1.16471,1.1646,1.1647,29.25
08.01.2026 19:14:00.000 UTC,1.16472,1.16472,1.16463,1.16465,28.65
08.01.2026 19:15:00.000 UTC,1.16463,1.16465,1.16459,1.16463,53.46
08.01.2026 19:16:00.000 UTC,1.16464,1.16465,1.16459,1.16465,22.59
08.01.2026 19:17:00.000 UTC,1.16466,1.16466,1.16459,1.16459,31.5
08.01.2026 19:18:00.000 UTC,1.16459,1.16466,1.16459,1.16464,33.39
08.01.2026 19:19:00.000 UTC,1.16464,1.16467,1.1646,1.16467,25.29
08.01.2026 19:20:00.000 UTC,1.16469,1.1647,1.16459,1.16463,54
08.01.2026 19:21:00.000 UTC,1.16464,1.16467,1.16463,1.16466,21.15
08.01.2026 19:22:00.000 UTC,1.16465,1.16467,1.16461,1.16466,23.85
08.01.2026 19:23:00.000 UTC,1.16465,1.16466,1.16457,1.16459,18.63
08.01.2026 19:24:00.000 UTC,1.16457,1.16461,1.16457,1.16459,19.35
08.01.2026 19:25:00.000 UTC,1.16457,1.16461,1.16453,1.16453,49.05
08.01.2026 19:26:00.000 UTC,1.16454,1.16458,1.16452,1.16454,34.2
08.01.2026 19:27:00.000 UTC,1.16455,1.16458,1.16453,1.16458,20.52
08.01.2026 19:28:00.000 UTC,1.1646,1.16466,1.16459,1.16463,20.43
08.01.2026 19:29:00.000 UTC,1.16465,1.16465,1.16454,1.16457,27.9
08.01.2026 19:30:00.000 UTC,1.16457,1.16457,1.16453,1.16454,22.95
08.01.2026 19:31:00.000 UTC,1.16456,1.16465,1.16456,1.16463,22.95
08.01.2026 19:32:00.000 UTC,1.16463,1.16465,1.16456,1.16463,37.44
08.01.2026 19:33:00.000 UTC,1.16464,1.16471,1.16464,1.16471,59.4
08.01.2026 19:34:00.000 UTC,1.16469,1.16477,1.16469,1.16476,36.99
08.01.2026 19:35:00.000 UTC,1.16478,1.16486,1.16478,1.16481,54
08.01.2026 19:36:00.000 UTC,1.16483,1.16486,1.16477,1.16478,46.35
08.01.2026 19:37:00.000 UTC,1.16478,1.16485,1.16478,1.16482,37.8
08.01.2026 19:38:00.000 UTC,1.16482,1.16488,1.16481,1.16485,45.45
08.01.2026 19:39:00.000 UTC,1.16483,1.16483,1.16472,1.16472,26.1
08.01.2026 19:40:00.000 UTC,1.16473,1.16474,1.16467,1.16468,35.1
08.01.2026 19:41:00.000 UTC,1.16472,1.16473,1.1647,1.1647,9
08.01.2026 19:42:00.000 UTC,1.1647,1.1647,1.16464,1.16464,37.08
08.01.2026 19:43:00.000 UTC,1.16465,1.16469,1.16463,1.16468,27.45
08.01.2026 19:44:00.000 UTC,1.16466,1.16467,1.16458,1.16466,35.73
08.01.2026 19:45:00.000 UTC,1.16465,1.1647,1.16463,1.1647,23.4
08.01.2026 19:46:00.000 UTC,1.16469,1.16473,1.16469,1.16471,22.5
08.01.2026 19:47:00.000 UTC,1.16469,1.16472,1.16465,1.16467,28.35
08.01.2026 19:48:00.000 UTC,1.16467,1.16477,1.16466,1.16474,34.2
08.01.2026 19:49:00.000 UTC,1.16475,1.16486,1.16475,1.16485,36.3
08.01.2026 19:50:00.000 UTC,1.16485,1.16486,1.16479,1.16486,40.77
08.01.2026 19:51:00.000 UTC,1.16485,1.16491,1.1648,1.16489,29.88
08.01.2026 19:52:00.000 UTC,1.16496,1.16502,1.16496,1.16496,37.53
08.01.2026 19:53:00.000 UTC,1.16495,1.16502,1.16495,1.16499,28.35
08.01.2026 19:54:00.000 UTC,1.165,1.16506,1.16498,1.16505,51.48
08.01.2026 19:55:00.000 UTC,1.16506,1.16506,1.16496,1.16499,46.8
08.01.2026 19:56:00.000 UTC,1.16497,1.165,1.16493,1.16495,45.48
08.01.2026 19:57:00.000 UTC,1.16494,1.16495,1.16488,1.16489,9.45
08.01.2026 19:58:00.000 UTC,1.16487,1.16493,1.16487,1.16492,12.6
08.01.2026 19:59:00.000 UTC,1.16494,1.16502,1.16494,1.16501,15.75
08.01.2026 20:00:00.000 UTC,1.165,1.16505,1.16496,1.16505,12.24
08.01.2026 20:01:00.000 UTC,1.16507,1.16515,1.16507,1.16512,14.58
08.01.2026 20:02:00.000 UTC,1.16511,1.16522,1.16507,1.16522,46.41
08.01.2026 20:03:00.000 UTC,1.16524,1.16529,1.16517,1.16521,61.2
08.01.2026 20:04:00.000 UTC,1.16519,1.16525,1.16514,1.16518,35.31
08.01.2026 20:05:00.000 UTC,1.16518,1.16518,1.16512,1.16517,17.1
08.01.2026 20:06:00.000 UTC,1.16518,1.16519,1.16511,1.16513,11.7
08.01.2026 20:07:00.000 UTC,1.16511,1.16513,1.16508,1.16508,21.6
08.01.2026 20:08:00.000 UTC,1.16509,1.16518,1.16508,1.16515,15.96
08.01.2026 20:09:00.000 UTC,1.16514,1.16516,1.16514,1.16515,3.63
08.01.2026 20:10:00.000 UTC,1.16516,1.16519,1.16515,1.16516,17.1
08.01.2026 20:11:00.000 UTC,1.16516,1.16518,1.16512,1.16513,23.04
08.01.2026 20:12:00.000 UTC,1.16513,1.1652,1.16512,1.1652,27.9
08.01.2026 20:13:00.000 UTC,1.16521,1.16523,1.16521,1.16521,19.89
08.01.2026 20:14:00.000 UTC,1.16519,1.16519,1.16507,1.16507,35.22
08.01.2026 20:15:00.000 UTC,1.16505,1.16506,1.16503,1.16506,8.64
08.01.2026 20:16:00.000 UTC,1.16504,1.16507,1.165,1.16502,18
08.01.2026 20:17:00.000 UTC,1.16503,1.16506,1.16501,1.16503,28.8
08.01.2026 20:18:00.000 UTC,1.16504,1.16508,1.16502,1.16507,26.1
08.01.2026 20:19:00.000 UTC,1.16506,1.16511,1.16505,1.16508,29.7
08.01.2026 20:20:00.000 UTC,1.16508,1.16509,1.16505,1.16505,8.1
08.01.2026 20:21:00.000 UTC,1.16503,1.16512,1.16502,1.1651,17.1
08.01.2026 20:22:00.000 UTC,1.16508,1.16509,1.16504,1.16509,29.07
08.01.2026 20:23:00.000 UTC,1.16512,1.16513,1.16508,1.16509,22.05
08.01.2026 20:24:00.000 UTC,1.16509,1.16518,1.16509,1.16516,24.21
08.01.2026 20:25:00.000 UTC,1.16518,1.16525,1.16518,1.16523,28.8
08.01.2026 20:26:00.000 UTC,1.16524,1.16526,1.16521,1.16526,42.84
08.01.2026 20:27:00.000 UTC,1.16527,1.16531,1.16526,1.16529,54.27
08.01.2026 20:28:00.000 UTC,1.16529,1.16534,1.16529,1.16531,29.25
08.01.2026 20:29:00.000 UTC,1.16533,1.16533,1.16528,1.16532,38.34
08.01.2026 20:30:00.000 UTC,1.16532,1.16543,1.16531,1.16541,27.45
08.01.2026 20:31:00.000 UTC,1.1654,1.16545,1.16539,1.1654,51.81
08.01.2026 20:32:00.000 UTC,1.16541,1.16544,1.16535,1.16536,57.6
08.01.2026 20:33:00.000 UTC,1.16536,1.16543,1.16536,1.16539,18
08.01.2026 20:34:00.000 UTC,1.1654,1.16541,1.16537,1.1654,18.9
08.01.2026 20:35:00.000 UTC,1.16539,1.16539,1.16529,1.1653,49.14
08.01.2026 20:36:00.000 UTC,1.16529,1.1653,1.1652,1.16526,23.04
08.01.2026 20:37:00.000 UTC,1.16528,1.16529,1.16526,1.16526,18
08.01.2026 20:38:00.000 UTC,1.16526,1.16526,1.16522,1.16523,26.1
08.01.2026 20:39:00.000 UTC,1.16524,1.16526,1.16521,1.16525,21.6
08.01.2026 20:40:00.000 UTC,1.16526,1.16527,1.16523,1.16526,21.48
08.01.2026 20:41:00.000 UTC,1.16523,1.16525,1.16518,1.16518,20.34
08.01.2026 20:42:00.000 UTC,1.16517,1.16524,1.16517,1.16523,11.01
08.01.2026 20:43:00.000 UTC,1.16525,1.16526,1.16524,1.16524,15.75
08.01.2026 20:44:00.000 UTC,1.16525,1.16526,1.16521,1.16524,22.47
08.01.2026 20:45:00.000 UTC,1.16525,1.16525,1.16517,1.1652,35.28
08.01.2026 20:46:00.000 UTC,1.16521,1.16522,1.16515,1.1652,29.7
08.01.2026 20:47:00.000 UTC,1.16518,1.16519,1.16517,1.16519,13.5
08.01.2026 20:48:00.000 UTC,1.1652,1.1653,1.1652,1.16529,28.89
08.01.2026 20:49:00.000 UTC,1.16531,1.16531,1.16531,1.16531,5.85
08.01.2026 20:50:00.000 UTC,1.16529,1.1653,1.16529,1.1653,5.4
08.01.2026 20:51:00.000 UTC,1.16531,1.16531,1.1653,1.16531,2.1
08.01.2026 20:52:00.000 UTC,1.16531,1.16537,1.16531,1.16535,35.67
08.01.2026 20:53:00.000 UTC,1.16534,1.16543,1.16531,1.16541,48.24
08.01.2026 20:54:00.000 UTC,1.1654,1.1654,1.16537,1.16539,21.06
08.01.2026 20:55:00.000 UTC,1.16537,1.16537,1.16508,1.16509,72.36
08.01.2026 20:56:00.000 UTC,1.1651,1.16519,1.1651,1.16514,73.44
08.01.2026 20:57:00.000 UTC,1.16512,1.16514,1.16506,1.16506,71.1
08.01.2026 20:58:00.000 UTC,1.16507,1.16511,1.16504,1.16507,98.28
08.01.2026 20:59:00.000 UTC,1.16507,1.16511,1.16504,1.1651,198.09
08.01.2026 21:00:00.000 UTC,1.1651,1.16512,1.16506,1.16507,99.4
08.01.2026 21:01:00.000 UTC,1.16506,1.16515,1.16505,1.16508,89.55
08.01.2026 21:02:00.000 UTC,1.16507,1.16511,1.16505,1.16509,57.42
08.01.2026 21:03:00.000 UTC,1.16511,1.16511,1.16507,1.16511,30.15
08.01.2026 21:04:00.000 UTC,1.16511,1.16515,1.16509,1.16512,49.95
08.01.2026 21:05:00.000 UTC,1.16513,1.16513,1.16509,1.16511,59.31
08.01.2026 21:06:00.000 UTC,1.16511,1.16517,1.16509,1.16515,35.4
08.01.2026 21:07:00.000 UTC,1.16515,1.16515,1.16504,1.16508,34.77
08.01.2026 21:08:00.000 UTC,1.16508,1.16512,1.16508,1.1651,24.36
08.01.2026 21:09:00.000 UTC,1.16511,1.16521,1.16511,1.16521,35.07
08.01.2026 21:10:00.000 UTC,1.16519,1.1652,1.16516,1.16517,27.49
08.01.2026 21:11:00.000 UTC,1.16518,1.16518,1.16518,1.16518,14.4
08.01.2026 21:12:00.000 UTC,1.16518,1.16521,1.16518,1.16519,23.9
08.01.2026 21:13:00.000 UTC,1.1652,1.1652,1.1652,1.1652,3.6
08.01.2026 21:14:00.000 UTC,1.16519,1.16521,1.16519,1.16519,10.92
08.01.2026 21:15:00.000 UTC,1.16521,1.16521,1.16515,1.16515,11.52
08.01.2026 21:16:00.000 UTC,1.16517,1.16517,1.16516,1.16516,2.25
08.01.2026 21:17:00.000 UTC,1.16515,1.16519,1.16515,1.16519,10.35
08.01.2026 21:18:00.000 UTC,1.16518,1.16521,1.16518,1.1652,8.55
08.01.2026 21:19:00.000 UTC,1.16519,1.1652,1.16517,1.16517,13.59
08.01.2026 21:20:00.000 UTC,1.16517,1.16517,1.16515,1.16515,4.95
08.01.2026 21:21:00.000 UTC,1.16517,1.16521,1.16517,1.16521,6.48
08.01.2026 21:22:00.000 UTC,1.16522,1.16522,1.16519,1.1652,4.5
08.01.2026 21:23:00.000 UTC,1.1652,1.16531,1.1652,1.16531,18.66
08.01.2026 21:24:00.000 UTC,1.16528,1.16529,1.16528,1.16529,11.7
08.01.2026 21:25:00.000 UTC,1.16527,1.16528,1.16525,1.16526,9.09
08.01.2026 21:26:00.000 UTC,1.16524,1.16525,1.1652,1.16524,27.27
08.01.2026 21:27:00.000 UTC,1.16525,1.16531,1.1652,1.1653,30.87
08.01.2026 21:28:00.000 UTC,1.1653,1.16535,1.1653,1.16535,7.2
08.01.2026 21:29:00.000 UTC,1.16534,1.1654,1.16534,1.1654,45.9
08.01.2026 21:30:00.000 UTC,1.1654,1.16545,1.16539,1.16545,26.1
08.01.2026 21:31:00.000 UTC,1.16545,1.16545,1.16542,1.16544,3.15
08.01.2026 21:32:00.000 UTC,1.16542,1.16542,1.16538,1.16541,26.67
08.01.2026 21:33:00.000 UTC,1.16542,1.16542,1.16537,1.16539,18.45
08.01.2026 21:34:00.000 UTC,1.16544,1.16566,1.16544,1.16564,60.39
08.01.2026 21:35:00.000 UTC,1.16566,1.16571,1.16561,1.16569,75.3
08.01.2026 21:36:00.000 UTC,1.1657,1.16575,1.1657,1.16575,6
08.01.2026 21:37:00.000 UTC,1.16575,1.16581,1.16574,1.16579,15.9
08.01.2026 21:38:00.000 UTC,1.16577,1.16577,1.1657,1.1657,30.3
08.01.2026 21:39:00.000 UTC,1.16571,1.16571,1.16562,1.16564,27.72
08.01.2026 21:40:00.000 UTC,1.16567,1.1657,1.16566,1.16569,5.58
08.01.2026 21:41:00.000 UTC,1.16567,1.16576,1.16567,1.16576,9
08.01.2026 21:42:00.000 UTC,1.16576,1.16596,1.16576,1.16588,29.13
08.01.2026 21:43:00.000 UTC,1.16589,1.16605,1.16588,1.16596,84.52
08.01.2026 21:44:00.000 UTC,1.16597,1.16601,1.16593,1.16595,38.49
08.01.2026 21:45:00.000 UTC,1.16597,1.1661,1.16597,1.16608,42.98
08.01.2026 21:46:00.000 UTC,1.16608,1.16615,1.16604,1.16614,41.79
08.01.2026 21:47:00.000 UTC,1.16617,1.16617,1.16597,1.16608,50.13
08.01.2026 21:48:00.000 UTC,1.16609,1.16621,1.16608,1.16621,14.82
08.01.2026 21:49:00.000 UTC,1.16619,1.16624,1.16619,1.16623,28.05
08.01.2026 21:50:00.000 UTC,1.16621,1.16621,1.16584,1.166,115.72
08.01.2026 21:51:00.000 UTC,1.166,1.16604,1.16598,1.16604,17.97
08.01.2026 21:52:00.000 UTC,1.16603,1.16605,1.16599,1.16599,82.89
08.01.2026 21:53:00.000 UTC,1.16599,1.16603,1.16599,1.16603,16.86
08.01.2026 21:54:00.000 UTC,1.16601,1.16607,1.16597,1.16599,46.62
08.01.2026 21:55:00.000 UTC,1.166,1.16614,1.16592,1.16609,57.05
08.01.2026 21:56:00.000 UTC,1.16608,1.1661,1.16599,1.16601,35.13
08.01.2026 21:57:00.000 UTC,1.16601,1.16601,1.16591,1.16592,98.58
08.01.2026 21:58:00.000 UTC,1.16594,1.16596,1.1658,1.16581,328.95
08.01.2026 21:59:00.000 UTC,1.16582,1.16598,1.1658,1.1659,153
08.01.2026 22:00:00.000 UTC,1.16586,1.16586,1.16576,1.1658,28.35
08.01.2026 22:01:00.000 UTC,1.16579,1.16579,1.16573,1.16573,22.95
08.01.2026 22:02:00.000 UTC,1.16544,1.16545,1.16543,1.16545,10.3
08.01.2026 22:03:00.000 UTC,1.16545,1.16545,1.16545,1.16545,2.6
08.01.2026 22:04:00.000 UTC,1.16554,1.16554,1.16553,1.16553,1.44
08.01.2026 22:05:00.000 UTC,1.16554,1.16562,1.16553,1.16559,19.44
08.01.2026 22:06:00.000 UTC,1.16562,1.16563,1.16558,1.16562,9
08.01.2026 22:07:00.000 UTC,1.16562,1.16563,1.16562,1.16563,3.6
08.01.2026 22:08:00.000 UTC,1.16563,1.16564,1.1656,1.1656,10.8
08.01.2026 22:09:00.000 UTC,1.1656,1.16568,1.16558,1.16568,21.6
08.01.2026 22:10:00.000 UTC,1.1657,1.16571,1.16564,1.16568,23.4
08.01.2026 22:11:00.000 UTC,1.16565,1.16592,1.16564,1.16592,15.3
08.01.2026 22:12:00.000 UTC,1.16593,1.16598,1.16593,1.16593,9.9
08.01.2026 22:13:00.000 UTC,1.16592,1.16592,1.16592,1.16592,2.7
08.01.2026 22:14:00.000 UTC,1.16592,1.16593,1.16592,1.16593,4.5
08.01.2026 22:15:00.000 UTC,1.16593,1.16593,1.16592,1.16592,7.2
08.01.2026 22:16:00.000 UTC,1.16591,1.16591,1.16591,1.16591,2.7
08.01.2026 22:17:00.000 UTC,1.16591,1.16591,1.16591,1.16591,2.7
08.01.2026 22:18:00.000 UTC,1.16591,1.16591,1.16588,1.16588,6.12
08.01.2026 22:19:00.000 UTC,1.16588,1.16589,1.16588,1.16588,0.9
08.01.2026 22:20:00.000 UTC,1.16586,1.16588,1.16572,1.16572,2.52
08.01.2026 22:21:00.000 UTC,1.16572,1.16574,1.16569,1.16571,28.8
08.01.2026 22:22:00.000 UTC,1.16571,1.16587,1.16571,1.16586,17.1
08.01.2026 22:23:00.000 UTC,1.16585,1.16585,1.16585,1.16585,0.9
08.01.2026 22:25:00.000 UTC,1.16585,1.16585,1.16585,1.16585,5.4
08.01.2026 22:26:00.000 UTC,1.16585,1.16586,1.16585,1.16586,5.4
08.01.2026 22:27:00.000 UTC,1.16587,1.16587,1.16582,1.16582,12.72
08.01.2026 22:28:00.000 UTC,1.16582,1.16582,1.16573,1.16575,17.28
08.01.2026 22:29:00.000 UTC,1.16574,1.16574,1.16569,1.16574,29.52
08.01.2026 22:30:00.000 UTC,1.16574,1.16577,1.16572,1.16573,43.2
08.01.2026 22:31:00.000 UTC,1.16572,1.16578,1.16572,1.16576,15.3
08.01.2026 22:32:00.000 UTC,1.16578,1.16581,1.16578,1.16581,9
08.01.2026 22:33:00.000 UTC,1.16579,1.16582,1.16578,1.16578,9.45
08.01.2026 22:34:00.000 UTC,1.16579,1.16581,1.16579,1.1658,9
08.01.2026 22:35:00.000 UTC,1.16581,1.16583,1.16579,1.16581,10.8
08.01.2026 22:36:00.000 UTC,1.16581,1.16584,1.16581,1.16583,4.95
08.01.2026 22:37:00.000 UTC,1.16579,1.16581,1.16579,1.16581,3.6
08.01.2026 22:38:00.000 UTC,1.16578,1.16584,1.16578,1.16584,12.6
08.01.2026 22:39:00.000 UTC,1.16583,1.16584,1.16583,1.16584,5.4
08.01.2026 22:40:00.000 UTC,1.16584,1.16584,1.16584,1.16584,0.9
08.01.2026 22:41:00.000 UTC,1.16584,1.16586,1.1658,1.1658,9.9
08.01.2026 22:42:00.000 UTC,1.1658,1.16581,1.16579,1.1658,19.8
08.01.2026 22:43:00.000 UTC,1.16586,1.16587,1.16579,1.16583,52.95
08.01.2026 22:44:00.000 UTC,1.16584,1.16586,1.16582,1.16584,21.69
08.01.2026 22:45:00.000 UTC,1.16585,1.16586,1.16581,1.16584,33.57
08.01.2026 22:46:00.000 UTC,1.16585,1.16586,1.16583,1.16585,21.96
08.01.2026 22:47:00.000 UTC,1.16584,1.16588,1.16583,1.16587,30.42
08.01.2026 22:48:00.000 UTC,1.16587,1.16588,1.16585,1.16587,31.68
08.01.2026 22:49:00.000 UTC,1.16589,1.1659,1.16586,1.1659,6.06
08.01.2026 22:50:00.000 UTC,1.16587,1.16592,1.16587,1.16591,20.64
08.01.2026 22:51:00.000 UTC,1.16591,1.16591,1.16587,1.16589,24.87
