UTC,Open,High,Low,Close,Volume
01.04.2026 17:25:00.000 UTC,1.16096,1.16096,1.16084,1.16084,72.85
01.04.2026 17:26:00.000 UTC,1.16085,1.16093,1.16075,1.16086,82.75
01.04.2026 17:27:00.000 UTC,1.16085,1.16085,1.16074,1.16083,56.7
01.04.2026 17:28:00.000 UTC,1.16084,1.16086,1.16074,1.16076,46.8
01.04.2026 17:29:00.000 UTC,1.16075,1.16083,1.16071,1.16077,91.35
01.04.2026 17:30:00.000 UTC,1.16075,1.16076,1.16046,1.16046,98.1
01.04.2026 17:31:00.000 UTC,1.16048,1.16053,1.16039,1.16043,86.85
01.04.2026 17:32:00.000 UTC,1.16041,1.16042,1.16026,1.16037,90.9
01.04.2026 17:33:00.000 UTC,1.16036,1.16037,1.16019,1.16021,94.05
01.04.2026 17:34:00.000 UTC,1.16022,1.16023,1.15979,1.15997,223.82
01.04.2026 17:35:00.000 UTC,1.15998,1.16003,1.15977,1.15979,134.95
01.04.2026 17:36:00.000 UTC,1.1598,1.15991,1.15977,1.1598,119.7
01.04.2026 17:37:00.000 UTC,1.1598,1.15994,1.15975,1.15992,110.25
01.04.2026 17:38:00.000 UTC,1.15993,1.16012,1.15993,1.16011,132.3
01.04.2026 17:39:00.000 UTC,1.1601,1.16035,1.16009,1.16032,113.85
01.04.2026 17:40:00.000 UTC,1.16033,1.1605,1.16033,1.1604,83.7
01.04.2026 17:41:00.000 UTC,1.16042,1.16047,1.16037,1.1604,105.75
01.04.2026 17:42:00.000 UTC,1.16046,1.16067,1.16046,1.16067,90.45
01.04.2026 17:43:00.000 UTC,1.16068,1.16073,1.16064,1.16065,79.87
01.04.2026 17:44:00.000 UTC,1.16064,1.16064,1.16051,1.16055,55.8
01.04.2026 17:45:00.000 UTC,1.16055,1.16055,1.16032,1.16034,97.2
01.04.2026 17:46:00.000 UTC,1.16037,1.16044,1.16037,1.1604,36.45
01.04.2026 17:47:00.000 UTC,1.16039,1.16044,1.16035,1.16042,39.15
01.04.2026 17:48:00.000 UTC,1.16044,1.16045,1.16027,1.16034,84.6
01.04.2026 17:49:00.000 UTC,1.16033,1.16035,1.16025,1.16027,108.36
01.04.2026 17:50:00.000 UTC,1.16026,1.16026,1.15996,1.15997,103.95
01.04.2026 17:51:00.000 UTC,1.15999,1.16009,1.15985,1.15985,148.05
01.04.2026 17:52:00.000 UTC,1.15987,1.1599,1.15969,1.15982,150.25
01.04.2026 17:53:00.000 UTC,1.15984,1.15988,1.15965,1.15968,100.8
01.04.2026 17:54:00.000 UTC,1.15967,1.15979,1.15961,1.15971,143.15
01.04.2026 17:55:00.000 UTC,1.15972,1.15981,1.15967,1.15975,116.1
01.04.2026 17:56:00.000 UTC,1.15976,1.15981,1.15969,1.1598,108.45
01.04.2026 17:57:00.000 UTC,1.1598,1.15982,1.15968,1.15968,128.96
01.04.2026 17:58:00.000 UTC,1.15968,1.15969,1.15942,1.15943,215.68
01.04.2026 17:59:00.000 UTC,1.15946,1.15948,1.15935,1.1594,169.2
01.04.2026 18:00:00.000 UTC,1.15938,1.15942,1.15903,1.15907,216.3
01.04.2026 18:01:00.000 UTC,1.15908,1.15929,1.15892,1.15918,220.9
01.04.2026 18:02:00.000 UTC,1.15922,1.15922,1.15884,1.15899,234.85
01.04.2026 18:03:00.000 UTC,1.15897,1.15904,1.15881,1.15888,168.7
01.04.2026 18:04:00.000 UTC,1.15889,1.15904,1.15882,1.15904,163.35
01.04.2026 18:05:00.000 UTC,1.15903,1.15938,1.15902,1.15928,171.9
01.04.2026 18:06:00.000 UTC,1.15931,1.15942,1.15922,1.15935,114.75
01.04.2026 18:07:00.000 UTC,1.15936,1.15939,1.15916,1.15918,133.65
01.04.2026 18:08:00.000 UTC,1.1592,1.15925,1.15917,1.15918,142.65
01.04.2026 18:09:00.000 UTC,1.15917,1.15919,1.15907,1.15915,97.2
01.04.2026 18:10:00.000 UTC,1.15916,1.15924,1.15913,1.15916,139.5
01.04.2026 18:11:00.000 UTC,1.15917,1.15931,1.15917,1.15926,60.3
01.04.2026 18:12:00.000 UTC,1.15925,1.1593,1.15914,1.15915,47.65
01.04.2026 18:13:00.000 UTC,1.15912,1.15912,1.15901,1.15907,9
01.04.2026 18:14:00.000 UTC,1.15904,1.15907,1.15883,1.15883,72
01.04.2026 18:15:00.000 UTC,1.15884,1.15899,1.15882,1.15899,73.65
01.04.2026 18:16:00.000 UTC,1.159,1.159,1.15875,1.15884,99.67
01.04.2026 18:17:00.000 UTC,1.15884,1.15892,1.15878,1.15878,83.7
01.04.2026 18:18:00.000 UTC,1.15877,1.15884,1.15873,1.15877,9
01.04.2026 18:19:00.000 UTC,1.15876,1.15877,1.15852,1.15873,193.95
01.04.2026 18:20:00.000 UTC,1.15873,1.15873,1.15854,1.15858,121.95
01.04.2026 18:21:00.000 UTC,1.15857,1.15858,1.15851,1.15854,93.6
01.04.2026 18:22:00.000 UTC,1.15855,1.15867,1.15854,1.15858,89.1
01.04.2026 18:23:00.000 UTC,1.15858,1.15866,1.15855,1.1586,90.45
01.04.2026 18:24:00.000 UTC,1.1586,1.15861,1.15839,1.15852,207.9
01.04.2026 18:25:00.000 UTC,1.15854,1.15855,1.1583,1.15851,139.9
01.04.2026 18:26:00.000 UTC,1.15853,1.15861,1.15843,1.15844,81.9
01.04.2026 18:27:00.000 UTC,1.15845,1.15847,1.15837,1.15842,99.85
01.04.2026 18:28:00.000 UTC,1.15842,1.15849,1.15835,1.15848,117.9
01.04.2026 18:29:00.000 UTC,1.15845,1.15846,1.15839,1.15845,88.65
01.04.2026 18:30:00.000 UTC,1.15845,1.15854,1.1584,1.15841,124.65
01.04.2026 18:31:00.000 UTC,1.15842,1.15849,1.15836,1.15844,82.35
01.04.2026 18:32:00.000 UTC,1.15846,1.15853,1.15818,1.15821,154.35
01.04.2026 18:33:00.000 UTC,1.15818,1.15827,1.15817,1.15823,90.9
01.04.2026 18:34:00.000 UTC,1.15822,1.15828,1.15809,1.15813,97.2
01.04.2026 18:35:00.000 UTC,1.1581,1.15817,1.15799,1.15803,166.45
01.04.2026 18:36:00.000 UTC,1.15804,1.1581,1.15799,1.15809,101.7
01.04.2026 18:37:00.000 UTC,1.1581,1.1581,1.15772,1.15785,190.3
01.04.2026 18:38:00.000 UTC,1.15787,1.15793,1.15784,1.15791,96.75
01.04.2026 18:39:00.000 UTC,1.15792,1.15804,1.15785,1.15803,116.55
01.04.2026 18:40:00.000 UTC,1.15803,1.15848,1.15802,1.1584,148.45
01.04.2026 18:41:00.000 UTC,1.15843,1.15872,1.15843,1.15864,147.15
01.04.2026 18:42:00.000 UTC,1.15864,1.15875,1.1586,1.1587,133.2
01.04.2026 18:43:00.000 UTC,1.1587,1.1587,1.15849,1.15861,86.85
01.04.2026 18:44:00.000 UTC,1.15858,1.15864,1.15853,1.15854,116.1
01.04.2026 18:45:00.000 UTC,1.15857,1.15864,1.15852,1.15858,116.55
01.04.2026 18:46:00.000 UTC,1.15856,1.1586,1.15821,1.15839,87.75
01.04.2026 18:47:00.000 UTC,1.15838,1.15867,1.15838,1.15865,130.5
01.04.2026 18:48:00.000 UTC,1.15864,1.15874,1.15853,1.15853,133.2
01.04.2026 18:49:00.000 UTC,1.15854,1.15856,1.15848,1.15848,56.7
01.04.2026 18:50:00.000 UTC,1.15851,1.15859,1.15847,1.1585,88.2
01.04.2026 18:51:00.000 UTC,1.15848,1.15855,1.15836,1.15855,106.55
01.04.2026 18:52:00.000 UTC,1.15856,1.15863,1.15853,1.15863,104.4
01.04.2026 18:53:00.000 UTC,1.15862,1.15868,1.15838,1.1584,152.55
01.04.2026 18:54:00.000 UTC,1.15841,1.15849,1.1584,1.15841,103.05
01.04.2026 18:55:00.000 UTC,1.1584,1.15845,1.15831,1.15834,78.75
01.04.2026 18:56:00.000 UTC,1.15834,1.15849,1.15828,1.15845,177.75
01.04.2026 18:57:00.000 UTC,1.15843,1.15851,1.15828,1.15851,177.68
01.04.2026 18:58:00.000 UTC,1.1585,1.15851,1.15815,1.15816,170.95
01.04.2026 18:59:00.000 UTC,1.15816,1.15824,1.15779,1.15787,246.05
01.04.2026 19:00:00.000 UTC,1.15788,1.15789,1.15763,1.15767,378.54
01.04.2026 19:01:00.000 UTC,1.1577,1.15794,1.1577,1.15794,338.4
01.04.2026 19:02:00.000 UTC,1.15794,1.15806,1.15789,1.15789,270.45
01.04.2026 19:03:00.000 UTC,1.15789,1.15793,1.15781,1.15793,134.1
01.04.2026 19:04:00.000 UTC,1.15792,1.15795,1.15788,1.15789,112.5
01.04.2026 19:05:00.000 UTC,1.15791,1.1581,1.15786,1.15808,170.1
01.04.2026 19:06:00.000 UTC,1.15807,1.15822,1.15806,1.15821,244.35
01.04.2026 19:07:00.000 UTC,1.15821,1.15832,1.15819,1.15832,323.1
01.04.2026 19:08:00.000 UTC,1.15832,1.15837,1.15825,1.15828,225.9
01.04.2026 19:09:00.000 UTC,1.15828,1.1583,1.15825,1.15828,180.45
01.04.2026 19:10:00.000 UTC,1.15827,1.15828,1.15818,1.15828,254.7
01.04.2026 19:11:00.000 UTC,1.15827,1.15831,1.15825,1.15827,62.1
01.04.2026 19:12:00.000 UTC,1.15828,1.15845,1.15828,1.15838,101.7
01.04.2026 19:13:00.000 UTC,1.15837,1.15843,1.15815,1.15821,107.1
01.04.2026 19:14:00.000 UTC,1.15823,1.1583,1.15817,1.15829,115.65
01.04.2026 19:15:00.000 UTC,1.1583,1.15834,1.1582,1.15821,63.4
01.04.2026 19:16:00.000 UTC,1.15819,1.15824,1.15818,1.15823,49.95
01.04.2026 19:17:00.000 UTC,1.15821,1.15825,1.15817,1.15817,65.7
01.04.2026 19:18:00.000 UTC,1.15818,1.15824,1.15814,1.1582,57.15
01.04.2026 19:19:00.000 UTC,1.15822,1.15824,1.15815,1.15818,63
01.04.2026 19:20:00.000 UTC,1.15817,1.1583,1.15814,1.15814,59.85
01.04.2026 19:21:00.000 UTC,1.15814,1.15814,1.15794,1.15801,58.05
01.04.2026 19:22:00.000 UTC,1.15803,1.15803,1.15788,1.15788,65.25
01.04.2026 19:23:00.000 UTC,1.15788,1.15796,1.15784,1.15791,67.5
01.04.2026 19:24:00.000 UTC,1.15792,1.15796,1.15789,1.15789,36.45
01.04.2026 19:25:00.000 UTC,1.15789,1.1581,1.15789,1.15803,77.85
01.04.2026 19:26:00.000 UTC,1.15804,1.15819,1.15803,1.15818,95.4
01.04.2026 19:27:00.000 UTC,1.15819,1.1582,1.15813,1.15816,55.35
01.04.2026 19:28:00.000 UTC,1.15815,1.15823,1.15813,1.1582,88.2
01.04.2026 19:29:00.000 UTC,1.15822,1.15831,1.15822,1.15831,37.8
01.04.2026 19:30:00.000 UTC,1.1583,1.15832,1.15815,1.15832,148.5
01.04.2026 19:31:00.000 UTC,1.15832,1.1584,1.15828,1.15828,70.6
01.04.2026 19:32:00.000 UTC,1.15827,1.1583,1.1582,1.1582,47.25
01.04.2026 19:33:00.000 UTC,1.15818,1.15826,1.15817,1.15821,68.8
01.04.2026 19:34:00.000 UTC,1.15822,1.15845,1.1582,1.15845,83.25
01.04.2026 19:35:00.000 UTC,1.15844,1.1585,1.15831,1.15842,76.95
01.04.2026 19:36:00.000 UTC,1.15841,1.15857,1.15841,1.15854,161.55
01.04.2026 19:37:00.000 UTC,1.15853,1.15857,1.15844,1.15853,107.55
01.04.2026 19:38:00.000 UTC,1.15853,1.15856,1.15849,1.15854,102.6
01.04.2026 19:39:00.000 UTC,1.15853,1.15857,1.1585,1.15854,62.1
01.04.2026 19:40:00.000 UTC,1.15853,1.15857,1.15852,1.15854,51.75
01.04.2026 19:41:00.000 UTC,1.15854,1.15869,1.15853,1.15868,104.4
01.04.2026 19:42:00.000 UTC,1.15867,1.15869,1.1586,1.15869,94.05
01.04.2026 19:43:00.000 UTC,1.15868,1.15868,1.15862,1.15865,81.9
01.04.2026 19:44:00.000 UTC,1.15867,1.1587,1.15856,1.1586,49.95
01.04.2026 19:45:00.000 UTC,1.15858,1.1587,1.15858,1.15862,58.5
01.04.2026 19:46:00.000 UTC,1.15862,1.15863,1.15855,1.15855,45.9
01.04.2026 19:47:00.000 UTC,1.15855,1.1587,1.15855,1.15864,54.9
01.04.2026 19:48:00.000 UTC,1.15863,1.15868,1.1586,1.15863,60.3
01.04.2026 19:49:00.000 UTC,1.1586,1.1586,1.15853,1.15854,76.05
01.04.2026 19:50:00.000 UTC,1.15856,1.15856,1.15825,1.15828,158.22
01.04.2026 19:51:00.000 UTC,1.15826,1.1583,1.1582,1.15824,103.95
01.04.2026 19:52:00.000 UTC,1.15824,1.1583,1.15815,1.15816,85.5
01.04.2026 19:53:00.000 UTC,1.15816,1.1582,1.15811,1.15819,62.55
01.04.2026 19:54:00.000 UTC,1.15817,1.15826,1.15813,1.15814,59.76
01.04.2026 19:55:00.000 UTC,1.15814,1.15827,1.15814,1.15819,82.35
01.04.2026 19:56:00.000 UTC,1.15818,1.15833,1.15816,1.15817,135
01.04.2026 19:57:00.000 UTC,1.15816,1.15836,1.15814,1.15836,107.82
01.04.2026 19:58:00.000 UTC,1.15835,1.1585,1.15831,1.15847,148.23
01.04.2026 19:59:00.000 UTC,1.15845,1.15851,1.15835,1.15836,144.85
01.04.2026 20:00:00.000 UTC,1.15836,1.15855,1.15836,1.15851,182.25
01.04.2026 20:01:00.000 UTC,1.1585,1.15853,1.15839,1.15841,181.65
01.04.2026 20:02:00.000 UTC,1.15841,1.15843,1.15834,1.1584,75.78
01.04.2026 20:03:00.000 UTC,1.15841,1.15841,1.15836,1.1584,30.6
01.04.2026 20:04:00.000 UTC,1.15839,1.15846,1.15836,1.15846,24.3
01.04.2026 20:05:00.000 UTC,1.15845,1.15853,1.15843,1.15853,85.95
01.04.2026 20:06:00.000 UTC,1.15852,1.15874,1.15852,1.15874,63
01.04.2026 20:07:00.000 UTC,1.15874,1.15874,1.15864,1.15868,113.4
01.04.2026 20:08:00.000 UTC,1.15867,1.1587,1.15865,1.15865,58.5
01.04.2026 20:09:00.000 UTC,1.15865,1.15875,1.15863,1.15874,43.2
01.04.2026 20:10:00.000 UTC,1.15873,1.15876,1.15871,1.15876,32.4
01.04.2026 20:11:00.000 UTC,1.15876,1.15876,1.15852,1.15852,87.3
01.04.2026 20:12:00.000 UTC,1.15851,1.15852,1.15846,1.1585,40.5
01.04.2026 20:13:00.000 UTC,1.1585,1.15856,1.15849,1.15856,17.1
01.04.2026 20:14:00.000 UTC,1.15856,1.15863,1.15855,1.15863,39.6
01.04.2026 20:15:00.000 UTC,1.15865,1.15868,1.15862,1.15864,67.05
01.04.2026 20:16:00.000 UTC,1.15863,1.15863,1.1585,1.15851,22.5
01.04.2026 20:17:00.000 UTC,1.15851,1.15861,1.15851,1.15859,19.8
01.04.2026 20:18:00.000 UTC,1.1586,1.1586,1.15848,1.15849,52.2
01.04.2026 20:19:00.000 UTC,1.15851,1.1586,1.15851,1.1586,18.9
01.04.2026 20:20:00.000 UTC,1.15859,1.15859,1.15851,1.15859,49.5
01.04.2026 20:21:00.000 UTC,1.15856,1.15859,1.15854,1.15858,23.4
01.04.2026 20:22:00.000 UTC,1.15859,1.1586,1.15855,1.15856,67.95
01.04.2026 20:23:00.000 UTC,1.15857,1.15857,1.1585,1.15851,27
01.04.2026 20:24:00.000 UTC,1.15849,1.15849,1.15843,1.15845,12.1
01.04.2026 20:25:00.000 UTC,1.15845,1.15857,1.15845,1.15855,71.1
01.04.2026 20:26:00.000 UTC,1.15855,1.15863,1.15854,1.15863,50.4
01.04.2026 20:27:00.000 UTC,1.15864,1.15864,1.15861,1.15862,17.1
01.04.2026 20:28:00.000 UTC,1.15864,1.15874,1.15864,1.15872,84.15
01.04.2026 20:29:00.000 UTC,1.1587,1.1587,1.15867,1.15869,55.8
01.04.2026 20:30:00.000 UTC,1.15869,1.1588,1.15869,1.15878,31.5
01.04.2026 20:31:00.000 UTC,1.15879,1.15885,1.15878,1.15885,21.6
01.04.2026 20:32:00.000 UTC,1.15884,1.15887,1.15882,1.15884,45
01.04.2026 20:33:00.000 UTC,1.15885,1.15887,1.15884,1.15885,70.2
01.04.2026 20:34:00.000 UTC,1.15886,1.1589,1.15883,1.15885,44.1
01.04.2026 20:35:00.000 UTC,1.15885,1.15885,1.15881,1.15881,54
01.04.2026 20:36:00.000 UTC,1.15882,1.15883,1.15876,1.15881,124.65
01.04.2026 20:37:00.000 UTC,1.15881,1.15885,1.15881,1.15882,45.9
01.04.2026 20:38:00.000 UTC,1.15883,1.15896,1.15883,1.15892,41.4
01.04.2026 20:39:00.000 UTC,1.15892,1.159,1.15892,1.159,31.5
01.04.2026 20:40:00.000 UTC,1.15905,1.15906,1.15905,1.15906,8.1
01.04.2026 20:41:00.000 UTC,1.15904,1.15906,1.15904,1.15905,18
01.04.2026 20:42:00.000 UTC,1.15905,1.15906,1.15902,1.15905,14.4
01.04.2026 20:43:00.000 UTC,1.15906,1.15906,1.15905,1.15906,8.1
01.04.2026 20:44:00.000 UTC,1.15905,1.15912,1.15905,1.15909,18
01.04.2026 20:45:00.000 UTC,1.15911,1.15916,1.15908,1.15915,41.4
01.04.2026 20:46:00.000 UTC,1.15915,1.15915,1.1591,1.1591,6.3
01.04.2026 20:47:00.000 UTC,1.1591,1.15915,1.1591,1.15915,12.6
01.04.2026 20:48:00.000 UTC,1.15913,1.15914,1.15911,1.15914,16.2
01.04.2026 20:49:00.000 UTC,1.15915,1.15916,1.15914,1.15915,55.8
01.04.2026 20:50:00.000 UTC,1.15914,1.15918,1.15914,1.15916,18
01.04.2026 20:51:00.000 UTC,1.15915,1.15916,1.15914,1.15915,19.8
01.04.2026 20:52:00.000 UTC,1.15914,1.15914,1.15914,1.15914,4.5
01.04.2026 20:53:00.000 UTC,1.15914,1.15915,1.15908,1.1591,18.9
01.04.2026 20:54:00.000 UTC,1.15907,1.15907,1.15896,1.15901,40.25
01.04.2026 20:55:00.000 UTC,1.15901,1.15902,1.15899,1.15901,14.4
01.04.2026 20:56:00.000 UTC,1.159,1.159,1.15893,1.15896,20.7
01.04.2026 20:57:00.000 UTC,1.15895,1.15896,1.15892,1.15892,86.85
01.04.2026 20:58:00.000 UTC,1.15891,1.15903,1.15891,1.15903,201.42
01.04.2026 20:59:00.000 UTC,1.15901,1.15905,1.15882,1.15883,178.2
01.04.2026 21:00:00.000 UTC,1.15884,1.15885,1.15875,1.15875,6.75
01.04.2026 21:01:00.000 UTC,1.15862,1.15862,1.15862,1.15862,0.45
01.04.2026 21:04:00.000 UTC,1.15839,1.15839,1.15804,1.15818,11.6
01.04.2026 21:05:00.000 UTC,1.15863,1.15873,1.15856,1.15869,27.9
01.04.2026 21:06:00.000 UTC,1.15869,1.15869,1.15869,1.15869,0.72
01.04.2026 21:07:00.000 UTC,1.15859,1.15868,1.15855,1.15868,19.62
01.04.2026 21:08:00.000 UTC,1.15868,1.15869,1.15868,1.15868,7.2
01.04.2026 21:09:00.000 UTC,1.15868,1.15869,1.15848,1.15861,26.73
01.04.2026 21:10:00.000 UTC,1.15876,1.15877,1.15853,1.15869,18.9
01.04.2026 21:11:00.000 UTC,1.15855,1.15869,1.15854,1.15855,18
01.04.2026 21:12:00.000 UTC,1.15855,1.15855,1.15851,1.15855,13.95
01.04.2026 21:13:00.000 UTC,1.15866,1.15866,1.1585,1.15854,17.1
01.04.2026 21:14:00.000 UTC,1.15854,1.15855,1.15851,1.15852,26.55
01.04.2026 21:15:00.000 UTC,1.15852,1.15852,1.15849,1.1585,17.55
01.04.2026 21:16:00.000 UTC,1.15857,1.15861,1.15848,1.15858,16.02
01.04.2026 21:17:00.000 UTC,1.15857,1.15857,1.15856,1.15856,3.15
01.04.2026 21:18:00.000 UTC,1.15856,1.15872,1.15856,1.15872,9
01.04.2026 21:19:00.000 UTC,1.15871,1.15871,1.15868,1.1587,4.5
01.04.2026 21:20:00.000 UTC,1.15869,1.15874,1.15869,1.15874,3.6
01.04.2026 21:21:00.000 UTC,1.15873,1.15873,1.15872,1.15873,2.7
01.04.2026 21:22:00.000 UTC,1.15874,1.15878,1.15862,1.15878,9
01.04.2026 21:23:00.000 UTC,1.15883,1.15885,1.15858,1.15881,27.09
01.04.2026 21:24:00.000 UTC,1.15886,1.15889,1.15878,1.15878,8.55
01.04.2026 21:25:00.000 UTC,1.15879,1.15888,1.15879,1.15888,5.4
01.04.2026 21:26:00.000 UTC,1.15887,1.15887,1.15879,1.1588,6.3
01.04.2026 21:27:00.000 UTC,1.15882,1.15885,1.15878,1.15879,14.4
01.04.2026 21:28:00.000 UTC,1.1588,1.15889,1.15876,1.15883,25.2
01.04.2026 21:29:00.000 UTC,1.15884,1.15889,1.15882,1.15889,6.3
01.04.2026 21:30:00.000 UTC,1.15885,1.15889,1.15885,1.15889,11.7
01.04.2026 21:31:00.000 UTC,1.15886,1.15886,1.15849,1.15853,37.17
01.04.2026 21:32:00.000 UTC,1.15855,1.15866,1.15855,1.15863,44.1
01.04.2026 21:33:00.000 UTC,1.15864,1.15867,1.15858,1.15862,57.6
01.04.2026 21:34:00.000 UTC,1.15858,1.15866,1.15849,1.15862,39.87
01.04.2026 21:35:00.000 UTC,1.15865,1.15868,1.15849,1.15854,49.5
01.04.2026 21:36:00.000 UTC,1.1585,1.15869,1.1585,1.15863,40.05
01.04.2026 21:37:00.000 UTC,1.15864,1.15869,1.1586,1.15861,19.8
01.04.2026 21:38:00.000 UTC,1.15859,1.15866,1.15852,1.15865,35.1
01.04.2026 21:39:00.000 UTC,1.15857,1.15867,1.15853,1.1586,64.8
01.04.2026 21:40:00.000 UTC,1.15861,1.15871,1.15858,1.15867,17.1
01.04.2026 21:41:00.000 UTC,1.15862,1.15875,1.15862,1.15867,22.95
01.04.2026 21:42:00.000 UTC,1.1587,1.15877,1.15865,1.1587,26.1
01.04.2026 21:43:00.000 UTC,1.15867,1.15872,1.15857,1.15868,19.8
01.04.2026 21:44:00.000 UTC,1.15868,1.15886,1.1586,1.15886,65.16
01.04.2026 21:45:00.000 UTC,1.15888,1.1589,1.15878,1.15886,46.62
01.04.2026 21:46:00.000 UTC,1.15886,1.15892,1.15879,1.15891,136.35
01.04.2026 21:47:00.000 UTC,1.1589,1.15897,1.15886,1.15893,37.8
01.04.2026 21:48:00.000 UTC,1.15895,1.15903,1.15892,1.15894,116.1
01.04.2026 21:49:00.000 UTC,1.15904,1.15906,1.15893,1.15894,39.6
01.04.2026 21:50:00.000 UTC,1.15895,1.15906,1.15895,1.15898,18.9
01.04.2026 21:51:00.000 UTC,1.15898,1.15907,1.15898,1.159,10.8
01.04.2026 21:52:00.000 UTC,1.159,1.15908,1.15894,1.15894,17.1
01.04.2026 21:53:00.000 UTC,1.15892,1.15893,1.15892,1.15893,3.6
01.04.2026 21:54:00.000 UTC,1.15892,1.15898,1.1589,1.15893,19.35
01.04.2026 21:55:00.000 UTC,1.15894,1.15896,1.15893,1.15893,11.25
01.04.2026 21:56:00.000 UTC,1.15893,1.15894,1.15893,1.15894,3.6
01.04.2026 21:57:00.000 UTC,1.15895,1.15898,1.15894,1.15898,7.2
01.04.2026 21:58:00.000 UTC,1.15896,1.15899,1.15893,1.15898,20.7
01.04.2026 21:59:00.000 UTC,1.15899,1.159,1.15898,1.15898,8.1
01.04.2026 22:00:00.000 UTC,1.15899,1.15906,1.15896,1.15902,31.95
01.04.2026 22:01:00.000 UTC,1.15907,1.15907,1.15898,1.15898,10.71
01.04.2026 22:02:00.000 UTC,1.15898,1.15899,1.15896,1.15896,9.45
01.04.2026 22:03:00.000 UTC,1.15896,1.159,1.15895,1.159,27.9
01.04.2026 22:04:00.000 UTC,1.15901,1.15903,1.159,1.15902,10.8
01.04.2026 22:05:00.000 UTC,1.15901,1.15906,1.15901,1.15904,17.1
01.04.2026 22:06:00.000 UTC,1.15904,1.15915,1.15903,1.15912,24.3
01.04.2026 22:07:00.000 UTC,1.15914,1.15928,1.15913,1.15924,44.1
01.04.2026 22:08:00.000 UTC,1.15924,1.15926,1.15906,1.15917,73.8
01.04.2026 22:09:00.000 UTC,1.1592,1.15928,1.15917,1.15926,21.6
01.04.2026 22:10:00.000 UTC,1.15926,1.15928,1.15922,1.15922,25.2
01.04.2026 22:11:00.000 UTC,1.1592,1.15922,1.15915,1.1592,33.3
01.04.2026 22:12:00.000 UTC,1.15918,1.1592,1.15914,1.15914,11.25
01.04.2026 22:13:00.000 UTC,1.15912,1.15918,1.15912,1.15918,14.4
01.04.2026 22:14:00.000 UTC,1.1592,1.15921,1.15918,1.15919,6.3
01.04.2026 22:15:00.000 UTC,1.15919,1.15919,1.15915,1.15916,9
01.04.2026 22:16:00.000 UTC,1.15915,1.15916,1.15915,1.15916,3.6
01.04.2026 22:17:00.000 UTC,1.15915,1.15918,1.15915,1.15918,5.4
01.04.2026 22:18:00.000 UTC,1.15917,1.15917,1.15914,1.15914,21.6
01.04.2026 22:19:00.000 UTC,1.15916,1.15916,1.15915,1.15915,4.5
01.04.2026 22:20:00.000 UTC,1.15914,1.15914,1.1591,1.15911,5.85
01.04.2026 22:21:00.000 UTC,1.15908,1.15912,1.15905,1.15912,8.1
01.04.2026 22:22:00.000 UTC,1.1591,1.1591,1.1591,1.1591,2.7
01.04.2026 22:23:00.000 UTC,1.15913,1.15913,1.1591,1.15911,4.95
01.04.2026 22:24:00.000 UTC,1.15911,1.15911,1.15911,1.15911,4.5
01.04.2026 22:25:00.000 UTC,1.15911,1.15925,1.15911,1.15925,21.6
01.04.2026 22:26:00.000 UTC,1.15925,1.15928,1.15925,1.15928,12.6
01.04.2026 22:28:00.000 UTC,1.15926,1.15933,1.15926,1.15932,13.5
01.04.2026 22:29:00.000 UTC,1.1593,1.15935,1.1593,1.15932,18.9
01.04.2026 22:30:00.000 UTC,1.15931,1.15931,1.15927,1.15929,36
01.04.2026 22:31:00.000 UTC,1.15929,1.1593,1.15926,1.15926,41.4
01.04.2026 22:32:00.000 UTC,1.15926,1.15926,1.15925,1.15926,6.3
01.04.2026 22:33:00.000 UTC,1.15926,1.15926,1.15917,1.15917,23.4
01.04.2026 22:34:00.000 UTC,1.15915,1.15916,1.15915,1.15916,5.4
01.04.2026 22:35:00.000 UTC,1.15917,1.15917,1.15909,1.15911,32.4
01.04.2026 22:36:00.000 UTC,1.15911,1.15919,1.15911,1.15919,28.8
01.04.2026 22:37:00.000 UTC,1.1592,1.15922,1.15915,1.15917,49.5
01.04.2026 22:38:00.000 UTC,1.15915,1.15917,1.15915,1.15917,10.8
01.04.2026 22:39:00.000 UTC,1.15916,1.15917,1.15915,1.15915,10.8
01.04.2026 22:40:00.000 UTC,1.15915,1.15917,1.15908,1.15916,29.7
01.04.2026 22:41:00.000 UTC,1.15915,1.15921,1.15911,1.15918,31.95
01.04.2026 22:42:00.000 UTC,1.15918,1.15918,1.15916,1.15916,19.8
01.04.2026 22:43:00.000 UTC,1.15916,1.15919,1.15916,1.15918,18.9
01.04.2026 22:44:00.000 UTC,1.15916,1.15923,1.15916,1.15922,30.6
01.04.2026 22:45:00.000 UTC,1.15924,1.15925,1.15922,1.15923,22.5
01.04.2026 22:46:00.000 UTC,1.15925,1.15927,1.15923,1.15925,39.6
01.04.2026 22:47:00.000 UTC,1.15923,1.15924,1.15921,1.15923,6.3
01.04.2026 22:48:00.000 UTC,1.15923,1.15942,1.15922,1.15939,52.63
01.04.2026 22:49:00.000 UTC,1.15937,1.15939,1.1593,1.15932,66.6
01.04.2026 22:50:00.000 UTC,1.15932,1.15933,1.15925,1.15927,38.7
01.04.2026 22:51:00.000 UTC,1.15925,1.15932,1.15921,1.15921,57.6
01.04.2026 22:52:00.000 UTC,1.15921,1.15922,1.15915,1.15919,54.18
01.04.2026 22:53:00.000 UTC,1.15923,1.15931,1.15921,1.15931,45.9
